Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
EP300	KRAS	15	0.4700090871313165	0.5254614889724945	0.5679298868672191
EP300	MYC	2	0.1611072040426286	1.6130304877504935	0.23863404465085905
EP300	NOTCH1	2	0.012143550221120968	3.8630574152571167	0.03436653035659966
EP300	NSD1	2	0.007133654627764938	4.3140373092678965	0.024456850785935468
EP300	NTRK1	3	0.00018271626181688531	5.289799342171314	0.0030272642102762795
EP300	RARA	3	0.0003707867708654734	4.872125177447842	0.004688976066962491
EP300	SMAD2	2	0.006072482130262571	4.452419721281924	0.02220749063120976
EP300	SMAD4	8	0.030612044122871995	1.5194027615785552	0.0659968927951458
EP300	SMARCA4	2	0.08374088734834398	2.218803625851783	0.14254404767216622
EP300	TGFBR1	2	0.06905322854147881	2.3892981784799665	0.12239015638545515
EP300	TP53	13	0.37892609737838784	0.5004343932040702	0.47776916880162384
EP300	TSC2	2	0.04771498805874756	2.709602555335594	0.09203118670054757
EP300	UPF1	2	0.0014307384269931325	5.7796099315747	0.009768092483885127
EP300	ZFHX3	2	0.018307515563645935	3.518490966509591	0.04518383374861838
EPAS1	KRAS	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
EPAS1	TP53	4	0.522794869946995	0.797370833484982	0.611103369451334
EPHA3	GRIN2A	2	0.007990116223150002	4.220048480868149	0.026157791713359343
EPHA3	KDM6A	2	0.12316609971625742	1.8985772965280383	0.1944799519276595
EPHA3	KMT2A	2	0.00983542117151942	4.048363021561399	0.029854537779072637
EPHA3	KMT2C	3	0.00406755040639693	3.5628008507969975	0.017627079698987753
EPHA3	KRAS	13	0.10182617748472558	10.0	0.16629669442934042
EPHA3	MTAP	2	0.07463985432633559	2.350632590678293	0.12956009940155913
EPHA3	SDHC	2	0.0015280757856587991	5.643856189774724	0.010180048007955357
EPHA3	SMAD4	5	0.17854444821012944	1.0013724704135352	0.25948641392552757
EPHA3	SMARCA4	2	0.051635205241516303	2.669851398307669	0.09776311134829653
EPHA3	TP53	11	0.19586500846303806	1.2626694107910525	0.28172229199162696
EPHA5	ERCC2	2	0.006448734584511743	4.3958361929155565	0.022949470294087122
EPHA5	FGFR1	2	0.05277385570378752	2.634057050249326	0.09956237864289008
EPHA5	FOXA1	2	0.001108168726221089	5.987810590992086	0.008617161199686356
EPHA5	GNAS	3	0.012227905064031996	2.9168371379530575	0.03449886739684447
EPHA5	KMT2B	2	0.023250250964411093	3.325474980609701	0.05360969524508826
EPHA5	KRAS	12	0.7896370439614984	-0.38998233453083103	0.8463463985156431
EPHA5	SMAD4	3	0.7342569319047167	-0.33244041320032036	0.8015684917431934
EPHA5	TP53	11	0.5064079687789513	0.2569216141807337	0.5976931549742899
EPHA7	ERF	2	0.0021038245708472317	5.347525680552843	0.012386186626606423
EPHA7	FLT4	2	0.01091057446917876	3.98158796288612	0.03201400375853677
EPHA7	GNAS	2	0.05008856530522905	2.7226459228491393	0.09537183187364733
EPHA7	INPPL1	3	4.5431204137501275e-05	6.102413182716311	0.0011389682581138478
EPHA7	JAK2	2	0.0021038245708472317	5.347525680552843	0.012386186626606423
EPHA7	KDM5C	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
EPHA7	KEAP1	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
EPHA7	KMT2A	3	0.00022869881732467834	5.1778591829845295	0.0034221006278216267
EPHA7	KMT2C	2	0.03212771191307499	3.0959690585307222	0.06849669364120942
EPHA7	KMT2D	2	0.06549536457194134	2.492135783710003	0.11728430573095762
EPHA7	KRAS	9	0.74647685038909	-0.21773605890522632	0.8105740267522868
EPHA7	MDC1	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
EPHA7	MEN1	2	0.056746182265435104	2.6159501932048403	0.1055176245378097
EPHA7	MSH2	2	0.00039087906575611606	6.937727999531112	0.004804870408305289
EPHA7	NOTCH1	2	0.005090854485521624	4.605301167899244	0.02005466866936017
EPHA7	NOTCH3	3	0.0004531240716518036	4.801487915025608	0.00519451566689119
EPHA7	PDGFRB	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
EPHA7	PGR	2	0.002515503244189179	5.194647430853544	0.01359037480509012
EPHA7	PIK3C2G	2	0.005706600034470055	4.511313410335492	0.021124424274942252
EPHA7	PIK3CA	2	0.024396801795591682	3.323708101332648	0.05562509735285283
EPHA7	PMS2	2	0.00023537461421696844	7.523561956057013	0.0034497469099081836
EPHA7	PRDM14	2	0.0008149478301057675	6.199017912962639	0.007450360790780587
EPHA7	PREX2	3	0.0007095049903272188	4.5569481245515595	0.006694529761774537
EPHA7	PTPRS	4	1.933858936694199e-05	5.281874845366923	0.0006007574827252197
EPHA7	RECQL	2	0.002515503244189179	5.194647430853544	0.01359037480509012
EPHA7	RICTOR	2	0.00849249217060295	4.185866545311334	0.027266677807837963
EPHA7	RNF43	2	0.13971532552519653	1.8071235911758627	0.21502767924125563
EPHA7	SMAD4	5	0.09712801317660634	1.418694522886933	0.1605041119738311
EPHA7	SMARCB1	2	0.002515503244189179	5.194647430853544	0.01359037480509012
EPHA7	SPEN	3	4.5431204137501275e-05	6.102413182716311	0.0011389682581138478
EPHA7	TP53	7	0.7846426732547511	-0.40015143385467744	0.841782567628408
EPHA7	XPO1	2	0.0021038245708472317	5.347525680552843	0.012386186626606423
EPHA7	ZFHX3	3	0.00026585050361306074	5.0945175987842894	0.003733664566713158
EPHB1	ERG	2	0.004428447312637812	4.773468927905195	0.018546837713076428
EPHB1	GNAS	4	0.005301770932934672	2.768975989068827	0.020448665757526713
EPHB1	IKZF1	2	0.005648332518836404	4.550197082560479	0.02110187495272476
EPHB1	KMT2B	2	0.04772225986361494	2.697773819555186	0.09203118670054757
EPHB1	KRAS	18	0.7287692794799265	-0.21926632034972843	0.7966803526172852
EPHB1	LATS2	2	0.013718649375616544	3.7681843247769264	0.03709356661827066
EPHB1	MDM2	2	0.02234193065476718	3.349612971824522	0.052210333451614556
EPHB1	MTOR	2	0.004428447312637812	4.773468927905195	0.018546837713076428
EPHB1	MYC	2	0.23982268077386404	1.1934289383479273	0.32976339747495953
EPHB1	PIK3C2G	3	0.0014284175181438008	4.102569733640547	0.009768092483885127
EPHB1	PIK3R1	2	0.005648332518836404	4.550197082560479	0.02110187495272476
EPHB1	POLD1	2	0.005648332518836404	4.550197082560479	0.02110187495272476
EPHB1	PPP2R1A	2	0.005648332518836404	4.550197082560479	0.02110187495272476
EPHB1	RET	2	0.015703480715854597	3.6518244551172288	0.04070797994187069
EPHB1	RNF43	2	0.3884904954276364	0.6449050411774384	0.48708306029049564
EPHB1	SMAD4	2	0.9811558488278225	-1.667210912480871	0.9952594200354629
EPHB1	SMARCA4	2	0.1300397058445306	1.7992675415718817	0.20437364822857762
EPHB1	TBX3	2	0.005648332518836404	4.550197082560479	0.02110187495272476
EPHB1	TET2	2	0.013718649375616544	3.7681843247769264	0.03709356661827066
EPHB1	TGFBR1	2	0.10824746245944199	1.9697760780118685	0.1752811601751191
EPHB1	TGFBR2	2	0.23982268077386404	1.1934289383479273	0.32976339747495953
EPHB1	TP53	15	0.6621821486277697	-0.10662547702711794	0.742745910823456
EPHB1	ZFHX3	3	0.002269052992915099	3.836880874360776	0.012774721742809674
ERBB2	ERBB3	3	0.00488553567690645	3.39766074385307	0.019460433400137468
ERBB2	FGFR3	2	0.017562050024502663	3.5639008851933265	0.04379785250438797
ERBB2	FOXA1	2	0.0031156928943555477	5.155918143448433	0.015182694445128994
ERBB2	KMT2D	2	0.2541074762555476	1.1257797728014416	0.3459929333674869
ERBB2	KRAS	20	0.7988310272258118	-0.39257861496574853	0.8545393145041354
ERBB2	PIK3CG	2	0.007273943213466202	4.345921728359537	0.024734003217235463
ERBB2	PREX2	2	0.06834811942522453	2.3806545052531805	0.12140393121024967
ERBB2	PTPRT	2	0.0562202419554087	2.5532536409938182	0.10474410137454893
ERBB2	RAD51D	2	0.001269482149080456	6.157676455720792	0.009208578634700364
ERBB2	RARA	8	4.445824608436563e-12	6.78202084316621	5.909844991121719e-10
ERBB2	RICTOR	2	0.0414392647955381	2.8198458662408012	0.08316953566407857
ERBB2	SMAD4	7	0.38802238161712244	0.3127389234327019	0.4869233662620136
ERBB2	STAT3	3	1.1776830317977636e-05	7.807647647033933	0.0004181140502954048
ERBB2	STAT5A	3	1.1776830317977636e-05	7.807647647033933	0.0004181140502954048
ERBB2	STAT5B	3	0.00010001689885326784	5.805010981589305	0.0020243096083358064
ERBB2	TP53	23	0.007998869945081437	2.3418934695738582	0.0261714599920352
ERBB3	FLT4	2	0.048619146029364624	2.6805645295229628	0.09319484865990885
ERBB3	GLI1	3	0.0012953502409355376	4.1646307017728	0.009272237711859192
ERBB3	GNAS	2	0.19124261525925723	1.421398999530282	0.2759068119187063
ERBB3	HLA-A	2	0.005265694478820012	4.634206019741005	0.02033696597360486
ERBB3	KDM6A	2	0.3155222291942682	0.8884916847830097	0.41204593604625017
ERBB3	KMT2C	2	0.13012304899608326	1.7948096687384905	0.20439223634559273
ERBB3	KRAS	20	0.6609714204023842	-0.06517539001223503	0.741678963294077
ERBB3	MAP2K1	2	0.00019828355410339194	10.0	0.0031361437583345654
ERBB3	MAP3K14	2	0.0039842075810602035	4.8981203859807865	0.01751505411220926
ERBB3	MYC	2	0.2720031750848752	1.0540957440409098	0.3652267204099475
ERBB3	PARK2	2	0.010073978437376601	4.046600412862139	0.030271442942445204
ERBB3	PREX2	2	0.06355178449690893	2.445676771629212	0.11481145462003985
ERBB3	PTEN	2	0.04172209789189449	2.8135868757691185	0.08350263009456194
ERBB3	RNF43	2	0.4318872367455613	0.5055363652079405	0.5311246654986291
ERBB3	SMAD4	10	0.04028284098902241	1.2055675767351934	0.08142033914188547
ERBB3	SMARCA4	2	0.149940997809683	1.659960648786022	0.22607827577951675
ERBB3	TERT	2	0.045120457201167974	2.745584047273377	0.08841567821798976
ERBB3	TGFBR2	2	0.2720031750848752	1.0540957440409098	0.3652267204099475
ERBB3	TP53	15	0.8420419011274389	-0.47500117809303194	0.886638739377627
ERBB3	TRAF2	2	0.005265694478820012	4.634206019741005	0.02033696597360486
ERBB3	ZFHX3	2	0.03523999768397545	2.959752409994145	0.07333417270991384
ERBB4	FGFR1	2	0.12047897155947031	1.866997868485006	0.19081679175226718
ERBB4	KMT2C	3	0.023512657363333734	2.4825514997792326	0.05404034961351654
ERBB4	KRAS	22	0.233047824400773	1.0853073126245065	0.3232471158152921
ERBB4	MDC1	2	0.02103654246767849	3.404754526016983	0.05020662912119009
ERBB4	MEN1	2	0.2124925001991859	1.3146737990703126	0.3008687468760333
ERBB4	MTAP	2	0.20715177862807768	1.3406735643409189	0.2941173493323481
ERBB4	PARK2	2	0.010073978437376601	4.046600412862139	0.030271442942445204
ERBB4	PBRM1	3	0.00676402521428712	3.2105669859396584	0.023748874769573207
ERBB4	PTEN	2	0.04172209789189449	2.8135868757691185	0.08350263009456194
ERBB4	PTPRD	2	0.048619146029364624	2.6805645295229628	0.09319484865990885
ERBB4	PTPRS	2	0.059684316528518334	2.5010159335241764	0.10937978623822085
ERBB4	RBM10	2	0.14492560620064895	1.6925714748077527	0.2211411545763239
ERBB4	RNF43	3	0.1737953136611799	1.1731927152762234	0.2538034602558037
ERBB4	SMAD4	4	0.8618966033983683	-0.6599245584023782	0.9036318754631462
ERBB4	TGFBR1	2	0.12527712210368572	1.8304748031995395	0.19764947003717018
ERBB4	TP53	17	0.5537050277917241	0.07646017524499117	0.6413329156752776
ERBB4	TSC1	2	0.010073978437376601	4.046600412862139	0.030271442942445204
ERBB4	U2AF1	2	0.07153689780488034	2.3407988689869255	0.12485646041303695
ERBB4	VEGFA	2	0.02363366967250348	3.3043340348726242	0.05425303447712043
ERCC2	ERF	2	0.0034434248782953406	4.929861118258157	0.015989128029517602
ERCC2	KRAS	14	0.08534706180483043	10.0	0.144717830102762
ERCC2	SMAD4	6	0.09249120494482949	1.2680731934450986	0.1543139893358568
ERCC2	TP53	13	0.04492221542135909	2.509047523508778	0.08829965039494105
ERCC4	INSR	2	0.0014745661279517404	5.850981854457862	0.009892746464051817
ERCC4	KMT2D	2	0.013844852241270396	4.082515168295185	0.03734647258664539
ERCC4	KRAS	5	0.41630367551440073	10.0	0.5146176058045663
ERCC4	PTPRT	2	0.0022683238114074044	5.509555098063133	0.012774721742809674
ERCC4	TP53	4	0.522794869946995	0.797370833484982	0.611103369451334
ERCC4	VTCN1	2	0.00019971244367280997	7.525303290053438	0.0031361437583345654
ERCC4	WHSC1L1	2	0.0017722159631338053	5.704836841450158	0.011066402820906422
ERCC4	ZFHX3	2	0.0014745661279517404	5.850981854457862	0.009892746464051817
ERCC5	KRAS	3	0.9925332087635712	-2.399300095924875	1.0
ERCC5	TP53	4	0.7397962109782501	-0.20549450020940735	0.8053085396975199
ERF	ERG	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
ERF	FAT1	2	0.010073978437376601	4.046600412862139	0.030271442942445204
ERF	FGFR1	2	0.029452435721275854	3.168142796100303	0.06401145345354098
ERF	FOXA1	2	0.0005842082929926614	6.5218185177289625	0.005899884457148502
ERF	GNAS	2	0.05008856530522905	2.7226459228491393	0.09537183187364733
ERF	IKZF1	2	0.0013870149772863248	5.711844481413341	0.009540526606701122
ERF	INPPL1	2	0.002515503244189179	5.194647430853544	0.01359037480509012
ERF	JAK2	2	0.0021038245708472317	5.347525680552843	0.012386186626606423
ERF	KDM5C	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
ERF	KMT2B	2	0.012673671332532511	3.859527884344658	0.0352347788602898
ERF	KMT2C	2	0.03212771191307499	3.0959690585307222	0.06849669364120942
ERF	KMT2D	2	0.06549536457194134	2.492135783710003	0.11728430573095762
ERF	KRAS	9	0.74647685038909	-0.21773605890522632	0.8105740267522868
ERF	LATS2	2	0.0034434248782953406	4.929861118258157	0.015989128029517602
ERF	MDC1	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
ERF	MSH2	2	0.00039087906575611606	6.937727999531112	0.004804870408305289
ERF	NKX2-1	2	0.0017275286116427853	5.518325307690866	0.011045361906208234
ERF	NOTCH1	3	0.0001379067223430136	5.460602162345235	0.002510429378702757
ERF	NOTCH3	2	0.01091057446917876	3.98158796288612	0.03201400375853677
ERF	NSD1	2	0.002962167941836094	5.056268219646745	0.014896785885169135
ERF	NTRK3	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
ERF	PARP1	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
ERF	PBRM1	2	0.013599459844229538	3.8020606223880913	0.03696362932459155
ERF	PDGFRB	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
ERF	PGR	2	0.002515503244189179	5.194647430853544	0.01359037480509012
ERF	PIK3C2G	2	0.005706600034470055	4.511313410335492	0.021124424274942252
ERF	PIK3R1	2	0.0013870149772863248	5.711844481413341	0.009540526606701122
ERF	POLD1	2	0.0013870149772863248	5.711844481413341	0.009540526606701122
ERF	POLE	2	0.003958883155951246	4.813507149039199	0.017487616784711994
ERF	PPP2R1A	2	0.0013870149772863248	5.711844481413341	0.009540526606701122
ERF	PREX2	2	0.014554271314888971	3.7467285631061036	0.0386580923958668
ERF	RARA	2	0.003958883155951246	4.813507149039199	0.017487616784711994
ERF	RICTOR	2	0.00849249217060295	4.185866545311334	0.027266677807837963
ERF	SETD2	2	0.01177725793430227	3.919304765982215	0.03388031674401268
ERF	SMAD4	3	0.5108388020542121	0.25710207562409554	0.6011848038999127
ERF	SMARCA4	3	0.003134133913560365	3.748640127547124	0.015207732979550971
ERF	STK11	2	0.019751532274036268	3.497186540632715	0.04804245041633673
ERF	TEK	2	0.022021566093201946	3.4079480744925243	0.05173665096125866
ERF	TET1	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
ERF	TGFBR1	3	0.002277369044073313	3.9230302982637713	0.012774721742809674
ERF	TP53	7	0.7846426732547511	-0.40015143385467744	0.841782567628408
ERF	TP53BP1	2	0.0013870149772863248	5.711844481413341	0.009540526606701122
ERF	UPF1	2	0.0005842082929926614	6.5218185177289625	0.005899884457148502
ERF	WHSC1L1	2	0.009267830035195605	4.114596182253081	0.02883773352268812
ERF	ZFHX3	4	5.7886995943840254e-06	5.78554176020577	0.00024151975825911746
ERG	FGFR3	2	0.0017784704027637899	5.517450681995155	0.011066402820906422
ERG	GNAS	4	7.213383966829191e-05	4.951508892582354	0.0015919576353048517
ERG	KDM6A	2	0.051459245314600915	2.777607578663552	0.09746224195436011
ERG	KRAS	6	0.8768409869182255	-0.8058044704942042	0.9142690772025861
ERG	LATS2	2	0.0017784704027637899	5.517450681995155	0.011066402820906422
ERG	RNF43	2	0.0799548017246008	2.3948596173412136	0.13683282834066413
ERG	SMAD4	4	0.09872217413452718	1.6803528463638762	0.16263968953718486
ERG	TEK	2	0.01167662400654641	3.9955731937010324	0.03367486519748702
ERG	TET1	2	0.0005551767177711773	6.522690500252268	0.0057178200338379274
ERG	TGFBR1	2	0.016455935545033926	3.719263592432747	0.04186120497348194
ERG	TP53	5	0.8016798908147483	-0.47015570288949354	0.8549257940106532
ERG	WHSC1	2	0.0029615222862453025	5.098909367901448	0.014896785885169135
ERG	ZFHX3	2	0.004035571425083905	4.848348397613063	0.01751505411220926
ERRFI1	KRAS	3	0.5912836941989121	10.0	0.6785339482113997
ERRFI1	TP53	3	0.33896186481201457	10.0	0.43480835261792533
ESR1	KDM6A	2	0.07780345176733043	2.3607473437778905	0.13355091000061883
ESR1	KMT2C	2	0.026729059180454602	3.2667865406949015	0.05937944122638108
ESR1	KMT2D	2	0.054939588459711204	2.662965012722429	0.10286101789574492
ESR1	KRAS	7	0.9385130473540712	-1.1727738750814136	0.9644984859179919
ESR1	NOTCH1	2	0.00419031852858006	4.776103988073165	0.017941468696152527
ESR1	NTRK3	2	0.003709214250166776	4.876516946564999	0.016760370477433433
ESR1	PIK3CA	2	0.02024926296833539	3.4945222831056593	0.0487962846235266
ESR1	PREX2	2	0.012037041074059564	3.917537839808027	0.03414577011380867
ESR1	RBM10	2	0.030250822759450426	3.1645717669481055	0.06532440607971993
ESR1	SMAD4	6	0.015520006151471857	2.272638687890891	0.040378859882482084
ESR1	TEK	2	0.018263386939489295	3.57876116155284	0.04515290646458513
ESR1	TP53	6	0.8459461619814044	-0.6237902440728721	0.8895195478082611
ETAA1	KRAS	2	0.7045531938739003	10.0	0.7789605524532328
ETAA1	TP53	2	0.48627317439038575	10.0	0.5800370335591496
ETV1	KRAS	3	0.968150551287297	-1.8089037091530906	0.9860237168841665
ETV1	MEN1	2	0.011853655200251905	4.206312681668586	0.033911658220540486
ETV1	TCF3	2	0.0001072463413482339	8.112005025513131	0.0020922187274624742
ETV1	TP53	3	0.8338114345258137	-0.6217751663388832	0.8808106005820646
ETV6	FBXW7	2	0.018714310579738023	3.498383393061016	0.04593511735261431
ETV6	FLT3	2	0.008890915962907264	4.131705679211822	0.0282650031390311
ETV6	KDM5A	2	0.011807136276079997	3.888936047082722	0.03388031674401268
ETV6	KMT2D	2	0.1672865964018449	1.567343648084926	0.24619211767068627
ETV6	KRAS	18	0.16500246375069927	1.797035491979372	0.2432063132539961
ETV6	MSH6	2	0.007574362497108189	4.270089163367744	0.025333561166454306
ETV6	PIK3C2G	2	0.016858213903320617	3.586729426895344	0.04252495616565783
ETV6	PREX2	3	0.0037935473454032732	3.5498586997652404	0.01700699343241185
ETV6	PTPRT	3	0.00275844210713167	3.729399080336671	0.01439351567131354
ETV6	RAD52	2	0.007574362497108189	4.270089163367744	0.025333561166454306
ETV6	RBM10	2	0.09799108434964984	2.0690416444296513	0.16164993885789278
ETV6	RNF43	2	0.32096977049172626	0.8821635097061417	0.4181092087809269
ETV6	SMAD4	5	0.4901352001162994	0.18714210226500896	0.5843998339309069
ETV6	TGFBR2	3	0.043826010595259035	2.1250335439436085	0.0868016204305269
ETV6	TP53	12	0.8124779051792728	-0.43231549071067926	0.8648275057736915
EZH1	FLT4	2	0.004321963292556459	4.833110088155084	0.018258937309868974
EZH1	KMT2A	2	0.002764884570871635	5.1911414873520085	0.01439351567131354
EZH1	KMT2D	2	0.027641674969790784	3.343746205093053	0.06083935853959342
EZH1	KRAS	4	0.9847624279683665	-1.9832302566800577	0.9972404357780373
EZH1	MDC1	2	0.0017603233736046956	5.557217510238252	0.011066402820906422
EZH1	NCOR1	2	0.002235419725008668	5.362820525534263	0.012774721742809674
EZH1	PBRM1	2	0.005412917852242185	4.653589219913294	0.02053275815469628
EZH1	PIK3CA	2	0.009866203965127399	4.175258445745353	0.029854537779072637
EZH1	RICTOR	2	0.003348038621864573	5.03738222200308	0.015829105676243092
EZH1	TP53	5	0.6413431070647913	0.11767783368641759	0.7236315041417977
EZH2	KRAS	6	0.34925476623684076	10.0	0.44442124750885614
EZH2	MLL3	2	0.0003836195293793568	6.8861320354417215	0.004777275010745977
EZH2	RHEB	2	6.44509571688741e-05	8.697836357962377	0.0014561330876572505
EZH2	SMAD4	2	0.4400789602523942	0.6730664922853835	0.5386930115572347
EZH2	TP53	6	0.114625680864396	10.0	0.18383849377690448
FAM175A	KRAS	2	0.7045531938739003	10.0	0.7789605524532328
FAM46C	KRAS	2	0.9855512984097503	-2.3948978116635637	0.9972404357780373
FAM46C	SMAD4	2	0.24326649221448254	1.6753438329964494	0.33337599364612375
FAM46C	TP53	3	0.6472014957785226	0.38109016735550627	0.7276561270397395
FAM46C	VTCN1	2	0.00012011577218462447	8.111135670234708	0.0022627017615301217
FAM58A	KRAS	3	0.5912836941989121	10.0	0.6785339482113997
FAM58A	SMAD4	2	0.14395955548169045	2.676481156698148	0.2201371907793854
FAM58A	TP53	3	0.33896186481201457	10.0	0.43480835261792533
FANCA	FOXO1	2	0.0011380187180355236	5.882643049361842	0.008627208212587605
FANCA	INSR	2	0.005149288570846072	4.625077088012524	0.02018747151643083
FANCA	KMT2A	2	0.004671981222662286	4.703958488277888	0.01911713721948451
FANCA	KMT2C	2	0.021744069449424613	3.4603235475936134	0.051362290482517704
FANCA	KMT2D	2	0.045064382123138035	2.856513751853712	0.0883967083788116
FANCA	KRAS	8	0.5629127466136552	0.616716389086301	0.6504162643306354
FANCA	MLH1	2	0.0007120843413504056	6.299426096392514	0.006694529761774537
FANCA	PLCG2	2	0.000535563264823774	6.563332484749614	0.005637715693798696
FANCA	PTPRS	2	0.00908824183723459	4.166397627946987	0.02870535140068403
FANCA	RECQL4	2	0.003783360224309644	4.875639661624079	0.01700699343241185
FANCA	RNF43	2	0.09884714511059835	2.1715432798406953	0.16263968953718486
FANCA	SETD2	2	0.007857998205162765	4.2836396101629886	0.025799148616146104
FANCA	SMAD4	4	0.14532381018745733	1.3572847316298449	0.2212238146259765
FANCA	TP53	5	0.8985962850862454	-0.8880699629239011	0.9345662964979947
FAT1	FLT4	2	0.048619146029364624	2.6805645295229628	0.09319484865990885
FAT1	IKZF1	2	0.006710852834666461	4.4109331009461075	0.02359116531546955
FAT1	JAK2	2	0.010073978437376601	4.046600412862139	0.030271442942445204
FAT1	KMT2C	2	0.13012304899608326	1.7948096687384905	0.20439223634559273
FAT1	KMT2D	5	0.0018370397163678062	2.797377110862028	0.011351912452711763
FAT1	KRAS	17	0.97198586904592	-1.1266143118741048	0.9880617512833859
FAT1	MEN1	2	0.2124925001991859	1.3146737990703126	0.3008687468760333
FAT1	MSH2	2	0.0019309923419638954	5.636844292419352	0.011842867195993163
FAT1	MST1R	2	0.0039842075810602035	4.8981203859807865	0.01751505411220926
FAT1	NOTCH1	2	0.02363366967250348	3.3043340348726242	0.05425303447712043
FAT1	NTRK3	3	0.0012953502409355376	4.1646307017728	0.009272237711859192
FAT1	PDGFRB	2	0.005265694478820012	4.634206019741005	0.02033696597360486
FAT1	PIK3C2G	2	0.026356369235370478	3.2103392698882205	0.058825851834977606
FAT1	PIK3R2	2	0.0028710553733545577	5.220927904876415	0.014718343061968299
FAT1	POLD1	2	0.006710852834666461	4.4109331009461075	0.02359116531546955
FAT1	PREX2	3	0.007473498955245737	3.1530926301038695	0.025247352262520468
FAT1	PTPRD	2	0.048619146029364624	2.6805645295229628	0.09319484865990885
FAT1	RARA	3	0.0010624961046825944	4.280991652782935	0.008536047462814451
FAT1	RBM10	3	0.027985481596505466	2.3779710518213557	0.06154867749350721
FAT1	RNF43	2	0.4318872367455613	0.5055363652079405	0.5311246654986291
FAT1	SETDB1	2	0.0019309923419638954	5.636844292419352	0.011842867195993163
FAT1	SMAD4	4	0.8618966033983683	-0.6599245584023782	0.9036318754631462
FAT1	TEK	2	0.09282364805769337	2.106846318818932	0.15477828830156806
FAT1	TGFBR1	2	0.12527712210368572	1.8304748031995395	0.19764947003717018
FAT1	TGFBR2	2	0.2720031750848752	1.0540957440409098	0.3652267204099475
FAT1	TP53	14	0.9231317921845366	-0.7307066036945239	0.9538361034213324
FAT1	WHSC1L1	3	0.003833739730745761	3.536940985858213	0.01714683591623065
FAT1	ZFHX3	2	0.03523999768397545	2.959752409994145	0.07333417270991384
FBXW7	FLT1	2	0.022673377225076216	3.336150712017959	0.05266193588725545
FBXW7	GNAS	2	0.13147224594043067	1.797894592808538	0.20560748503296902
FBXW7	KLF4	2	0.005235027778609053	4.593775570527465	0.02033696597360486
FBXW7	KRAS	19	0.0352429972767903	10.0	0.07333417270991384
FBXW7	MSH6	2	0.007574362497108189	4.270089163367744	0.025333561166454306
FBXW7	MYC	2	0.19209823830811543	1.4306343543298623	0.2767919158480433
FBXW7	PREX2	2	0.04152927643651912	2.8220969411341637	0.08323329036155096
FBXW7	SMAD3	2	0.029200812766292415	3.12199052437861	0.06360969732169491
FBXW7	SMAD4	7	0.1451125052734874	0.904598784100529	0.2212238146259765
FBXW7	TERT	2	0.029200812766292415	3.12199052437861	0.06360969732169491
FBXW7	TNFRSF14	2	0.0007271111330285725	6.5990376859328785	0.006791122935279935
FBXW7	TP53	15	0.272696729737225	0.7093943061576138	0.3660719838370075
FGF19	FGF3	13	1.0011140057064255e-27	12.066761932386909	4.401821274321483e-25
FGF19	FGF4	13	1.2289250111819895e-29	13.391310727433407	5.85377946993021e-27
FGF19	KRAS	13	0.3160546813233634	1.3223437972503853	0.4124585749872934
FGF19	MYC	2	0.11681783365160837	1.9376900982046532	0.1862840174828441
FGF19	RBM10	2	0.05696298784542883	2.5760293759511486	0.10554309190420459
FGF19	RPS6KB2	2	0.0009619563195314251	6.104161904192102	0.008140879547844416
FGF19	TP53	13	0.04492221542135909	2.509047523508778	0.08829965039494105
FGF3	FGF4	13	7.48729261990676e-27	11.065887306691197	2.67483528846169e-24
FGF3	KRAS	16	0.42901556481882813	0.619612174564639	0.5282750901560581
FGF3	MYC	2	0.17649063539097268	1.5190094276946229	0.2568280223764765
FGF3	RBM10	2	0.0892322674861866	2.1574030811876397	0.15001518851501253
FGF3	RPS6KB2	2	0.0016069962967278383	5.685624839726355	0.010558150381719913
FGF3	SMAD4	2	0.9521615819736834	-1.3406735643409189	0.9745588865750118
FGF3	TP53	17	0.013065556191818968	2.901093088734431	0.03583623761633264
FGF3	U2AF1	2	0.042472011221575644	2.805577109089701	0.08455939259579463
FGF4	KMT2C	2	0.057388252893440295	2.561878887608115	0.10609031485734306
FGF4	KRAS	14	0.2788347813768688	1.4302987814215553	0.3719532346208126
FGF4	MYC	2	0.13121527689456214	1.8213029501075084	0.20556642211167292
FGF4	RBM10	2	0.06457085543302665	2.4596557962526795	0.11588366152316193
FGF4	RPS6KB2	2	0.001108168726221089	5.987810590992086	0.008617161199686356
FGF4	SMAD4	2	0.9061622102019368	-1.0376659808635422	0.9410652604495404
FGF4	TP53	13	0.1213941059179198	1.5061821898143888	0.19194708421212436
FGFR1	FLT1	2	0.0960547345605219	2.0811960828479807	0.1591907401414738
