Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0154930404733183	0.0345072265087545	0	0	72.59272727272727	302.5203442580517	ATRX
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0154930404733183	0.0345072265087545	0	0	72.59272727272727	302.5203442580517	FLCN
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0160845107297618	0.0351151942169552	0	0	69.7972027972028	288.2553656873905	CTNNB1
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	0.0160845107297618	0.0351151942169552	0	0	69.7972027972028	288.2553656873905	SMAD3
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.0160845107297618	0.0372483406373431	0	0	69.7972027972028	288.2553656873905	CTNNB1
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	0.0160845107297618	0.0351151942169552	0	0	69.7972027972028	288.2553656873905	CTNNB1
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.0160845107297618	0.0351151942169552	0	0	69.7972027972028	288.2553656873905	SMAD2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	2/335	0.0165239339224512	0.0353555960878494	0	0	11.804804804804805	48.43446967021179	CTNNB1;EP300
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	1/28	0.0166756552976705	0.0353555960878494	0	0	67.20875420875421	275.1395602176083	CTNNB1
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.0166756552976705	0.037517277571982	0	0	67.20875420875421	275.1395602176083	EP300
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	0.0166756552976705	0.0353555960878494	0	0	67.20875420875421	275.1395602176083	EP300
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	0.0166756552976705	0.0353555960878494	0	0	67.20875420875421	275.1395602176083	SMAD3
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	0.0166756552976705	0.0353555960878494	0	0	67.20875420875421	275.1395602176083	SMAD3
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.0166756552976705	0.0353555960878494	0	0	67.20875420875421	275.1395602176083	PTPRD
Reactome_2022	Myogenesis R-HSA-525793	1/29	0.0172664743371053	0.037517277571982	0	0	64.8051948051948	263.043544162992	CTNNB1
Reactome_2022	Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262	1/29	0.0172664743371053	0.037517277571982	0	0	64.8051948051948	263.043544162992	CTNNB1
Reactome_2022	Adherens Junctions Interactions R-HSA-418990	1/29	0.0172664743371053	0.037517277571982	0	0	64.8051948051948	263.043544162992	CTNNB1
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	0.0172664743371053	0.0364330869983898	0	0	64.8051948051948	263.043544162992	EP300
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0172664743371053	0.037517277571982	0	0	64.8051948051948	263.043544162992	EP300
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0178569680089386	0.0371458626978392	0	0	62.56739811912226	251.8563944353508	SMAD2
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	1/30	0.0178569680089386	0.0371458626978392	0	0	62.56739811912226	251.8563944353508	SMAD3
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0178569680089386	0.0371458626978392	0	0	62.56739811912226	251.8563944353508	KMT2D
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.0178569680089386	0.0383271508484535	0	0	62.56739811912226	251.8563944353508	SMAD2
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	1/31	0.0184471364708874	0.0391168195045323	0	0	60.47878787878788	241.4824938489569	EP300
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.0184471364708874	0.038014893381595	0	0	60.47878787878788	241.4824938489569	BAP1
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.0184471364708874	0.038014893381595	0	0	60.47878787878788	241.4824938489569	EP300
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0190369798873027	0.0382623187496617	0	0	58.52492668621701	231.83899894541256	KMT2D
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	1/32	0.0190369798873027	0.0398870054781582	0	0	58.52492668621701	231.83899894541256	EP300
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0190369798873027	0.0382623187496617	0	0	58.52492668621701	231.83899894541256	ATRX
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0190369798873027	0.0382623187496617	0	0	58.52492668621701	231.83899894541256	PTPRD
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0190369798873027	0.0382623187496617	0	0	58.52492668621701	231.83899894541256	EP300
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0196264984148835	0.0382623187496617	0	0	56.69318181818182	222.85379213708367	ATRX
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	0.0196264984148835	0.0382623187496617	0	0	56.69318181818182	222.85379213708367	CTNNB1
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	0.0196264984148835	0.0382623187496617	0	0	56.69318181818182	222.85379213708367	FLCN
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	0.0196264984148835	0.0382623187496617	0	0	56.69318181818182	222.85379213708367	CTNNB1
Reactome_2022	Signaling By WNT In Cancer R-HSA-4791275	1/33	0.0196264984148835	0.0406383967178765	0	0	56.69318181818182	222.85379213708367	CTNNB1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0196264984148835	0.0382623187496617	0	0	56.69318181818182	222.85379213708367	CTNNB1
KEGG_2021_Human	Alzheimer disease	2/369	0.0198281760509926	0.0482185190330957	0	0	10.692643051771118	41.92212509473392	CTNNB1;KRAS
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0200306579394611	0.0382623187496617	0	0	10.63360433604336	41.58261705384897	FLCN;KRAS
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	EP300
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	CTNNB1
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	CTNNB1
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	KMT2D
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	FLCN
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	KMT2D
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	SMAD3
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	ATRX
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.020215692219209	0.0382623187496617	0	0	54.972451790633606	214.4638136267328	CTNNB1
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.0208045614562384	0.0385075913186139	0	0	53.35294117647059	206.61369382894844	CTNNB1
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0208045614562384	0.0385075913186139	0	0	53.35294117647059	206.61369382894844	FLCN
Reactome_2022	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	1/35	0.0208045614562384	0.0418354078523213	0	0	53.35294117647059	206.61369382894844	EP300
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	0.0208045614562384	0.0385075913186139	0	0	53.35294117647059	206.61369382894844	FLCN
Reactome_2022	Metabolism Of Proteins R-HSA-392499	4/1890	0.0211812724918168	0.0418354078523213	0	0	4.799045599151643	18.498582861886312	SMAD2;SMAD3;CTNNB1;EP300
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	0.0213683590119873	0.0385075913186139	0	0	10.264921465968586	39.47728665018767	SMAD3;KRAS
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	0.0213931062881188	0.0418354078523213	0	0	51.82597402597403	199.25462501506232	EP300
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	0.0213931062881188	0.0418354078523213	0	0	51.82597402597403	199.25462501506232	EP300
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	FLCN
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	EP300
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	EP300
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	CTNNB1
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0213931062881188	0.0418354078523213	0	0	51.82597402597403	199.25462501506232	EP300
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	SMAD3
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	CTNNB1
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	PTPRD
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0213931062881188	0.0385075913186139	0	0	51.82597402597403	199.25462501506232	CTNNB1
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.0219813268798694	0.0392460127693215	0	0	50.38383838383838	192.34342502593887	EP300
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	0.0219813268798694	0.0392460127693215	0	0	50.38383838383838	192.34342502593887	FLCN
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0219813268798694	0.0522667105810229	0	0	50.38383838383838	192.34342502593887	KRAS
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0225692233861094	0.0399719980452782	0	0	49.01965601965602	185.8417560701345	FLCN
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.0225692233861094	0.0399719980452782	0	0	49.01965601965602	185.8417560701345	CTNNB1
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	1/38	0.0225692233861094	0.0431759056082094	0	0	49.01965601965602	185.8417560701345	CTNNB1
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	1/38	0.0225692233861094	0.0431759056082094	0	0	49.01965601965602	185.8417560701345	ATRX
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	1/39	0.0231567959712164	0.043357405222703	0	0	47.72727272727273	179.71546945510647	EP300
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0231567959712164	0.043357405222703	0	0	47.72727272727273	179.71546945510647	CTNNB1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	0.0231567959712164	0.0402053032413639	0	0	47.72727272727273	179.71546945510647	ATRX
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	0.0231567959712164	0.0402053032413639	0	0	47.72727272727273	179.71546945510647	RAD54L
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.0231567959712164	0.0402053032413639	0	0	47.72727272727273	179.71546945510647	EP300
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.0231567959712164	0.0402053032413639	0	0	47.72727272727273	179.71546945510647	ATRX
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	0.0231567959712164	0.0402053032413639	0	0	47.72727272727273	179.71546945510647	BAP1
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.023744044790362	0.0409028271583971	0	0	46.5011655011655	173.93405340895535	SMAD3
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.023744044790362	0.0409028271583971	0	0	46.5011655011655	173.93405340895535	FLCN
KEGG_2021_Human	Homologous recombination	1/41	0.0243309700172123	0.055391782805143	0	0	45.33636363636364	168.47016546086343	RAD54L
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	0.0243309700172123	0.0414284084076859	0	0	45.33636363636364	168.47016546086343	CTNNB1
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	0.0243309700172123	0.0414284084076859	0	0	45.33636363636364	168.47016546086343	CTNNB1
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	0.0243309700172123	0.0414284084076859	0	0	45.33636363636364	168.47016546086343	FLCN
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	1/41	0.0243309700172123	0.0450763234003092	0	0	45.33636363636364	168.47016546086343	EP300
KEGG_2021_Human	Bladder cancer	1/41	0.0243309700172123	0.055391782805143	0	0	45.33636363636364	168.47016546086343	KRAS
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.0249175717978689	0.0421021040722613	0	0	44.22838137472284	163.29923491461832	PTPRD
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.0249175717978689	0.0421021040722613	0	0	44.22838137472284	163.29923491461832	CTNNB1
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	1/43	0.0255038503063682	0.0467570588950083	0	0	43.17316017316017	158.39912320457492	EP300
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.0255038503063682	0.042603022670865	0	0	43.17316017316017	158.39912320457492	ATRX
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.0255038503063682	0.042603022670865	0	0	43.17316017316017	158.39912320457492	EP300
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.0255038503063682	0.042603022670865	0	0	43.17316017316017	158.39912320457492	EP300
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.02608980569517	0.0434173747606414	0	0	42.16701902748415	153.74983290143678	CTNNB1
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0266754381277838	0.0438950306505697	0	0	41.20661157024794	149.33325716982057	PTPRD
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	0.0266754381277838	0.0438950306505697	0	0	41.20661157024794	149.33325716982057	EP300
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.0266754381277838	0.0438950306505697	0	0	41.20661157024794	149.33325716982057	SMAD3
Reactome_2022	Heme Signaling R-HSA-9707616	1/45	0.0266754381277838	0.0484007949535047	0	0	41.20661157024794	149.33325716982057	EP300
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	2/437	0.0271989878007274	0.0440365925416533	0	0	8.989885057471264	32.40471960200943	FLCN;EP300
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.0272607477638806	0.0440365925416533	0	0	40.28888888888889	145.1329634798573	SMAD3
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0272607477638806	0.0440365925416533	0	0	40.28888888888889	145.1329634798573	CTNNB1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.0272607477638806	0.0440365925416533	0	0	40.28888888888889	145.1329634798573	CTNNB1
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	0.0272607477638806	0.0489580776167652	0	0	40.28888888888889	145.1329634798573	EP300
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.0272607477638806	0.0440365925416533	0	0	40.28888888888889	145.1329634798573	CTNNB1
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	0.0278457347637399	0.044172550470537	0	0	39.41106719367589	141.13400615713857	CTNNB1
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.0278457347637399	0.044172550470537	0	0	39.41106719367589	141.13400615713857	PTPRD
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.0278457347637399	0.044172550470537	0	0	39.41106719367589	141.13400615713857	CTNNB1
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	0.0278457347637399	0.044172550470537	0	0	39.41106719367589	141.13400615713857	FLCN
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0278457347637399	0.044172550470537	0	0	39.41106719367589	141.13400615713857	FLCN
Reactome_2022	Inhibition Of DNA Recombination At Telomere R-HSA-9670095	1/48	0.0284303992895407	0.0500375027495917	0	0	38.57059961315281	137.3227634294791	ATRX
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	0.0284303992895407	0.0447778788810266	0	0	38.57059961315281	137.3227634294791	EP300
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.0284303992895407	0.0447778788810266	0	0	38.57059961315281	137.3227634294791	CTNNB1
Reactome_2022	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	1/48	0.0284303992895407	0.0500375027495917	0	0	38.57059961315281	137.3227634294791	EP300
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	1/49	0.0290147415071519	0.0500646520123405	0	0	37.76515151515152	133.68679532449664	EP300
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0290147415071519	0.0500646520123405	0	0	37.76515151515152	133.68679532449664	EP300
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.0290147415071519	0.0453741170377801	0	0	37.76515151515152	133.68679532449664	CTNNB1
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	0.0290147415071519	0.0453741170377801	0	0	37.76515151515152	133.68679532449664	CTNNB1
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.029598761568907	0.045800188953993	0	0	36.99257884972171	130.2147194065139	EP300
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.029598761568907	0.045800188953993	0	0	36.99257884972171	130.2147194065139	PTPRD
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.029598761568907	0.045800188953993	0	0	36.99257884972171	130.2147194065139	FLCN
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	0.0301824596395908	0.0462168913231235	0	0	36.25090909090909	126.8961017290174	FLCN
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.0301824596395908	0.0462168913231235	0	0	36.25090909090909	126.8961017290174	CTNNB1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0301824596395908	0.0462168913231235	0	0	36.25090909090909	126.8961017290174	EP300
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	1/52	0.030765835877853	0.0520652607163667	0	0	35.53832442067736	123.7213609818225	EP300
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	1/52	0.030765835877853	0.0520652607163667	0	0	35.53832442067736	123.7213609818225	CTNNB1
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.030765835877853	0.046464841171689	0	0	35.53832442067736	123.7213609818225	EP300
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.030765835877853	0.046464841171689	0	0	35.53832442067736	123.7213609818225	ATRX
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.030765835877853	0.046464841171689	0	0	35.53832442067736	123.7213609818225	EP300
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.030765835877853	0.046464841171689	0	0	35.53832442067736	123.7213609818225	CTNNB1
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	0.0313488904458292	0.0470233356687439	0	0	34.85314685314685	120.68168393395273	EP300
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.0313488904458292	0.0470233356687439	0	0	34.85314685314685	120.68168393395273	CTNNB1
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	2/474	0.0316141164330507	0.0472604249050012	0	0	8.269491525423728	28.56407685096841	KMT2D;KRAS
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.031737237798938	0.0707475925934661	0	0	8.251585623678647	28.470153717935595	CTNNB1;KRAS
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0319316235033722	0.0535234832056525	0	0	34.19382504288165	117.768950701619	EP300
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	0.0325140352140577	0.0484415186804036	0	0	33.55892255892256	114.97566851206538	CTNNB1
Reactome_2022	Amino Acids Regulate mTORC1 R-HSA-9639288	1/55	0.0325140352140577	0.0539855679025864	0	0	33.55892255892256	114.97566851206538	FLCN
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	0.0330961257367998	0.0484896725911253	0	0	32.94710743801653	112.2949128878184	EP300
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0330961257367998	0.0484896725911253	0	0	32.94710743801653	112.2949128878184	FLCN
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0330961257367998	0.0484896725911253	0	0	32.94710743801653	112.2949128878184	EP300
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0330961257367998	0.0484896725911253	0	0	32.94710743801653	112.2949128878184	BAP1
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.0330961257367998	0.0484896725911253	0	0	32.94710743801653	112.2949128878184	CTNNB1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.0336778952288052	0.0488551045917865	0	0	32.357142857142854	109.72027527854156	EP300
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.0336778952288052	0.0488551045917865	0	0	32.357142857142854	109.72027527854156	PTPRD
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1/57	0.0336778952288052	0.0488551045917865	0	0	32.357142857142854	109.72027527854156	ATRX
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.0342593438549205	0.0490531514286362	0	0	31.78787878787879	107.24581633848624	FLCN
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	0.0342593438549205	0.0490531514286362	0	0	31.78787878787879	107.24581633848624	CTNNB1
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	0.0342593438549205	0.0490531514286362	0	0	31.78787878787879	107.24581633848624	EP300
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	0.0342593438549205	0.0490531514286362	0	0	31.78787878787879	107.24581633848624	ATRX
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	1/58	0.0342593438549205	0.055744754831619	0	0	31.78787878787879	107.24581633848624	EP300
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	2/496	0.0343678281569651	0.055744754831619	0	0	7.892307692307693	26.60208364678196	CTNNB1;EP300
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0348404717697619	0.0743152327151694	0	0	31.238244514106583	104.86602418496526	KRAS
KEGG_2021_Human	Notch signaling pathway	1/59	0.0348404717697619	0.0743152327151694	0	0	31.238244514106583	104.86602418496526	EP300
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	1/59	0.0348404717697619	0.055744754831619	0	0	31.238244514106583	104.86602418496526	EP300
Reactome_2022	B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924	1/59	0.0348404717697619	0.055744754831619	0	0	31.238244514106583	104.86602418496526	EP300
KEGG_2021_Human	Long-term depression	1/60	0.0354212791446134	0.0743152327151694	0	0	30.70724191063174	102.57577696947943	KRAS
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	0.0354212791446134	0.0503896261379823	0	0	30.70724191063174	102.57577696947943	EP300
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	0.0354212791446134	0.0503896261379823	0	0	30.70724191063174	102.57577696947943	CTNNB1
Reactome_2022	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	1/61	0.0360017661286567	0.0560735472446335	0	0	30.193939393939395	100.37030934492944	EP300
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	1/61	0.0360017661286567	0.0560735472446335	0	0	30.193939393939395	100.37030934492944	CTNNB1
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	0.0360017661286567	0.0508871117395437	0	0	30.193939393939395	100.37030934492944	CTNNB1
Reactome_2022	Ca2+ Pathway R-HSA-4086398	1/61	0.0360017661286567	0.0560735472446335	0	0	30.193939393939395	100.37030934492944	CTNNB1
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	0.0360017661286567	0.0508871117395437	0	0	30.193939393939395	100.37030934492944	CTNNB1
Reactome_2022	Pre-NOTCH Transcription And Translation R-HSA-1912408	1/62	0.0365819328842958	0.056477370066983	0	0	29.69746646795827	98.24518225287432	EP300
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	0.0365819328842958	0.0515419565558289	0	0	29.69746646795827	98.24518225287432	CTNNB1
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	0.0371617795762726	0.0520264914067817	0	0	29.21700879765396	96.19625574937484	ATRX
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	0.0371617795762726	0.0520264914067817	0	0	29.21700879765396	96.19625574937484	SMAD2
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0371617795762726	0.0755527413603724	0	0	29.21700879765396	96.19625574937484	CTNNB1
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	1/64	0.0377413063595825	0.0577606079937958	0	0	28.751803751803752	94.2196644863216	EP300
KEGG_2021_Human	GnRH secretion	1/64	0.0377413063595825	0.0755527413603724	0	0	28.751803751803752	94.2196644863216	KRAS
