Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	5/306	0.0005404688847160587	0.0042953053469539	BLM;MSH2;AKT3;ABL1;BTK
0	GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	2/16	0.000556597075446985	0.0082789883656281	PDGFRA;FGFR2
0	GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	2/16	0.000556597075446985	0.0082789883656281	PDGFRA;ABL1
0	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	6/474	0.000564683474883326	0.0082789883656281	NTRK2;PDGFRA;DOT1L;PTEN;IL7R;FGFR2
0	Reactome_Pathways_2024	Toll-like Receptor Cascades	4/174	0.0005726442433932765	0.0048909450952114	MAP3K1;PPP2R1A;BTK;PIK3C3
0	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	3/75	0.0006006020846494106	0.0086658300785129	ABL1;GATA2;RUNX1
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	2/17	0.0006299290459948651	0.0089469609813958	PDGFRA;FBXW7
0	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	2/17	0.0006299290459948651	0.0052934360155374	AMER1;PPP2R1A
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/77	0.0006486439615812572	0.0090710363242671	NTRK1;NTRK2;PDGFRA
0	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	13/2206	0.0006645921562745698	0.0091532465159633	SPEN;ZFHX3;NCOA3;DOT1L;PTEN;GATA2;ESR1;RUNX1;MED12;AGO2;ABL1;BCOR;FGFR2
0	Reactome_Pathways_2024	Costimulation by the CD28 Family	3/78	0.0006735575143429954	0.0055702137297254	PPP2R1A;AKT3;RICTOR
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	5/322	0.0006805768433737192	0.0092334977705479	FBXW7;AGO2;GATA2;ESR1;RUNX1
0	Reactome_Pathways_2024	Developmental Biology	10/1385	0.0006942257839097112	0.0056514317721399	KDM5A;MED12;CDH1;NCOA3;AKT3;AGO2;ABL1;GATA2;KDM6A;RUNX1
0	GO_Biological_Process_2021	recombinational repair (GO:0000725)	3/79	0.000699074070537882	0.0093229221386302	BLM;ERCC5;NBN
0	GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	2/18	0.0007076805583778768	0.0093229221386302	AKT3;GATA2
0	KEGG_2021_Human	B cell receptor signaling pathway	3/81	0.0007519397062518182	0.005413965885013	CD79A;AKT3;BTK
0	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	13/2244	0.0007822897049635183	0.0101120834931728	KDM5A;SPEN;BLM;KDM5C;ZFHX3;GATA2;ESR1;RUNX1;MED12;CDH1;PPP2R1A;ABL1;BCOR
0	GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	2/19	0.0007898327040872069	0.0101120834931728	BLM;NBN
0	KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	0.0008276733000609865	0.0056628863184145	NTRK1;DOT1L;KDM6A;RUNX1
0	KEGG_2021_Human	ErbB signaling pathway	3/85	0.0008651631875355499	0.0056628863184145	AKT3;ARAF;ABL1
0	GO_Biological_Process_2021	B cell activation (GO:0042113)	3/85	0.0008651631875355499	0.0109125653341399	CD79A;MSH2;BTK
0	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	3/85	0.0008651631875355499	0.0069346157031695	ABL1;GATA2;RUNX1
0	GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	2/20	0.0008763666329947344	0.0109125653341399	PDGFRA;FGFR2
0	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	3/86	0.0008950631967844985	0.010994762782123	AKT3;ABL1;GATA2
0	Reactome_Pathways_2024	TP53 Regulates Metabolic Genes	3/86	0.0008950631967844985	0.0070655746291624	AKT3;AGO2;PTEN
0	GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	4/198	0.0009280696577319636	0.0111296527845976	PPP2R1A;ESR1;FGFR2;RUNX1
0	GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	2/21	0.0009672635533368654	0.0111296527845976	FGFR2;RUNX1
0	GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	2/21	0.0009672635533368654	0.0111296527845976	NCOA3;ESR1
0	GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	2/21	0.0009672635533368654	0.0111296527845976	NTRK1;NTRK2
0	GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	2/21	0.0009672635533368654	0.0111296527845976	MSH2;ESR1
0	Reactome_Pathways_2024	CTLA4 Inhibitory Signaling	2/21	0.0009672635533368654	0.007521556884903	PPP2R1A;AKT3
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	5/350	0.000989225761498088	0.011240077715022	BLM;MSH2;DOT1L;ABL1;NBN
0	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	3/91	0.0010544066617853	0.0116363469974648	PDGFRA;ABL1;RICTOR
0	GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	3/91	0.0010544066617853	0.0116363469974648	MAP3K1;BTK;PIK3C3
0	GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	2/22	0.0010625047313416	0.0116363469974648	NTRK1;NTRK2
0	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	3/93	0.0011228392455122	0.0084782499552442	PPP2R1A;ABL1;RICTOR
0	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	3/93	0.0011228392455122	0.0084782499552442	PPP2R1A;ABL1;RICTOR
0	KEGG_2021_Human	Rap1 signaling pathway	4/210	0.0011541417638564	0.0069724289462223	PDGFRA;CDH1;AKT3;FGFR2
0	KEGG_2021_Human	Mismatch repair	2/23	0.001162071491037	0.0069724289462223	MSH2;MLH1
0	GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	2/23	0.001162071491037	0.012575273635151	MED12;ESR1
0	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	6/546	0.0011775771715308	0.0125931488108419	NTRK1;NTRK2;PDGFRA;RICTOR;ESR1;FGFR2
0	Reactome_Pathways_2024	CD28 Dependent PI3K Akt Signaling	2/24	0.0012659452144418	0.0092895416440027	AKT3;RICTOR
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	2/24	0.0012659452144418	0.0092895416440027	BLM;NBN
0	GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	3/97	0.0012679872268895	0.0133391162730417	BLM;ERCC5;NBN
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	5/371	0.0012815593201102	0.0133391162730417	NTRK1;NTRK2;ARAF;ABL1;NBN
0	GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	3/98	0.0013060300861394	0.0133391162730417	NTRK1;NTRK2;MSH2
0	GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	3/98	0.0013060300861394	0.0133391162730417	NTRK1;NTRK2;MSH2
0	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	2/25	0.0013741073416157	0.0095454656664239	BLM;NBN
0	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	2/25	0.0013741073416157	0.0095454656664239	BLM;NBN
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	2/25	0.0013741073416157	0.0095454656664239	BLM;NBN
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	2/25	0.0013741073416157	0.0095454656664239	BLM;NBN
0	GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3/102	0.0014653772852633	0.01480031058116	AGO2;GATA2;RUNX1
0	GO_Biological_Process_2021	DNA geometric change (GO:0032392)	2/26	0.0014865393689923	0.0148490580924616	BLM;NBN
0	Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	2/26	0.0014865393689923	0.0101906185690131	AKT3;RICTOR
0	Reactome_Pathways_2024	Regulation of RUNX1 Expression and Activity	2/27	0.0016032228519557	0.0107087064854995	AGO2;RUNX1
0	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	2/27	0.0016032228519557	0.0107087064854995	BLM;NBN
0	GO_Biological_Process_2021	chromosome organization (GO:0051276)	3/106	0.0016364430405362	0.0161687687374726	MSH2;DOT1L;ABL1
0	GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	2/28	0.0017241394014328	0.0130172524808178	MED12;NCOA3
0	Reactome_Pathways_2024	Regulation of PTEN mRNA Translation	2/28	0.0017241394014328	0.0113705902297025	AGO2;PTEN
0	Reactome_Pathways_2024	Maternal to Zygotic Transition (MZT)	3/109	0.0017726183818247	0.0115441772116336	KDM5A;AGO2;KDM6A
0	GO_Biological_Process_2021	phosphorylation (GO:0016310)	5/400	0.0017848452863476	0.0174454232826884	NTRK1;MAP3K1;AKT3;ABL1;BTK
0	Reactome_Pathways_2024	Toll Like Receptor 9 (TLR9) Cascade	3/110	0.0018195354498373	0.0117034317205585	MAP3K1;PPP2R1A;PIK3C3
0	GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	2/29	0.001849270687118	0.0176946005746346	FBXW7;ABL1
0	GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/29	0.001849270687118	0.0176946005746346	MAP3K1;BTK
0	Reactome_Pathways_2024	VEGFR2 Mediated Vascular Permeability	2/29	0.001849270687118	0.0117496344876645	AKT3;RICTOR
0	KEGG_2021_Human	Calcium signaling pathway	4/240	0.0018839178454576	0.0108513667898359	NTRK1;NTRK2;PDGFRA;FGFR2
0	GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	2/30	0.0019785984341856	0.0187348539236954	FBXW7;GATA2
0	GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	3/114	0.0020149524861959	0.0188695311320185	CDH1;PTEN;ARID2
0	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	4/246	0.0020610132882117	0.0188695311320185	NTRK1;PTEN;BTK;ESR1
0	Reactome_Pathways_2024	MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane	3/115	0.0020657664368282	0.0125358113738589	MAP3K1;PPP2R1A;BTK
0	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	3/115	0.0020657664368282	0.0125358113738589	NTRK1;NTRK2;PPP2R1A
0	Reactome_Pathways_2024	Toll Like Receptor TLR6 TLR2 Cascade	3/115	0.0020657664368282	0.0125358113738589	MAP3K1;PPP2R1A;BTK
0	GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	2/31	0.0021121044254828	0.0188695311320185	PDGFRA;FGFR2
0	GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	2/31	0.0021121044254828	0.0188695311320185	FBXW7;PTEN
0	GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	2/31	0.0021121044254828	0.0188695311320185	FBXW7;PTEN
0	Reactome_Pathways_2024	Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane	2/31	0.0021121044254828	0.0125358113738589	AMER1;PPP2R1A
0	Reactome_Pathways_2024	Turbulent Flow Shear Stress Activates Signaling by PIEZO1 and Integrins in Endothelial Cells	2/31	0.0021121044254828	0.0125358113738589	PPP2R1A;ABL1
0	GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	3/116	0.0021173731303255	0.0188695311320185	AGO2;GATA2;RUNX1
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	3/116	0.0021173731303255	0.0125358113738589	BLM;ABL1;NBN
0	Reactome_Pathways_2024	Toll Like Receptor 2 (TLR2) Cascade	3/118	0.0022229821724846	0.0128685967984946	MAP3K1;PPP2R1A;BTK
0	Reactome_Pathways_2024	Toll Like Receptor TLR1 TLR2 Cascade	3/118	0.0022229821724846	0.0128685967984946	MAP3K1;PPP2R1A;BTK
0	GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	2/32	0.0022497705003053	0.0194765846169295	AKT3;GATA2
0	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	2/32	0.0022497705003053	0.0194765846169295	ESR1;RUNX1
0	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	2/32	0.0022497705003053	0.0194765846169295	DOT1L;NBN
0	GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	2/32	0.0022497705003053	0.0160047239768447	SETD2;DOT1L
0	Reactome_Pathways_2024	G-protein Beta Gamma Signalling	2/32	0.0022497705003053	0.0128805541830671	AKT3;BTK
0	KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0022769931404175	0.0126110389315432	PPP2R1A;AKT3;PTEN
0	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	3/120	0.0023318140893416	0.0160047239768447	MED12;NCOA3;ESR1
0	GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	2/33	0.0023915785541173	0.0205089142046476	BLM;NBN
0	Reactome_Pathways_2024	Homology Directed Repair	3/122	0.0024439027573414	0.0138399275714664	BLM;ABL1;NBN
0	GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	2/34	0.0025375105390328	0.0209690643634622	CD79A;BTK
0	GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	2/34	0.0025375105390328	0.0209690643634622	NCOA3;RUNX1
0	GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	2/34	0.0025375105390328	0.0209690643634622	DOT1L;KDM6A
0	GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	2/34	0.0025375105390328	0.0209690643634622	MSH2;ESR1
0	Reactome_Pathways_2024	Negative Regulation of FGFR2 Signaling	2/34	0.0025375105390328	0.0139162420088011	PPP2R1A;FGFR2
0	Reactome_Pathways_2024	RAF Activation	2/34	0.0025375105390328	0.0139162420088011	PPP2R1A;ARAF
0	Reactome_Pathways_2024	Signaling by WNT in Cancer	2/34	0.0025375105390328	0.0139162420088011	AMER1;PPP2R1A
0	GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	2/35	0.0026875484631988	0.0220088428202501	ABL1;FGFR2
0	GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	2/35	0.0026875484631988	0.0169091590809595	SETD2;DOT1L
0	GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/35	0.0026875484631988	0.0169091590809595	ABL1;BTK
0	Reactome_Pathways_2024	CD28 Co-Stimulation	2/35	0.0026875484631988	0.0141963173851959	AKT3;RICTOR
0	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	2/35	0.0026875484631988	0.0141963173851959	BLM;NBN
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	2/35	0.0026875484631988	0.0141963173851959	BLM;NBN
0	Reactome_Pathways_2024	RAF MAP Kinase Cascade	4/265	0.0026975727852867	0.0141963173851959	PDGFRA;PPP2R1A;ARAF;FGFR2
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	4/266	0.0027344083730616	0.0221926536706525	NTRK1;NTRK2;PTEN;ABL1
0	GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	2/36	0.0028416743909962	0.0226586142229433	BLM;MSH2
0	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	2/36	0.0028416743909962	0.0226586142229433	FBXW7;PTEN
0	Reactome_Pathways_2024	RHO GTPases Activate WASPs and WAVEs	2/36	0.0028416743909962	0.0146585381951388	ABL1;BTK
0	Reactome_Pathways_2024	Resolution of D-Loop Structures	2/36	0.0028416743909962	0.0146585381951388	BLM;NBN
0	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	4/271	0.0029237885943758	0.0149342535065666	PDGFRA;PPP2R1A;ARAF;FGFR2
0	KEGG_2021_Human	Thyroid cancer	2/37	0.0029998704428757	0.0159993090286708	NTRK1;CDH1
0	GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	2/37	0.0029998704428757	0.0233066857484964	PDGFRA;ABL1
0	GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	2/37	0.0029998704428757	0.0233066857484964	ESR1;RUNX1
0	GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	2/37	0.0029998704428757	0.0233066857484964	FBXW7;NCOA3
0	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	2/37	0.0029998704428757	0.0150670131456025	ARID2;RUNX1
0	Reactome_Pathways_2024	Cellular Responses to Stimuli	7/887	0.0030076187469149	0.0150670131456025	AMER1;PPP2R1A;AKT3;ABL1;RICTOR;NBN;ESR1
0	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	3/133	0.0031200626786442	0.0240350591092173	ZFHX3;PPP2R1A;ABL1
0	GO_Biological_Process_2021	response to estradiol (GO:0032355)	2/38	0.0031621187945381	0.0241543360019766	NCOA3;ESR1
0	Reactome_Pathways_2024	Signaling by NTRKs	3/134	0.0031866493366548	0.0158118505180683	NTRK1;NTRK2;PPP2R1A
0	GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	5/460	0.0032680207495273	0.0197388453271452	BLM;MSH2;AKT3;ABL1;BTK
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	3/136	0.0033224344957959	0.0160042345547856	CDH1;AKT3;AGO2
0	GO_Biological_Process_2021	odontogenesis (GO:0042476)	2/39	0.0033284016770555	0.0245977001987273	BCOR;FGFR2
0	GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	2/39	0.0033284016770555	0.0245977001987273	DOT1L;NBN
0	GO_Biological_Process_2021	DNA recombination (GO:0006310)	2/39	0.0033284016770555	0.0245977001987273	BLM;MSH2
0	GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	2/39	0.0033284016770555	0.0245977001987273	ABL1;RUNX1
0	Reactome_Pathways_2024	Ovarian Tumor Domain Proteases	2/39	0.0033284016770555	0.0160042345547856	PTEN;ESR1
0	Reactome_Pathways_2024	Chromatin Modifications During the Maternal to Zygotic Transition (MZT)	2/39	0.0033284016770555	0.0160042345547856	KDM5A;KDM6A
0	Reactome_Pathways_2024	Signaling by Rho GTPases	6/672	0.0033482947533044	0.0160042345547856	SPEN;CDH1;PPP2R1A;ABL1;BTK;PIK3C3
0	KEGG_2021_Human	Apelin signaling pathway	3/137	0.0033916403126342	0.0162798735006446	CDH1;AKT3;PIK3C3
0	KEGG_2021_Human	Autophagy	3/137	0.0033916403126342	0.0162798735006446	AKT3;PTEN;PIK3C3
0	KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0033916403126342	0.0162798735006446	NCOA3;AKT3;ESR1
0	GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	2/40	0.0034987013786665	0.0254425564256629	MSH2;ABL1
0	GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	2/40	0.0034987013786665	0.0254425564256629	SETD2;FGFR2
0	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	2/40	0.0034987013786665	0.0165711219844114	BLM;NBN
0	Reactome_Pathways_2024	Mitotic G1 Phase and G1 S Transition	3/139	0.0035326964502015	0.0165813950500449	PPP2R1A;AKT3;ABL1
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	6/684	0.0036525374715587	0.0263504489019594	SPEN;ZFHX3;BCOR;ESR1;FGFR2;RUNX1
0	KEGG_2021_Human	Bladder cancer	2/41	0.0036730002408058	0.0165285010836263	CDH1;ARAF
0	KEGG_2021_Human	Homologous recombination	2/41	0.0036730002408058	0.0165285010836263	BLM;NBN
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	2/41	0.0036730002408058	0.0169348064199986	BLM;NBN
0	Reactome_Pathways_2024	Diseases of DNA Double-Strand Break Repair	2/41	0.0036730002408058	0.0169348064199986	BLM;NBN
0	Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	6/688	0.00375840943941	0.0170864425253231	SPEN;CDH1;PPP2R1A;ABL1;BTK;PIK3C3
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	4/291	0.0037714796361077	0.0170864425253231	MED12;NCOA3;ABL1;KDM6A
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.003825485540371	0.016693027812528	ZFHX3;AKT3;FGFR2
0	GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	2/42	0.0038512806600465	0.0273501103123616	PDGFRA;FGFR2
0	GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	0.0038512806600465	0.0273501103123616	NTRK2;FBXW7
0	GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	2/42	0.0038512806600465	0.0223670530641163	FBXW7;ABL1
0	GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	3/144	0.0039009273358455	0.027487929831656	CDH1;PTEN;ARID2
0	Reactome_Pathways_2024	PTEN Regulation	3/145	0.0039772737270387	0.0178090387494103	AKT3;AGO2;PTEN
0	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	2/43	0.0040335250910372	0.0178090387494103	PPP2R1A;ARAF
0	Reactome_Pathways_2024	Homologous DNA Pairing and Strand Exchange	2/43	0.0040335250910372	0.0178090387494103	BLM;NBN
0	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	0.0040936303989851	0.0286239233282885	NTRK1;NTRK2;MSH2;ARAF;ERCC5
0	GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	3/147	0.0041326935999427	0.0286764769644882	PDGFRA;ABL1;ESR1
0	GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	3/148	0.0042117736507812	0.0288400141351062	PDGFRA;ABL1;ESR1
0	Reactome_Pathways_2024	Toll Like Receptor 4 (TLR4) Cascade	3/148	0.0042117736507812	0.0183206004717997	MAP3K1;PPP2R1A;BTK
0	GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	2/44	0.0042197160395699	0.0288400141351062	PDGFRA;FGFR2
0	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	2/44	0.0042197160395699	0.0231319416143629	ERCC5;NBN
0	Reactome_Pathways_2024	PI3K Cascade	2/44	0.0042197160395699	0.0183206004717997	PIK3C3;FGFR2
0	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	7/948	0.0043412975109037	0.0294495480403842	SPEN;KDM5C;ZFHX3;BCOR;ESR1;FGFR2;RUNX1
0	GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	2/45	0.0044098360674479	0.029692896187483	BLM;NBN
0	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	0.0044098360674479	0.0231319416143629	SETD2;DOT1L
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	6/712	0.0044425583232882	0.0231319416143629	KDM5A;ABL1;BCOR;GATA2;ESR1;RUNX1
