Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	0.0307590049844483	0.0482900440947556	CSF1R
1	GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	0.0307590049844483	0.0482900440947556	RET
1	GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	1/39	0.0307590049844483	0.0482900440947556	POLD1
1	GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.0307590049844483	0.0482900440947556	BCOR
1	GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	0.0307590049844483	0.0482900440947556	PTEN
1	GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.0307590049844483	0.0482900440947556	PIK3CA
1	Reactome_Pathways_2024	Mitophagy	1/39	0.0307590049844483	0.0494583119793992	SRC
1	Reactome_Pathways_2024	Ovarian Tumor Domain Proteases	1/39	0.0307590049844483	0.0494583119793992	PTEN
1	Reactome_Pathways_2024	Platelet Aggregation (Plug Formation)	1/39	0.0307590049844483	0.0494583119793992	SRC
1	Reactome_Pathways_2024	Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	1/39	0.0307590049844483	0.0494583119793992	POLD1
1	GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.0315359102498904	0.0491279218802921	GNAS
1	GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.0315359102498904	0.0491279218802921	PTEN
1	GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.0315359102498904	0.0491279218802921	RET
1	GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	1/40	0.0315359102498904	0.0519414992351137	RBM10
1	Reactome_Pathways_2024	RHOU GTPase Cycle	1/40	0.0315359102498904	0.0502646604419651	SRC
1	Reactome_Pathways_2024	MAP2K and MAPK Activation	1/40	0.0315359102498904	0.0502646604419651	SRC
1	KEGG_2021_Human	Bladder cancer	1/41	0.0323122317033933	0.0616186744111222	SRC
1	KEGG_2021_Human	Homologous recombination	1/41	0.0323122317033933	0.0616186744111222	POLD1
1	GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.0323122317033933	0.049824967970118	PIK3CA
1	GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	0.0323122317033933	0.049824967970118	PIK3CA
1	GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	0.0323122317033933	0.049824967970118	TGFBR2
1	GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	0.0323122317033933	0.049824967970118	PIK3CA
1	Reactome_Pathways_2024	Signaling by RAF1 Mutants	1/41	0.0323122317033933	0.0506178736984488	SRC
1	Reactome_Pathways_2024	Transcriptional Regulation by VENTX	1/41	0.0323122317033933	0.0506178736984488	CSF1R
1	Reactome_Pathways_2024	MET Promotes Cell Motility	1/41	0.0323122317033933	0.0506178736984488	SRC
1	Reactome_Pathways_2024	Dual Incision in GG-NER	1/41	0.0323122317033933	0.0506178736984488	POLD1
1	GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.033087969760152	0.05038017506194	PTEN
1	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.033087969760152	0.05038017506194	TGFBR2
1	GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	0.033087969760152	0.05038017506194	CSF1R
1	GO_Biological_Process_2021	translesion synthesis (GO:0019985)	1/42	0.033087969760152	0.05038017506194	POLD1
1	GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.033087969760152	0.05038017506194	PIK3CA
1	Reactome_Pathways_2024	Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion	1/42	0.033087969760152	0.0513919530317255	GNAS
1	Reactome_Pathways_2024	EPHB-mediated Forward Signaling	1/42	0.033087969760152	0.0513919530317255	SRC
1	GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.0338631248228564	0.0505444671001257	TGFBR2
1	GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	0.0338631248228564	0.0505444671001257	SRC
1	GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0338631248228564	0.0505444671001257	RET
1	GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	0.0338631248228564	0.0505444671001257	PTPRS
1	GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0338631248228564	0.0505444671001257	AR
1	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0338631248228564	0.0505444671001257	AR
1	GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	0.0338631248228564	0.0505444671001257	POLD1
1	GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.0338631248228564	0.0505444671001257	POLD1
1	Reactome_Pathways_2024	ADORA2B Mediated Anti-Inflammatory Cytokines Production	1/43	0.0338631248228564	0.0519329435308513	GNAS
1	Reactome_Pathways_2024	Signaling by FGFR2 in Disease	1/43	0.0338631248228564	0.0519329435308513	PIK3CA
1	Reactome_Pathways_2024	Vasopressin Regulates Renal Water Homeostasis via Aquaporins	1/43	0.0338631248228564	0.0519329435308513	GNAS
1	KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	0.0346376973079083	0.0652940500976663	GNAS
1	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.0346376973079083	0.0513213803633067	TGFBR2
1	GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	0.0346376973079083	0.0513213803633067	TGFBR2
1	GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0346376973079083	0.0513213803633067	GNAS
1	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	1/44	0.0346376973079083	0.0559532033435442	POLD1
1	Reactome_Pathways_2024	Netrin-1 Signaling	1/44	0.0346376973079083	0.0525417316156465	SRC
1	Reactome_Pathways_2024	PI3K Cascade	1/44	0.0346376973079083	0.0525417316156465	PIK3CA
1	GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	0.0354116876094494	0.0520861230371999	JAK3
1	GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	0.0354116876094494	0.0520861230371999	SRC
1	GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.0354116876094494	0.0520861230371999	JAK3
1	Reactome_Pathways_2024	Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF	1/45	0.0354116876094494	0.0525417316156465	SRC
1	Reactome_Pathways_2024	Signaling by RAS Mutants	1/45	0.0354116876094494	0.0525417316156465	SRC
1	Reactome_Pathways_2024	Signaling by Moderate Kinase Activity BRAF Mutants	1/45	0.0354116876094494	0.0525417316156465	SRC
1	Reactome_Pathways_2024	Signaling Downstream of RAS Mutants	1/45	0.0354116876094494	0.0525417316156465	SRC
1	Reactome_Pathways_2024	DAP12 Interactions	1/45	0.0354116876094494	0.0525417316156465	PIK3CA
1	Reactome_Pathways_2024	Regulation of RUNX3 Expression and Activity	1/45	0.0354116876094494	0.0525417316156465	SRC
1	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.0360713426780201	0.0527119429408407	AR;PTEN
1	KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0361850961442075	0.0673455491555872	PIK3CA
1	GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.0361850961442075	0.0527119429408407	JAK3
1	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0361850961442075	0.0527119429408407	SRC
1	GO_Biological_Process_2021	postreplication repair (GO:0006301)	1/46	0.0361850961442075	0.0527119429408407	POLD1
1	Reactome_Pathways_2024	Kidney Development	1/46	0.0361850961442075	0.0534719032090515	RET
1	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.0364198356697853	0.0529266676640046	SRC;FLT4
1	KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0369579233170905	0.0673455491555872	PIK3CA
1	KEGG_2021_Human	Nucleotide excision repair	1/47	0.0369579233170905	0.0673455491555872	POLD1
1	GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	0.0369579233170905	0.0530722785074807	JAK3
1	GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	0.0369579233170905	0.0530722785074807	POLD1
1	GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.0369579233170905	0.0530722785074807	TGFBR2
1	GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.0369579233170905	0.0530722785074807	TGFBR2
1	GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	1/47	0.0369579233170905	0.0530722785074807	PTEN
1	GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	1/47	0.0369579233170905	0.0716059764268629	PIK3CA
1	Reactome_Pathways_2024	G1 Phase	1/47	0.0369579233170905	0.0539585680429522	SRC
1	Reactome_Pathways_2024	TGF-beta Receptor Signaling Activates SMADs	1/47	0.0369579233170905	0.0539585680429522	TGFBR2
1	Reactome_Pathways_2024	Cyclin D Associated Events in G1	1/47	0.0369579233170905	0.0539585680429522	SRC
1	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	3/948	0.0374596463626466	0.0536655926613803	AR;ZFHX3;BCOR
1	GO_Biological_Process_2021	base-excision repair (GO:0006284)	1/48	0.0377301695361429	0.0536724946922597	POLD1
1	GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	1/48	0.0377301695361429	0.0536724946922597	PTEN
1	GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	0.0377301695361429	0.0536724946922597	JAK3
1	GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	1/48	0.0377301695361429	0.0596716085879665	POLD1
1	Reactome_Pathways_2024	G Alpha (Z) Signalling Events	1/48	0.0377301695361429	0.0540059289438909	GNAS
1	Reactome_Pathways_2024	IRS-mediated Signalling	1/48	0.0377301695361429	0.0540059289438909	PIK3CA
1	Reactome_Pathways_2024	Inositol Phosphate Metabolism	1/48	0.0377301695361429	0.0540059289438909	PTEN
1	Reactome_Pathways_2024	DNA Damage Bypass	1/48	0.0377301695361429	0.0540059289438909	POLD1
1	Reactome_Pathways_2024	Recycling Pathway of L1	1/48	0.0377301695361429	0.0540059289438909	SRC
1	GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	2/392	0.0383603198065498	0.0596716085879665	RNF43;BCOR
1	KEGG_2021_Human	Cocaine addiction	1/49	0.0385018352066202	0.069387922789953	GNAS
1	GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	0.0385018352066202	0.0545142806897473	PTPRS
1	GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.0385018352066202	0.0545142806897473	TGFBR2
1	Reactome_Pathways_2024	Signaling by TGFBR3	1/49	0.0385018352066202	0.054895194728189	TGFBR2
1	KEGG_2021_Human	Vibrio cholerae infection	1/50	0.0392729207344652	0.0700082500049162	GNAS
1	GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.0392729207344652	0.0554764334850487	PTEN
1	KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0400434265231351	0.0706142145139157	GNAS
1	GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.0400434265231351	0.0557846355701606	PTEN
1	GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0400434265231351	0.0557846355701606	AR
1	GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.0400434265231351	0.0557846355701606	SRC
1	GO_Biological_Process_2021	sensory perception (GO:0007600)	1/51	0.0400434265231351	0.0557846355701606	GNAS
1	GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.0400434265231351	0.0557846355701606	PTEN
1	GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.0400434265231351	0.0557846355701606	JAK3
1	Reactome_Pathways_2024	Extension of Telomeres	1/51	0.0400434265231351	0.0564318559109819	POLD1
1	Reactome_Pathways_2024	Gap Junction Trafficking and Regulation	1/51	0.0400434265231351	0.0564318559109819	SRC
1	Reactome_Pathways_2024	EPH-ephrin Mediated Repulsion of Cells	1/51	0.0400434265231351	0.0564318559109819	SRC
1	GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.040813352985687	0.056083655123189	SRC
1	GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	0.040813352985687	0.056083655123189	SRC
1	GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.040813352985687	0.056083655123189	SRC
1	GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	0.040813352985687	0.056083655123189	FLT4
1	GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.040813352985687	0.056083655123189	SRC
1	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.040813352985687	0.056083655123189	JAK3
1	Reactome_Pathways_2024	Aquaporin-mediated Transport	1/52	0.040813352985687	0.0570761449799838	GNAS
1	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	1/52	0.040813352985687	0.0570761449799838	PIK3CA
1	KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.0415827005217073	0.0725485413357447	GNAS
1	GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	0.0415827005217073	0.0568828815263084	SRC
1	GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	0.0415827005217073	0.0568828815263084	CSF1R
1	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	1/53	0.0415827005217073	0.063508124433153	AR
1	Reactome_Pathways_2024	Nuclear Receptor Transcription Pathway	1/53	0.0415827005217073	0.0577098315225216	AR
1	Reactome_Pathways_2024	IGF1R Signaling Cascade	1/53	0.0415827005217073	0.0577098315225216	PIK3CA
1	Reactome_Pathways_2024	Neuronal System	2/411	0.0418051008520384	0.0577987189810379	PTPRS;SRC
1	GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.0423514695379364	0.0576741360449202	CSF1R
1	GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.0423514695379364	0.0576741360449202	PIK3CA
1	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1/54	0.0423514695379364	0.0581138585764917	PIK3CA
1	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	1/54	0.0423514695379364	0.0581138585764917	PIK3CA
1	GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	0.0431196604465476	0.058588596929614	SRC
1	GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	1/55	0.0431196604465476	0.0786299690495869	PTEN
1	GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.0438872736413355	0.059498183057381	POLD1
1	Reactome_Pathways_2024	HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand	1/56	0.0438872736413355	0.0597718465637592	AR
1	Reactome_Pathways_2024	Regulation of PTEN Stability and Activity	1/56	0.0438872736413355	0.0597718465637592	PTEN
1	GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.0446543095355443	0.060134470174533	TGFBR2
1	GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	0.0446543095355443	0.060134470174533	BCOR
1	GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.0446543095355443	0.060134470174533	SRC
1	GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.0461866510315301	0.061922810896255	PIK3CA
1	GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	0.0461866510315301	0.061922810896255	CSF1R
1	KEGG_2021_Human	Long-term depression	1/60	0.0469519574385199	0.0810539054728133	GNAS
1	GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.0469519574385199	0.0628099033283511	TGFBR2
1	GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	0.0477166881586132	0.063412967158157	JAK3
1	GO_Biological_Process_2021	response to light stimulus (GO:0009416)	1/61	0.0477166881586132	0.063412967158157	POLD1
1	GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	0.0477166881586132	0.063412967158157	SRC
1	Reactome_Pathways_2024	Regulation of PTEN Gene Transcription	1/61	0.0477166881586132	0.0647456921111294	PTEN
1	GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	0.048480843602201	0.0642875081464634	RET
1	GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	1/62	0.048480843602201	0.0725707303458597	PTEN
1	Reactome_Pathways_2024	Gap-filling DNA Repair Synthesis and Ligation in TC-NER	1/62	0.048480843602201	0.0651239667376471	POLD1
1	Reactome_Pathways_2024	RHO GTPases Activate PKNs	1/62	0.048480843602201	0.0651239667376471	AR
1	Reactome_Pathways_2024	RHO GTPase Cycle	2/450	0.049230704992326	0.0651239667376471	PIK3CA;SRC
1	GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	0.0492444241632619	0.0725707303458597	PTEN
1	Reactome_Pathways_2024	NCAM Signaling for Neurite Out-Growth	1/63	0.0492444241632619	0.0651239667376471	SRC
1	Reactome_Pathways_2024	Signaling by FGFR in Disease	1/63	0.0492444241632619	0.0651239667376471	PIK3CA
1	Reactome_Pathways_2024	Transcriptional Regulation by MECP2	1/63	0.0492444241632619	0.0651239667376471	PTEN
1	Reactome_Pathways_2024	Dual Incision in TC-NER	1/63	0.0492444241632619	0.0651239667376471	POLD1
2	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	3/26	5.529361600084322e-07	0.0001647749756825128	SMAD4;KMT2A;TET1
2	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	3/53	4.931859336660132e-06	0.00027125226351630723	SMAD4;PGR;CTCF
2	GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	2/11	2.137920088451626e-05	0.0031855009317929	SMAD4;KMT2A
2	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	2/15	4.07552681828681e-05	0.003291701773407	SMAD4;KMT2A
2	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	6/1183	5.060094260498747e-05	0.003291701773407	SMAD4;KMT2A;TET1;PGR;CTCF;GATA1
2	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	5/707	5.5297187952483454e-05	0.0013495703911198	SMAD4;KMT2A;TET1;CTCF;GATA1
2	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	2/19	6.627587463235582e-05	0.003291701773407	SMAD4;KMT2A
2	GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	2/19	6.627587463235582e-05	0.003291701773407	SETD2;KMT2A
2	GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	2/20	7.361293042472065e-05	0.0013495703911198	SMAD4;PGR
2	GO_Molecular_Function_2021	DNA binding (GO:0003677)	5/811	0.00010618412168114148	0.0014600316731156	SMAD4;TET1;PGR;CTCF;GATA1
2	KEGG_2021_Human	Hepatitis B	3/162	0.00014055668887317174	0.0163045759092879	SMAD4;CASP8;AKT3
2	GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	2/30	0.00016791916834522837	0.0067396019828237	SETD2;KMT2A
2	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	5/908	0.0001809289122905699	0.0067396019828237	SMAD4;KMT2A;TET1;PGR;GATA1
2	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	4/511	0.0002506365048886385	0.0082988531618682	SMAD4;KMT2A;CTCF;GATA1
2	Reactome_Pathways_2024	Gene Expression (Transcription)	6/1615	0.00028668353655246075	0.0238166571375687	SMAD4;KMT2A;AKT3;TET1;PGR;GATA1
2	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	0.00031050122822725554	0.0034155135104998	SMAD4;CTCF;GATA1
2	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	0.00038006719503308906	0.0034839492878033	SETD2;KMT2A
2	Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	2/46	0.0003971974518746659	0.0238166571375687	SETD2;KMT2A
2	GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	2/54	0.0005475615753860751	0.016317334946505	KMT2A;GATA1
2	Reactome_Pathways_2024	Intrinsic Pathway for Apoptosis	2/55	0.0005680161453256235	0.0238166571375687	CASP8;AKT3
2	Reactome_Pathways_2024	Regulation of PTEN Stability and Activity	2/56	0.0005888380181985052	0.0238166571375687	PREX2;AKT3
2	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0006093621886980312	0.0165081756574557	CASP8;KMT2A;FANCA
2	Reactome_Pathways_2024	Generic Transcription Pathway	5/1230	0.0007405501035429686	0.0238166571375687	SMAD4;KMT2A;AKT3;PGR;GATA1
2	KEGG_2021_Human	Lysine degradation	2/63	0.000744841049273835	0.0225088294835178	SETD2;KMT2A
2	Reactome_Pathways_2024	RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function	2/65	0.0007926956437978588	0.0238166571375687	KMT2A;GATA1
2	Reactome_Pathways_2024	FOXO-mediated Transcription	2/67	0.0008420030301160658	0.0238166571375687	SMAD4;AKT3
2	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	0.0008672004982370924	0.0215354790395544	KMT2A;GATA1
2	GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	2/71	0.0009449631056544972	0.0216614619603877	KMT2A;GATA1
2	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	2/75	0.0010536951813892	0.0224286545752846	KMT2A;GATA1
2	KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0010817770250507	0.0225088294835178	SMAD4;AKT3
2	KEGG_2021_Human	Pancreatic cancer	2/76	0.0010817770250507	0.0225088294835178	SMAD4;AKT3
2	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	3/333	0.0011557143076856	0.0081536569475411	SMAD4;PGR;GATA1
2	Reactome_Pathways_2024	RNA Polymerase II Transcription	5/1360	0.0011706127438385	0.0289726654100036	SMAD4;KMT2A;AKT3;PGR;GATA1
2	GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	3/336	0.0011859864650968	0.0081536569475411	KMT2A;TET1;CTCF
2	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	0.0011976875256538	0.0237940588429906	CASP8;GATA1
2	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	2/85	0.0013506073370488	0.029713361415075	KMT2A;GATA1
2	KEGG_2021_Human	Colorectal cancer	2/86	0.0013822581525501	0.0225088294835178	SMAD4;AKT3
2	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	6/2206	0.001542621672293	0.0270973915515896	SMAD4;KMT2A;TET1;PGR;CTCF;GATA1
2	GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	2/91	0.0015458243502584	0.0270973915515896	KMT2A;GATA1
2	GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	0.0016481993073699	0.0272868551997916	SETD2;CTCF
2	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0018624280503563	0.0225088294835178	SMAD4;AKT3
2	KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0018624280503563	0.0225088294835178	AKT3;PGR
2	KEGG_2021_Human	Chagas disease	2/102	0.0019366344625824	0.0225088294835178	CASP8;AKT3
2	KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0020122339799297	0.0225088294835178	CASP8;AKT3
2	KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0020122339799297	0.0225088294835178	CASP8;AKT3
2	Reactome_Pathways_2024	Transcriptional Regulation by RUNX2	2/106	0.0020892234242243	0.0413666237996416	SMAD4;AKT3
2	KEGG_2021_Human	TNF signaling pathway	2/112	0.0023284996017432	0.0225088294835178	CASP8;AKT3
2	KEGG_2021_Human	Toxoplasmosis	2/112	0.0023284996017432	0.0225088294835178	CASP8;AKT3
2	GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	0.0023284996017432	0.0365206779641832	KMT2A;FANCA
2	GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	3/445	0.0026499785819496	0.0161943135563591	KMT2A;TET1;CTCF
2	GO_Cellular_Component_2021	nucleus (GO:0005634)	8/4484	0.002717112958403	0.0194588339231244	SETD2;SMAD4;KMT2A;ANKRD11;FANCA;TET1;CTCF;GATA1
2	KEGG_2021_Human	FoxO signaling pathway	2/131	0.0031675778255332	0.0227578717358512	SMAD4;AKT3
2	GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.0032460508750897	0.0365795290684311	GATA1
2	GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	0.0032460508750897	0.0365795290684311	SMAD4
2	GO_Biological_Process_2021	negative regulation of heterochromatin assembly (GO:0031452)	1/5	0.0032460508750897	0.0365795290684311	TET1
2	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	0.0032460508750897	0.0365795290684311	SMAD4
2	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0032460508750897	0.0365795290684311	SMAD4
2	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0032460508750897	0.0365795290684311	SMAD4
2	GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	0.0032460508750897	0.0194588339231244	CASP8
2	GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	1/5	0.0032460508750897	0.0178372644295307	CTCF
2	Reactome_Pathways_2024	FasL CD95L Signaling	1/5	0.0032460508750897	0.0466453032456479	CASP8
2	Reactome_Pathways_2024	RUNX3 Regulates BCL2L11 (BIM) Transcription	1/5	0.0032460508750897	0.0466453032456479	SMAD4
2	KEGG_2021_Human	Apelin signaling pathway	2/137	0.0034579421578374	0.0227578717358512	SMAD4;AKT3
2	KEGG_2021_Human	Estrogen signaling pathway	2/137	0.0034579421578374	0.0227578717358512	AKT3;PGR
2	KEGG_2021_Human	Measles	2/139	0.0035574107457003	0.0227578717358512	CASP8;AKT3
2	KEGG_2021_Human	Apoptosis	2/142	0.0037091159294302	0.0227578717358512	CASP8;AKT3
2	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0037603500597177	0.0227578717358512	SMAD4;AKT3
2	Reactome_Pathways_2024	PTEN Regulation	2/145	0.0038638146103098	0.0466453032456479	PREX2;AKT3
2	GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	1/6	0.0038940964853966	0.0365795290684311	SMAD4
