Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
DIS3	E2F3	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DIS3	EP300	2	0.011316219029364818	4.301750212949732	0.020100195355900383
DIS3	EPHA5	2	0.02379758055981772	3.643856189774725	0.03578505747535323
DIS3	ERBB4	3	0.0010086760734008217	4.874469117916141	0.0049267076806389825
DIS3	ERCC4	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DIS3	ERF	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DIS3	ESR1	2	0.005889070325154759	4.8988532765431	0.012859987303547508
DIS3	FAT1	3	0.0020946936559405713	4.442943495848728	0.006896782755342912
DIS3	FLCN	3	0.0001933252809772111	5.8988532765431	0.0027804386450247212
DIS3	FLT1	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DIS3	FLT4	2	0.013480071315611736	4.145677455195635	0.023080093815485158
DIS3	HLA-B	3	4.689308475172499e-05	6.910892526166014	0.0016374253584220126
DIS3	IGF1R	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DIS3	JAK1	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DIS3	KDM5A	2	0.009326915647130144	4.475733430966398	0.01761115472909498
DIS3	KDR	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DIS3	KLF4	2	0.00021973192704900023	10.0	0.0028196342511605803
DIS3	KMT2B	2	0.029896729201429082	3.4429434958487284	0.04334995891195437
DIS3	KMT2C	3	0.0028388798080122117	4.2647032261944124	0.008364722755425297
DIS3	KMT2D	2	0.033167556912663036	3.3513290113279215	0.04673054623795764
DIS3	KRAS	6	1.0	-10.0	1.0
DIS3	MAP2K4	2	0.005889070325154759	4.8988532765431	0.012859987303547508
DIS3	MET	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DIS3	NCOA3	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DIS3	NEGR1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DIS3	NF1	2	0.011316219029364818	4.301750212949732	0.020100195355900383
DIS3	NOTCH1	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DIS3	NTRK2	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DIS3	PAK7	3	8.155710898007627e-05	6.491853096329675	0.0022012592912508807
DIS3	PIK3C2G	2	0.005889070325154759	4.8988532765431	0.012859987303547508
DIS3	PIK3CA	4	0.030392879304110908	2.736965594166206	0.04360795780042622
DIS3	PIK3CD	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DIS3	PIK3R1	2	0.013480071315611736	4.145677455195635	0.023080093815485158
DIS3	POLE	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DIS3	PTPRD	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DIS3	PTPRT	2	0.0401325281143911	3.182525038221946	0.05547821691945614
DIS3	RAD54L	3	2.3591690810598763e-05	7.499845887083206	0.0015016864247554625
DIS3	REL	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DIS3	SETD2	3	0.00037505042707409065	5.475733430966398	0.003492276228855295
DIS3	SHOC2	2	0.00021973192704900023	10.0	0.0028196342511605803
DIS3	SMAD4	2	0.35132284408039094	0.9950507840282666	0.40399902098731466
DIS3	SOX9	2	0.13487793665684222	2.0588936890535687	0.16464175696447816
DIS3	STAT3	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DIS3	TCF7L2	3	0.017369003656233284	3.187627003175771	0.027794845808652505
DIS3	TET2	2	0.009326915647130144	4.475733430966398	0.01761115472909498
DIS3	TGFBR2	2	0.02677210707115707	3.5401926306011338	0.039266117459170795
DIS3	TOP1	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DIS3	TP53	3	0.9393304914282574	-1.3219280948873622	0.9977123953266208
DIS3	WHSC1	3	4.689308475172499e-05	6.910892526166014	0.0016374253584220126
DIS3	WHSC1L1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DIS3	YES1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DIS3	ZFHX3	2	0.01581426240549921	4.004092754633883	0.025992076906798087
DNMT1	KRAS	4	1.0	-10.0	1.0
DNMT1	PBRM1	2	0.003084381823752087	5.680485111765448	0.008504884277111394
DNMT1	TP53	2	0.9253388280111793	-1.3136604789037618	0.984723209940688
DNMT3A	DNMT3B	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	DOT1L	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DNMT3A	EP300	3	0.0006455738265812791	5.056637715113201	0.003940525891745404
DNMT3A	EPHA3	2	0.008154850221849561	4.572889668420581	0.015981834096409433
DNMT3A	EPHA5	3	0.002101514934526597	4.335733894412393	0.006896782755342912
DNMT3A	ERBB3	2	0.0216997585107155	3.678071905112638	0.03305481251328161
DNMT3A	ERBB4	2	0.02867919532550822	3.4288432988038746	0.041709450470397716
DNMT3A	ERCC4	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	ERF	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	ESR1	2	0.008154850221849561	4.572889668420581	0.015981834096409433
DNMT3A	EZH2	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	FAT1	4	0.00015975345314100391	4.951090399519053	0.002422315929359314
DNMT3A	FGFR4	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	FLCN	3	0.00033415414195962307	5.4797802640291	0.0032230564847977984
DNMT3A	FLT1	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	FLT4	5	2.8634901956412194e-07	6.990306603796156	0.0004956251509804002
DNMT3A	GATA1	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	GRIN2A	2	0.05914901253669634	2.7782085763980877	0.07753531442492868
DNMT3A	HLA-B	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	HNF1A	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	IKBKE	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	INPP4B	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	INPPL1	3	8.155710898007627e-05	6.491853096329675	0.0022012592912508807
DNMT3A	JAK2	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	KDM5A	3	0.000473422572349432	5.25334100962995	0.003705245843721902
DNMT3A	KDM5C	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	KDM6A	2	0.01286831287704243	4.149747119504682	0.022163281106464115
DNMT3A	KLF4	2	0.00030762469786860036	10.0	0.0031041543547559356
DNMT3A	KMT2B	3	0.0030112442783193126	4.121015400961366	0.008504884277111394
DNMT3A	KMT2C	4	0.0002433511713045247	4.762202885665229	0.00287373016758214
DNMT3A	KMT2D	5	4.068609237590456e-06	5.96165639903941	0.0007511295751589586
DNMT3A	KRAS	7	1.0	-10.0	1.0
DNMT3A	MALT1	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	MPL	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	MSH3	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DNMT3A	MSH6	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	MYCN	2	0.00030762469786860036	10.0	0.0031041543547559356
DNMT3A	NCOR1	3	0.0002246205834177472	5.746850183098051	0.0028521316387466744
DNMT3A	NEGR1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	NF1	2	0.015584477110478234	3.975752453753323	0.02577187095933593
DNMT3A	NOTCH1	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	NOTCH3	2	0.025084880453585003	3.548436624696042	0.03734197309579584
DNMT3A	NOTCH4	2	0.0061722928122416075	4.839959587489532	0.013391411980366435
DNMT3A	NTRK2	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	PAK7	2	0.0061722928122416075	4.839959587489532	0.013391411980366435
DNMT3A	PDGFRB	2	0.00030762469786860036	10.0	0.0031041543547559356
DNMT3A	PIK3C2G	2	0.008154850221849561	4.572889668420581	0.015981834096409433
DNMT3A	PIK3CA	3	0.2171901764740992	1.294512637306962	0.25678858077997435
DNMT3A	PIK3CD	3	0.00014155253552914574	6.072802534544207	0.0022446033560575085
DNMT3A	PIK3CG	2	0.025084880453585003	3.548436624696042	0.03734197309579584
DNMT3A	PIK3R1	3	0.0008536365464127127	4.882643049361842	0.00458954993105133
DNMT3A	PLK2	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	POLD1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	POLE	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	PPP2R1A	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	PRDM14	2	0.00030762469786860036	10.0	0.0031041543547559356
DNMT3A	PREX2	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DNMT3A	PTCH1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	PTEN	2	0.04501622015451214	3.025237291499023	0.061146962218481704
DNMT3A	PTPN11	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	PTPRD	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DNMT3A	PTPRS	3	0.007999904844645729	3.5391588111080314	0.015793234271992914
DNMT3A	PTPRT	2	0.05427132884593035	2.85640914637115	0.0724582098176456
DNMT3A	RAD50	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3A	RAD54L	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	RASA1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	RB1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	RECQL	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	RPS6KB2	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	RUNX1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	SETD2	2	0.015584477110478234	3.975752453753323	0.02577187095933593
DNMT3A	SH2B3	3	1.6582068182705028e-05	8.084808387804362	0.0012950060345267378
DNMT3A	SHOC2	2	0.00030762469786860036	10.0	0.0031041543547559356
DNMT3A	SHQ1	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	SMAD4	2	0.43151644852100196	0.6681564362475548	0.4921645674635737
DNMT3A	SMO	2	0.0061722928122416075	4.839959587489532	0.013391411980366435
DNMT3A	SOX9	2	0.17590743879341764	1.732519689135014	0.21079289357475536
DNMT3A	SPEN	2	0.018530645223291346	3.8196681834964554	0.029169500705844183
DNMT3A	STAT3	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	TAP2	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
DNMT3A	TCF7L2	4	0.0029520237870969356	3.643306486951961	0.008504884277111394
DNMT3A	TET2	2	0.01286831287704243	4.149747119504682	0.022163281106464115
DNMT3A	TGFBR2	2	0.03646873662707814	3.2141248053528475	0.05099584792500357
DNMT3A	TNFAIP3	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	TOP1	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
DNMT3A	TP53	5	0.6722753238604557	0.024946357130230908	0.7394723121609101
DNMT3A	TRAF7	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	WHSC1	3	8.155710898007627e-05	6.491853096329675	0.0022012592912508807
DNMT3A	WHSC1L1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	YES1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
DNMT3A	ZFHX3	4	3.0684559593409947e-05	5.7127180479195285	0.0016284826389356007
DNMT3B	EPHA3	2	0.005889070325154759	4.8988532765431	0.012859987303547508
DNMT3B	EPHA5	2	0.02379758055981772	3.643856189774725	0.03578505747535323
DNMT3B	ERBB3	3	0.0006420203212306066	5.145677455195635	0.003940525891745404
DNMT3B	ERBB4	3	0.0010086760734008217	4.874469117916141	0.0049267076806389825
DNMT3B	EZH2	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	FAT1	3	0.0020946936559405713	4.442943495848728	0.006896782755342912
DNMT3B	FBXW7	3	0.034633390561137754	2.75375017846177	0.048663632355493036
DNMT3B	FLT1	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	FLT4	3	0.0004969575981302548	5.301750212949732	0.003723561681650515
DNMT3B	GRIN2A	3	0.003266314172555237	4.182525038221946	0.008832181621470099
DNMT3B	GSK3B	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	IKBKE	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	INPP4B	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DNMT3B	INPPL1	3	4.689308475172499e-05	6.910892526166014	0.0016374253584220126
DNMT3B	INSR	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DNMT3B	IRS2	2	0.005889070325154759	4.8988532765431	0.012859987303547508
DNMT3B	KDM5A	3	0.000274467671792562	5.672425341971495	0.002908004712385001
DNMT3B	KDM5C	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	KMT2B	3	0.0017751300289809329	4.540192630601133	0.006555679960416675
DNMT3B	KMT2D	3	0.0020946936559405713	4.442943495848728	0.006896782755342912
DNMT3B	KRAS	6	1.0	-10.0	1.0
DNMT3B	MALT1	3	9.4949911611329e-06	8.50382573799575	0.001168849505140818
DNMT3B	MAPK3	2	0.00021973192704900023	10.0	0.0028196342511605803
DNMT3B	MED12	2	0.009326915647130144	4.475733430966398	0.01761115472909498
DNMT3B	MET	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DNMT3B	MITF	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	MSH3	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DNMT3B	MTOR	2	0.029896729201429082	3.4429434958487284	0.04334995891195437
DNMT3B	NCOR1	3	0.00012968567154505978	6.165911938935689	0.0022446033560575085
DNMT3B	NOTCH1	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	NOTCH3	2	0.018314636567846	3.8744691179161412	0.02896402605309066
DNMT3B	NOTCH4	3	8.155710898007627e-05	6.491853096329675	0.0022012592912508807
DNMT3B	NTRK2	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	PIK3C2G	2	0.005889070325154759	4.8988532765431	0.012859987303547508
DNMT3B	PIK3CA	3	0.1490046824787742	1.7147303756914858	0.17974107438022535
DNMT3B	PIK3CD	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3B	PIK3R1	3	0.0004969575981302548	5.301750212949732	0.003723561681650515
DNMT3B	PLCG2	2	0.011316219029364818	4.301750212949732	0.020100195355900383
DNMT3B	POLD1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DNMT3B	POLE	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	PPP2R1A	3	2.3591690810598763e-05	7.499845887083206	0.0015016864247554625
DNMT3B	PRDM14	2	0.00021973192704900023	10.0	0.0028196342511605803
DNMT3B	PREX2	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DNMT3B	PTCH1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DNMT3B	PTPRS	3	0.0047858683590311585	3.9584208962486005	0.011351979716408655
DNMT3B	RAD50	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	RB1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DNMT3B	RECQL	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	RNF43	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DNMT3B	RPS6KB2	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	RUNX1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DNMT3B	SESN3	2	0.00021973192704900023	10.0	0.0028196342511605803
DNMT3B	SLX4	3	0.0001933252809772111	5.8988532765431	0.0027804386450247212
DNMT3B	SMO	2	0.004449224161752333	5.165911938935689	0.010803983646542024
DNMT3B	SOX9	2	0.13487793665684222	2.0588936890535687	0.16464175696447816
DNMT3B	SYK	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	TCF7L2	4	0.0013696723380453868	4.232660756790275	0.005713917398749939
DNMT3B	TET2	2	0.009326915647130144	4.475733430966398	0.01761115472909498
DNMT3B	TGFBR2	2	0.02677210707115707	3.5401926306011338	0.039266117459170795
DNMT3B	TP53	3	0.9393304914282574	-1.3219280948873622	0.9977123953266208
DNMT3B	TP63	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
DNMT3B	TRAF2	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DNMT3B	TSC1	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DNMT3B	WHSC1	2	0.0032013192895316883	5.491853096329675	0.008662884500696218
DNMT3B	WWTR1	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
DNMT3B	YES1	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
DNMT3B	ZFHX3	2	0.01581426240549921	4.004092754633883	0.025992076906798087
DOT1L	EP300	2	0.025852579640939073	3.4821516951373805	0.0382807922389685
DOT1L	ERBB4	2	0.046889285625668714	2.935148855650032	0.06344204200805362
DOT1L	ERF	2	0.0015620073944570237	6.684498174272071	0.005927303921599458
DOT1L	ERG	2	0.0015620073944570237	6.684498174272071	0.005927303921599458
DOT1L	FAT1	3	0.007963096382322383	3.4304525516655313	0.015733397449621184
DOT1L	FLCN	2	0.017360462674893686	3.8528957059677893	0.027794845808652505
DOT1L	FLT1	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DOT1L	FLT4	3	0.0019737570806055405	4.289506617194985	0.006806931470293467
DOT1L	HLA-C	2	0.0005273566249176006	10.0	0.003723561681650515
DOT1L	IL7R	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	INPPL1	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DOT1L	JUN	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DOT1L	KDM5A	2	0.021424636821125154	3.656169451213576	0.032711191345770864
DOT1L	KDM6A	3	0.0011037660899678192	4.660250628025393	0.0051988671280390865
DOT1L	KMT2A	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DOT1L	KMT2B	2	0.06574554282204753	2.623097629607927	0.08514798101222026
DOT1L	KMT2C	3	0.01065752318109265	3.2521397647305	0.019521986448057596
DOT1L	KMT2D	2	0.07254347769730929	2.531446991394154	0.09303960418780811
DOT1L	KRAS	9	1.0	-10.0	1.0
DOT1L	LATS2	3	0.0007823059880060078	4.886712713670888	0.004552795185006117
DOT1L	MAD2L2	2	0.0005273566249176006	10.0	0.003723561681650515
DOT1L	MDC1	2	0.003084381823752087	5.680485111765448	0.008504884277111394
DOT1L	MET	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	MGA	2	0.04116162072314732	3.054765803430892	0.05667428460895147
DOT1L	MSH3	2	0.017360462674893686	3.8528957059677893	0.027794845808652505
DOT1L	MSH6	3	3.963296516195983e-05	7.491853096329675	0.0016284826389356007
DOT1L	MST1R	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	NCOR1	2	0.013676427855585321	4.079357791613284	0.02310044081746888
DOT1L	NOTCH1	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DOT1L	PIK3C2G	2	0.013676427855585321	4.079357791613284	0.02310044081746888
DOT1L	PIK3CA	2	0.6726527429420585	-0.13033186834768012	0.7396634174092612
DOT1L	PIK3CG	2	0.04116162072314732	3.054765803430892	0.05667428460895147
DOT1L	PIK3R1	2	0.030628344153005773	3.326044203359594	0.04380733824011046
DOT1L	PLCG2	2	0.025852579640939073	3.4821516951373805	0.0382807922389685
DOT1L	POLD1	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	POLE	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DOT1L	PREX2	3	0.0007823059880060078	4.886712713670888	0.004552795185006117
DOT1L	PTCH1	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	PTPRT	3	0.01065752318109265	3.2521397647305	0.019521986448057596
DOT1L	RECQL	2	0.0015620073944570237	6.684498174272071	0.005927303921599458
DOT1L	SETDB1	2	0.003084381823752087	5.680485111765448	0.008504884277111394
DOT1L	SH2B3	2	0.003084381823752087	5.680485111765448	0.008504884277111394
DOT1L	SMO	2	0.010389334816103832	4.346450414021431	0.019151710347553842
DOT1L	SOX9	2	0.26220034447877166	1.2381597371947646	0.30616737973461716
DOT1L	SPEN	3	0.0019737570806055405	4.289506617194985	0.006806931470293467
DOT1L	TCF7L2	3	0.058192208376770714	2.174370906473505	0.07645632110585539
DOT1L	TET2	2	0.021424636821125154	3.656169451213576	0.032711191345770864
DOT1L	TGFBR2	3	0.005730496202011871	3.631436930520657	0.01281422226453578
DOT1L	TP53	8	0.2125094463761957	1.7335670177043414	0.2515410868693464
DOT1L	TRAF7	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	TSC2	2	0.013676427855585321	4.079357791613284	0.02310044081746888
DOT1L	WHSC1L1	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	YES1	2	0.005075392461700823	5.091498354485496	0.011654307761407865
DOT1L	ZFHX3	2	0.03573639903488108	3.1844245711374275	0.05005852771269841
DROSHA	FOXP1	2	0.009326915647130144	4.475733430966398	0.01761115472909498
DROSHA	KRAS	6	1.0	-10.0	1.0
DROSHA	PIK3CA	4	0.030392879304110908	2.736965594166206	0.04360795780042622
DROSHA	PTPRD	2	0.007516426052062626	4.672425341971495	0.015219348317850809
DROSHA	PTPRT	2	0.0401325281143911	3.182525038221946	0.05547821691945614
DROSHA	SETD2	2	0.011316219029364818	4.301750212949732	0.020100195355900383
DROSHA	SOX9	2	0.13487793665684222	2.0588936890535687	0.16464175696447816
DROSHA	TP53	6	0.1268453181732729	10.0	0.15543119027685343
E2F3	EPHA5	2	0.010019239624447654	4.652076696579693	0.018654123914986748
E2F3	ERBB4	2	0.008799383813470112	4.763084655130088	0.017207841851705284
E2F3	ESR1	2	0.0024077709662876138	5.906890595608519	0.007435109539434949
E2F3	FAT1	2	0.014119058364480679	4.359620384959313	0.023552301539095814
E2F3	FLCN	2	0.003084381823752087	5.680485111765448	0.008504884277111394
E2F3	JAK1	2	0.00026272295625423943	8.51175265376738	0.00287373016758214
E2F3	KMT2B	3	0.0003778368710277715	6.133399125417198	0.003492276228855295
E2F3	KMT2C	2	0.017210227902955906	4.190864339134675	0.027794845808652505
E2F3	KRAS	4	1.0	-10.0	1.0
E2F3	MAP2K4	2	0.0024077709662876138	5.906890595608519	0.007435109539434949
E2F3	MET	2	0.0008693936697785508	6.918863237274595	0.00458954993105133
E2F3	NCOA3	2	0.0005235391048249888	7.507794640198696	0.003723561681650515
E2F3	NF1	3	7.752832741780417e-05	7.0687782779854125	0.0022012592912508807
E2F3	NTRK2	2	0.00026272295625423943	8.51175265376738	0.00287373016758214
E2F3	PIK3CA	2	0.24072194888708945	1.7030182622428685	0.28299830281109273
E2F3	RAD54L	2	0.0008693936697785508	6.918863237274595	0.00458954993105133
E2F3	REL	2	0.0008693936697785508	6.918863237274595	0.00458954993105133
E2F3	WHSC1	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
EGFR	EPHA5	2	0.016276277809716792	4.0630097975258	0.026606933543095446
EGFR	ERCC5	2	0.00014648795136600016	10.0	0.0022446033560575085
EGFR	FANCA	2	0.0008693936697785508	6.918863237274595	0.00458954993105133
EGFR	FAT1	2	0.02280993582708888	3.7705181538772328	0.03439961875252212
EGFR	FLCN	2	0.005075392461700823	5.091498354485496	0.011654307761407865
EGFR	FLT4	2	0.00915236674311791	4.564784618783526	0.017580967906708645
EGFR	KMT2A	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
EGFR	KMT2B	2	0.020522862810613034	3.862120725488496	0.03174138683847583
EGFR	KMT2D	2	0.02280993582708888	3.7705181538772328	0.03439961875252212
EGFR	KRAS	5	1.0	-10.0	1.0
EGFR	LATS2	2	0.005075392461700823	5.091498354485496	0.011654307761407865
EGFR	MSH3	2	0.005075392461700823	5.091498354485496	0.011654307761407865
EGFR	NF1	2	0.007669162828601248	4.720845928802929	0.015260583458665992
EGFR	POLD1	2	0.0014410931555624443	6.329920885640893	0.005754073440819149
EGFR	PRKCI	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
EGFR	SH2B3	2	0.0008693936697785508	6.918863237274595	0.00458954993105133
EGFR	SMAD4	2	0.2677304270804413	1.4150374992788437	0.3122733405950289
EGFR	SMO	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
EGFR	TCF7L2	3	0.009369337997139337	3.7769812730140853	0.01761115472909498
EGFR	TNFAIP3	2	0.0014410931555624443	6.329920885640893	0.005754073440819149
EGFR	TP53	5	0.17945170981877753	10.0	0.214262332469798
EGFR	TRAF7	2	0.0014410931555624443	6.329920885640893	0.005754073440819149
EGFR	ZFHX3	2	0.010756848377409678	4.423211430724544	0.019521986448057596
EIF1AX	KRAS	2	1.0	-10.0	1.0
EIF1AX	TP53	2	0.5046949388412802	10.0	0.5677818061964404
ELF3	EPHA5	2	0.04221034809966533	3.050626073069968	0.05784410532978666
ELF3	ERBB4	2	0.03734317745479976	3.1616810073474038	0.052158364971963585
ELF3	FAT1	3	0.005488035069445267	3.6976626334705185	0.0124639145432711
ELF3	FBXW7	2	0.295436848025174	1.1246957474493144	0.3423353266124503
ELF3	FLCN	2	0.013676427855585321	4.079357791613284	0.02310044081746888
ELF3	GRIN2A	2	0.07604846209157236	2.5109619192773796	0.09732863086715243
ELF3	IRS2	2	0.010754567376046216	4.3058084295240855	0.019521986448057596
ELF3	KMT2B	2	0.052644466398998745	2.8496657269155685	0.07042857974874339
ELF3	KMT2D	2	0.058192281849534434	2.7580272096940357	0.07645632110585539
ELF3	KRAS	8	1.0	-10.0	1.0
ELF3	MET	2	0.003969275440618192	5.317915032380739	0.009893221525466686
ELF3	MITF	2	0.005889070325154759	4.8988532765431	0.012859987303547508
ELF3	MTOR	2	0.052644466398998745	2.8496657269155685	0.07042857974874339
ELF3	NF1	2	0.02044064952783317	3.7086368711077116	0.03174138683847583
ELF3	NOTCH3	3	0.002172360856807161	4.258930007501057	0.006953661041423716
ELF3	PIK3CA	2	0.604259890135356	0.0972972013549148	0.6718829733700383
ELF3	PMS1	2	0.005889070325154759	4.8988532765431	0.012859987303547508
ELF3	PTPRS	3	0.012226849798453983	3.2129937233341983	0.02164358032809439
ELF3	ROS1	2	0.010754567376046216	4.3058084295240855	0.019521986448057596
ELF3	SMAD2	3	0.013675783670458824	3.1446139129131248	0.02310044081746888
ELF3	SMAD3	3	0.009616143151714779	3.3589588258323295	0.0180563722106785
ELF3	SMO	2	0.008154850221849561	4.572889668420581	0.015981834096409433
ELF3	SOX9	2	0.21863237490257892	1.4650256351105204	0.2581575254295937
ELF3	TCF7L2	2	0.20201712197123847	1.5498800415657108	0.23955107867381306
ELF3	TET2	2	0.016908887769756863	3.882643049361841	0.027431148508318987
ELF3	TGFBR1	2	0.02044064952783317	3.7086368711077116	0.03174138683847583
ELF3	TGFBR2	2	0.04731400274196508	2.9469387562485863	0.06388577838164945
ELF3	TNFAIP3	2	0.003969275440618192	5.317915032380739	0.009893221525466686
ELF3	TP53	4	0.9519227525167256	-1.3303077605033355	1.0
ELF3	ZFHX3	2	0.028358097538838972	3.4109331009461075	0.04127552353198145
EP300	EPHA3	2	0.02044064952783317	3.7086368711077116	0.03174138683847583
