Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
APC	GNAS	2	0.026707336405196562	3.9068905956085187	0.10963796810492236
APC	GRIN2A	2	0.38141325890706723	0.7789731206877816	0.5759340209496715
APC	JAK2	2	0.08243520631290528	2.5584902893599653	0.20368990068952414
APC	JAK3	2	0.00484171322160149	10.0	0.06350123804288813
APC	KDR	2	0.18278196251321632	1.6744241280974934	0.3374999061738427
APC	KEAP1	6	0.293154476511642	0.6878109083129063	0.4748473582590244
APC	KRAS	13	1.0	-10.0	1.0
APC	MED12	2	0.061397565540538046	2.8892965355937803	0.17540501235905606
APC	NCOR1	2	0.04268309982278803	3.3131578852596304	0.14358003133457656
APC	PRDM14	2	0.08243520631290528	2.5584902893599653	0.20368990068952414
APC	PTPRD	2	0.38141325890706723	0.7789731206877816	0.5759340209496715
APC	PTPRT	3	0.16219704665639711	1.4043902550793352	0.3189953493575162
APC	RECQL4	2	0.013926725671123387	4.915607812709627	0.0828455990896327
APC	ROS1	3	0.0027436912788093575	4.6293566200796095	0.05129850520911974
APC	SMARCA4	2	0.7618574816607556	-0.4377365475379782	0.9776811308564372
APC	STK11	6	0.293154476511642	0.6878109083129063	0.4748473582590244
APC	TBX3	2	0.18278196251321632	1.6744241280974934	0.3374999061738427
APC	TP53	7	0.2902120341243965	0.6930222465786092	0.47120448551380506
AR	ARID1A	3	0.00748615538562439	4.0	0.0696213072628738
AR	ARID5B	2	0.0036410551577122667	5.8496657269155685	0.05455085748503956
AR	EPHA3	2	0.04268309982278803	3.3131578852596304	0.14358003133457656
AR	KRAS	5	1.0	-10.0	1.0
AR	PTPRD	2	0.07896060621213263	2.727920454563199	0.199827679408358
AR	PTPRT	2	0.09576286392833176	2.5397332467281584	0.22831882820807523
AR	SOX17	2	0.02063313486250751	4.0	0.10233733678156097
AR	TP53	3	0.3649816901063804	1.0337206178440013	0.5523497960518607
ARHGAP35	KRAS	2	1.0	-10.0	1.0
ARHGAP35	TP53	2	0.18162631905648666	10.0	0.3374999061738427
ARID1A	ARID1B	2	0.07896060621213263	2.727920454563199	0.199827679408358
ARID1A	ATM	2	0.6233860096733088	0.0	0.8379639833294033
ARID1A	CDKN2A	3	0.2614410294221057	0.9708536543404835	0.4337836431650051
ARID1A	CIC	2	0.07896060621213263	2.727920454563199	0.199827679408358
ARID1A	CXCR4	2	0.05037082588152935	3.321928094887362	0.15419932348611087
ARID1A	DNMT3A	2	0.07896060621213263	2.727920454563199	0.199827679408358
ARID1A	EPHA3	4	0.028505911636409562	2.2801079191927354	0.11564039974292716
ARID1A	ERCC5	2	0.11143042815903217	2.303780748177103	0.24543590254153116
ARID1A	FAT1	3	0.17706926978029114	1.3219280948873624	0.3374999061738427
ARID1A	FGFR1	2	0.009497206703910617	10.0	0.07399927608763053
ARID1A	FLT1	2	0.3422395124719601	0.925999418556223	0.5325135656478972
ARID1A	FOXA1	2	0.05037082588152935	3.321928094887362	0.15419932348611087
ARID1A	GLI1	2	0.14681133759082607	1.9726926540042646	0.2921180201843816
ARID1A	HGF	2	0.22310058132038826	1.4687694832166334	0.3847635660081315
ARID1A	IKZF1	2	0.22310058132038826	1.4687694832166334	0.3847635660081315
ARID1A	INHBA	2	0.11143042815903217	2.303780748177103	0.24543590254153116
ARID1A	KDR	2	0.3025503220048121	1.0874628412503393	0.48430370439849474
ARID1A	KEAP1	3	0.983487174688617	-1.594453949698454	1.0
ARID1A	KRAS	18	1.0	-10.0	1.0
ARID1A	MDC1	2	0.2626960546908015	1.2667865406949013	0.4337836431650051
ARID1A	MGA	3	0.022978154579547362	2.9818526532897405	0.10794071140243838
ARID1A	MSH6	2	0.02678425710878162	4.330916878114617	0.10963796810492236
ARID1A	NOTCH3	2	0.11143042815903217	2.303780748177103	0.24543590254153116
ARID1A	NTRK3	2	0.2626960546908015	1.2667865406949013	0.4337836431650051
ARID1A	PALB2	2	0.11143042815903217	2.303780748177103	0.24543590254153116
ARID1A	PGR	2	0.18427147195069263	1.7004397181410922	0.3374999061738427
ARID1A	PIK3CG	3	0.06471868783873516	2.146841388329271	0.1778080772855966
ARID1A	POLE	3	0.022978154579547362	2.9818526532897405	0.10794071140243838
ARID1A	PPM1D	2	0.02678425710878162	4.330916878114617	0.10963796810492236
ARID1A	PREX2	3	0.06471868783873516	2.146841388329271	0.1778080772855966
ARID1A	PTPRT	2	0.6233860096733088	0.0	0.8379639833294033
ARID1A	RET	2	0.11143042815903217	2.303780748177103	0.24543590254153116
ARID1A	SDHA	2	0.02678425710878162	4.330916878114617	0.10963796810492236
ARID1A	SETD2	3	0.034430934511226315	2.6507645591169022	0.12544675603419989
ARID1A	SOX17	5	0.0005608915349819716	3.925269124923373	0.04017025804735302
ARID1A	STK11	4	0.938540163257544	-1.041820175694627	1.0
ARID1A	TCF3	2	0.07896060621213263	2.727920454563199	0.199827679408358
ARID1A	TP53	10	0.18272241797000688	0.8256945127605377	0.3374999061738427
ARID1A	TSHR	2	0.02678425710878162	4.330916878114617	0.10963796810492236
ARID1A	ZFHX3	2	0.2626960546908015	1.2667865406949013	0.4337836431650051
ARID1B	ARID2	2	0.012315412798587591	4.502500340529183	0.07857580278535463
ARID1B	CDKN2A	2	0.07896060621213263	2.727920454563199	0.199827679408358
ARID1B	KRAS	5	1.0	-10.0	1.0
ARID1B	MGA	2	0.012315412798587591	4.502500340529183	0.07857580278535463
ARID1B	PIK3CA	2	0.012315412798587591	4.502500340529183	0.07857580278535463
ARID1B	PTPRT	2	0.09576286392833176	2.5397332467281584	0.22831882820807523
ARID1B	SETD2	3	0.0005612609617805755	5.672425341971495	0.04017025804735302
ARID1B	TP53	4	0.10689149570517206	2.4826007830914785	0.24291896766442947
ARID2	CARD11	2	0.024896871637583272	3.7484612330040354	0.10794071140243838
ARID2	EPHA7	2	0.06040475568813752	2.865698908288409	0.17540501235905606
ARID2	ERCC5	3	0.0006955941256297987	5.409390936137702	0.04296874621504074
ARID2	FBXW7	2	0.024896871637583272	3.7484612330040354	0.10794071140243838
ARID2	GRIN2A	2	0.14681133759082607	1.9726926540042646	0.2921180201843816
ARID2	KEAP1	2	0.7808731704009751	-0.4817085389241315	0.994570420407615
ARID2	KRAS	7	1.0	-10.0	1.0
ARID2	MDC1	2	0.05037858692261459	3.0443941193584534	0.15419932348611087
ARID2	TP53	5	0.1210038166798194	1.810214576196845	0.25978544528890135
ARID5B	GRIN2A	2	0.05037082588152935	3.321928094887362	0.15419932348611087
ARID5B	KEAP1	2	0.4471997352991556	0.8786937037778664	0.6513873957894453
ARID5B	KRAS	4	1.0	-10.0	1.0
ARID5B	PTPRT	2	0.061565997715430275	3.1338557467347905	0.17540501235905606
ASXL1	KEAP1	3	0.2412785723950716	1.4871151773230116	0.41244978601874505
ASXL1	KRAS	5	1.0	-10.0	1.0
ASXL1	STK11	2	0.5844805105685449	0.28102015130715635	0.7959008154936398
ASXL2	DNMT1	2	0.005999859477888138	5.256339753259786	0.06570184837321268
ASXL2	EPHA7	2	0.03080368599945079	3.6201519291834563	0.11955222788551416
ASXL2	KEAP1	2	0.5844805105685449	0.28102015130715635	0.7959008154936398
ASXL2	KRAS	5	1.0	-10.0	1.0
ASXL2	SMARCA4	2	0.25008768392789954	1.5203904994250723	0.4221977173391497
ASXL2	TP53	2	0.7125431519000076	-0.16992500144231246	0.923113578104967
ASXL2	ZFHX3	2	0.025495929624858516	3.798741791752896	0.10794071140243838
ATM	BARD1	2	0.17537081006739993	1.784271308944563	0.3374999061738427
ATM	EGFR	2	0.09576286392833176	2.5397332467281584	0.22831882820807523
ATM	EPHA3	3	0.16219704665639711	1.4043902550793352	0.3189953493575162
ATM	EPHA5	2	0.6233860096733088	0.0	0.8379639833294033
ATM	EPHA7	2	0.35117705111813785	0.8985547364404542	0.5441842787566127
ATM	ERBB2	2	0.011793916821849784	10.0	0.07857580278535463
ATM	ERRFI1	2	0.03299646391731007	4.142957953842043	0.12152356223204441
ATM	GATA1	2	0.17537081006739993	1.784271308944563	0.3374999061738427
ATM	HGF	2	0.26262729301496635	1.2801079191927351	0.4337836431650051
ATM	KEAP1	3	0.9923888295201246	-1.8038810580124598	1.0
ATM	KRAS	20	1.0	-10.0	1.0
ATM	PIK3CG	2	0.30704733560442626	1.078002512001273	0.4874735152878683
ATM	PREX2	2	0.30704733560442626	1.078002512001273	0.4874735152878683
ATM	PTPRD	2	0.6233860096733088	0.0	0.8379639833294033
ATM	RBM10	3	0.2548663742714986	0.996732286166089	0.42813770412233204
ATM	RET	2	0.13411220675279983	2.1154772174199357	0.2724342137175709
ATM	SETD2	2	0.2184975775012546	1.5118990385314328	0.38069001003103203
ATM	SMARCA4	2	0.9342338471038953	-1.2256344340286	1.0
ATM	STK11	9	0.2429113072813486	0.643379186946478	0.41471917913989037
ATM	TCF3	2	0.09576286392833176	2.5397332467281584	0.22831882820807523
ATM	TGFBR2	2	0.2184975775012546	1.5118990385314328	0.38069001003103203
ATM	TMPRSS2	2	0.03299646391731007	4.142957953842043	0.12152356223204441
