Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.0070337131109195	0.0156659973834116	0	0	216.8586956521739	1074.9773440238823	TGFBR2
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.0070337131109195	0.0156659973834116	0	0	216.8586956521739	1074.9773440238823	TGFBR2
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.0073322875730407	0.0159680929368443	0	0	207.80208333333337	1021.4444344646477	TGFBR2
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.0083768271762176	0.0177775905689678	0	0	181.29090909090908	866.9849864024002	TGFBR2
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.0085259873136886	0.0177775905689678	0	0	178.04464285714286	848.3179948344085	TGFBR2
KEGG_2021_Human	Endometrial cancer	1/58	0.0086751325027492	0.0310393222017543	0	0	174.91228070175438	830.360139497581	KRAS
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0088242627423081	0.0310393222017543	0	0	171.88793103448276	813.0729238663458	KRAS
KEGG_2021_Human	Long-term depression	1/60	0.0089733780330133	0.0310393222017543	0	0	168.96610169491527	796.4205513462199	KRAS
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	0.0089733780330133	0.0183206468174023	0	0	168.96610169491527	796.4205513462199	TGFBR2
KEGG_2021_Human	GnRH secretion	1/64	0.0095696897244791	0.0310393222017543	0	0	158.20634920634922	735.5257596653158	KRAS
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	0.0098677558938272	0.0195342098779957	0	0	153.3230769230769	708.1199963366474	TGFBR2
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	0.0100167665600722	0.0195342098779957	0	0	150.99242424242425	695.0928600722876	TGFBR2
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0100167665600722	0.0310393222017543	0	0	150.99242424242425	695.0928600722876	KRAS
KEGG_2021_Human	Long-term potentiation	1/67	0.0100167665600722	0.0310393222017543	0	0	150.99242424242425	695.0928600722876	KRAS
KEGG_2021_Human	Mitophagy	1/68	0.0101657622834467	0.0310393222017543	0	0	148.73134328358208	682.4879536219702	KRAS
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.0101657622834467	0.0195342098779957	0	0	148.73134328358208	682.4879536219702	TGFBR2
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0101657622834467	0.0310393222017543	0	0	148.73134328358208	682.4879536219702	KRAS
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0103147430639722	0.0310393222017543	0	0	146.53676470588235	670.2856910354703	KRAS
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0104637089013925	0.0310393222017543	0	0	144.40579710144928	658.467662524263	KRAS
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0104637089013925	0.0310393222017543	0	0	144.40579710144928	658.467662524263	KRAS
KEGG_2021_Human	Adherens junction	1/71	0.0106126597969386	0.0310393222017543	0	0	142.3357142857143	647.0165481479889	TGFBR2
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.0106126597969386	0.0200007819249998	0	0	142.3357142857143	647.0165481479889	TGFBR2
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0107615957524881	0.0310393222017543	0	0	140.32394366197184	635.9160389879967	KRAS
KEGG_2021_Human	Melanoma	1/72	0.0107615957524881	0.0310393222017543	0	0	140.32394366197184	635.9160389879967	KRAS
KEGG_2021_Human	Glioma	1/75	0.0112083139716831	0.0310393222017543	0	0	134.61486486486487	604.5687465206931	KRAS
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.0113571901659932	0.0206111969679136	0	0	132.81333333333333	594.7253885716618	TGFBR2
