Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of fatty acid oxidation (GO:0046322)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	SOX9
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	TET2
GO_Biological_Process_2021	regulation of collateral sprouting (GO:0048670)	1/8	0.0083705616816055	0.0293613548216317	0	0	142.65714285714284	682.3340060288631	PTPRS
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	0.0084850500412598	0.0296110930011313	0	0	15.948573724387304	76.06591669956174	ZFHX3;ATM
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0092359460324048	0.0292113641955129	0	0	15.245485977718015	71.41979989339819	PIK3CA;CTNNB1
GO_Biological_Process_2021	positive regulation of protein kinase C signaling (GO:0090037)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	FLT4
Reactome_2022	PI3K/AKT Activation R-HSA-198203	1/9	0.0094121824505319	0.0351048967073895	0	0	124.81875	582.3731356633181	PIK3CA
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	CTNNB1
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	CTNNB1
GO_Biological_Process_2021	retinal rod cell differentiation (GO:0060221)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	SOX9
GO_Biological_Process_2021	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	ASXL1
GO_Biological_Process_2021	regulation of actin filament organization (GO:0110053)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	PIK3CA
GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	PIK3CA
GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	PIK3CA
GO_Biological_Process_2021	regulation of animal organ morphogenesis (GO:2000027)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	SMO
GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	0.0094121824505319	0.0312521009522518	0	0	124.81875	582.3731356633181	SOX9
KEGG_2021_Human	Apoptosis	2/142	0.0096222015859658	0.0294743538227074	0	0	14.916541353383458	69.26767735045708	PIK3CA;ATM
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.0096222015859658	0.0317951008927567	0	0	14.916541353383458	69.26767735045708	SOX9;ARID1A
Reactome_2022	Beta-catenin Independent WNT Signaling R-HSA-3858494	2/142	0.0096222015859658	0.0354097018363543	0	0	14.916541353383458	69.26767735045708	TCF7L2;CTNNB1
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.0097525435442782	0.0294743538227074	0	0	14.810003732736096	68.57368139947793	GRIN2A;PIK3CA
Reactome_2022	G2/M Checkpoints R-HSA-69481	2/148	0.0104161052146075	0.0368623380233337	0	0	14.299206921413122	65.267329990588	BLM;ATM
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	0.0104161052146075	0.0329478749959331	0	0	14.299206921413122	65.267329990588	FLT4;CTNNB1
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	SMO
GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	BLM
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	AR
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	PTPRS
GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	TGFBR2
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	CTNNB1
Reactome_2022	Signaling By FGFR4 In Disease R-HSA-5655291	1/10	0.0104527615118676	0.0368623380233337	0	0	110.94444444444444	506.0053047065427	PIK3CA
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	CTNNB1
Reactome_2022	PI3K Events In ERBB4 Signaling R-HSA-1250342	1/10	0.0104527615118676	0.0368623380233337	0	0	110.94444444444444	506.0053047065427	PIK3CA
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	BLM
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.0104527615118676	0.0329478749959331	0	0	110.94444444444444	506.0053047065427	CTNNB1
Reactome_2022	DNA Double-Strand Break Repair R-HSA-5693532	2/149	0.0105511764632006	0.0368623380233337	0	0	14.201217329036878	64.6370950478383	BLM;ATM
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.0113779794334332	0.0336694440889988	0	0	13.640178878568973	61.05446940588135	AR;CARD11
GO_Biological_Process_2021	somite development (GO:0061053)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	SMO
GO_Biological_Process_2021	positive regulation of chondrocyte differentiation (GO:0032332)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	SOX9
Reactome_2022	RHO GTPases Activate IQGAPs R-HSA-5626467	1/11	0.0114922998030339	0.0382153583811732	0	0	99.845	445.9155629250323	CTNNB1
GO_Biological_Process_2021	cellular response to cholesterol (GO:0071397)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	SMO
GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	TGFBR2
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	BLM
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	TGFBR2
GO_Biological_Process_2021	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	PTPRS
GO_Biological_Process_2021	formation of extrachromosomal circular DNA (GO:0001325)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	BLM
Reactome_2022	Pexophagy R-HSA-9664873	1/11	0.0114922998030339	0.0382153583811732	0	0	99.845	445.9155629250323	ATM
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	1/11	0.0114922998030339	0.0382153583811732	0	0	99.845	445.9155629250323	PIK3CA
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	1/11	0.0114922998030339	0.0382153583811732	0	0	99.845	445.9155629250323	CTNNB1
GO_Biological_Process_2021	t-circle formation (GO:0090656)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	BLM
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	ARID1A
GO_Biological_Process_2021	telomere maintenance via telomere trimming (GO:0090737)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	BLM
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	CTNNB1
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	0.0114922998030339	0.0336694440889988	0	0	99.845	445.9155629250323	CTNNB1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.0115184940304469	0.0336694440889988	0	0	13.550922761449078	60.4886274353273	BLM;ATM
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	0.0115184940304469	0.0336694440889988	0	0	13.550922761449078	60.4886274353273	AR;ZFHX3
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	0.0115184940304469	0.0336694440889988	0	0	13.550922761449078	60.4886274353273	ATM;TGFBR2
KEGG_2021_Human	Hepatitis C	2/157	0.0116597797737549	0.0344723923745798	0	0	13.462818336162988	59.93121653912701	PIK3CA;CTNNB1
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	2/157	0.0116597797737549	0.038310704970909	0	0	13.462818336162988	59.93121653912701	BLM;ATM
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	2/158	0.0118018350491819	0.0343508730793209	0	0	13.375843454790823	59.38206032082638	PIK3CA;CARD11
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.0119446582455592	0.0344219518949059	0	0	13.289976533690917	58.84098714596045	FLT4;ATM
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	0.0120940936891303	0.0344219518949059	0	0	7.056399132321041	31.15427080925082	TCF7L2;CTNNB1;SOX9
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	0.0122326019786595	0.0344219518949059	0	0	13.12148295266468	57.78242625295469	TCF7L2;PIK3CA
KEGG_2021_Human	Hepatitis B	2/162	0.0123777193052139	0.0358163792661511	0	0	13.038815789473684	57.26461769333531	PIK3CA;TGFBR2
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	CTNNB1
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	BLM
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	PIK3CA
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	ATM
GO_Biological_Process_2021	cochlea morphogenesis (GO:0090103)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	SOX9
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	BLM
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	ATM
GO_Biological_Process_2021	urogenital system development (GO:0001655)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	SOX9
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	ATM
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	CTNNB1
Reactome_2022	TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207	1/12	0.0125307982775315	0.0402151200534733	0	0	90.76363636363637	397.50531795625653	ATM
Reactome_2022	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	1/12	0.0125307982775315	0.0402151200534733	0	0	90.76363636363637	397.50531795625653	PIK3CA
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1/12	0.0125307982775315	0.0344219518949059	0	0	90.76363636363637	397.50531795625653	PTPRS
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.0126702368737787	0.0345276574568312	0	0	12.876543209876544	56.25117372243351	SOX9;TGFBR2
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	0.0126702368737787	0.0345276574568312	0	0	12.876543209876544	56.25117372243351	BLM;ATM
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0129657876792048	0.0367363984244136	0	0	12.718228498074454	55.26631293087005	TCF7L2;CTNNB1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	0.0134147733381205	0.035287788570864	0	0	12.487866372518122	53.840170736844165	ATM;TGFBR2
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.0135659380581321	0.035287788570864	0	0	12.412907268170429	53.37789920875563	PTPRS;TGFBR2
Reactome_2022	Transcriptional Regulation Of Testis Differentiation R-HSA-9690406	1/13	0.0135682578861655	0.0430441284664563	0	0	83.19583333333334	357.74392971285124	SOX9
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	TGFBR2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	TGFBR2
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	SMO
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	PIK3CA
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	AR
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	SOX9
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	ARID1A
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	TGFBR2
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	CTNNB1
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/13	0.0135682578861655	0.035287788570864	0	0	83.19583333333334	357.74392971285124	BLM
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	3/496	0.0144643050675736	0.0357755657724284	0	0	6.587559161595673	27.905370855149467	FLT4;ATM;TGFBR2
Reactome_2022	APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337	1/14	0.0146046795939876	0.0442955117356109	0	0	76.79230769230769	324.5560291468294	AMER1
Reactome_2022	Constitutive Signaling By EGFRvIII R-HSA-5637810	1/14	0.0146046795939876	0.0442955117356109	0	0	76.79230769230769	324.5560291468294	PIK3CA
Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265	1/14	0.0146046795939876	0.0442955117356109	0	0	76.79230769230769	324.5560291468294	TCF7L2
Reactome_2022	Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905	1/14	0.0146046795939876	0.0442955117356109	0	0	76.79230769230769	324.5560291468294	PIK3CA
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	CARD11
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	TGFBR2
GO_Biological_Process_2021	regulation of protein kinase C signaling (GO:0090036)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	FLT4
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	TGFBR2
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	TCF7L2
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	ATM
GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	TGFBR2
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	SOX9
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	PTPRS
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	PIK3CA
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	TGFBR2
GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	SOX9
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	ASXL1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	GRIN2A
GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.0146046795939876	0.0357755657724284	0	0	76.79230769230769	324.5560291468294	TGFBR2
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	0.0146449684448537	0.0357755657724284	0	0	11.91218045112782	50.31298166053493	AR;SOX9
KEGG_2021_Human	Axon guidance	2/182	0.0154378686421256	0.0428479619454916	0	0	11.578362573099415	48.29256047702522	PIK3CA;SMO
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	ATM
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	TGFBR2
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	TCF7L2
GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	AR
GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	AR
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	CTNNB1
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	TCF7L2
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	ATM
GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	SOX9
Reactome_2022	Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648	1/15	0.0156400643604775	0.0464156748762559	0	0	71.30357142857143	296.4745049823623	PIK3CA
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	0.0156400643604775	0.0464156748762559	0	0	71.30357142857143	296.4745049823623	PIK3CA
GO_Biological_Process_2021	response to ethanol (GO:0045471)	1/15	0.0156400643604775	0.0368889793881608	0	0	71.30357142857143	296.4745049823623	GRIN2A
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	0.0159223806430888	0.0374258019239614	0	0	11.386827725050331	47.14180351141911	PIK3CA;CARD11
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	1/16	0.0166744131586755	0.0484435582294152	0	0	66.54666666666667	272.4340597931688	TGFBR2
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.0166744131586755	0.0484435582294152	0	0	66.54666666666667	272.4340597931688	PIK3CA
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	KMT2D
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	SOX9
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	BLM
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	CTNNB1
GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	SMO
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	ATM
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	PIK3CA
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	0.0166744131586755	0.0381448113730236	0	0	66.54666666666667	272.4340597931688	TGFBR2
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	0.016910945848374	0.0385569565342927	0	0	11.021999443052074	44.96748921691199	ASXL1;SOX9
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0170782218264285	0.0464527633678855	0	0	10.96343490304709	44.62064508981883	ATM;TGFBR2
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	0.0174149157568336	0.0393249520606494	0	0	10.84813596491228	43.93959596604338	ATM;SOX9
Reactome_2022	Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117	1/17	0.0177077269512865	0.0493669963490413	0	0	62.384375	251.6432336564321	PIK3CA
Reactome_2022	Tie2 Signaling R-HSA-210993	1/17	0.0177077269512865	0.0493669963490413	0	0	62.384375	251.6432336564321	PIK3CA
Reactome_2022	Gastrulation R-HSA-9758941	1/17	0.0177077269512865	0.0493669963490413	0	0	62.384375	251.6432336564321	CTNNB1
Reactome_2022	GAB1 Signalosome R-HSA-180292	1/17	0.0177077269512865	0.0493669963490413	0	0	62.384375	251.6432336564321	PIK3CA
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	CTNNB1
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	TET2
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	ATM
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	SOX9
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	ATM
GO_Biological_Process_2021	positive regulation of stem cell differentiation (GO:2000738)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	SOX9
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	0.0177077269512865	0.0393249520606494	0	0	62.384375	251.6432336564321	SOX9
GO_Biological_Process_2021	positive regulation of cartilage development (GO:0061036)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	SOX9
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	ATM
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	SOX9
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	1/18	0.0187400067082949	0.0497330947258596	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	0.0187400067082949	0.0497330947258596	0	0	58.71176470588235	233.50224496360525	PIK3CA
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	AMER1
Reactome_2022	Signaling By FLT3 Fusion Proteins R-HSA-9703465	1/18	0.0187400067082949	0.0497330947258596	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	1/18	0.0187400067082949	0.0497330947258596	0	0	58.71176470588235	233.50224496360525	GRIN2A
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	CTNNB1
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	ARID1A
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	ARID1A
GO_Biological_Process_2021	maintenance of gastrointestinal epithelium (GO:0030277)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	SOX9
GO_Biological_Process_2021	cellular response to alkaloid (GO:0071312)	1/18	0.0187400067082949	0.04034567757031	0	0	58.71176470588235	233.50224496360525	BLM
Reactome_2022	Regulation Of Signaling By CBL R-HSA-912631	1/18	0.0187400067082949	0.0497330947258596	0	0	58.71176470588235	233.50224496360525	PIK3CA
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	0.0187572009756704	0.04034567757031	0	0	5.954350490196078	23.675554733583017	TCF7L2;CTNNB1;SOX9
GO_Biological_Process_2021	axon guidance (GO:0007411)	2/203	0.0189650785899481	0.0406649334028982	0	0	10.357685257920922	41.06983743124681	PIK3CA;SMO
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0189650785899481	0.0505735429065283	0	0	10.357685257920922	41.06983743124681	PIK3CA;TGFBR2
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	0.01967224733371	0.0411049766853666	0	0	10.153530166880616	39.88861439725005	TCF7L2;PIK3CA
Reactome_2022	Signaling By KIT In Disease R-HSA-9669938	1/19	0.0197712534056807	0.0500629902749347	0	0	55.44722222222222	217.54863156976407	PIK3CA
