Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.0253518240632961	0.0546804048424033	0	0	42.638888888888886	156.69384876205734	FYN
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.0253518240632961	0.0546804048424033	0	0	42.638888888888886	156.69384876205734	GATA1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0256548552296723	0.0550640795173454	0	0	5.313876651982379	19.46484940669874	NKX2-1;PRDM1;GATA1
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	0.0262789881621165	0.0558587187987018	0	0	41.05761316872428	149.40806261137496	RAC1
Reactome_2022	DAP12 Signaling R-HSA-2424491	1/28	0.0262789881621165	0.0583335781181048	0	0	41.05761316872428	149.40806261137496	FYN
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	0.0262789881621165	0.0558587187987018	0	0	41.05761316872428	149.40806261137496	FYN
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	0.0272053167113753	0.0570016159666911	0	0	39.58928571428572	142.69335919589085	RAC1
Reactome_2022	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	1/29	0.0272053167113753	0.0589664131742279	0	0	39.58928571428572	142.69335919589085	FGF3
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	0.0272053167113753	0.0570016159666911	0	0	39.58928571428572	142.69335919589085	FYN
Reactome_2022	Dectin-2 Family R-HSA-5621480	1/29	0.0272053167113753	0.0589664131742279	0	0	39.58928571428572	142.69335919589085	FYN
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	1/29	0.0272053167113753	0.0570016159666911	0	0	39.58928571428572	142.69335919589085	RAC1
KEGG_2021_Human	Prion disease	2/273	0.0272447411867026	0.0917239619952323	0	0	8.556544388973302	30.828328946768597	FYN;RAC1
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	3/702	0.0274398160315714	0.0589664131742279	0	0	5.172210300429184	18.59802784363997	FYN;IL7R;MCL1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	0.0279875487357281	0.0570394312794883	0	0	8.430374331550802	30.146981142678893	RECQL4;DNMT1
GO_Biological_Process_2021	positive regulation of endopeptidase activity (GO:0010950)	1/30	0.0281308104264749	0.0570394312794883	0	0	38.22222222222222	136.48734525751556	FYN
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0281308104264749	0.0570394312794883	0	0	38.22222222222222	136.48734525751556	KMT2B
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.0281308104264749	0.0570394312794883	0	0	38.22222222222222	136.48734525751556	NKX2-1
Reactome_2022	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	1/30	0.0281308104264749	0.0598149863805045	0	0	38.22222222222222	136.48734525751556	FGF3
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	0.0281308104264749	0.0570394312794883	0	0	38.22222222222222	136.48734525751556	FYN
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	0.0281308104264749	0.0570394312794883	0	0	38.22222222222222	136.48734525751556	DNMT1
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	0.0281308104264749	0.0570394312794883	0	0	38.22222222222222	136.48734525751556	RAC1
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	0.0290554700086194	0.0581109400172388	0	0	36.946296296296296	130.736261970552	RAC1
Reactome_2022	Regulation Of MECP2 Expression And Activity R-HSA-9022692	1/31	0.0290554700086194	0.0598898463442971	0	0	36.946296296296296	130.736261970552	AGO2
Reactome_2022	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	1/31	0.0290554700086194	0.0598898463442971	0	0	36.946296296296296	130.736261970552	FGF19
Reactome_2022	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695	1/31	0.0290554700086194	0.0598898463442971	0	0	36.946296296296296	130.736261970552	FYN
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	0.0290554700086194	0.0581109400172388	0	0	36.946296296296296	130.736261970552	RAC1
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.0290554700086194	0.0581109400172388	0	0	36.946296296296296	130.736261970552	GATA1
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0299792961708411	0.0583667713060623	0	0	35.75268817204301	125.39355349635466	FOXA1
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.0299792961708411	0.0583667713060623	0	0	35.75268817204301	125.39355349635466	RAC1
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	0.0299792961708411	0.0583667713060623	0	0	35.75268817204301	125.39355349635466	AGO2
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	0.0299792961708411	0.0583667713060623	0	0	35.75268817204301	125.39355349635466	FGF19
Reactome_2022	RAF Activation R-HSA-5673000	1/32	0.0299792961708411	0.0600798047908785	0	0	35.75268817204301	125.39355349635466	ARAF
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0299792961708411	0.0600798047908785	0	0	35.75268817204301	125.39355349635466	FYN
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	0.0299792961708411	0.0583667713060623	0	0	35.75268817204301	125.39355349635466	RAC1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.0299792961708411	0.0583667713060623	0	0	35.75268817204301	125.39355349635466	IL7R
Reactome_2022	Negative Regulation Of FGFR1 Signaling R-HSA-5654726	1/33	0.030902289613243	0.0600798047908785	0	0	34.63368055555556	120.41870977627713	FGF3
Reactome_2022	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	1/33	0.030902289613243	0.0600798047908785	0	0	34.63368055555556	120.41870977627713	ARAF
Reactome_2022	FGFR2 Mutant Receptor Activation R-HSA-1839126	1/33	0.030902289613243	0.0600798047908785	0	0	34.63368055555556	120.41870977627713	FGF3
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	0.030902289613243	0.0598987111446121	0	0	34.63368055555556	120.41870977627713	RAC1
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	1/34	0.0318244510525941	0.0600798047908785	0	0	33.582491582491585	115.77632426352072	FYN
Reactome_2022	Negative Regulation Of FGFR2 Signaling R-HSA-5654727	1/34	0.0318244510525941	0.0600798047908785	0	0	33.582491582491585	115.77632426352072	FGF3
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.0318244510525941	0.0600798047908785	0	0	33.582491582491585	115.77632426352072	FYN
Reactome_2022	DNA Methylation R-HSA-5334118	1/34	0.0318244510525941	0.0600798047908785	0	0	33.582491582491585	115.77632426352072	DNMT1
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0318244510525941	0.0608815585353974	0	0	33.582491582491585	115.77632426352072	KMT2B
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.0318244510525941	0.0608815585353974	0	0	33.582491582491585	115.77632426352072	RAC1
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.0318244510525941	0.0608815585353974	0	0	33.582491582491585	115.77632426352072	FYN
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	0.0327457811830531	0.0610514564429804	0	0	32.59313725490196	111.43532169951338	AGO2
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.0327457811830531	0.0610514564429804	0	0	32.59313725490196	111.43532169951338	NKX2-1
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.0327457811830531	0.0610514564429804	0	0	32.59313725490196	111.43532169951338	FYN
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	0.0327457811830531	0.0610514564429804	0	0	32.59313725490196	111.43532169951338	RAC1
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.0327457811830531	0.0610514564429804	0	0	32.59313725490196	111.43532169951338	NKX2-1
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.0327457811830531	0.0610514564429804	0	0	32.59313725490196	111.43532169951338	CCND2
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.0336662807139245	0.0619797636574342	0	0	31.66031746031746	107.36832116912788	AGO2
Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139	1/36	0.0336662807139245	0.062364936885421	0	0	31.66031746031746	107.36832116912788	CCND2
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	0.0336662807139245	0.062364936885421	0	0	31.66031746031746	107.36832116912788	AGO2
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	0.0336662807139245	0.0619797636574342	0	0	31.66031746031746	107.36832116912788	RAC1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0336662807139245	0.0619797636574342	0	0	31.66031746031746	107.36832116912788	GATA1
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	0.0345859503542857	0.0623681071962529	0	0	30.77932098765432	103.55110778477112	FGF19
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.0345859503542857	0.0623681071962529	0	0	30.77932098765432	103.55110778477112	GATA1
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.0345859503542857	0.0623681071962529	0	0	30.77932098765432	103.55110778477112	RAC1
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	0.0345859503542857	0.062364936885421	0	0	30.77932098765432	103.55110778477112	PRDM1
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.0345859503542857	0.0623681071962529	0	0	30.77932098765432	103.55110778477112	GATA1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.0345859503542857	0.0623681071962529	0	0	30.77932098765432	103.55110778477112	DNMT1
Reactome_2022	MAP2K And MAPK Activation R-HSA-5674135	1/37	0.0345859503542857	0.062364936885421	0	0	30.77932098765432	103.55110778477112	ARAF
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	0.0345859503542857	0.062364936885421	0	0	30.77932098765432	103.55110778477112	FYN
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	0.0352401105832049	0.063288361863715	0	0	7.416666666666667	24.812980021048645	RECQL4;AGO2
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	1/38	0.035504790801106	0.062364936885421	0	0	29.945945945945947	99.96219201416405	CCND2
Reactome_2022	FCGR3A-mediated IL10 Synthesis R-HSA-9664323	1/38	0.035504790801106	0.062364936885421	0	0	29.945945945945947	99.96219201416405	FYN
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	1/38	0.035504790801106	0.062364936885421	0	0	29.945945945945947	99.96219201416405	ARAF
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.035504790801106	0.0635045038718969	0	0	29.945945945945947	99.96219201416405	FOXA1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.035504790801106	0.115676899061668	0	0	29.945945945945947	99.96219201416405	IL7R
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0364228027645029	0.0641041328655251	0	0	29.156432748538013	96.58244018092805	PRDM1
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	0.0364228027645029	0.0641041328655251	0	0	29.156432748538013	96.58244018092805	RECQL4
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	0.0364228027645029	0.0641041328655251	0	0	29.156432748538013	96.58244018092805	RAC1
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.0364228027645029	0.0641041328655251	0	0	29.156432748538013	96.58244018092805	FYN
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	0.0373399869476018	0.0651968026069237	0	0	28.40740740740741	93.39476319093392	RAC1
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.0373399869476018	0.0651968026069237	0	0	28.40740740740741	93.39476319093392	RAC1
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	0.0373399869476018	0.0648583500410279	0	0	28.40740740740741	93.39476319093392	FGF19
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.0382563440505893	0.0662708322136193	0	0	27.695833333333333	90.3838530444344	MCL1
KEGG_2021_Human	Bladder cancer	1/41	0.0382563440505893	0.1207465859096726	0	0	27.695833333333333	90.3838530444344	ARAF
Reactome_2022	Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955	1/41	0.0382563440505893	0.0648583500410279	0	0	27.695833333333333	90.3838530444344	ARAF
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	1/41	0.0382563440505893	0.0648583500410279	0	0	27.695833333333333	90.3838530444344	ARAF
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.0382563440505893	0.0662708322136193	0	0	27.695833333333333	90.3838530444344	RAC1
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	1/42	0.0391718747772544	0.0648583500410279	0	0	27.018970189701896	87.53595883632167	FGF3
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.0391718747772544	0.0670646883345991	0	0	27.018970189701896	87.53595883632167	ARAF
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.0391718747772544	0.0670646883345991	0	0	27.018970189701896	87.53595883632167	FYN
Reactome_2022	PRC2 Methylates Histones And DNA R-HSA-212300	1/42	0.0391718747772544	0.0648583500410279	0	0	27.018970189701896	87.53595883632167	DNMT1
Reactome_2022	Defective Pyroptosis R-HSA-9710421	1/42	0.0391718747772544	0.0648583500410279	0	0	27.018970189701896	87.53595883632167	DNMT1
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	1/42	0.0391718747772544	0.0648583500410279	0	0	27.018970189701896	87.53595883632167	FYN
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0391718747772544	0.0670646883345991	0	0	27.018970189701896	87.53595883632167	IL7R
Reactome_2022	DAP12 Interactions R-HSA-2172127	1/43	0.0400865798370342	0.0658332449356171	0	0	26.374338624338623	84.83869553971446	FYN
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0400865798370342	0.0678203096436994	0	0	26.374338624338623	84.83869553971446	GATA1
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0400865798370342	0.0678203096436994	0	0	26.374338624338623	84.83869553971446	GATA1
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	0.0400865798370342	0.0678203096436994	0	0	26.374338624338623	84.83869553971446	RAC1
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.0410004599209637	0.0678203096436994	0	0	25.75968992248062	82.28088014399276	RAC1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.0410004599209637	0.0678203096436994	0	0	25.75968992248062	82.28088014399276	FYN
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.0410004599209637	0.0678203096436994	0	0	25.75968992248062	82.28088014399276	NKX2-1
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	1/44	0.0410004599209637	0.0678203096436994	0	0	25.75968992248062	82.28088014399276	AGO2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.0410004599209637	0.0678203096436994	0	0	25.75968992248062	82.28088014399276	RAC1
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0410004599209637	0.0678203096436994	0	0	25.75968992248062	82.28088014399276	GATA1
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	1/44	0.0410004599209637	0.0667910718067313	0	0	25.75968992248062	82.28088014399276	FYN
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	0.042825747982937	0.0699502198376148	0	0	24.612345679012343	77.54404440566205	IL7R
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	0.042825747982937	0.0691439028102772	0	0	24.612345679012343	77.54404440566205	AGO2
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.042825747982937	0.0699502198376148	0	0	24.612345679012343	77.54404440566205	GATA1
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.042825747982937	0.0699502198376148	0	0	24.612345679012343	77.54404440566205	DNMT1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0429239985367182	0.0699502198376148	0	0	6.637254901960785	20.896230249372103	RECQL4;MCL1
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	0.043737157364484	0.070492121759608	0	0	24.07608695652174	75.34749261223973	FYN
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.043737157364484	0.070492121759608	0	0	24.07608695652174	75.34749261223973	FOXA1
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	1/47	0.043737157364484	0.0691439028102772	0	0	24.07608695652174	75.34749261223973	CCND2
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	0.043737157364484	0.070492121759608	0	0	24.07608695652174	75.34749261223973	RECQL4
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.043737157364484	0.0691439028102772	0	0	24.07608695652174	75.34749261223973	KMT2B
Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989	2/354	0.0438139582164133	0.0691439028102772	0	0	6.560494652406417	20.519933750674703	AGO2;PRDM1
GO_Biological_Process_2021	gene expression (GO:0010467)	2/356	0.0442615728853223	0.071076978355992	0	0	6.522765038218678	20.335622806840437	AGO2;DROSHA
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	1/48	0.0446477445751972	0.0714363913203155	0	0	23.56264775413712	73.25512875801161	RAC1
Reactome_2022	Netrin-1 Signaling R-HSA-373752	1/49	0.0455575103218218	0.0697167960985455	0	0	23.07060185185185	71.26000869785321	FYN
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	0.0455575103218218	0.0723657203667928	0	0	23.07060185185185	71.26000869785321	FYN
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	1/49	0.0455575103218218	0.0697167960985455	0	0	23.07060185185185	71.26000869785321	FYN
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	1/49	0.0455575103218218	0.0697167960985455	0	0	23.07060185185185	71.26000869785321	FGF3
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.0455575103218218	0.0723657203667928	0	0	23.07060185185185	71.26000869785321	FYN
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.0455575103218218	0.0697167960985455	0	0	23.07060185185185	71.26000869785321	FYN
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	1/50	0.0464664552952436	0.0705731125536783	0	0	22.598639455782312	69.35578082800635	EIF1AX
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	0.0464664552952436	0.0730187154639542	0	0	22.598639455782312	69.35578082800635	RAC1
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.0464664552952436	0.0730187154639542	0	0	22.598639455782312	69.35578082800635	RAC1
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.0464664552952436	0.1422155146915032	0	0	22.598639455782312	69.35578082800635	DNMT1
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	0.0464664552952436	0.0730187154639542	0	0	22.598639455782312	69.35578082800635	RAC1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	0.047374580199126	0.073139702763563	0	0	22.14555555555556	67.53662482568532	RAC1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	0.047374580199126	0.073139702763563	0	0	22.14555555555556	67.53662482568532	RECQL4
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.047374580199126	0.073139702763563	0	0	22.14555555555556	67.53662482568532	GATA1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.047374580199126	0.073139702763563	0	0	22.14555555555556	67.53662482568532	MCL1
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.047374580199126	0.073139702763563	0	0	22.14555555555556	67.53662482568532	RAC1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0482818857194643	0.0740210094653809	0	0	21.71023965141612	65.79719781355674	MCL1
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.0482818857194643	0.0740210094653809	0	0	21.71023965141612	65.79719781355674	GATA1
