Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
AR	STK11	13	0.7893920539754549	-0.29175940712231074	0.8059496536452866
AR	STK19	2	0.050921398231329566	2.6588987895095206	0.11295856510096156
AR	STK40	3	0.005188130770508876	3.3959858116370176	0.03391906831795854
AR	SYK	3	0.02321412782064556	2.466318004222537	0.07420205122618653
AR	TAP2	2	0.1677998743030557	1.528064625465891	0.2333222852626714
AR	TBX3	10	0.006812122184654996	1.452259196476435	0.03916774505539132
AR	TCF3	3	0.09202533389704934	1.5784177997740596	0.15967177470916233
AR	TEK	2	0.40860557032800493	0.5490075216036796	0.45243844147605494
AR	TERT	5	0.0789728600823818	1.2086861786707543	0.14550538252491876
AR	TET1	10	0.002297200289852324	1.6957724575315185	0.021855761709781915
AR	TET2	4	0.20935022711686307	0.8151603245464045	0.2725189444005799
AR	TGFBR1	2	0.3985257259555342	0.5804457344162245	0.4429933196658028
AR	TGFBR2	3	0.25013258806304245	0.8402594923423876	0.3093934382934143
AR	TMEM127	2	0.05833031302848036	2.5329606540592624	0.1222639046078843
AR	TMPRSS2	2	0.1883716259398735	1.4117697854449327	0.2526563791011482
AR	TNFAIP3	3	0.061029064171729326	1.8521775650153076	0.1254354674433173
AR	TOP1	2	0.17803819484365344	1.468762183033504	0.24280982688743272
AR	TP53	77	4.477303544001794e-05	1.2448453589734119	0.0022651420129439163
AR	TP53BP1	4	0.07343944609802054	1.4296674605177409	0.1398011489844252
AR	TP63	10	9.617349092148302e-05	2.34280078305339	0.003600253283158005
AR	TRAF2	2	0.24101588331053483	1.1559671071365931	0.3012736183644963
AR	TRAF7	3	0.13470084632214177	1.3125107247259593	0.20219642247382405
AR	TSC2	2	0.6774561322489357	-0.2134088276503664	0.6998048399674216
AR	TSHR	7	0.0024057376168288487	2.095875770771434	0.022373415744888884
AR	U2AF1	3	0.4221125991925667	0.3672049617923918	0.46455370976536314
AR	WHSC1	3	0.15476187266631658	1.2117421540418534	0.2215122365020443
AR	WHSC1L1	2	0.4186045930056777	0.5182224380668863	0.46147985131959257
AR	WT1	7	0.012491873073064829	1.611441307696872	0.05413686123434138
AR	XIAP	2	0.1677998743030557	1.528064625465891	0.2333222852626714
AR	XPO1	2	0.30490519673955957	0.8982509120248615	0.35800998072659157
AR	YAP1	3	0.03612289057978889	2.189050167671949	0.09332252002724285
AR	YES1	3	0.03261173383453741	2.25358902698053	0.08867477518766934
AR	ZFHX3	15	0.0004575050481251137	1.6096747766004853	0.008764211113389564
ARAF	ARID1A	4	0.5035216778762238	0.13965199032851175	0.5378765283554195
ARAF	ARID2	3	0.4548067964269154	0.2939883450306357	0.4937458189846536
ARAF	ASXL2	2	0.2821706381822503	0.9785303247775	0.33789994811984
ARAF	ATM	4	0.6684149198542535	-0.1826769088511602	0.6913576702695146
ARAF	ATR	2	0.5782182972965599	0.06277264867330788	0.6064033707535441
ARAF	ATRX	6	0.0627609018546284	1.1916200725416315	0.12738072579086673
ARAF	AXIN1	2	0.1783534184760352	1.4509320581128613	0.2430810946316319
ARAF	AXL	2	0.12187864357084012	1.81384442432791	0.18980929165698476
ARAF	BCOR	4	0.14754755748260648	1.0396323384608266	0.21467997946985698
ARAF	BRAF	5	0.19582890411508647	0.7586327978083799	0.2599144666802935
ARAF	BRCA1	3	0.20885468017108355	0.9852366473282597	0.2721040041374665
ARAF	BRCA2	2	0.5782182972965599	0.06277264867330788	0.6064033707535441
ARAF	BTK	6	0.0008269530016396297	2.6369309143859705	0.012371216904528859
ARAF	CARD11	2	0.5341809821292673	0.18427408662275163	0.566157854845188
ARAF	CASP8	2	0.09343891287914727	2.05727858108652	0.16109074683774405
ARAF	CD79A	2	0.022487186531829448	3.3019734885117176	0.07300172228691092
ARAF	CDC73	2	0.1573091869514659	1.572849121069055	0.22370462383285156
ARAF	CDK12	2	0.2821706381822503	0.9785303247775	0.33789994811984
ARAF	CDKN2A	3	0.794452670268106	-0.5011988564166616	0.8108032684396996
ARAF	CIC	4	0.02593154830844662	1.9521803571048584	0.07847413335226301
ARAF	CREBBP	5	0.05119630739304288	1.4130714650996108	0.11339867323046383
ARAF	CSF1R	4	0.02593154830844662	1.9521803571048584	0.07847413335226301
ARAF	CTCF	3	0.03296183201456811	2.2179402799297714	0.08905056377125453
ARAF	CUL3	2	0.33708390995360143	0.7791870758553232	0.3875043427263112
ARAF	DAXX	3	0.010208911802679608	2.9093132578753744	0.04864153262526879
ARAF	DDR2	3	0.1568573658210296	1.1995825384283618	0.22346450927112718
ARAF	DNMT3A	2	0.3316320847145326	0.7979748223168412	0.38262225071662576
ARAF	DOT1L	4	0.10409290631812762	1.240857614989119	0.171826503528393
ARAF	DROSHA	3	0.12273796120795603	1.373607272782712	0.19073034985447457
ARAF	E2F3	3	0.004370951528108229	3.3979639859199025	0.03100120681116325
ARAF	EGFR	4	0.9975754673901363	-1.6815888371298326	1.0
ARAF	EP300	5	0.029741142461491246	1.643339557704427	0.08401201176453174
ARAF	EPHA3	7	0.03606217420791409	1.2893246157598424	0.09321429152491773
ARAF	EPHA5	5	0.25587619001016665	0.6021962274887157	0.3142058170495213
ARAF	EPHA7	2	0.5866644931282265	0.03957450754084609	0.6142400639952903
ARAF	EPHB1	3	0.3581441211664389	0.5307924785480954	0.406541426244924
ARAF	ERBB2	3	0.30894208254631234	0.6641071658246386	0.36172047922228057
ARAF	ERBB4	5	0.12002204943659668	1.017003433693084	0.1880522444052201
ARAF	ERCC2	2	0.14698305421199523	1.6377901890753708	0.21418570619239766
ARAF	ERCC5	2	0.21066559072060723	1.2849956541023675	0.2737325673568823
ARAF	ERG	2	0.08445921182654699	2.1482841700573028	0.15138123074639484
ARAF	ESR1	2	0.1783534184760352	1.4509320581128613	0.2430810946316319
ARAF	FANCA	2	0.2876897374169737	0.9573635894655582	0.34291706921706355
ARAF	FAT1	9	0.022392625428402025	1.2643358899463155	0.07288987183941698
ARAF	FBXW7	3	0.08900216496693425	1.5915072016682528	0.15646833183880748
ARAF	FGF4	2	0.08445921182654699	2.1482841700573028	0.15138123074639484
ARAF	FGFR1	6	3.5770164282662335e-05	3.5521634741814094	0.001974414392087698
ARAF	FGFR4	5	0.00407521327769953	2.407657968913246	0.029912304649115887
ARAF	FLT3	2	0.2876897374169737	0.9573635894655582	0.34291706921706355
ARAF	FLT4	5	0.028807965770089143	1.65646392990972	0.08277536760520272
ARAF	FOXL2	2	0.21066559072060723	1.2849956541023675	0.2737325673568823
ARAF	FOXP1	2	0.12187864357084012	1.81384442432791	0.18980929165698476
ARAF	FUBP1	2	0.1418763910820278	1.6713622475198728	0.20929735755227588
ARAF	FYN	2	0.071538487721223	2.296336380984622	0.137446572106496
ARAF	GATA2	2	0.1677714434619631	1.5106373899675216	0.2333222852626714
ARAF	GATA3	2	0.26008281047980375	1.0663185152556836	0.31827754227029104
ARAF	GRIN2A	7	0.04100097799472345	1.2455515191795592	0.10030112707330836
ARAF	HGF	4	0.27386006892266374	0.6398635857004779	0.33048859317110935
ARAF	HIST1H1C	2	0.1573091869514659	1.572849121069055	0.22370462383285156
ARAF	HOXB13	2	0.09343891287914727	2.05727858108652	0.16109074683774405
ARAF	IKZF1	2	0.3908093404371407	0.6031358248524077	0.43616053171245495
ARAF	IL7R	2	0.3206955653954601	0.836267613972843	0.3724826961385553
ARAF	INHBA	5	0.00704726541279178	2.2056327912300873	0.039940159650063936
ARAF	INPP4B	2	0.4725918862087101	0.3580417134326348	0.5095563007490277
ARAF	IRF4	2	0.11699833717656077	1.8517237560403172	0.1849750062020638
ARAF	IRS1	2	0.33708390995360143	0.7791870758553232	0.3875043427263112
ARAF	IRS2	3	0.10996790857384434	1.4492444908635957	0.17760703779704992
ARAF	JAK1	2	0.14698305421199523	1.6377901890753708	0.21418570619239766
ARAF	JAK2	3	0.11628498777132883	1.410951699207594	0.18431133716068746
ARAF	KDM5A	3	0.07520252873797664	1.7020708037200205	0.1414029404599688
ARAF	KDM5C	5	0.02360332582949212	1.7376533450687235	0.07478684822205983
ARAF	KDM6A	3	0.057681785448069324	1.8720307595201076	0.12146690878002732
ARAF	KDR	6	0.021888700254796552	1.5866313210817746	0.07188691069318412
ARAF	KEAP1	11	0.17975700692750252	0.5375518488093255	0.24450276684085503
ARAF	KIT	3	0.12273796120795603	1.373607272782712	0.19073034985447457
ARAF	KMT2A	6	0.003900678418055881	2.16090043664433	0.029245346708006062
ARAF	KMT2B	5	0.032655618622076846	1.6046241799654541	0.08872800841848402
ARAF	KMT2C	5	0.1779243349186446	0.811724350371087	0.24271120925737386
ARAF	KMT2D	5	0.43438716227644536	0.2379746208844886	0.47520038981927204
ARAF	KRAS	15	0.8591688612825814	-0.40843171346483415	0.8719369925645756
ARAF	LATS1	2	0.23803556398561437	1.159578694414335	0.2985518910457193
ARAF	LATS2	5	0.0026215702331403626	2.567236663327581	0.0234960800873037
ARAF	MDC1	3	0.1786218621519195	1.1040076904732374	0.24338064962872025
ARAF	MED12	4	0.2805314498781087	0.6227198153428766	0.3365229176527074
ARAF	MET	4	0.2805314498781087	0.6227198153428766	0.3365229176527074
ARAF	MGA	5	0.16312488247177412	0.8586576813692882	0.2290683818475457
ARAF	MPL	3	0.0062197336085599705	3.195122006013172	0.03731627902117625
ARAF	MSH2	2	0.0980295585250915	2.0138057995250302	0.1656634862965188
ARAF	MUTYH	2	0.04799050582825077	2.646678285207572	0.10928606738945765
ARAF	NBN	5	0.0010607421461324815	2.888142251163724	0.014135457610366182
ARAF	NCOA3	2	0.1573091869514659	1.572849121069055	0.22370462383285156
