Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	Reactome_Pathways_2024	Signaling by LTK	2/12	0.0011459814528415	0.0040082194890855	PIK3CA;IRS1
4	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	7/381	0.0011889902067458	0.0078538802647432	NOTCH2;SRC;FLT4;BRAF;CBL;FOXO1;IGF1R
4	GO_Molecular_Function_2021	ATP binding (GO:0005524)	6/278	0.0011930765692795	0.008612521484487	LATS1;RTEL1;LATS2;MSH2;INSR;TRIP13
4	Reactome_Pathways_2024	Adipogenesis	4/110	0.0012455176443877	0.0043358114224442	CDK8;CREBBP;CARM1;EP300
4	Reactome_Pathways_2024	Signaling by ERBB2	3/50	0.0012570974643791	0.0043555771301024	PIK3CA;SRC;ERBB2
4	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	6/282	0.0012834978171612	0.0089140084245225	RB1;APC;AXIN1;BRCA1;AXIN2;FOXO1
4	KEGG_2021_Human	Ovarian steroidogenesis	3/51	0.0013315915235361	0.0030959502922216	INSR;GNAS;IGF1R
4	Reactome_Pathways_2024	Extension of Telomeres	3/51	0.0013315915235361	0.0045921240391107	RTEL1;TERT;POLD1
4	GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	2/13	0.0013506073370488	0.0087606962403169	INSR;IGF1R
4	GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	2/13	0.0013506073370488	0.0087606962403169	ARID1A;ARID1B
4	GO_Biological_Process_2021	entry into host (GO:0044409)	2/13	0.0013506073370488	0.0087606962403169	SRC;CBL
4	GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	2/13	0.0013506073370488	0.0087606962403169	TERT;BRCA2
4	GO_Molecular_Function_2021	insulin-like growth factor I binding (GO:0031994)	2/13	0.0013506073370488	0.0089140084245225	INSR;IGF1R
4	GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	2/13	0.0013506073370488	0.0089140084245225	PIK3CA;PIK3CD
4	Reactome_Pathways_2024	Cytosolic Iron-Sulfur Cluster Assembly	2/13	0.0013506073370488	0.0046145750682502	RTEL1;POLD1
4	Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	2/13	0.0013506073370488	0.0046145750682502	ERBB2;ESR1
4	KEGG_2021_Human	Chemokine signaling pathway	5/192	0.0013642464934258	0.0031206932441227	PIK3CA;SRC;PIK3CD;BRAF;JAK2
4	KEGG_2021_Human	Cholinergic synapse	4/113	0.0013757894947207	0.0031206932441227	PIK3CA;GNA11;PIK3CD;JAK2
4	GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	3/52	0.0014088074744219	0.0090959903854579	IRS1;SRC;TSC1
4	GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	4/114	0.0014212484977278	0.0090959903854579	RB1;AR;INSR;IGF1R
4	GO_Biological_Process_2021	response to lipid (GO:0033993)	4/114	0.0014212484977278	0.0090959903854579	RARA;JAK2;ESR1;FOXO1
4	GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	5/194	0.0014281196210592	0.0090995232492269	ALK;CREBBP;FLT3;ATM;JAK2
4	GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	4/115	0.0014677459613102	0.0092699744924856	CREBBP;SRC;EP300;CARD11
4	GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	4/115	0.0014677459613102	0.0092699744924856	CREBBP;SRC;EP300;CARD11
4	Reactome_Pathways_2024	Signaling by EGFR	3/53	0.0014887819789688	0.0050632308777835	PIK3CA;SRC;CBL
4	GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	4/116	0.0015152944235238	0.0095284889514161	RB1;LATS1;SRC;EP300
4	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	4/117	0.0015639064048326	0.0095879897928131	RET;PTPRD;NTRK3;EP300
4	Reactome_Pathways_2024	PPARA Activates Gene Expression	4/117	0.0015639064048326	0.0052712152974579	CDK8;CREBBP;CARM1;EP300
4	GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	2/14	0.0015713649938221	0.0095879897928131	DNMT1;TET1
4	GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	2/14	0.0015713649938221	0.0095879897928131	IRS1;INSR
4	GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	2/14	0.0015713649938221	0.0095879897928131	KMT2D;KMT2A
4	GO_Biological_Process_2021	response to X-ray (GO:0010165)	2/14	0.0015713649938221	0.0095879897928131	MSH2;ATM
4	GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	2/14	0.0015713649938221	0.0095879897928131	PTPRD;PTPRS
4	GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	2/14	0.0015713649938221	0.0095879897928131	INSR;IGF1R
4	Reactome_Pathways_2024	Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta)	2/14	0.0015713649938221	0.0052712152974579	MSH2;POLD1
4	Reactome_Pathways_2024	Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha)	2/14	0.0015713649938221	0.0052712152974579	MSH2;POLD1
4	KEGG_2021_Human	Fanconi anemia pathway	3/54	0.0015715511019872	0.0035217892165015	BRCA1;BRCA2;PALB2
4	GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	4/118	0.0016135944084565	0.0098041179247991	RPTOR;CREBBP;EP300;ATM
4	GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	4/119	0.0016643709168974	0.010070143362741	CREBBP;SRC;EP300;CARD11
4	Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	4/119	0.0016643709168974	0.0055579445098205	CDK8;CREBBP;CARM1;EP300
4	KEGG_2021_Human	Diabetic cardiomyopathy	5/203	0.0017431888978594	0.0038599182738315	PIK3CA;IRS1;INSR;PIK3CD;SDHA
4	GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	3/56	0.0017456145077197	0.0104736870463183	AMER1;APC;AXIN1
4	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	3/56	0.0017456145077197	0.0104736870463183	CARM1;EP300;ATM
4	GO_Cellular_Component_2021	axon (GO:0030424)	5/204	0.0017811019392301	0.0126161387362137	RET;PTPRS;INSR;NTRK3;IGF1R
4	GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	2/15	0.0018081168721341	0.010627299166829	AR;ARID1A
4	GO_Biological_Process_2021	cellular response to estrogen stimulus (GO:0071391)	2/15	0.0018081168721341	0.010627299166829	AR;RARA
4	GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	2/15	0.0018081168721341	0.010627299166829	RB1;NOTCH1
4	GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	2/15	0.0018081168721341	0.010627299166829	IRS1;INSR
4	GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	2/15	0.0018081168721341	0.010627299166829	TERT;BRCA2
4	GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	2/15	0.0018081168721341	0.0116020832628605	INSR;IGF1R
4	Reactome_Pathways_2024	Negative Regulation of FLT3	2/15	0.0018081168721341	0.0059306233405998	FLT3;CBL
4	Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	2/15	0.0018081168721341	0.0059306233405998	PIK3CA;CBL
4	Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	2/15	0.0018081168721341	0.0059306233405998	PIK3CA;CBL
4	Reactome_Pathways_2024	Mismatch Repair	2/15	0.0018081168721341	0.0059306233405998	MSH2;POLD1
4	GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	3/57	0.0018369779809307	0.0107530418395946	EP300;ARID1A;ARID1B
4	Reactome_Pathways_2024	Meiotic Recombination	3/57	0.0018369779809307	0.0059986272120658	ATM;BRCA1;BRCA2
4	GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	4/123	0.001878610913898	0.0109522255709035	NOTCH2;FLT4;ERBB2;PIK3CD
4	GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	3/58	0.0019312744640232	0.0112138517265863	RB1;RPTOR;BRD4
4	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	3/58	0.0019312744640232	0.0062787689623309	KMT2A;RARA;EP300
4	KEGG_2021_Human	Cell cycle	4/124	0.00193501642593	0.0041850355258487	RB1;CREBBP;EP300;ATM
4	KEGG_2021_Human	Platelet activation	4/124	0.00193501642593	0.0041850355258487	PIK3CA;SRC;GNAS;PIK3CD
4	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	5/208	0.0019388313401324	0.011800471407724	RB1;SPEN;AR;CREBBP;EP300
4	GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	6/306	0.0019412030887165	0.011800471407724	LATS1;RTEL1;LATS2;MSH2;INSR;TRIP13
4	KEGG_2021_Human	VEGF signaling pathway	3/59	0.0020285371140543	0.0043368724507368	PIK3CA;SRC;PIK3CD
4	GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	3/59	0.0020285371140543	0.011637042485755	CSF1R;FLT3;JAK2
4	Reactome_Pathways_2024	Formation of Paraxial Mesoderm	3/59	0.0020285371140543	0.006555241335591	CREBBP;NOTCH1;EP300
4	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	4/126	0.0020513285384913	0.011637042485755	RB1;NOTCH2;NOTCH1;SMARCA4
4	GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	4/126	0.0020513285384913	0.011637042485755	INPP4A;PIK3CA;INPPL1;PIK3CD
4	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	2/16	0.0020607262735191	0.011637042485755	RTEL1;ATM
4	GO_Biological_Process_2021	oogenesis (GO:0048477)	2/16	0.0020607262735191	0.011637042485755	KMT2D;TRIP13
4	GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	2/16	0.0020607262735191	0.011637042485755	EP300;SMARCA4
4	GO_Biological_Process_2021	N-terminal protein amino acid acetylation (GO:0006474)	2/16	0.0020607262735191	0.011637042485755	CREBBP;EP300
4	Reactome_Pathways_2024	PI3K Events in ERBB2 Signaling	2/16	0.0020607262735191	0.006555241335591	PIK3CA;ERBB2
4	Reactome_Pathways_2024	Regulation of KIT Signaling	2/16	0.0020607262735191	0.006555241335591	SRC;CBL
4	Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	2/16	0.0020607262735191	0.006555241335591	PIK3CA;ERBB2
4	Reactome_Pathways_2024	Signaling by FLT3 ITD and TKD Mutants	2/16	0.0020607262735191	0.006555241335591	PIK3CA;FLT3
4	GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	6/310	0.0020718687016171	0.0116542614465967	LATS1;EPHA7;LATS2;APC;ATM;FOXO1
4	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	5/212	0.0021065604225182	0.0124773194256849	AR;KMT2D;CARM1;BRCA1;BCOR
4	KEGG_2021_Human	Relaxin signaling pathway	4/129	0.0022347336730893	0.0047234143544843	PIK3CA;SRC;GNAS;PIK3CD
4	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	8/549	0.0023129443718853	0.0133572537476379	RB1;AR;KMT2D;CARM1;RARA;PRDM14;BRCA1;BCOR
4	GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	2/17	0.0023290573481455	0.0128009258829373	NOTCH2;NOTCH1
4	GO_Biological_Process_2021	cell surface receptor signaling pathway involved in heart development (GO:0061311)	2/17	0.0023290573481455	0.0128009258829373	NOTCH2;NOTCH1
4	GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	2/17	0.0023290573481455	0.0128009258829373	TERT;POLD1
4	GO_Biological_Process_2021	embryo development ending in birth or egg hatching (GO:0009792)	2/17	0.0023290573481455	0.0128009258829373	RICTOR;BRCA1
4	GO_Biological_Process_2021	RNA interference (GO:0016246)	2/17	0.0023290573481455	0.0128009258829373	TERT;DROSHA
4	GO_Biological_Process_2021	vasculature development (GO:0001944)	2/17	0.0023290573481455	0.0128009258829373	PIK3CA;FLT4
4	Reactome_Pathways_2024	GAB1 Signalosome	2/17	0.0023290573481455	0.0073770142615082	PIK3CA;SRC
4	GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	3/62	0.0023384451702861	0.0128036541643042	RET;RARA;ATM
4	Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	4/131	0.002363104321915	0.007452867476809	CREBBP;SRC;EP300;CARD11
4	KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	0.0023777126185969	0.0049691522141463	PIK3CA;APC;SRC;PIK3CD;BRAF
4	GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	5/219	0.0024252609603341	0.0132286961472774	RET;AR;IRS1;ATM;ESR1
4	KEGG_2021_Human	Basal cell carcinoma	3/63	0.0024478928071568	0.0050589784681241	APC;AXIN1;AXIN2
4	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	3/63	0.0024478928071568	0.0132517505349843	RB1;LATS1;LATS2
4	GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	3/63	0.0024478928071568	0.0132517505349843	NOTCH2;NOTCH1;JAK2
4	GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	6/323	0.0025428946756916	0.0137144881385614	RET;RPTOR;IRS1;ATM;ESR1;FOXO1
4	KEGG_2021_Human	GnRH secretion	3/64	0.0025604640021543	0.0052334758725352	PIK3CA;GNA11;PIK3CD
4	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	4/134	0.0025650539019818	0.0137324238347412	CSF1R;FLT3;SRC;JAK2
4	GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	2/18	0.0026129750907771	0.0137324238347412	NOTCH2;NOTCH1
4	GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	2/18	0.0026129750907771	0.0137324238347412	ARID1A;SMARCA4
4	GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	2/18	0.0026129750907771	0.0137324238347412	ARID1A;SMARCA4
4	GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	2/18	0.0026129750907771	0.0137324238347412	TERT;ESR1
4	GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	2/18	0.0026129750907771	0.0137324238347412	INSR;IGF1R
4	GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	2/18	0.0026129750907771	0.0137324238347412	RTEL1;ATM
4	GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2/18	0.0026129750907771	0.0147218840480371	RTEL1;SMARCA4
4	Reactome_Pathways_2024	Zygotic Genome Activation (ZGA)	2/18	0.0026129750907771	0.0081366059788756	CREBBP;EP300
4	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	2/18	0.0026129750907771	0.0081366059788756	CARM1;EP300
4	Reactome_Pathways_2024	TRAF3-dependent IRF Activation Pathway	2/18	0.0026129750907771	0.0081366059788756	CREBBP;EP300
4	GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	3/65	0.0026761885894795	0.0139627230755457	RPTOR;EP300;ATM
4	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	3/65	0.0026761885894795	0.0139627230755457	CARM1;EP300;ATM
4	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	8/566	0.0027898201671728	0.0144781944197935	RB1;AR;NOTCH1;APC;TSC1;AXIN2;JAK2;SMARCA4
4	GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	3/66	0.0027950958671545	0.0144781944197935	RPTOR;TSC1;FOXO1
4	Reactome_Pathways_2024	Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs)	3/66	0.0027950958671545	0.0086671460082356	ARID1A;ARID1B;SMARCA4
4	GO_Biological_Process_2021	cardiac atrium morphogenesis (GO:0003209)	2/19	0.0029123453344535	0.014791510653492	NOTCH2;NOTCH1
4	GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	2/19	0.0029123453344535	0.014791510653492	LATS1;LATS2
4	GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	2/19	0.0029123453344535	0.014791510653492	TERT;ESR1
4	GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	2/19	0.0029123453344535	0.014791510653492	ATM;BRCA1
4	GO_Biological_Process_2021	response to fatty acid (GO:0070542)	2/19	0.0029123453344535	0.014791510653492	IRS1;FOXO1
4	Reactome_Pathways_2024	NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes	2/19	0.0029123453344535	0.0088596887885422	CREBBP;EP300
4	Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	2/19	0.0029123453344535	0.0088596887885422	PIK3CA;CBL
4	Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	2/19	0.0029123453344535	0.0088596887885422	EP300;ATM
4	Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	2/19	0.0029123453344535	0.0088596887885422	PIK3CA;CBL
4	KEGG_2021_Human	Long-term potentiation	3/67	0.0029172146011053	0.0058978469109304	CREBBP;EP300;BRAF
4	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	3/67	0.0029172146011053	0.014791510653492	APC;AXIN1;FOXO1
4	Reactome_Pathways_2024	FOXO-mediated Transcription	3/67	0.0029172146011053	0.0088596887885422	CREBBP;EP300;FOXO1
4	GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	3/68	0.0030425730309443	0.0153093202939938	AMER1;APC;AXIN1
4	GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	3/68	0.0030425730309443	0.0153093202939938	CSF1R;FLT3;JAK2
4	GO_Biological_Process_2021	apoptotic process (GO:0006915)	5/231	0.0030512325863723	0.0153093202939938	NOTCH2;PIK3CA;EP300;JAK2;FOXO1
4	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	4/141	0.0030817865605889	0.0154089328029445	AMER1;IRS1;INSR;FOXO1
4	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	3/69	0.003171198873528	0.0158011293352263	FLT1;FLT3;ERBB2
4	GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	2/20	0.0032270347482887	0.0158058844814141	ARID1A;SMARCA4
4	GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	2/20	0.0032270347482887	0.0158058844814141	TERT;POLD1
4	GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	2/20	0.0032270347482887	0.0158058844814141	RARA;EP300
4	GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	2/20	0.0032270347482887	0.0158058844814141	DROSHA;SND1
4	GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	2/20	0.0032270347482887	0.0158058844814141	TERT;DROSHA
4	Reactome_Pathways_2024	Signaling by Hippo	2/20	0.0032270347482887	0.0097206189560697	LATS1;LATS2
4	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	2/20	0.0032270347482887	0.0097206189560697	CREBBP;ATM
4	Reactome_Pathways_2024	Macroautophagy	4/143	0.0032415558289706	0.0097246674869119	RPTOR;SRC;TSC1;ATM
4	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	3/70	0.0033031193285253	0.016069229165799	IRS1;INSR;IGF1R
4	GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	3/70	0.0033031193285253	0.016069229165799	CREBBP;POLD1;EP300
4	Reactome_Pathways_2024	Circadian Clock	3/70	0.0033031193285253	0.0098692391273348	CREBBP;CARM1;EP300
4	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	3/71	0.0034383610832529	0.0166148991942422	RB1;RPTOR;APC
4	GO_Biological_Process_2021	histone acetylation (GO:0016573)	3/71	0.0034383610832529	0.0166148991942422	CREBBP;EP300;BRCA2
4	Reactome_Pathways_2024	Diseases Associated With O-glycosylation of Proteins	3/71	0.0034383610832529	0.0102318970945187	NOTCH2;NOTCH3;NOTCH1
4	GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	2/21	0.0035569108315587	0.0168485249915939	AR;SRC
4	GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	2/21	0.0035569108315587	0.0168485249915939	RPTOR;AR
4	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	2/21	0.0035569108315587	0.0168485249915939	MSH2;EP300
4	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	2/21	0.0035569108315587	0.0168485249915939	NOTCH1;EP300
4	GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	2/21	0.0035569108315587	0.0168485249915939	RB1;EP300
4	GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	2/21	0.0035569108315587	0.0168485249915939	MSH2;ESR1
4	GO_Molecular_Function_2021	ephrin receptor binding (GO:0046875)	2/21	0.0035569108315587	0.019563009573573	SRC;CBL
4	Reactome_Pathways_2024	CD209 (DC-SIGN) Signaling	2/21	0.0035569108315587	0.0105000007747613	CREBBP;EP300
4	Reactome_Pathways_2024	Synaptic Adhesion-Like Molecules	2/21	0.0035569108315587	0.0105000007747613	PTPRD;PTPRS
4	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	3/72	0.0035769503158224	0.0168878965730632	MSH2;ATM;BRCA1
4	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/74	0.0038642734193652	0.0181848160911305	CARM1;EP300;ATM
4	GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	2/22	0.0039018419094564	0.0182423777584977	NOTCH1;BCOR
4	GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	2/22	0.0039018419094564	0.0182423777584977	CSF1R;SRC
4	GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	2/22	0.0039018419094564	0.0209610576996381	TERT;POLD1
4	Reactome_Pathways_2024	Listeria Monocytogenes Entry Into Host Cells	2/22	0.0039018419094564	0.0114723479250154	SRC;CBL
4	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	3/75	0.0040130571484536	0.0187016255461917	CREBBP;NOTCH1;EP300
4	GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	3/76	0.004165288083154	0.0192862213496521	AR;SRC;RARA
4	GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	3/76	0.004165288083154	0.0192862213496521	RPTOR;INSR;ERBB2
4	KEGG_2021_Human	Mismatch repair	2/23	0.004261697129685	0.0085233942593701	MSH2;POLD1
4	GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	2/23	0.004261697129685	0.0196065299257076	RTEL1;ATM
4	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	2/23	0.004261697129685	0.0196065299257076	ERBB2;SMARCA4
4	GO_Molecular_Function_2021	cyclin-dependent protein kinase activity (GO:0097472)	2/23	0.004261697129685	0.0218767119323833	CDK8;CDK12
4	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	2/23	0.004261697129685	0.0218767119323833	CDK8;CDK12
4	Reactome_Pathways_2024	Telomere Extension By Telomerase	2/23	0.004261697129685	0.0124806844512205	RTEL1;TERT
4	GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	4/155	0.0043202144584548	0.0196284716040801	ALK;AR;EP300;CARD11
4	GO_Biological_Process_2021	cellular response to UV (GO:0034644)	3/77	0.0043209899295093	0.0196284716040801	CREBBP;POLD1;EP300
4	GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/77	0.0043209899295093	0.0196284716040801	AMER1;AXIN1;BRCA1
4	GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	3/77	0.0043209899295093	0.0196284716040801	SETD2;CREBBP;EP300
4	GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	4/156	0.0044197597888807	0.0199512667585837	LATS1;LATS2;RICTOR;ATM
4	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	4/156	0.0044197597888807	0.0199512667585837	EP300;RICTOR;ATM;BRCA1
4	GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	3/78	0.0044801859151236	0.0201608366180563	RB1;AR;SRC
4	Reactome_Pathways_2024	Costimulation by the CD28 Family	3/78	0.0044801859151236	0.0130686846061709	PIK3CA;SRC;RICTOR
4	KEGG_2021_Human	Hepatitis C	4/157	0.0045208427021654	0.0089454972617315	RB1;PIK3CA;PIK3CD;BRAF
4	Reactome_Pathways_2024	Autophagy	4/158	0.0046234741100088	0.0132808500261167	RPTOR;SRC;TSC1;ATM
4	GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	2/24	0.0046363464554137	0.0205085099909508	LATS1;LATS2
4	GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	2/24	0.0046363464554137	0.0205085099909508	NOTCH1;BCOR
4	GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	2/24	0.0046363464554137	0.0205085099909508	APC;PIK3CA
4	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	2/24	0.0046363464554137	0.0205085099909508	CREBBP;EP300
4	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	2/24	0.0046363464554137	0.0205085099909508	CREBBP;EP300
4	Reactome_Pathways_2024	CD28 Dependent PI3K Akt Signaling	2/24	0.0046363464554137	0.0132808500261167	PIK3CA;RICTOR
4	Reactome_Pathways_2024	Growth Hormone Receptor Signaling	2/24	0.0046363464554137	0.0132808500261167	IRS1;JAK2
4	Reactome_Pathways_2024	Interleukin-6 Family Signaling	2/24	0.0046363464554137	0.0132808500261167	CBL;JAK2
4	GO_Biological_Process_2021	recombinational repair (GO:0000725)	3/79	0.004642898789618	0.0205085099909508	BRCA1;BRCA2;PALB2
4	Reactome_Pathways_2024	Signaling by MET	3/79	0.004642898789618	0.0132808500261167	PIK3CA;SRC;CBL
4	Reactome_Pathways_2024	Regulation of TP53 Activity	4/160	0.0048334257648981	0.0137724641486286	EP300;RICTOR;ATM;BRCA1
4	GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	2/25	0.0050256606650963	0.0219301556295113	SETD2;PTPRS
4	GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	2/25	0.0050256606650963	0.0219301556295113	CDK12;BRD4
4	GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	2/25	0.0050256606650963	0.0219301556295113	RPTOR;AXIN1
4	GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	2/25	0.0050256606650963	0.0219301556295113	FLT4;BRCA1
4	Reactome_Pathways_2024	ADP Signalling Through P2Y Purinoceptor 1	2/25	0.0050256606650963	0.0141024242237304	SRC;GNA11
