Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	0.0178551954764704	0.042248913240099	0	0	61.80495356037152	248.79341471282052	SETD2
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204	1/20	0.0178551954764704	0.0547005601215095	0	0	61.80495356037152	248.79341471282052	TP53
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.0178551954764704	0.0547005601215095	0	0	61.80495356037152	248.79341471282052	NTRK3
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.0179933495105669	0.0423768605295594	0	0	10.782205240174672	43.320238107962304	STK11;MTOR
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	0.0187400067082949	0.0547005601215095	0	0	58.71176470588235	233.50224496360525	NF2
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.0187400067082949	0.0547005601215095	0	0	58.71176470588235	233.50224496360525	ERBB4
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	1/21	0.0187400067082949	0.0547005601215095	0	0	58.71176470588235	233.50224496360525	ERBB4
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	0.0187400067082949	0.0435251768708785	0	0	58.71176470588235	233.50224496360525	MTOR
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	0.0187400067082949	0.0435251768708785	0	0	58.71176470588235	233.50224496360525	ERBB4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0187400067082949	0.0435251768708785	0	0	58.71176470588235	233.50224496360525	TP53
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.0187400067082949	0.0547005601215095	0	0	58.71176470588235	233.50224496360525	TP53
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	0.0190321272812177	0.044000881420797	0	0	10.458686440677964	41.43341268711976	ERBB4;NTRK3
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	0.0196240651712844	0.0445519317402132	0	0	55.91316526610644	219.7945772360195	NTRK3
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.0196240651712844	0.0445519317402132	0	0	55.91316526610644	219.7945772360195	TP53
GO_Biological_Process_2021	positive regulation of translational initiation (GO:0045948)	1/22	0.0196240651712844	0.0445519317402132	0	0	55.91316526610644	219.7945772360195	MTOR
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0196240651712844	0.0445519317402132	0	0	55.91316526610644	219.7945772360195	TP53
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0205073714570783	0.0461415857784263	0	0	53.36898395721925	207.44368622737056	TP53
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	0.0205073714570783	0.0461415857784263	0	0	53.36898395721925	207.44368622737056	TP53
Reactome_2022	Long-term Potentiation R-HSA-9620244	1/23	0.0205073714570783	0.0582841083516963	0	0	53.36898395721925	207.44368622737056	ERBB4
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	1/23	0.0205073714570783	0.0582841083516963	0	0	53.36898395721925	207.44368622737056	MTOR
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	STK11
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	TP53
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	NTRK3
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	TP53
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	STK11
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	ERBB4
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0213899261577365	0.0466689297986978	0	0	51.0460358056266	196.26359569838613	TP53
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0213899261577365	0.058483848735077	0	0	51.0460358056266	196.26359569838613	TP53
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.0213899261577365	0.058483848735077	0	0	51.0460358056266	196.26359569838613	PIK3CG
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0213899261577365	0.058483848735077	0	0	51.0460358056266	196.26359569838613	ERBB4
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0221548300290044	0.0475633553349618	0	0	5.668428781204112	21.595011689459884	ZFHX3;TP53;SMARCA4
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0222717298790694	0.0475633553349618	0	0	48.91666666666666	186.10038260880103	SETD2
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.0222717298790694	0.0593912796775185	0	0	48.91666666666666	186.10038260880103	PIK3CG
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	0.0222717298790694	0.0475633553349618	0	0	48.91666666666666	186.10038260880103	RPTOR
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0222717298790694	0.0593912796775185	0	0	48.91666666666666	186.10038260880103	ERBB4
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0222717298790694	0.0475633553349618	0	0	48.91666666666666	186.10038260880103	TP53
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	0.0222717298790694	0.0475633553349618	0	0	48.91666666666666	186.10038260880103	MTOR
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.0231527832149216	0.048419098507554	0	0	46.95764705882353	176.82560723797164	RPTOR
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0231527832149216	0.048419098507554	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0231527832149216	0.048419098507554	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0231527832149216	0.048419098507554	0	0	46.95764705882353	176.82560723797164	TP53
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0231527832149216	0.0602530261978684	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0231527832149216	0.048419098507554	0	0	46.95764705882353	176.82560723797164	MTOR
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	1/26	0.0231527832149216	0.0602530261978684	0	0	46.95764705882353	176.82560723797164	MTOR
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0234343327961284	0.0488053873109451	0	0	9.336174242424242	35.04382594171533	ERBB4;NTRK3
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	0.0235987065991982	0.0488414343763092	0	0	9.300471698113208	34.84480662108599	KEAP1;TP53
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	3/702	0.023711760242719	0.0609346913538757	0	0	5.517310443490701	20.6445847192048	IL7R;TP53;SMARCA4
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0240330867565966	0.0488414343763092	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0240330867565966	0.0488414343763092	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0240330867565966	0.0488414343763092	0	0	45.14932126696833	168.33128827465845	STK11
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0240330867565966	0.0488414343763092	0	0	45.14932126696833	168.33128827465845	TP53
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.0240330867565966	0.0609346913538757	0	0	45.14932126696833	168.33128827465845	MTOR
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0240330867565966	0.0488414343763092	0	0	45.14932126696833	168.33128827465845	SETD2
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	2/271	0.0242610345205245	0.0609346913538757	0	0	9.160315985130111	34.06615010917153	RET;ERBB4
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0249126411012733	0.0500237893029551	0	0	43.474945533769066	160.52601632867996	TP53
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	1/28	0.0249126411012733	0.0500237893029551	0	0	43.474945533769066	160.52601632867996	MTOR
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0249126411012733	0.0500237893029551	0	0	43.474945533769066	160.52601632867996	RET
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.0250997507085255	0.050199501417051	0	0	8.99087591240876	33.130454957103375	KEAP1;TP53
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	2/277	0.0252689258403163	0.0612192584638127	0	0	8.957727272727272	32.94813209781845	RET;ERBB4
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0256087008687599	0.0612192584638127	0	0	8.892148014440433	32.58814951912968	KEAP1;TP53
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.02579144685281	0.0509760361326127	0	0	41.92016806722689	153.33191684558912	RET
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.02579144685281	0.0612192584638127	0	0	41.92016806722689	153.33191684558912	SMARCA4
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.02579144685281	0.0612192584638127	0	0	41.92016806722689	153.33191684558912	TP53
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	0.02579144685281	0.0612192584638127	0	0	41.92016806722689	153.33191684558912	ERBB4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.02579144685281	0.0509760361326127	0	0	41.92016806722689	153.33191684558912	TP53
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.02579144685281	0.0509760361326127	0	0	41.92016806722689	153.33191684558912	SETD2
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0266695046006179	0.0626153586275377	0	0	40.47261663286004	146.68225415832842	TP53
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0266695046006179	0.0525055871824665	0	0	40.47261663286004	146.68225415832842	KMT2D
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	0.0275468149406694	0.0540217693778109	0	0	39.12156862745098	140.51952455455398	NF2
Reactome_2022	Signaling By WNT R-HSA-195721	2/294	0.0282168889371701	0.063952601557748	0	0	8.428938356164384	30.073057755194306	KMT2D;SMARCA4
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0282168889371701	0.0735124211784169	0	0	8.428938356164384	30.073057755194306	ERBB4;TP53
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	SETD2
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	KMT2D
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	TP53
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	TP53
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	NF2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0284233784701102	0.0540580481091908	0	0	37.85768500948767	134.79392621731594	ERBB4
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	1/32	0.0284233784701102	0.063952601557748	0	0	37.85768500948767	134.79392621731594	PIK3CG
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0284233784701102	0.063952601557748	0	0	37.85768500948767	134.79392621731594	PIK3CG
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	1/32	0.0284233784701102	0.063952601557748	0	0	37.85768500948767	134.79392621731594	ERBB4
GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	0.0289300170521271	0.0548147691513988	0	0	8.313344594594595	29.453145473895468	SETD2;TP53
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	0.0292991957903235	0.0548951475030597	0	0	36.67279411764706	129.4621221594897	ERBB4
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	1/33	0.0292991957903235	0.0548951475030597	0	0	36.67279411764706	129.4621221594897	MTOR
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.0292991957903235	0.0548951475030597	0	0	36.67279411764706	129.4621221594897	ERBB4
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.0292991957903235	0.0652435700073184	0	0	36.67279411764706	129.4621221594897	TP53
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	0.029650453390021	0.0551008362724242	0	0	8.200833333333334	28.852810368709072	SETD2;PIK3CG
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.0298316978828457	0.0551008362724242	0	0	8.173172757475083	28.705684654606376	RET;ERBB4
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.030174267482518	0.0665065487369784	0	0	35.559714795008915	124.48623298308226	MTOR
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	0.030174267482518	0.0551008362724242	0	0	35.559714795008915	124.48623298308226	MTOR
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.030174267482518	0.0551008362724242	0	0	35.559714795008915	124.48623298308226	KMT2D
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.030174267482518	0.0551008362724242	0	0	35.559714795008915	124.48623298308226	KMT2D
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.030174267482518	0.0551008362724242	0	0	35.559714795008915	124.48623298308226	TP53
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.030174267482518	0.0551008362724242	0	0	35.559714795008915	124.48623298308226	PIK3CG
KEGG_2021_Human	Huntington disease	2/306	0.030378142537417	0.0771137464411355	0	0	8.091282894736842	28.27120074559208	TP53;MTOR
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	0.0310485941558708	0.0556885816888217	0	0	34.5121107266436	119.83301120641356	MTOR
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0310485941558708	0.0556885816888217	0	0	34.5121107266436	119.83301120641356	KMT2D
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.0310485941558708	0.0556885816888217	0	0	34.5121107266436	119.83301120641356	RPTOR
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0310485941558708	0.0556885816888217	0	0	34.5121107266436	119.83301120641356	STK11
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	0.0310485941558708	0.0556885816888217	0	0	34.5121107266436	119.83301120641356	MTOR
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	0.0319221763964905	0.0560584561109101	0	0	33.52436974789916	115.4731604004656	PIK3CG
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	0.0319221763964905	0.0560584561109101	0	0	33.52436974789916	115.4731604004656	MTOR
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	0.0319221763964905	0.0560584561109101	0	0	33.52436974789916	115.4731604004656	TSHR
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0319221763964905	0.0560584561109101	0	0	33.52436974789916	115.4731604004656	PIK3CG
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0319221763964905	0.0560584561109101	0	0	33.52436974789916	115.4731604004656	SMARCA4
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0319221763964905	0.0560584561109101	0	0	33.52436974789916	115.4731604004656	SETD2
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	2/318	0.0326041767270033	0.0711363855861891	0	0	7.779272151898734	26.630898100375237	RET;ERBB4
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0327950148043916	0.0569954740048736	0	0	32.591503267973856	111.38077026649428	NTRK3
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	0.0327950148043916	0.0569954740048736	0	0	32.591503267973856	111.38077026649428	PIK3CG
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	0.0327950148043916	0.0569954740048736	0	0	32.591503267973856	111.38077026649428	ERBB4
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0336671099659209	0.0833260971656543	0	0	31.70906200317965	107.5328454820737	IL7R
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	1/38	0.0336671099659209	0.0577150456558644	0	0	31.70906200317965	107.5328454820737	PIK3CG
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	0.0336671099659209	0.0577150456558644	0	0	31.70906200317965	107.5328454820737	MTOR
GO_Biological_Process_2021	lysosome organization (GO:0007040)	1/38	0.0336671099659209	0.0577150456558644	0	0	31.70906200317965	107.5328454820737	MTOR
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	0.0336671099659209	0.0727209575263892	0	0	31.70906200317965	107.5328454820737	TP53
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0336671099659209	0.0577150456558644	0	0	31.70906200317965	107.5328454820737	STK11
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0345384624837867	0.0731402734950779	0	0	30.87306501547988	103.9089106040704	TP53
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	0.0345384624837867	0.0586107242149109	0	0	30.87306501547988	103.9089106040704	RET
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	0.0345384624837867	0.0586107242149109	0	0	30.87306501547988	103.9089106040704	RPTOR
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.0345384624837867	0.0586107242149109	0	0	30.87306501547988	103.9089106040704	STK11
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	0.0345384624837867	0.0731402734950779	0	0	30.87306501547988	103.9089106040704	TP53
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0350871069848159	0.0835259361085998	0	0	7.466945288753799	25.01368084854925	TP53;MTOR
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	0.035409072945574	0.0588982599490737	0	0	30.07993966817496	100.49067723322013	MTOR
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.035409072945574	0.0588982599490737	0	0	30.07993966817496	100.49067723322013	RET
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.035409072945574	0.0588982599490737	0	0	30.07993966817496	100.49067723322013	TP53
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	1/40	0.035409072945574	0.0588982599490737	0	0	30.07993966817496	100.49067723322013	MTOR
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.035409072945574	0.0588982599490737	0	0	30.07993966817496	100.49067723322013	NF2
Reactome_2022	RET Signaling R-HSA-8853659	1/40	0.035409072945574	0.074255919963534	0	0	30.07993966817496	100.49067723322013	RET
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.035409072945574	0.0588982599490737	0	0	30.07993966817496	100.49067723322013	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.0362789419461595	0.0835259361085998	0	0	29.326470588235296	97.26176223664352	TP53
KEGG_2021_Human	Bladder cancer	1/41	0.0362789419461595	0.0835259361085998	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	0.0362789419461595	0.0597535514407333	0	0	29.326470588235296	97.26176223664352	RPTOR
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.0362789419461595	0.0597535514407333	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.0362789419461595	0.0597535514407333	0	0	29.326470588235296	97.26176223664352	NF2
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.0371480700853869	0.0605910269353884	0	0	28.60975609756097	94.20744821276294	SETD2
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.0371480700853869	0.0605910269353884	0	0	28.60975609756097	94.20744821276294	PIK3CG
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.0371480700853869	0.0605910269353884	0	0	28.60975609756097	94.20744821276294	MTOR
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	0.0371480700853869	0.077153684023496	0	0	28.60975609756097	94.20744821276294	KMT2D
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0380164579400951	0.0612149993667986	0	0	27.92717086834734	91.3144790197023	RET
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	0.0380164579400951	0.0612149993667986	0	0	27.92717086834734	91.3144790197023	NF2
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	0.0380164579400951	0.0612149993667986	0	0	27.92717086834734	91.3144790197023	TP53
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.0380164579400951	0.0612149993667986	0	0	27.92717086834734	91.3144790197023	NTRK3
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0388458248948473	0.0614344497937153	0	0	7.052442528735632	22.907424171698192	STK11;TP53
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	1/44	0.0388841061194349	0.0799901611599804	0	0	27.276333789329687	88.57088446864675	TP53
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.0388841061194349	0.0614344497937153	0	0	27.276333789329687	88.57088446864675	NF2
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0388841061194349	0.0614344497937153	0	0	27.276333789329687	88.57088446864675	ARID1A
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	0.0388841061194349	0.0614344497937153	0	0	27.276333789329687	88.57088446864675	PIK3CG
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	0.0388841061194349	0.0614344497937153	0	0	27.276333789329687	88.57088446864675	MTOR
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0388841061194349	0.0614344497937153	0	0	27.276333789329687	88.57088446864675	PIK3CG
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	0.0397510152021215	0.062026351894332	0	0	26.655080213903744	85.9658295948253	TP53
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.0397510152021215	0.081002068713757	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.0397510152021215	0.062026351894332	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	0.0397510152021215	0.062026351894332	0	0	26.655080213903744	85.9658295948253	ERBB4
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.0397510152021215	0.062026351894332	0	0	26.655080213903744	85.9658295948253	NTRK3
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.0406171857845244	0.0622220718401225	0	0	26.06143790849673	83.48948444789488	SETD2
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.0406171857845244	0.0622220718401225	0	0	26.06143790849673	83.48948444789488	TP53
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0406171857845244	0.0622220718401225	0	0	26.06143790849673	83.48948444789488	TP53
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	0.0406171857845244	0.0622220718401225	0	0	26.06143790849673	83.48948444789488	IL7R
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.0406171857845244	0.0622220718401225	0	0	26.06143790849673	83.48948444789488	TP53
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0406171857845244	0.09138866801518	0	0	26.06143790849673	83.48948444789488	MTOR
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.0406171857845244	0.0622220718401225	0	0	26.06143790849673	83.48948444789488	SETD2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	5/2206	0.0408551950268254	0.0623970251318789	0	0	3.107154090797889	9.93581279529328	KMT2D;ZFHX3;ARID1A;TP53;SMARCA4
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0414826184608072	0.0631638661759722	0	0	25.493606138107417	81.1329113370927	STK11
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.0423473138141528	0.064286283621485	0	0	24.94993742177722	78.88796682594588	TP53
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	1/49	0.0432112724444188	0.0864225448888377	0	0	24.42892156862745	76.74721626832032	ERBB4
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0432112724444188	0.0864225448888377	0	0	24.42892156862745	76.74721626832032	TP53
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.0432112724444188	0.0654008447807421	0	0	24.42892156862745	76.74721626832032	TP53
