Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	1/7	0.0208148818369865	0.0565812985146253	INPP4B
3	Reactome_Pathways_2024	Activated NTRK2 Signals Through FYN	1/7	0.0208148818369865	0.0465700046162958	NTRK2
3	Reactome_Pathways_2024	Activated NTRK2 Signals Through PI3K	1/7	0.0208148818369865	0.0465700046162958	NTRK2
3	Reactome_Pathways_2024	PP2A-mediated Dephosphorylation of Key Metabolic Factors	1/7	0.0208148818369865	0.0465700046162958	PPP2R1A
3	Reactome_Pathways_2024	Post-transcriptional Silencing by Small RNAs	1/7	0.0208148818369865	0.0465700046162958	AGO2
3	Reactome_Pathways_2024	DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production	1/7	0.0208148818369865	0.0465700046162958	MYD88
3	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells	1/7	0.0208148818369865	0.0465700046162958	RUNX1
3	Reactome_Pathways_2024	Replication of the SARS-CoV-1 Genome	1/7	0.0208148818369865	0.0465700046162958	RB1
3	Reactome_Pathways_2024	Replication of the SARS-CoV-2 Genome	1/7	0.0208148818369865	0.0465700046162958	RB1
3	Reactome_Pathways_2024	Erythropoietin Activates Phospholipase C Gamma (PLCG)	1/7	0.0208148818369865	0.0465700046162958	JAK2
3	Reactome_Pathways_2024	Erythropoietin Activates STAT5	1/7	0.0208148818369865	0.0465700046162958	JAK2
3	Reactome_Pathways_2024	SOS-mediated Signalling	1/7	0.0208148818369865	0.0465700046162958	IRS1
3	Reactome_Pathways_2024	STAT5 Activation	1/7	0.0208148818369865	0.0465700046162958	PTPN11
3	GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	0.0210541553437466	0.0576586826841195	INPPL1;FAT1;B2M;DDR2
3	GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/75	0.0213464185527868	0.0583380382809082	PTPN11;FGFR4
3	Reactome_Pathways_2024	APC C-mediated Degradation of Cell Cycle Proteins	2/75	0.0213464185527868	0.0473100875135433	RB1;AURKA
3	Reactome_Pathways_2024	Regulation of Mitotic Cell Cycle	2/75	0.0213464185527868	0.0473100875135433	RB1;AURKA
3	Reactome_Pathways_2024	Signaling by FGFR2	2/75	0.0213464185527868	0.0473100875135433	PPP2R1A;PTPN11
3	KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0213596451202403	0.0335125466541701	TRAF2;PTPN11;MYD88
3	GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	0.0216428979592382	0.059026085343377	ERBB3;PPP2R1A;RUNX1
3	GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	0.0218816094960146	0.059554071205648	ERBB2;AKT1
3	KEGG_2021_Human	Leishmaniasis	2/77	0.0224223576027386	0.0348792229375934	JAK2;MYD88
3	GO_Biological_Process_2021	neutrophil migration (GO:1990266)	2/77	0.0224223576027386	0.059722970361613	SYK;PIK3CD
3	GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	0.0224223576027386	0.059722970361613	PTPN11;MYD88
3	GO_Biological_Process_2021	generation of neurons (GO:0048699)	3/202	0.0227965788311181	0.059722970361613	NTRK2;ERBB2;RUNX1
3	Reactome_Pathways_2024	Axon Guidance	5/541	0.0229355535352014	0.0506732385918358	RET;EPHA5;ERBB2;PIK3CD;PTPN11
3	GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	0.022968625903609	0.059722970361613	RB1;AKT1
3	Reactome_Pathways_2024	Signaling by MET	2/79	0.0235203775963582	0.0512002806817528	STAT3;PTPN11
3	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0237534541210961	0.059722970361613	BCL10
3	GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	1/8	0.0237534541210961	0.059722970361613	B2M
3	GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	1/8	0.0237534541210961	0.059722970361613	B2M
3	GO_Biological_Process_2021	regulation of alpha-beta T cell proliferation (GO:0046640)	1/8	0.0237534541210961	0.059722970361613	SYK
3	GO_Biological_Process_2021	negative regulation of fatty acid oxidation (GO:0046322)	1/8	0.0237534541210961	0.059722970361613	AKT1
3	GO_Biological_Process_2021	cell migration involved in heart development (GO:0060973)	1/8	0.0237534541210961	0.059722970361613	PDGFRB
3	GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	1/8	0.0237534541210961	0.059722970361613	AKT1
3	GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	0.0237534541210961	0.059722970361613	AXL
3	GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	0.0237534541210961	0.059722970361613	STAT3
3	GO_Biological_Process_2021	chromatin silencing at telomere (GO:0006348)	1/8	0.0237534541210961	0.059722970361613	EZH2
3	GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	1/8	0.0237534541210961	0.059722970361613	BTK
3	GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	1/8	0.0237534541210961	0.059722970361613	JAK2
3	GO_Biological_Process_2021	regulation of osteoclast development (GO:2001204)	1/8	0.0237534541210961	0.059722970361613	FBXW7
3	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0237534541210961	0.059722970361613	PIK3CD
3	GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.0237534541210961	0.059722970361613	NTRK3
3	GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.0237534541210961	0.059722970361613	RB1
3	GO_Biological_Process_2021	regulation of protein localization to nucleolus (GO:1904749)	1/8	0.0237534541210961	0.059722970361613	TERT
3	GO_Biological_Process_2021	regulation of skeletal muscle fiber development (GO:0048742)	1/8	0.0237534541210961	0.059722970361613	MYOD1
3	GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/8	0.0237534541210961	0.059722970361613	PIK3CD
3	GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0237534541210961	0.059722970361613	ERBB4
3	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/8	0.0237534541210961	0.059722970361613	JAK2
3	GO_Biological_Process_2021	positive regulation of extracellular matrix disassembly (GO:0090091)	1/8	0.0237534541210961	0.059722970361613	DDR2
3	GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	0.0237534541210961	0.059722970361613	DDR2
3	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0237534541210961	0.059722970361613	KMT2D
3	GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0237534541210961	0.059722970361613	KMT2D
3	GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	0.0237534541210961	0.059722970361613	AGO2
3	GO_Biological_Process_2021	positive regulation of MHC class II biosynthetic process (GO:0045348)	1/8	0.0237534541210961	0.059722970361613	JAK2
3	GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.0237534541210961	0.059722970361613	STAT3
3	GO_Biological_Process_2021	positive regulation of monocyte chemotactic protein-1 production (GO:0071639)	1/8	0.0237534541210961	0.059722970361613	SYK
3	GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	1/8	0.0237534541210961	0.059722970361613	PIK3CD
3	GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	0.0237534541210961	0.059722970361613	PIK3CD
3	GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	1/8	0.0237534541210961	0.059722970361613	PIK3CD
3	GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	0.0237534541210961	0.059722970361613	STAT3
3	GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	1/8	0.0237534541210961	0.059722970361613	RECQL4
3	GO_Biological_Process_2021	tyrosine phosphorylation of STAT protein (GO:0007260)	1/8	0.0237534541210961	0.059722970361613	JAK2
3	GO_Biological_Process_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/8	0.0237534541210961	0.059722970361613	RUNX1
3	GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	1/8	0.0237534541210961	0.0869679718340877	AGO2
3	GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	1/8	0.0237534541210961	0.0869679718340877	EZH2
3	GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	1/8	0.0237534541210961	0.0869679718340877	B2M
3	GO_Molecular_Function_2021	histone kinase activity (GO:0035173)	1/8	0.0237534541210961	0.0580305904477411	AURKA
3	GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	0.0237534541210961	0.0580305904477411	SMARCA4
3	GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	0.0237534541210961	0.0580305904477411	SMARCA4
3	GO_Molecular_Function_2021	RNA polymerase II C-terminal domain binding (GO:0099122)	1/8	0.0237534541210961	0.0580305904477411	BRD4
3	GO_Molecular_Function_2021	siRNA binding (GO:0035197)	1/8	0.0237534541210961	0.0580305904477411	AGO2
3	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.0237534541210961	0.0580305904477411	RECQL4
3	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	0.0237534541210961	0.0580305904477411	RECQL4
3	GO_Molecular_Function_2021	protein kinase B binding (GO:0043422)	1/8	0.0237534541210961	0.0580305904477411	BCL10
3	Reactome_Pathways_2024	Activated NTRK3 Signals Through RAS	1/8	0.0237534541210961	0.0512002806817528	NTRK3
3	Reactome_Pathways_2024	Netrin Mediated Repulsion Signals	1/8	0.0237534541210961	0.0512002806817528	PTPN11
3	Reactome_Pathways_2024	Noncanonical Activation of NOTCH3	1/8	0.0237534541210961	0.0512002806817528	NOTCH3
3	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of Keratinocytes	1/8	0.0237534541210961	0.0512002806817528	RUNX1
3	Reactome_Pathways_2024	SARS-CoV-1 Genome Replication and Transcription	1/8	0.0237534541210961	0.0512002806817528	RB1
3	Reactome_Pathways_2024	SARS-CoV-2 Genome Replication and Transcription	1/8	0.0237534541210961	0.0512002806817528	RB1
3	Reactome_Pathways_2024	IFNG Signaling Activates MAPKs	1/8	0.0237534541210961	0.0512002806817528	JAK2
3	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	5/547	0.0239156182595784	0.0600163804232768	RB1;KDM5C;ELF3;SMARCA4;EZH2
3	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	2/80	0.0240775760407767	0.0603081601021353	RB1;LATS1
3	Reactome_Pathways_2024	Amyloid Fiber Formation	2/80	0.0240775760407767	0.0515843826085732	B2M;PARK2
3	Reactome_Pathways_2024	PKR-mediated Signaling	2/80	0.0240775760407767	0.0515843826085732	PPP2R1A;STAT3
3	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	3/208	0.0245891232621765	0.0593212598700009	RB1;MYOD1;STAT3
3	GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	2/81	0.0246401847611221	0.0616004619028053	TRAF2;JAK2
3	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/82	0.0252081674438557	0.0625465808757323	LATS1;AKT1
3	GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	2/82	0.0252081674438557	0.0625465808757323	DNMT3B;EZH2
3	GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	2/82	0.0252081674438557	0.0625465808757323	EPHA5;PTPN11
3	GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	2/82	0.0252081674438557	0.0625465808757323	NTRK3;TEK
3	GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	2/82	0.0252081674438557	0.0869679718340877	IRS1;JAK2
3	Reactome_Pathways_2024	Phospholipid Metabolism	3/211	0.0255133013190706	0.054495178346172	INPP4B;INPPL1;PIK3CD
3	GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	2/83	0.0257814879353942	0.0869679718340877	RAD50;BRD4
3	GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	3/212	0.0258254929810465	0.0632352398434569	RB1;SYK;TEK
3	GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	2/84	0.0263601102532742	0.0632352398434569	RB1;AURKA
3	GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	2/84	0.0263601102532742	0.0632352398434569	AXL;PIK3CD
3	GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	3/214	0.0264560720433375	0.0632352398434569	NTRK3;ERBB2;EZH2
3	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0266833549945496	0.0632352398434569	AKT1
3	GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	0.0266833549945496	0.0632352398434569	AGO2
3	GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	1/9	0.0266833549945496	0.0632352398434569	STAT3
3	GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.0266833549945496	0.0632352398434569	STAT3
3	GO_Biological_Process_2021	regulation of glucan biosynthetic process (GO:0010962)	1/9	0.0266833549945496	0.0632352398434569	AKT1
3	GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	0.0266833549945496	0.0632352398434569	MYD88
3	GO_Biological_Process_2021	regulation of leukocyte degranulation (GO:0043300)	1/9	0.0266833549945496	0.0632352398434569	SYK
3	GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	0.0266833549945496	0.0632352398434569	DDR2
3	GO_Biological_Process_2021	regulation of pinocytosis (GO:0048548)	1/9	0.0266833549945496	0.0632352398434569	AXL
3	GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	1/9	0.0266833549945496	0.0632352398434569	CDK12
3	GO_Biological_Process_2021	endochondral ossification (GO:0001958)	1/9	0.0266833549945496	0.0632352398434569	INPPL1
3	GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	1/9	0.0266833549945496	0.0632352398434569	RUNX1
3	GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	0.0266833549945496	0.0632352398434569	AKT2
3	GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.0266833549945496	0.0632352398434569	STAT3
3	GO_Biological_Process_2021	positive regulation of mast cell degranulation (GO:0043306)	1/9	0.0266833549945496	0.0632352398434569	SYK
3	GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	1/9	0.0266833549945496	0.0632352398434569	STAT3
3	GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	0.0266833549945496	0.0632352398434569	MYD88
3	GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	1/9	0.0266833549945496	0.0632352398434569	AGO2
3	GO_Biological_Process_2021	mast cell mediated immunity (GO:0002448)	1/9	0.0266833549945496	0.0632352398434569	PIK3CD
3	GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	1/9	0.0266833549945496	0.0632352398434569	ERBB4
3	GO_Biological_Process_2021	muscle cell fate commitment (GO:0042693)	1/9	0.0266833549945496	0.0632352398434569	MYOD1
3	GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1/9	0.0266833549945496	0.0869679718340877	TERT
3	GO_Molecular_Function_2021	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/9	0.0266833549945496	0.0620468375174467	RAD50
3	GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	0.0266833549945496	0.0620468375174467	RAD50
3	GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	1/9	0.0266833549945496	0.0620468375174467	JAK2
3	Reactome_Pathways_2024	Activated NTRK2 Signals Through RAS	1/9	0.0266833549945496	0.0558139999442207	NTRK2
3	Reactome_Pathways_2024	BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members	1/9	0.0266833549945496	0.0558139999442207	STAT3
3	Reactome_Pathways_2024	PI3K AKT Activation	1/9	0.0266833549945496	0.0558139999442207	IRS1
3	Reactome_Pathways_2024	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1/9	0.0266833549945496	0.0558139999442207	AKT1
3	Reactome_Pathways_2024	Downregulation of ERBB4 Signaling	1/9	0.0266833549945496	0.0558139999442207	ERBB4
3	Reactome_Pathways_2024	Small Interfering RNA (siRNA) Biogenesis	1/9	0.0266833549945496	0.0558139999442207	AGO2
3	Reactome_Pathways_2024	Interleukin-9 Signaling	1/9	0.0266833549945496	0.0558139999442207	STAT3
3	GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	2/85	0.0269439985743618	0.0636244689054698	RB1;TEK
3	GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	2/85	0.0269439985743618	0.0636244689054698	PPP2R1A;AURKA
3	GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	2/86	0.0275331172249705	0.0648994906017161	AKT1;TRAF2
3	Reactome_Pathways_2024	DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta	2/86	0.0275331172249705	0.0574215748615166	TRAF2;IKBKE
3	KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0277419964586246	0.042788503012455	PDGFRB;PIK3CD;FGFR4
3	Reactome_Pathways_2024	Regulation of PLK1 Activity at G2 M Transition	2/87	0.0281274307040686	0.0584885103169897	PPP2R1A;AURKA
3	KEGG_2021_Human	Gap junction	2/88	0.0287269036707251	0.0439352644375796	PDGFRB;GNAS
3	Reactome_Pathways_2024	Post-translational Protein Modification	9/1457	0.0287991770209183	0.059630937029773	FBXW7;DNMT3B;DCUN1D1;TRAF2;BCL10;IKBKE;PALB2;PARK2;AURKA
3	GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	2/89	0.0293315009293363	0.0669145282610161	IKBKE;MYD88
3	GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	2/89	0.0293315009293363	0.0669145282610161	PPP2R1A;BTK
3	GO_Biological_Process_2021	regulation of bile acid biosynthetic process (GO:0070857)	1/10	0.0296046094730556	0.0669145282610161	FGFR4
3	GO_Biological_Process_2021	regulation of cell activation (GO:0050865)	1/10	0.0296046094730556	0.0669145282610161	SYK
3	GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	0.0296046094730556	0.0669145282610161	TEK
3	GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	0.0296046094730556	0.0669145282610161	B2M
3	GO_Biological_Process_2021	regulation of granulocyte differentiation (GO:0030852)	1/10	0.0296046094730556	0.0669145282610161	RUNX1
3	GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	1/10	0.0296046094730556	0.0669145282610161	TERT
3	GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	0.0296046094730556	0.0669145282610161	PPP2R1A
3	GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	0.0296046094730556	0.0669145282610161	LATS1
3	GO_Biological_Process_2021	phosphate ion homeostasis (GO:0055062)	1/10	0.0296046094730556	0.0669145282610161	FGFR4
3	GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	1/10	0.0296046094730556	0.0669145282610161	DCUN1D1
3	GO_Biological_Process_2021	regulation of receptor binding (GO:1900120)	1/10	0.0296046094730556	0.0669145282610161	B2M
3	GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	0.0296046094730556	0.0669145282610161	MALT1
3	GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	0.0296046094730556	0.0669145282610161	RB1
3	GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	0.0296046094730556	0.0669145282610161	AKT1
3	GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	0.0296046094730556	0.0669145282610161	MYOD1
3	GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/10	0.0296046094730556	0.0669145282610161	SHQ1
3	GO_Biological_Process_2021	lactation (GO:0007595)	1/10	0.0296046094730556	0.0669145282610161	ERBB4
3	GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	0.0296046094730556	0.0669145282610161	STAT3
3	GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.0296046094730556	0.0669145282610161	RECQL4
3	GO_Biological_Process_2021	positive regulation of skeletal muscle tissue development (GO:0048643)	1/10	0.0296046094730556	0.0669145282610161	MYOD1
3	GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0296046094730556	0.0669145282610161	SMARCA4
3	GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	1/10	0.0296046094730556	0.0669145282610161	B2M
3	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0296046094730556	0.0649282912306788	PIK3CD
3	GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	1/10	0.0296046094730556	0.0649282912306788	GNAS
3	GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	1/10	0.0296046094730556	0.0649282912306788	SMARCA4
3	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	0.0296046094730556	0.0649282912306788	RECQL4
3	GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	0.0296046094730556	0.0649282912306788	RAD50
3	Reactome_Pathways_2024	Organic Cation Transport	1/10	0.0296046094730556	0.059630937029773	RUNX1
3	Reactome_Pathways_2024	PI3K Events in ERBB4 Signaling	1/10	0.0296046094730556	0.059630937029773	ERBB4
3	Reactome_Pathways_2024	RUNX1 and FOXP3 Control the Development of Regulatory T Lymphocytes (Tregs)	1/10	0.0296046094730556	0.059630937029773	RUNX1
3	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1/10	0.0296046094730556	0.059630937029773	RUNX1
3	Reactome_Pathways_2024	Regulation of NPAS4 mRNA Translation	1/10	0.0296046094730556	0.059630937029773	AGO2
3	Reactome_Pathways_2024	STAT5 Activation Downstream of FLT3 ITD Mutants	1/10	0.0296046094730556	0.059630937029773	PTPN11
3	Reactome_Pathways_2024	Signal Attenuation	1/10	0.0296046094730556	0.059630937029773	IRS1
3	Reactome_Pathways_2024	Interleukin-21 Signaling	1/10	0.0296046094730556	0.059630937029773	STAT3
3	Reactome_Pathways_2024	Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation	1/10	0.0296046094730556	0.059630937029773	AKT1
3	Reactome_Pathways_2024	MASTL Facilitates Mitotic Progression	1/10	0.0296046094730556	0.059630937029773	PPP2R1A
3	GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	0.0299411874561115	0.0674443130410703	RB1;AKT1
3	GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	2/90	0.0299411874561115	0.0674443130410703	TERT;B2M
3	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2/91	0.0305559283822664	0.068711798065744	EPHA5;PDGFRB
3	Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	2/91	0.0305559283822664	0.0608536376514434	KMT2D;EZH2
3	Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	2/91	0.0305559283822664	0.0608536376514434	KMT2D;EZH2
3	Reactome_Pathways_2024	Chaperonin-mediated Protein Folding	2/91	0.0305559283822664	0.0608536376514434	FBXW7;STAT3
3	Reactome_Pathways_2024	Downstream TCR Signaling	2/91	0.0305559283822664	0.0608536376514434	BCL10;MALT1
3	KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.0311756889962475	0.0472831283109754	NOTCH3;JAK2
3	GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/92	0.0311756889962475	0.0692302583233587	RB1;AURKA
3	GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	2/92	0.0311756889962475	0.0692302583233587	PTPN11;FGFR4
3	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	2/92	0.0311756889962475	0.0692302583233587	PTPN11;JAK2
3	Reactome_Pathways_2024	Regulation of TP53 Activity Through Phosphorylation	2/92	0.0311756889962475	0.0617400899729608	RAD50;AURKA
3	Reactome_Pathways_2024	Telomere Maintenance	2/92	0.0311756889962475	0.0617400899729608	SHQ1;TERT
3	GO_Biological_Process_2021	inflammatory response (GO:0006954)	3/230	0.0317974100639014	0.0692302583233587	ELF3;STAT3;PIK3CD
3	GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	2/93	0.0318004347384267	0.0692302583233587	ERBB2;B2M
3	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	0.0321487026227802	0.0692302583233587	FBXW7;STAT3;AKT1
3	KEGG_2021_Human	IL-17 signaling pathway	2/94	0.0324301312123486	0.0484866521084899	TRAF2;IKBKE
3	GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	2/94	0.0324301312123486	0.0692302583233587	AKT1;TRAF2
3	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	0.0324301312123486	0.0692302583233587	TEK;RUNX1
3	KEGG_2021_Human	Thermogenesis	3/232	0.0325020415232735	0.0484866521084899	GNAS;ARID1B;SMARCA4
3	GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	0.03251724254582	0.0692302583233587	AGO2
3	GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	1/11	0.03251724254582	0.0692302583233587	AKT1
3	GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	0.03251724254582	0.0692302583233587	AXL
3	GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	0.03251724254582	0.0692302583233587	SYK
3	GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.03251724254582	0.0692302583233587	AGO2
3	GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	0.03251724254582	0.0692302583233587	ARID1B
3	GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	0.03251724254582	0.0692302583233587	RB1
3	GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	1/11	0.03251724254582	0.0692302583233587	AKT1
3	GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/11	0.03251724254582	0.0692302583233587	SYK
3	GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	1/11	0.03251724254582	0.0692302583233587	SYK
3	GO_Biological_Process_2021	positive regulation of bone resorption (GO:0045780)	1/11	0.03251724254582	0.0692302583233587	SYK
3	GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.03251724254582	0.0692302583233587	FBXW7
