Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	0.0091645547457302	0.0243107649841825	PIK3CA
3	GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	0.0091645547457302	0.0243107649841825	MYD88
3	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	0.0092328468764833	0.0243429587586059	FLCN;STAT3;CTNNB1
3	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.0093933723806458	0.0243429587586059	CTNNB1;MYD88
3	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0095613427178271	0.0243429587586059	FLCN
3	GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.0095613427178271	0.0243429587586059	PIK3CA
3	GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.0095613427178271	0.0243429587586059	PIK3CA
3	GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0095613427178271	0.0243429587586059	CTNNB1
3	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0095613427178271	0.0243429587586059	FLCN
3	GO_Cellular_Component_2021	focal adhesion (GO:0005925)	2/387	0.0096802739403168	0.0356478138533293	CTNNB1;KRAS
3	GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.0099579917015561	0.0249231091739511	STAT3
3	GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	0.0099579917015561	0.0249231091739511	CTNNB1
3	GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	0.0099579917015561	0.0249231091739511	FLCN
3	GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	2/394	0.0100199890935747	0.0356478138533293	CTNNB1;KRAS
3	GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	0.0103154384936295	0.0253427860174677	PIK3CA;STAT3
3	GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0103545017362565	0.0253427860174677	PIK3CA
3	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0103545017362565	0.0253427860174677	CTNNB1
3	GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0103545017362565	0.0253427860174677	FLCN
3	GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	2/404	0.0105145837466539	0.0254686453336934	PIK3CA;STAT3
3	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	2/408	0.0107154668077763	0.0254686453336934	FLCN;STAT3
3	GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0107508728609495	0.0254686453336934	CTNNB1
3	GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.0107508728609495	0.0254686453336934	STAT3
3	GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0107508728609495	0.0254686453336934	STAT3
3	GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	0.0107508728609495	0.0254686453336934	CTNNB1
3	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.011147105113416	0.0261278707155731	STAT3
3	GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	1/28	0.011147105113416	0.0261278707155731	CTNNB1
3	GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	1/28	0.011147105113416	0.0321298912092581	MYD88
3	GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	0.0115431985365684	0.0264955282471494	STAT3
3	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.0115431985365684	0.0264955282471494	CTNNB1
3	GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0115431985365684	0.0264955282471494	CDKN1B
3	GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	1/29	0.0115431985365684	0.0264955282471494	MYD88
3	GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	0.0119391531667426	0.0271233069377795	PIK3CA
3	GO_Biological_Process_2021	positive regulation of endopeptidase activity (GO:0010950)	1/30	0.0119391531667426	0.0271233069377795	STAT3
3	GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/30	0.0119391531667426	0.0325010280650217	CDKN1B
3	GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	0.0123349690429111	0.0278607533131153	STAT3
3	GO_Cellular_Component_2021	intercalated disc (GO:0014704)	1/31	0.0123349690429111	0.0356478138533293	PIK3CA
3	GO_Cellular_Component_2021	catenin complex (GO:0016342)	1/31	0.0123349690429111	0.0356478138533293	CTNNB1
3	GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0127306462090213	0.0278607533131153	PIK3CA
3	GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	1/32	0.0127306462090213	0.0278607533131153	CDKN1B
3	GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	1/32	0.0127306462090213	0.0278607533131153	STAT3
3	GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.0127306462090213	0.0278607533131153	PIK3CA
3	GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.0131261847028175	0.0278607533131153	CDKN1B
3	GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	0.0131261847028175	0.0278607533131153	FLCN
3	GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	0.0131261847028175	0.0278607533131153	MYD88
3	GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	0.0131261847028175	0.0278607533131153	CTNNB1
3	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0131261847028175	0.0278607533131153	CTNNB1
3	GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	0.0131261847028175	0.0278607533131153	CTNNB1
3	GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	1/33	0.0131261847028175	0.0338517394967399	CDKN1B
3	GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.0135215845650559	0.0278607533131153	CTNNB1
3	GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.0135215845650559	0.0278607533131153	FLCN
3	GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	0.0135215845650559	0.0278607533131153	PIK3CA
3	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0135215845650559	0.0278607533131153	STAT3
3	GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.0135215845650559	0.0278607533131153	PIK3CA
3	GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	0.0135215845650559	0.0278607533131153	CTNNB1
3	GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.0135215845650559	0.0278607533131153	PIK3CA
3	GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	0.0135215845650559	0.0278607533131153	CTNNB1
3	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.0135215845650559	0.0278607533131153	PIK3CA
3	GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	1/34	0.0135215845650559	0.0356478138533293	CDKN1B
3	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	0.0137077345372897	0.0281135481482378	CDKN1B;CTNNB1
3	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0139168458355771	0.028151427877446	FLCN
3	GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	0.0139168458355771	0.028151427877446	FLCN
3	GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.0139168458355771	0.028151427877446	CTNNB1
3	GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	1/35	0.0139168458355771	0.034096272297164	CTNNB1
3	GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	1/36	0.0143119685548053	0.0281786758656834	FLCN
3	GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	0.0143119685548053	0.0281786758656834	FLCN
3	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0143119685548053	0.0281786758656834	CDKN1B
3	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0143119685548053	0.0281786758656834	CTNNB1
3	GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.0143119685548053	0.0281786758656834	CTNNB1
3	GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	0.0143119685548053	0.0281786758656834	CTNNB1
3	KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.0143343431061558	0.0225724713280845	CTNNB1;KRAS
3	KEGG_2021_Human	African trypanosomiasis	1/37	0.014706952762456	0.0228960514597327	MYD88
3	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.014706952762456	0.0284505680077206	CDKN1B
3	GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.014706952762456	0.0284505680077206	STAT3
3	GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.014706952762456	0.0284505680077206	STAT3
3	GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	0.014706952762456	0.0284505680077206	FLCN
3	GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0151017985006689	0.0290873771121579	FLCN
3	GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.0154965058075421	0.029590310658367	STAT3
3	GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.0154965058075421	0.029590310658367	PIK3CA
3	KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.015684912317698	0.0241441908710633	PIK3CA;MYD88
3	GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.0158910747267934	0.0302135025921437	FLCN
3	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	2/506	0.0161673628715549	0.0372143651566525	CDKN1B;STAT3
3	KEGG_2021_Human	Bladder cancer	1/41	0.0162855052959698	0.0247901580616429	KRAS
3	GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.0162855052959698	0.0304408390131419	PIK3CA
3	GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	0.0162855052959698	0.0304408390131419	CTNNB1
3	GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	0.0162855052959698	0.0304408390131419	PIK3CA
3	GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	0.0162855052959698	0.0304408390131419	CTNNB1
3	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.0164721927194099	0.030660374762281	STAT3;CTNNB1
3	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.0166797975569068	0.030660374762281	CTNNB1
3	GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.0166797975569068	0.030660374762281	CTNNB1
3	GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.0166797975569068	0.030660374762281	PIK3CA
3	GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	1/43	0.0170739515504476	0.0372143651566525	CDKN1B
3	GO_Cellular_Component_2021	nucleus (GO:0005634)	5/4484	0.0171152045340151	0.0413617442905365	FLCN;CDKN1B;STAT3;CTNNB1;MYD88
3	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.0174679673184287	0.0318448951525265	CTNNB1
3	GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	0.0174679673184287	0.0318448951525265	MYD88
3	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/44	0.0174679673184287	0.0372143651566525	CDKN1B
3	GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	0.0178618448998742	0.0322971317985481	STAT3
3	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.0178618448998742	0.0322971317985481	STAT3
3	KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0182555843351525	0.0274836819111637	PIK3CA
3	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0182555843351525	0.0326097736309378	CTNNB1
3	GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.0182555843351525	0.0326097736309378	CTNNB1
3	GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.0182555843351525	0.0326097736309378	CTNNB1
3	KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.01864918566892	0.0277710699635004	PIK3CA
3	GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.01864918566892	0.0326545029696899	PIK3CA
3	GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.01864918566892	0.0326545029696899	CTNNB1
3	GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.01864918566892	0.0326545029696899	FLCN
3	GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	0.01864918566892	0.0326545029696899	CTNNB1
3	GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	0.01864918566892	0.0326545029696899	FLCN
3	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	0.0187410329587522	0.0326861322863277	CDKN1B;CTNNB1
3	GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.0190426489375205	0.0328244882463874	CTNNB1
3	GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	0.0190426489375205	0.0328244882463874	STAT3
3	GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	0.0190426489375205	0.0328244882463874	FLCN
3	GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	0.0194359741846122	0.0331159098607047	CTNNB1
3	GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.0194359741846122	0.0331159098607047	CTNNB1
3	GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.0194359741846122	0.0331159098607047	MYD88
3	KEGG_2021_Human	Malaria	1/50	0.0198291614511851	0.0292107002022834	MYD88
3	GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.0198291614511851	0.0336563928079502	FLCN
3	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.0202222107748752	0.0339334824745065	PIK3CA
3	GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.0202222107748752	0.0339334824745065	CTNNB1
3	GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	0.0202222107748752	0.0339334824745065	FLCN
3	GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.0206151221986894	0.0343327035113512	CTNNB1
3	GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	0.0206151221986894	0.0343327035113512	STAT3
3	GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.0210078957630911	0.0348557970900726	CTNNB1
3	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	1/53	0.0210078957630911	0.0428911205163111	CTNNB1
3	GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	0.0214005315110721	0.0352432544959291	CDKN1B
3	GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.0214005315110721	0.0352432544959291	PIK3CA
3	KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0217930294836725	0.0317621812687567	PIK3CA
3	GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	0.0217930294836725	0.0357567113380256	CTNNB1
3	GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0221853897190988	0.0361328222263264	FLCN
3	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0221853897190988	0.0361328222263264	CDKN1B
3	KEGG_2021_Human	Legionellosis	1/57	0.0225776122579708	0.0325592934667579	MYD88
3	GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	0.0229696971452446	0.0371371380851947	CTNNB1
3	GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.0229696971452446	0.0371371380851947	FLCN
3	GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	0.0233616444222661	0.0376334853784141	STAT3
3	KEGG_2021_Human	Long-term depression	1/60	0.0237534541210961	0.0338981584853142	KRAS
3	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	0.0241451262933278	0.0384758667192238	CTNNB1
3	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	0.0241451262933278	0.0384758667192238	CTNNB1
3	GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	0.0241451262933278	0.0384758667192238	MYD88
3	GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	0.0245366609727815	0.0388205028962222	CDKN1B
3	GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	0.0245366609727815	0.0388205028962222	CTNNB1
3	KEGG_2021_Human	Basal cell carcinoma	1/63	0.0249280582059939	0.0352076698373316	CTNNB1
3	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	0.0249280582059939	0.0392993942535776	CDKN1B
3	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	0.0253193180336771	0.0397746733649608	CTNNB1
3	KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0257104404905407	0.0359421464000417	STAT3
3	GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	1/65	0.0257104404905407	0.039963947850209	MYD88
3	GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	1/65	0.0257104404905407	0.039963947850209	MYD88
3	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0257104404905407	0.039963947850209	CDKN1B
3	GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	0.0261014256232818	0.0400101437754804	PIK3CA
3	GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	0.0261014256232818	0.0400101437754804	CDKN1B
3	GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	0.0261014256232818	0.0400101437754804	CDKN1B
3	GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	0.0261014256232818	0.0400101437754804	FLCN
3	KEGG_2021_Human	Long-term potentiation	1/67	0.0264922734714402	0.0366610249049224	KRAS
3	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	0.0264922734714402	0.0401920450268768	CDKN1B
3	GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	0.0264922734714402	0.0401920450268768	STAT3
3	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.0264922734714402	0.0401920450268768	PIK3CA
3	GO_Molecular_Function_2021	GDP binding (GO:0019003)	1/67	0.0264922734714402	0.0519248560040229	KRAS
3	KEGG_2021_Human	Mitophagy	1/68	0.0268829840764004	0.0368296881846686	KRAS
3	GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	0.0268829840764004	0.0406456039107351	STAT3
3	KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0272735574738309	0.0369948254843053	STAT3
3	GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	0.0272735574738309	0.0410958706153303	STAT3
3	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	0.0276639937151223	0.0414025311344567	STAT3
3	GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	0.0276639937151223	0.0414025311344567	MYD88
3	KEGG_2021_Human	Adherens junction	1/71	0.0280542928380033	0.0376807658706515	CTNNB1
3	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	0.0280542928380033	0.0417048715679043	PIK3CA
3	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	0.0280542928380033	0.0417048715679043	PIK3CA
3	GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	0.0284444548765881	0.0418312137465477	PIK3CA
3	GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.0284444548765881	0.0418312137465477	CTNNB1
3	GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	0.0284444548765881	0.0418312137465477	PIK3CA
3	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	2/684	0.0285169899581431	0.0418312137465477	FLCN;STAT3
3	KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0288344798754144	0.0383526576983668	PIK3CA
3	GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	0.0288344798754144	0.0420186663973967	FLCN
3	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.0288344798754144	0.0420186663973967	PIK3CA
3	GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	0.0292243678788926	0.0421706676558613	PIK3CA
3	GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	0.0292243678788926	0.0421706676558613	FLCN
3	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	0.0292243678788926	0.0421706676558613	CDKN1B
3	GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	0.0296141189261147	0.0424653474291828	FLCN
3	GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	1/75	0.0296141189261147	0.0537441417548008	PIK3CA
3	GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	1/75	0.0296141189261147	0.0537441417548008	AMER1
3	KEGG_2021_Human	Pertussis	1/76	0.0300037330594451	0.0392817906881654	MYD88
3	GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	1/76	0.0300037330594451	0.0424653474291828	STAT3
3	GO_Biological_Process_2021	regulation of cell division (GO:0051302)	1/76	0.0300037330594451	0.0424653474291828	FLCN
3	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.0300037330594451	0.0424653474291828	CTNNB1
3	GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.0300037330594451	0.0424653474291828	STAT3
3	GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	0.0300037330594451	0.0424653474291828	STAT3
3	KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.030393210313471	0.0392817906881654	CTNNB1
3	KEGG_2021_Human	Leishmaniasis	1/77	0.030393210313471	0.0392817906881654	MYD88
3	GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	0.030393210313471	0.0424737923308128	STAT3
3	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.030393210313471	0.0424737923308128	PIK3CA
3	GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	0.030393210313471	0.0424737923308128	AMER1
3	GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	0.030393210313471	0.0424737923308128	STAT3
3	GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	0.0307825507393775	0.0427481817477875	CTNNB1
3	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	0.0307825507393775	0.0427481817477875	CDKN1B
3	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.0315608212516243	0.04355589973355	CDKN1B
3	GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	0.0315608212516243	0.04355589973355	FLCN
3	GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	0.0319497514198961	0.0439557139099812	STAT3
3	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	0.0323385449223173	0.0440799243094971	CDKN1B
3	GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	0.0323385449223173	0.0440799243094971	FLCN
3	GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	0.0323385449223173	0.0440799243094971	AMER1
3	GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	0.0327272017891214	0.0442016780261609	MYD88
3	GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	0.0327272017891214	0.0442016780261609	PIK3CA
3	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	0.0327272017891214	0.0442016780261609	STAT3
3	GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	1/84	0.0331157220760182	0.0445904707588939	FLCN
3	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	0.033504105816256	0.0449530311352369	CDKN1B
3	GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	0.0338923530455285	0.0449530311352369	FLCN
3	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	0.0338923530455285	0.0449530311352369	STAT3
3	GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	0.0338923530455285	0.0449530311352369	MYD88
3	GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.0338923530455285	0.0449530311352369	CDKN1B
3	GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	0.0342804638132286	0.0453320760276426	CTNNB1
3	KEGG_2021_Human	Gap junction	1/88	0.0346684381611494	0.0443885610100698	KRAS
3	GO_Biological_Process_2021	protein import (GO:0017038)	1/89	0.0350562761209562	0.0462200307189989	STAT3
3	GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2/767	0.0352679684254383	0.0786746987952085	KRAS;MYD88
3	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	0.035443977738633	0.0464546808822912	FLCN
3	GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	0.035443977738633	0.0464546808822912	CDKN1B
3	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	0.0358315430597973	0.0466863928690889	PIK3CA
3	GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	0.0358315430597973	0.0466863928690889	MYD88
3	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.0362189721188043	0.0470527995561007	FLCN
