Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	1/31	0.0275468149406694	0.0620387107505228	0	0	39.12156862745098	140.51952455455398	DNAJB1
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.0275468149406694	0.0620387107505228	0	0	39.12156862745098	140.51952455455398	GATA1
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	0.0275468149406694	0.0620387107505228	0	0	39.12156862745098	140.51952455455398	CDKN2A
Reactome_2022	Regulation Of MECP2 Expression And Activity R-HSA-9022692	1/31	0.0275468149406694	0.0548732553618136	0	0	39.12156862745098	140.51952455455398	AGO2
Reactome_2022	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	1/31	0.0275468149406694	0.0548732553618136	0	0	39.12156862745098	140.51952455455398	FGF19
Reactome_2022	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695	1/31	0.0275468149406694	0.0548732553618136	0	0	39.12156862745098	140.51952455455398	FYN
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	0.0284233784701102	0.0620387107505228	0	0	37.85768500948767	134.79392621731594	FGF19
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	0.0284233784701102	0.0620387107505228	0	0	37.85768500948767	134.79392621731594	AGO2
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0284233784701102	0.0620387107505228	0	0	37.85768500948767	134.79392621731594	FOXA1
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0284233784701102	0.055690837799928	0	0	37.85768500948767	134.79392621731594	FYN
Reactome_2022	RAF Activation R-HSA-5673000	1/32	0.0284233784701102	0.055690837799928	0	0	37.85768500948767	134.79392621731594	ARAF
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.0284233784701102	0.0620387107505228	0	0	37.85768500948767	134.79392621731594	IL7R
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.0284233784701102	0.0620387107505228	0	0	37.85768500948767	134.79392621731594	CDKN2A
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	1/32	0.0284233784701102	0.0620387107505228	0	0	37.85768500948767	134.79392621731594	CDKN1B
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.0285725359945155	0.0620387107505228	0	0	8.370748299319727	29.760599296892533	CDKN1B;CDKN2A
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.0292991957903235	0.055690837799928	0	0	36.67279411764706	129.4621221594897	CDKN2A
Reactome_2022	Negative Regulation Of FGFR1 Signaling R-HSA-5654726	1/33	0.0292991957903235	0.055690837799928	0	0	36.67279411764706	129.4621221594897	FGF3
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	1/33	0.0292991957903235	0.0629212237464325	0	0	36.67279411764706	129.4621221594897	MALT1
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.0292991957903235	0.0629212237464325	0	0	36.67279411764706	129.4621221594897	CDKN1B
Reactome_2022	Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948	1/33	0.0292991957903235	0.055690837799928	0	0	36.67279411764706	129.4621221594897	ARAF
Reactome_2022	FGFR2 Mutant Receptor Activation R-HSA-1839126	1/33	0.0292991957903235	0.055690837799928	0	0	36.67279411764706	129.4621221594897	FGF3
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	0.029650453390021	0.0633295009906428	0	0	8.200833333333334	28.852810368709072	FYN;MALT1
Reactome_2022	Negative Regulation Of FGFR2 Signaling R-HSA-5654727	1/34	0.030174267482518	0.0560700940533357	0	0	35.559714795008915	124.48623298308226	FGF3
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	1/34	0.030174267482518	0.0560700940533357	0	0	35.559714795008915	124.48623298308226	FYN
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.030174267482518	0.0640999303817815	0	0	35.559714795008915	124.48623298308226	FYN
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.030174267482518	0.0560700940533357	0	0	35.559714795008915	124.48623298308226	FYN
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	0.0310485941558708	0.0649047739534959	0	0	34.5121107266436	119.83301120641356	AGO2
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0310485941558708	0.0649047739534959	0	0	34.5121107266436	119.83301120641356	CDKN2A
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.0310485941558708	0.0649047739534959	0	0	34.5121107266436	119.83301120641356	FYN
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	0.0318550589526785	0.0650021519368952	0	0	7.8806089743589745	27.160984359438235	RECQL4;AGO2
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	0.0319221763964905	0.057598709584972	0	0	33.52436974789916	115.4731604004656	AGO2
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0319221763964905	0.057598709584972	0	0	33.52436974789916	115.4731604004656	DNAJB1
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	0.0319221763964905	0.057598709584972	0	0	33.52436974789916	115.4731604004656	CDKN2A
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	0.0319221763964905	0.0650021519368952	0	0	33.52436974789916	115.4731604004656	MALT1
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.0319221763964905	0.0650021519368952	0	0	33.52436974789916	115.4731604004656	AGO2
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0319221763964905	0.0650021519368952	0	0	33.52436974789916	115.4731604004656	CDKN1B
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0319221763964905	0.0650021519368952	0	0	33.52436974789916	115.4731604004656	GATA1
Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139	1/36	0.0319221763964905	0.057598709584972	0	0	33.52436974789916	115.4731604004656	CDKN1B
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	0.0327950148043916	0.0650931354450803	0	0	32.591503267973856	111.38077026649428	FGF19
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.0327950148043916	0.0650931354450803	0	0	32.591503267973856	111.38077026649428	CDKN1B
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.0327950148043916	0.0650931354450803	0	0	32.591503267973856	111.38077026649428	GATA1
Reactome_2022	MAP2K And MAPK Activation R-HSA-5674135	1/37	0.0327950148043916	0.058623149521079	0	0	32.591503267973856	111.38077026649428	ARAF
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.0327950148043916	0.0650931354450803	0	0	32.591503267973856	111.38077026649428	GATA1
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.0327950148043916	0.0650931354450803	0	0	32.591503267973856	111.38077026649428	CDKN2A
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	0.03336032830455	0.0658824574054681	0	0	7.68046875	26.116572698733226	FGF19;AGO2
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	1/38	0.0336671099659209	0.058623149521079	0	0	31.70906200317965	107.5328454820737	CDKN1B
Reactome_2022	Signaling By RAF1 Mutants R-HSA-9656223	1/38	0.0336671099659209	0.058623149521079	0	0	31.70906200317965	107.5328454820737	ARAF
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.0336671099659209	0.0661558710830346	0	0	31.70906200317965	107.5328454820737	FOXA1
Reactome_2022	FCGR3A-mediated IL10 Synthesis R-HSA-9664323	1/38	0.0336671099659209	0.058623149521079	0	0	31.70906200317965	107.5328454820737	FYN
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0336671099659209	0.096191742759774	0	0	31.70906200317965	107.5328454820737	IL7R
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	1/38	0.0336671099659209	0.058623149521079	0	0	31.70906200317965	107.5328454820737	DNAJB1
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0345384624837867	0.0668651022469369	0	0	30.87306501547988	103.9089106040704	PRDM1
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.0345384624837867	0.0668651022469369	0	0	30.87306501547988	103.9089106040704	FYN
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0345384624837867	0.0597227580448813	0	0	30.87306501547988	103.9089106040704	CDKN2A
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	0.0345384624837867	0.0668651022469369	0	0	30.87306501547988	103.9089106040704	RECQL4
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.035409072945574	0.067881783744442	0	0	30.07993966817496	100.49067723322013	CDKN2A
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	0.035409072945574	0.0608059252651582	0	0	30.07993966817496	100.49067723322013	FGF19
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	1/40	0.035409072945574	0.067881783744442	0	0	30.07993966817496	100.49067723322013	MALT1
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	1/41	0.0362789419461595	0.0614520853373722	0	0	29.326470588235296	97.26176223664352	ARAF
Reactome_2022	Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955	1/41	0.0362789419461595	0.0614520853373722	0	0	29.326470588235296	97.26176223664352	ARAF
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	1/41	0.0362789419461595	0.0692117678875762	0	0	29.326470588235296	97.26176223664352	MCL1
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.0371480700853869	0.0695199597312242	0	0	28.60975609756097	94.20744821276294	FYN
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.0371480700853869	0.0695199597312242	0	0	28.60975609756097	94.20744821276294	ARAF
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	1/42	0.0371480700853869	0.0620796607467205	0	0	28.60975609756097	94.20744821276294	FGF3
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	1/42	0.0371480700853869	0.0620796607467205	0	0	28.60975609756097	94.20744821276294	FYN
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0371480700853869	0.0695199597312242	0	0	28.60975609756097	94.20744821276294	IL7R
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.0371480700853869	0.0695199597312242	0	0	28.60975609756097	94.20744821276294	DNAJB1
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0380164579400951	0.0704739055210255	0	0	27.92717086834734	91.3144790197023	GATA1
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0380164579400951	0.0704739055210255	0	0	27.92717086834734	91.3144790197023	GATA1
Reactome_2022	DAP12 Interactions R-HSA-2172127	1/43	0.0380164579400951	0.063107320180558	0	0	27.92717086834734	91.3144790197023	FYN
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0388458248948473	0.070747470856194	0	0	7.052442528735632	22.907424171698192	RECQL4;MCL1
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	1/44	0.0388841061194349	0.0641201485015847	0	0	27.276333789329687	88.57088446864675	FYN
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.0388841061194349	0.070747470856194	0	0	27.276333789329687	88.57088446864675	FYN
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0388841061194349	0.070747470856194	0	0	27.276333789329687	88.57088446864675	GATA1
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	1/44	0.0388841061194349	0.070747470856194	0	0	27.276333789329687	88.57088446864675	AGO2
GO_Biological_Process_2021	gene expression (GO:0010467)	2/356	0.0400640313485989	0.0725570636969005	0	0	6.9307909604519775	22.29826964315255	AGO2;DROSHA
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.0406171857845244	0.0725570636969005	0	0	26.06143790849673	83.48948444789488	GATA1
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	0.0406171857845244	0.0665373635549117	0	0	26.06143790849673	83.48948444789488	AGO2
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	0.0406171857845244	0.0725570636969005	0	0	26.06143790849673	83.48948444789488	CDKN2A
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	0.0406171857845244	0.0725570636969005	0	0	26.06143790849673	83.48948444789488	IL7R
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	0.0414826184608072	0.0731061392605257	0	0	25.493606138107417	81.1329113370927	RECQL4
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	0.0414826184608072	0.0731061392605257	0	0	25.493606138107417	81.1329113370927	FYN
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.0414826184608072	0.0731061392605257	0	0	25.493606138107417	81.1329113370927	FOXA1
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	0.0423473138141528	0.0739666414620536	0	0	24.94993742177722	78.88796682594588	MALT1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.0423473138141528	0.0739666414620536	0	0	24.94993742177722	78.88796682594588	CDKN1B
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	0.0432112724444188	0.0744825880291956	0	0	24.42892156862745	76.74721626832032	FYN
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.0432112724444188	0.0744825880291956	0	0	24.42892156862745	76.74721626832032	FYN
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.0432112724444188	0.0685325276347789	0	0	24.42892156862745	76.74721626832032	FYN
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	1/49	0.0432112724444188	0.0685325276347789	0	0	24.42892156862745	76.74721626832032	FGF3
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	0.0432112724444188	0.0744825880291956	0	0	24.42892156862745	76.74721626832032	DNAJB1
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0432112724444188	0.0685325276347789	0	0	24.42892156862745	76.74721626832032	CDKN1B
Reactome_2022	Netrin-1 Signaling R-HSA-373752	1/49	0.0432112724444188	0.0685325276347789	0	0	24.42892156862745	76.74721626832032	FYN
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	1/49	0.0432112724444188	0.0685325276347789	0	0	24.42892156862745	76.74721626832032	FYN
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	5/2244	0.0435444969991193	0.0747292022735977	0	0	3.047892259593912	9.55200883049087	FOXA1;CDKN1B;CDKN2A;PRDM1;GATA1
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	1/50	0.0440744949316926	0.0694591723923511	0	0	23.92917166866747	74.70385911458476	EIF1AX
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.0448684207833432	0.0757949951732968	0	0	6.5003315649867375	20.177166042152088	CDKN1B;CDKN2A
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0449369818711912	0.0757949951732968	0	0	23.44941176470588	72.75166337328601	GATA1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0449369818711912	0.0757949951732968	0	0	23.44941176470588	72.75166337328601	MCL1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	0.0449369818711912	0.0757949951732968	0	0	23.44941176470588	72.75166337328601	RECQL4
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	0.0457449759150589	0.0762665356052577	0	0	4.215911602209944	13.00470999393758	FOXA1;AGO2;GATA1
Reactome_2022	Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927	1/52	0.0457987338494677	0.071722545462374	0	0	22.988465974625143	70.88490801561363	CDKN1B
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0457987338494677	0.0762665356052577	0	0	22.988465974625143	70.88490801561363	MCL1
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.0457987338494677	0.0762665356052577	0	0	22.988465974625143	70.88490801561363	GATA1
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0475200352874264	0.0739530549160574	0	0	22.11875693673696	67.38709029166962	CDKN2A
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	0.0475200352874264	0.0781396396148895	0	0	22.11875693673696	67.38709029166962	ARAF
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.0475200352874264	0.0781396396148895	0	0	22.11875693673696	67.38709029166962	GATA1
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	0.0475200352874264	0.0781396396148895	0	0	22.11875693673696	67.38709029166962	CDKN1B
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	1/55	0.0483795859097418	0.0788928517117367	0	0	21.70806100217865	65.7467122997584	AGO2
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	1/55	0.0483795859097418	0.0748230862827684	0	0	21.70806100217865	65.7467122997584	CDKN2A
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	1/55	0.0483795859097418	0.0788928517117367	0	0	21.70806100217865	65.7467122997584	AGO2
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0492384039303871	0.0789824193658862	0	0	21.31229946524064	64.173068346434	FYN
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.0492384039303871	0.0789824193658862	0	0	21.31229946524064	64.173068346434	RECQL4
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.0492384039303871	0.0756001575349976	0	0	21.31229946524064	64.173068346434	CDKN2A
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.0492384039303871	0.0789824193658862	0	0	21.31229946524064	64.173068346434	MALT1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0492384039303871	0.0789824193658862	0	0	21.31229946524064	64.173068346434	CDKN1B
