Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
8	GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	2/37	0.00039313432145597	0.0048049750400174	CDK4;KLF4
8	GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	2/37	0.00039313432145597	0.0048049750400174	STAT3;INHBA
8	GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	0.00039313432145597	0.0048049750400174	STAT3;INHBA
8	GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	2/37	0.00039313432145597	0.0048049750400174	RAC2;RAC1
8	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	11/5192	0.00040564772501413177	0.003177573845944	CDK4;STAT3;MDM2;RAC2;CTNNB1;PMS2;ETV1;IKZF1;RAC1;GLI1;EGFR
8	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	0.0004169736970837579	0.005003684365005	MDM2;CTNNB1;IKZF1;KLF4
8	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	3/190	0.0004314102816159279	0.0039905451049473	STAT3;CTNNB1;KLF4
8	Reactome_Pathways_2024	RNA Polymerase II Transcription	6/1360	0.0004324460459750199	0.0049731295287127	CDK4;MDM2;CTNNB1;PMS2;KLF4;EGFR
8	KEGG_2021_Human	Chemokine signaling pathway	3/192	0.000444817004968388	0.0015905577753415	STAT3;RAC2;RAC1
8	GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.0004597842333580924	0.0054045909122606	RAC1;KLF4
8	Reactome_Pathways_2024	Developmental Biology	6/1385	0.0004770930018129381	0.0053298103916816	CDK4;STAT3;CTNNB1;RAC1;KLF4;EGFR
8	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	0.00048155431370325503	0.0054045909122606	STAT3;INHBA;KLF4;EGFR
8	GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	0.0004831376724596641	0.0054045909122606	CTNNB1;KLF4
8	GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	0.0004831376724596641	0.0054045909122606	RAC2;RAC1
8	Reactome_Pathways_2024	Cellular Responses to Stimuli	5/887	0.0004921668366144683	0.0053454786976738	CDK4;PRKAR1A;STAT3;MDM2;CTNNB1
8	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	4/485	0.000492976045771359	0.0054227365034849	ERBB3;CTNNB1;KLF4;EGFR
8	Reactome_Pathways_2024	Neurotransmitter Receptors and Postsynaptic Signal Transmission	3/204	0.0005309166049096651	0.0054693172691224	PRKAR1A;MDM2;RAC1
8	GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2/43	0.0005315449008354333	0.0057511415500227	RAC2;RAC1
8	Reactome_Pathways_2024	Signaling by SCF-KIT	2/43	0.0005315449008354333	0.0054693172691224	STAT3;RAC1
8	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	3/208	0.0005618254813630726	0.0039951119187984	STAT3;CTNNB1;KLF4
8	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	4/506	0.0005784433530567389	0.0039951119187984	PRKAR1A;STAT3;RAC2;RAC1
8	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	0.0005822138818500083	0.0061775443032406	STAT3;KLF4
8	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	0.0005938679879294956	0.0039951119187984	STAT3;GLI1;KLF4
8	GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	2/46	0.0006083945147130895	0.0061775443032406	IKZF1;INHBA
8	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	2/46	0.0006083945147130895	0.0061775443032406	CTNNB1;KLF4
8	GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	0.0006083945147130895	0.0061775443032406	CDK4;CTNNB1
8	KEGG_2021_Human	cAMP signaling pathway	3/216	0.0006270613553091155	0.0021715201249283	RAC2;RAC1;GLI1
8	KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0006440949523092468	0.0021715201249283	RAC2;RAC1;EGFR
8	GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	2/48	0.0006624440420557845	0.0065742704871109	MDM2;KLF4
8	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	5/948	0.0006673880646006587	0.0065742704871109	STAT3;MDM2;CTNNB1;IKZF1;KLF4
8	GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	2/49	0.0006903113299015101	0.0067000805549264	INHBA;KLF4
8	Reactome_Pathways_2024	Signaling by NOTCH3	2/49	0.0006903113299015101	0.0069208135895253	IKZF1;EGFR
8	GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	0.0007187392304892979	0.0068748969872889	ERBB3;EGFR
8	Reactome_Pathways_2024	Signaling by ERBB2	2/50	0.0007187392304892979	0.0070256759780328	ERBB3;EGFR
8	KEGG_2021_Human	Ras signaling pathway	3/232	0.0007716824091518915	0.00252940345222	RAC2;RAC1;EGFR
8	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	4/547	0.0007750911843196177	0.007225360830798	MDM2;CTNNB1;IKZF1;KLF4
8	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	2/52	0.0007772736651313045	0.007225360830798	IKZF1;INHBA
8	GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	2/53	0.0008073785986279099	0.0072995873300605	CTNNB1;GLI1
8	GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	2/53	0.0008073785986279099	0.0072995873300605	GLI1;EGFR
8	KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0008411032975798062	0.0026824375436328	STAT3;KLF4;EGFR
8	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	4/566	0.0008806880558634352	0.0078547853631063	ERBB3;CTNNB1;INHBA;KLF4
8	KEGG_2021_Human	Shigellosis	3/246	0.0009143919844802668	0.0028394277412808	MDM2;RAC1;EGFR
8	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	3/246	0.0009143919844802668	0.0080466494634263	STAT3;CTNNB1;CARD11
8	GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	2/57	0.0009333644713220404	0.008105533566744	RAC2;RAC1
8	KEGG_2021_Human	Endometrial cancer	2/58	0.0009662484885702348	0.0029235210679817	CTNNB1;EGFR
8	GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	0.0009662484885702348	0.0082821299020305	CDK4;EGFR
8	Reactome_Pathways_2024	Signaling by ERBB4	2/58	0.0009662484885702348	0.0089953133102609	ERBB3;EGFR
8	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	2/58	0.0009662484885702348	0.0089953133102609	CDK4;STAT3
8	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	0.0009916339043174551	0.0082845364158167	CTNNB1;GLI1;EGFR
8	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	0.0009916339043174551	0.0082845364158167	ERBB3;RAC1;EGFR
8	KEGG_2021_Human	VEGF signaling pathway	2/59	0.0009996859337130693	0.0029490735044535	RAC2;RAC1
8	KEGG_2021_Human	Viral myocarditis	2/60	0.0010336760126706	0.0029749699876861	RAC2;RAC1
8	GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	2/60	0.0010336760126706	0.008494263071525	STAT3;CTNNB1
8	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	2/60	0.0010336760126706	0.0058840019182788	ERBB3;EGFR
8	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	2/60	0.0010336760126706	0.0058840019182788	ERBB3;EGFR
8	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	0.001068217931722	0.008494263071525	CTNNB1;KLF4
8	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	0.001068217931722	0.008494263071525	CDK4;CTNNB1
8	GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	2/61	0.001068217931722	0.008494263071525	ERBB3;KLF4
8	Reactome_Pathways_2024	Gene Expression (Transcription)	6/1615	0.0010827073149951	0.0098450827944909	CDK4;MDM2;CTNNB1;PMS2;KLF4;EGFR
8	GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	0.0010848587453735	0.0085238901422205	MDM2;RAC2;RAC1
8	KEGG_2021_Human	Basal cell carcinoma	2/63	0.0011389541194601	0.0031999187165783	CTNNB1;GLI1
8	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	2/63	0.0011389541194601	0.0088436437511019	CDK4;INHBA
8	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	2/64	0.0011751468047921	0.0090185685018936	CDK4;CTNNB1
8	Reactome_Pathways_2024	Transmission Across Chemical Synapses	3/269	0.0011834797014153	0.0105168309830322	PRKAR1A;MDM2;RAC1
8	GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	0.001249177406165	0.0094765182536662	ERBB3;EGFR
8	KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0013253963875063	0.0036371342726917	RAC2;RAC1
8	Reactome_Pathways_2024	High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	2/69	0.0013643245507822	0.0118544644301301	PRKAR1A;CTNNB1
8	KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0014037974466504	0.003764729516017	RAC1;EGFR
8	Reactome_Pathways_2024	Signaling by WNT	3/287	0.0014257273652612	0.0121186826047204	RAC2;CTNNB1;RAC1
8	Reactome_Pathways_2024	RHO GTPase Effectors	3/291	0.001483487355808	0.0123413522578921	RAC2;CTNNB1;RAC1
8	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	2/72	0.001484374293688	0.0111328072026601	ERBB3;INHBA
8	GO_Cellular_Component_2021	actin filament (GO:0005884)	2/72	0.001484374293688	0.0099665131147624	RAC2;RAC1
8	KEGG_2021_Human	p53 signaling pathway	2/73	0.0015254766756261	0.0040001388383084	CDK4;MDM2
8	GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	2/73	0.0015254766756261	0.0113125236619464	RAC2;RAC1
8	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	5/1149	0.0015903278342762	0.0078456173157628	STAT3;ETV1;IKZF1;GLI1;KLF4
8	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	5/1149	0.0015903278342762	0.0078456173157628	STAT3;ETV1;IKZF1;GLI1;KLF4
8	KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0016520302546127	0.0042378167400935	CDK4;MDM2
8	KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.001695294318931	0.0042562708432735	CTNNB1;RAC1
8	GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	0.0017390968508649	0.0127533769063428	CTNNB1;KLF4
8	Reactome_Pathways_2024	PCP CE Pathway	2/79	0.0017834370707108	0.0140889891682771	RAC2;RAC1
8	Reactome_Pathways_2024	Signaling by MET	2/79	0.0017834370707108	0.0140889891682771	STAT3;RAC1
8	Reactome_Pathways_2024	Post NMDA Receptor Activation Events	2/80	0.0018283141997896	0.0140889891682771	PRKAR1A;RAC1
8	Reactome_Pathways_2024	MAPK Family Signaling Cascades	3/314	0.001844349891121	0.0140889891682771	ERBB3;RAC1;EGFR
8	GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	0.0018737274597197	0.0135896716858792	STAT3;KLF4
8	Reactome_Pathways_2024	Senescence-Associated Secretory Phenotype (SASP)	2/81	0.0018737274597197	0.0140889891682771	CDK4;STAT3
8	GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	2/83	0.0019661592638205	0.0139533883238875	RAC2;RAC1
8	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	2/83	0.0019661592638205	0.0139533883238875	STAT3;EGFR
8	Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	2/84	0.0020131762554888	0.0148519229414366	CDK4;KLF4
8	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	4/712	0.0020586277015052	0.0095211531194615	STAT3;ETV1;GLI1;KLF4
8	KEGG_2021_Human	ErbB signaling pathway	2/85	0.0020607262735191	0.0050659520890678	ERBB3;EGFR
8	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.0020607262735191	0.014468929154496	CDK4;INHBA
8	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	2/86	0.0021088085432045	0.0152693359332033	MDM2;CTNNB1
8	GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	0.0021574222915384	0.0149884074991091	CTNNB1;KLF4
8	GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	3/335	0.002218164541802	0.015249881224889	STAT3;CTNNB1;CARD11
8	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0022562411326776	0.0054333970133869	STAT3;EGFR
8	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2/91	0.0023571766245942	0.0160385213632182	RAC2;RAC1
8	GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/92	0.0024084361889752	0.016220080456364	CDK4;KLF4
8	Reactome_Pathways_2024	Activation of NMDA Receptors and Postsynaptic Events	2/93	0.0024602226064317	0.0168762638441196	PRKAR1A;RAC1
8	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	2/93	0.0024602226064317	0.0168762638441196	PRKAR1A;CTNNB1
8	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	2/93	0.0024602226064317	0.0168762638441196	PRKAR1A;CTNNB1
8	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.0025125351090035	0.0167150240723627	ERBB3;EGFR
8	Reactome_Pathways_2024	Oxidative Stress Induced Senescence	2/94	0.0025125351090035	0.0169379522003515	CDK4;MDM2
8	GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	0.0025325794049034	0.0167150240723627	MDM2;RAC2;RAC1
8	KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.002672621458078	0.0063073866410642	RAC2;RAC1
8	GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	2/98	0.0027270306349214	0.0178202001885954	ERBB3;CTNNB1
8	Reactome_Pathways_2024	Hedgehog 'Off' State	2/99	0.0027819620672849	0.0181291194718067	PRKAR1A;GLI1
8	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	2/99	0.0027819620672849	0.0181291194718067	CTNNB1;RAC1
8	GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	0.0029498822665064	0.0188031216394596	INHBA;KLF4
8	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	2/102	0.0029498822665064	0.0188031216394596	MDM2;EGFR
8	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	3/371	0.0029629161371269	0.0188031216394596	INHBA;RAC1;EGFR
8	KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0030644263656517	0.0070902413950374	CDK4;CARD11
8	GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	0.0031224753229706	0.0194396962624216	INHBA;KLF4
8	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0031469623343113	0.0194396962624216	CTNNB1;INHBA;KLF4
8	GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	3/380	0.0031704544244418	0.0178428527174529	MDM2;RAC1;EGFR
8	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.003181041206578	0.0194396962624216	ERBB3;EGFR
8	GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	2/106	0.003181041206578	0.0194396962624216	STAT3;MDM2
8	GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	0.0032655110033227	0.019772818919202	STAT3;INHBA;KLF4
8	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2/108	0.0032997207202743	0.013434180145478	ERBB3;EGFR
8	Reactome_Pathways_2024	Signaling by VEGF	2/108	0.0032997207202743	0.0211506688791358	CTNNB1;RAC1
8	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	5/1359	0.0033359567663781	0.013434180145478	STAT3;ETV1;IKZF1;GLI1;KLF4
8	KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.003359832835613	0.0076242360500449	STAT3;EGFR
8	GO_Cellular_Component_2021	nucleus (GO:0005634)	9/4484	0.0034167164778101	0.0178428527174529	CDK4;STAT3;MDM2;CTNNB1;PMS2;ETV1;IKZF1;GLI1;EGFR
8	Reactome_Pathways_2024	Adipogenesis	2/110	0.0034204588487804	0.0215709582237608	CDK4;KLF4
8	GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	0.0034815980040795	0.0202769538162517	RAC1;CARD11
8	GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	0.003543249546655	0.0202769538162517	RAC1;CARD11
8	GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	0.003543249546655	0.0202769538162517	RAC2;RAC1
8	GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	0.00366808678013	0.0202769538162517	STAT3;CTNNB1
8	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	0.00366808678013	0.0202769538162517	ERBB3;EGFR
8	GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	2/115	0.003731270966193	0.0202769538162517	INHBA;KLF4
8	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	0.0038729628354168	0.0202769538162517	STAT3;RAC1;EGFR
8	Reactome_Pathways_2024	Neuronal System	3/411	0.0039534366538115	0.0229651863297699	PRKAR1A;MDM2;RAC1
8	KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.0039890939715308	0.0088813790309555	RAC2;RAC1
8	GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	1/5	0.0039939454486556	0.0202769538162517	INHBA
8	GO_Biological_Process_2021	negative regulation of gonadotropin secretion (GO:0032277)	1/5	0.0039939454486556	0.0202769538162517	INHBA
8	GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	0.0039939454486556	0.0202769538162517	KLF4
8	GO_Biological_Process_2021	hemoglobin metabolic process (GO:0020027)	1/5	0.0039939454486556	0.0202769538162517	INHBA
8	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	0.0039939454486556	0.0202769538162517	CTNNB1
8	GO_Biological_Process_2021	negative regulation of macrophage differentiation (GO:0045650)	1/5	0.0039939454486556	0.0202769538162517	INHBA
8	GO_Biological_Process_2021	positive regulation of metallopeptidase activity (GO:1905050)	1/5	0.0039939454486556	0.0202769538162517	STAT3
8	GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	0.0039939454486556	0.0202769538162517	MDM2
8	GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	0.0039939454486556	0.0202769538162517	ERBB3
8	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.0039939454486556	0.0202769538162517	CTNNB1
8	GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	0.0039939454486556	0.0202769538162517	EGFR
8	GO_Biological_Process_2021	peripheral nervous system neuron differentiation (GO:0048934)	1/5	0.0039939454486556	0.0202769538162517	ETV1
8	GO_Biological_Process_2021	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	0.0039939454486556	0.0202769538162517	CTNNB1
8	GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	0.0039939454486556	0.0202769538162517	EGFR
8	GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	0.0039939454486556	0.013434180145478	ERBB3
8	GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	1/5	0.0039939454486556	0.013434180145478	PMS2
8	GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	1/5	0.0039939454486556	0.013434180145478	MDM2
8	GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	1/5	0.0039939454486556	0.013434180145478	ERBB3
8	Reactome_Pathways_2024	NTRK2 Activates RAC1	1/5	0.0039939454486556	0.0229651863297699	RAC1
8	Reactome_Pathways_2024	Diseases of Mismatch Repair (MMR)	1/5	0.0039939454486556	0.0229651863297699	PMS2
8	Reactome_Pathways_2024	Drug-mediated Inhibition of CDK4 CDK6 Activity	1/5	0.0039939454486556	0.0229651863297699	CDK4
8	Reactome_Pathways_2024	GRB7 Events in ERBB2 Signaling	1/5	0.0039939454486556	0.0229651863297699	ERBB3
8	Reactome_Pathways_2024	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production	1/5	0.0039939454486556	0.0229651863297699	CTNNB1
8	GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.0040548175403839	0.0204288517301787	RAC2;RAC1
8	Reactome_Pathways_2024	L1CAM Interactions	2/120	0.0040548175403839	0.0229772993955091	RAC1;EGFR
8	KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0041210467394132	0.0090052502824215	MDM2;CTNNB1
8	KEGG_2021_Human	Cell cycle	2/124	0.0043227606494174	0.0092742864842047	CDK4;MDM2
8	GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	2/124	0.0043227606494174	0.0216138032470872	CTNNB1;RAC1
8	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.0043910049054041	0.0217899491546373	INHBA;EGFR
8	GO_Biological_Process_2021	radial glial cell differentiation (GO:0060019)	1/6	0.0047909422750142	0.0222677598697846	STAT3
8	GO_Biological_Process_2021	negative regulation of fibroblast migration (GO:0010764)	1/6	0.0047909422750142	0.0222677598697846	RAC1
8	GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	1/6	0.0047909422750142	0.0222677598697846	KLF4
8	GO_Biological_Process_2021	ruffle assembly (GO:0097178)	1/6	0.0047909422750142	0.0222677598697846	RAC1
8	GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	0.0047909422750142	0.0222677598697846	STAT3
8	GO_Biological_Process_2021	mesodermal cell fate commitment (GO:0001710)	1/6	0.0047909422750142	0.0222677598697846	KLF4
8	GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	1/6	0.0047909422750142	0.0222677598697846	EGFR
8	GO_Biological_Process_2021	peripheral nervous system neuron development (GO:0048935)	1/6	0.0047909422750142	0.0222677598697846	ETV1
8	GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	1/6	0.0047909422750142	0.0222677598697846	CTNNB1
8	GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	0.0047909422750142	0.0154143360152633	STAT3
8	Reactome_Pathways_2024	Activated NTRK2 Signals Through CDK5	1/6	0.0047909422750142	0.0263839215426842	RAC1
8	Reactome_Pathways_2024	PTK6 Regulates Cell Cycle	1/6	0.0047909422750142	0.0263839215426842	CDK4
8	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.0048109843926753	0.0101374313988515	RAC2;RAC1
8	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	0.0049549650776185	0.0228690695890086	ERBB3;RAC2
8	GO_Biological_Process_2021	nervous system development (GO:0007399)	3/447	0.0050001654418751	0.0228847023221342	ERBB3;STAT3;INHBA
8	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	0.0050276997525901	0.0228847023221342	ERBB3;STAT3
8	Reactome_Pathways_2024	Signaling by NTRKs	2/134	0.0050276997525901	0.0273032028230934	STAT3;RAC1
8	Reactome_Pathways_2024	Signaling by Hedgehog	2/136	0.0051746540801003	0.0276538051614961	PRKAR1A;GLI1
8	KEGG_2021_Human	Yersinia infection	2/137	0.0052488722606703	0.0108660864343701	RAC2;RAC1
8	KEGG_2021_Human	Measles	2/139	0.0053987869781045	0.0109837390244196	CDK4;STAT3
8	GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	0.0054744820461435	0.023192739164542	ERBB3;EGFR
8	GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	0.0055506679436162	0.023192739164542	RAC2;RAC1
8	GO_Biological_Process_2021	negative regulation of cardiocyte differentiation (GO:1905208)	1/7	0.0055873417078214	0.023192739164542	EGFR
8	GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	0.0055873417078214	0.023192739164542	STAT3
8	GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	0.0055873417078214	0.023192739164542	INHBA
8	GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	0.0055873417078214	0.023192739164542	STAT3
8	GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	0.0055873417078214	0.023192739164542	CTNNB1
8	GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.0055873417078214	0.023192739164542	KLF4
8	GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.0055873417078214	0.023192739164542	RAC1
8	GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	1/7	0.0055873417078214	0.023192739164542	KLF4
8	GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	0.0055873417078214	0.023192739164542	STAT3
8	GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	0.0055873417078214	0.023192739164542	STAT3
8	GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	0.0055873417078214	0.023192739164542	CTNNB1
8	GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	1/7	0.0055873417078214	0.023192739164542	STAT3
8	GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	0.0055873417078214	0.0172276369324495	PMS2
8	Reactome_Pathways_2024	Activated NTRK2 Signals Through FYN	1/7	0.0055873417078214	0.0276538051614961	RAC1
8	Reactome_Pathways_2024	Activation of RAC1 Downstream of NMDARs	1/7	0.0055873417078214	0.0276538051614961	RAC1
8	Reactome_Pathways_2024	PTK6 Promotes HIF1A Stabilization	1/7	0.0055873417078214	0.0276538051614961	EGFR
8	Reactome_Pathways_2024	CDH11 Homotypic and Heterotypic Interactions	1/7	0.0055873417078214	0.0276538051614961	CTNNB1
8	Reactome_Pathways_2024	Regulation of CDH19 Expression and Function	1/7	0.0055873417078214	0.0276538051614961	CTNNB1
8	Reactome_Pathways_2024	GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription	1/7	0.0055873417078214	0.0276538051614961	GLI1
8	GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	0.0056273439378632	0.0232127937436859	RAC2;RAC1
