Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Pexophagy R-HSA-9664873	1/11	0.014753702756032	0.0414471183916896	0	0	76.78076923076924	323.7277777065472	ATM
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.014753702756032	0.044984328991431	0	0	76.78076923076924	323.7277777065472	ATRX
Reactome_2022	Neuronal System R-HSA-112316	3/386	0.0148025422827462	0.0414471183916896	0	0	6.393603133159269	26.93597083676249	PTPRD;GRIN2A;NTRK3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0150238543897624	0.0566283742383354	0	0	11.583065693430656	48.62705397732546	KEAP1;TP53
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	0.0150238543897624	0.0455845728313768	0	0	11.583065693430656	48.62705397732546	RPTOR;STK11
KEGG_2021_Human	Apoptosis	2/142	0.0156429645074838	0.0567781674716079	0	0	11.333142857142857	47.12019355753685	ATM;TP53
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	ATM
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	TP53
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	SETD2
Reactome_2022	Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830	1/12	0.0160845107297618	0.0435012903827648	0	0	69.7972027972028	288.2553656873905	BRIP1
Reactome_2022	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	1/12	0.0160845107297618	0.0435012903827648	0	0	69.7972027972028	288.2553656873905	PIK3CG
Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211	1/12	0.0160845107297618	0.0435012903827648	0	0	69.7972027972028	288.2553656873905	TP53
GO_Biological_Process_2021	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	SMO
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	ATM
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	PIK3CG
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	ATRX
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	TP53
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	0.0160845107297618	0.0467503068874385	0	0	69.7972027972028	288.2553656873905	TP53
KEGG_2021_Human	Breast cancer	2/147	0.0166989505698534	0.057886619005406	0	0	10.939586206896552	44.76926544340075	NOTCH4;TP53
KEGG_2021_Human	Gastric cancer	2/149	0.017129713787314	0.057886619005406	0	0	10.78965986394558	43.88090657070929	HGF;TP53
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	PTPRT
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	STK11
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	EPHB1
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	ARID1A
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	KEAP1
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	ATRX
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	SMO
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	HGF
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	0.0174135879176465	0.0485706353577406	0	0	63.9775641025641	259.14140891073174	EPHB1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	0.0182273091835539	0.0506133317507615	0	0	10.432105263157895	41.778853030646665	RPTOR;STK11
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0182273091835539	0.0590356816462289	0	0	10.432105263157895	41.778853030646665	RPTOR;STK11
KEGG_2021_Human	Cellular senescence	2/156	0.0186745523574805	0.0590356816462289	0	0	10.295584415584417	40.982536592803434	ATM;TP53
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0187409364492418	0.0506820107453411	0	0	59.053254437869825	234.8574522333829	NOTCH4
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	0.0187409364492418	0.049014756867248	0	0	59.053254437869825	234.8574522333829	TP53
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	1/14	0.0187409364492418	0.049014756867248	0	0	59.053254437869825	234.8574522333829	TP53
GO_Biological_Process_2021	response to X-ray (GO:0010165)	1/14	0.0187409364492418	0.0506820107453411	0	0	59.053254437869825	234.8574522333829	ATM
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0187409364492418	0.0506820107453411	0	0	59.053254437869825	234.8574522333829	KEAP1
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0187409364492418	0.0506820107453411	0	0	59.053254437869825	234.8574522333829	PTPRD
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0187409364492418	0.0506820107453411	0	0	59.053254437869825	234.8574522333829	GRIN2A
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0187409364492418	0.0506820107453411	0	0	59.053254437869825	234.8574522333829	SMARCA4
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	0.0187409364492418	0.049014756867248	0	0	59.053254437869825	234.8574522333829	TP53
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	0.0191264443639075	0.0509444872034414	0	0	10.162564102564104	40.21004848102547	RPTOR;TP53
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.0191264443639075	0.0509444872034414	0	0	10.162564102564104	40.21004848102547	HGF;NTRK3
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	TP53
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	NTRK3
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	SMARCA4
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	ATRX
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	ATM
GO_Biological_Process_2021	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	SMO
GO_Biological_Process_2021	response to ethanol (GO:0045471)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	GRIN2A
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	ATM
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	PIK3CG
GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	MDC1
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	ARID1A
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	ATRX
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	0.020066558464378	0.0509444872034414	0	0	54.832417582417584	214.3235039145759	ATRX
Reactome_2022	Cellular Senescence R-HSA-2559583	2/165	0.0207442961783201	0.0536645922873935	0	0	9.722699386503068	37.68016545286951	ATM;TP53
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	0.0207442961783201	0.0521759360405403	0	0	9.722699386503068	37.68016545286951	RET;NTRK3
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	NOTCH4
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0213904560937906	0.0537497134624443	0	0	51.174358974358974	196.7557093049865	STK11
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	1/16	0.0213904560937906	0.0537497134624443	0	0	51.174358974358974	196.7557093049865	NTRK3
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	HGF
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	EPHB1
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	SMARCA4
GO_Biological_Process_2021	neuron cell-cell adhesion (GO:0007158)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	RET
GO_Biological_Process_2021	cellular response to sterol (GO:0036315)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	SMO
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	ATM
GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	PIK3CG
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	0.0213904560937906	0.0521759360405403	0	0	51.174358974358974	196.7557093049865	PIK3CG
Reactome_2022	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	2/168	0.0214547175585387	0.0537497134624443	0	0	9.545542168674698	36.67216627946617	MDC1;TP53
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.0219339523595009	0.053292649873475	0	0	9.43095238095238	36.0235927757138	PTPRT;PTPRD
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.0227126314766075	0.054335602994038	0	0	47.97355769230769	181.5719549673859	NTRK3
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.0227126314766075	0.054335602994038	0	0	47.97355769230769	181.5719549673859	ATM
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	1/17	0.0227126314766075	0.0560772024320587	0	0	47.97355769230769	181.5719549673859	TP53
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	0.0227126314766075	0.054335602994038	0	0	47.97355769230769	181.5719549673859	TP53
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.0227126314766075	0.054335602994038	0	0	47.97355769230769	181.5719549673859	NOTCH4
Reactome_2022	SUMOylation R-HSA-2990846	2/174	0.0229057953461065	0.0560772024320587	0	0	9.209767441860466	34.77944645151356	MDC1;TP53
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	ARID1A
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	ATM
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	PTPRD
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	PTPRD
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	PIK3CG
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	PIK3CG
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	PTPRD
Reactome_2022	Ephrin Signaling R-HSA-3928664	1/18	0.0240330867565966	0.0560772024320587	0	0	45.14932126696833	168.33128827465845	EPHB1
Reactome_2022	MECP2 Regulates Neuronal Receptors And Channels R-HSA-9022699	1/18	0.0240330867565966	0.0560772024320587	0	0	45.14932126696833	168.33128827465845	GRIN2A
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	0.0240330867565966	0.0560772024320587	0	0	45.14932126696833	168.33128827465845	TP53
Reactome_2022	Pre-NOTCH Processing In Golgi R-HSA-1912420	1/18	0.0240330867565966	0.0560772024320587	0	0	45.14932126696833	168.33128827465845	NOTCH4
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0240330867565966	0.0560772024320587	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	0.0240330867565966	0.055365110972604	0	0	45.14932126696833	168.33128827465845	RET
KEGG_2021_Human	Axon guidance	2/182	0.0249022593170995	0.0762631691586173	0	0	8.796888888888889	32.48512264622936	SMO;EPHB1
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	2/182	0.0249022593170995	0.0575411428880552	0	0	8.796888888888889	32.48512264622936	BRIP1;KEAP1
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	GRIN2A
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	SMO
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	NOTCH4
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	NTRK3
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	ATRX
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	SETD2
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	ATM
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	ATRX
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	SMARCA4
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0253518240632961	0.0563172663120363	0	0	42.638888888888886	156.69384876205734	SMARCA4
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.0253518240632961	0.0580166742986968	0	0	42.638888888888886	156.69384876205734	TP53
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	3/482	0.0264999744148804	0.058408527899587	0	0	5.087160751565762	18.46950438531593	PTPRT;HGF;TP53
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	1/20	0.0266688455361458	0.0604493832152639	0	0	40.392712550607285	146.39366123411943	NOTCH4
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	0.0266688455361458	0.058408527899587	0	0	40.392712550607285	146.39366123411943	PTPRD
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	0.0266688455361458	0.058408527899587	0	0	40.392712550607285	146.39366123411943	SETD2
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	0.0266688455361458	0.058408527899587	0	0	40.392712550607285	146.39366123411943	ATRX
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0277597702421123	0.0824381055674852	0	0	8.28565445026178	29.697172733664512	TP53;PIK3CG
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	ATM
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	ATM
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	SMO
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	GRIN2A
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	ATM
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	calcium ion transport into cytosol (GO:0060402)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	GRIN2A
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	RPTOR
Reactome_2022	Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324	1/21	0.0279841533165139	0.0616687823086141	0	0	38.371153846153845	137.21973105106596	GRIN2A
Reactome_2022	Unblocking Of NMDA Receptors, Glutamate Binding And Activation R-HSA-438066	1/21	0.0279841533165139	0.0616687823086141	0	0	38.371153846153845	137.21973105106596	GRIN2A
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.0279841533165139	0.0616687823086141	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	0.0279841533165139	0.0592928294548417	0	0	38.371153846153845	137.21973105106596	ATRX
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	0.0280258711571117	0.0592928294548417	0	0	8.242083333333333	29.46237547823507	ATM;TP53
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	ATM
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	ATRX
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	ATM
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	TP53
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	ATRX
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	TP53
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	NTRK3
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.0292977495261991	0.0603417225340922	0	0	36.54212454212454	129.00263688319484	ATM
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	2/201	0.0299175580681249	0.065324576332236	0	0	7.949346733668341	27.896719955481533	KEAP1;TP53
Reactome_2022	Signaling By NOTCH R-HSA-157118	2/203	0.0304672636912641	0.0656314724376837	0	0	7.869452736318408	27.47306606936642	NOTCH4;TP53
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	ATM
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	RPTOR
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	SMO
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	SMARCA4
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	TP53
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	ATRX
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	0.0306096363049701	0.0616155138566066	0	0	34.87937062937063	121.60484715637172	TP53
Reactome_2022	Long-term Potentiation R-HSA-9620244	1/23	0.0306096363049701	0.0656314724376837	0	0	34.87937062937063	121.60484715637172	GRIN2A
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.0319198157870248	0.0666396154150168	0	0	33.36120401337793	114.91361059553886	PIK3CG
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0319198157870248	0.0666396154150168	0	0	33.36120401337793	114.91361059553886	TP53
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	TP53
Reactome_2022	mTORC1-mediated Signaling R-HSA-166208	1/24	0.0319198157870248	0.0666396154150168	0	0	33.36120401337793	114.91361059553886	RPTOR
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	TP53
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	NOTCH4
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	NTRK3
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	RPTOR
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	STK11
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0319198157870248	0.0628295108212958	0	0	33.36120401337793	114.91361059553886	STK11
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0324230078079259	0.0934545519169629	0	0	7.601923076923077	26.066135142531248	GRIN2A;HGF
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	0.0329907712525719	0.0643862817456014	0	0	7.528761904761905	25.684577643925035	PTPRD;PIK3CG
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.0332282900970065	0.0675925901118594	0	0	31.96955128205128	108.83565874121032	PIK3CG
Reactome_2022	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	1/25	0.0332282900970065	0.0675925901118594	0	0	31.96955128205128	108.83565874121032	GRIN2A
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0332282900970065	0.0675925901118594	0	0	31.96955128205128	108.83565874121032	SMARCA4
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	1/25	0.0332282900970065	0.0643862817456014	0	0	31.96955128205128	108.83565874121032	GRIN2A
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/25	0.0332282900970065	0.0643862817456014	0	0	31.96955128205128	108.83565874121032	RPTOR
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0332282900970065	0.0643862817456014	0	0	31.96955128205128	108.83565874121032	SETD2
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0332282900970065	0.0643862817456014	0	0	31.96955128205128	108.83565874121032	TP53
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0335624818240041	0.0648318748277347	0	0	7.456981132075471	25.31157742047583	HGF;NTRK3
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0345350613606546	0.0696554627443713	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0345350613606546	0.0654902687997781	0	0	30.689230769230768	103.29320526635196	ATRX
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.0345350613606546	0.0654902687997781	0	0	30.689230769230768	103.29320526635196	RPTOR
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0345350613606546	0.0654902687997781	0	0	30.689230769230768	103.29320526635196	TP53
