Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
2	KEGG_2021_Human	B cell receptor signaling pathway	8/81	1.2571153096748558e-10	2.869118618377327e-09	AKT3;INPPL1;BTK;PIK3CD;PIK3CB;PIK3R1;RAF1;MALT1
2	KEGG_2021_Human	MicroRNAs in cancer	12/310	1.3744280806597974e-10	2.869118618377327e-09	NOTCH3;DNMT3A;PIK3CD;ATM;MDM4;BRCA1;PIK3CB;DICER1;PIK3R1;RAF1;MET;EZH2
2	Reactome_Pathways_2024	MAPK Family Signaling Cascades	12/314	1.592841885839285e-10	8.680988277824103e-09	PPP2R1A;ERBB4;RASA1;NF1;FYN;PTPN11;PIK3CB;PIK3R1;TEK;RAF1;MET;JAK1
2	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	2.7087091529734347e-10	4.870611168186018e-09	ALK;AKT3;PIK3CD;PTPN11;PIK3CB;PIK3R1;RAF1;JAK1
2	KEGG_2021_Human	Human papillomavirus infection	12/331	2.9165336336443223e-10	4.870611168186018e-09	NOTCH3;PPP2R1A;AKT3;PIK3CD;CTNNB1;ATM;PIK3CB;PIK3R1;RAF1;IKBKE;JAK1;ATR
2	Reactome_Pathways_2024	RAF MAP Kinase Cascade	11/265	4.1803853051911126e-10	2.068676626436205e-08	PPP2R1A;ERBB4;RASA1;NF1;FYN;PIK3CB;PIK3R1;TEK;RAF1;MET;JAK1
2	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	8/94	4.219206905228452e-10	9.120518926802168e-08	ALK;NTRK2;RAD50;ERBB4;INSR;TEK;MET;DDR2
2	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	6/31	4.3379850619894205e-10	2.068676626436205e-08	INPPL1;PIK3CD;FYN;PTPN11;PIK3CB;PIK3R1
2	KEGG_2021_Human	Endometrial cancer	7/58	4.581590547103951e-10	6.955687466966906e-09	CDH1;AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1
2	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	7/60	5.857153703628474e-10	3.299529919710708e-08	ALK;NTRK2;ERBB4;INSR;TEK;MET;DDR2
2	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	7/60	5.857153703628474e-10	3.299529919710708e-08	ALK;NTRK2;ERBB4;INSR;TEK;MET;DDR2
2	KEGG_2021_Human	Proteoglycans in cancer	10/205	5.87804284808707e-10	7.763138182060895e-09	ERBB4;AKT3;PIK3CD;CTNNB1;PTPN11;PIK3CB;PIK3R1;RAF1;MET;ESR1
2	KEGG_2021_Human	Breast cancer	9/147	6.126639122559963e-10	7.763138182060895e-09	NOTCH3;AKT3;PIK3CD;CTNNB1;BRCA1;PIK3CB;PIK3R1;RAF1;ESR1
2	KEGG_2021_Human	Phospholipase D signaling pathway	9/148	6.50802003286542e-10	7.763138182060895e-09	INSR;AKT3;PIK3CD;FYN;PTPN11;PIK3CB;PIK3R1;RAF1;PIK3CG
2	GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	9/148	6.50802003286542e-10	1.2058431403752072e-07	ALK;NTRK2;RAD50;ERBB4;INSR;CTNNB1;TEK;MET;DDR2
2	KEGG_2021_Human	Rap1 signaling pathway	10/210	7.432978168139761e-10	8.275382360528932e-09	CDH1;INSR;AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;TEK;RAF1;MET
2	KEGG_2021_Human	C-type lectin receptor signaling pathway	8/104	9.535173096507367e-10	9.952336919479566e-09	AKT3;PIK3CD;PTPN11;PIK3CB;PIK3R1;RAF1;IKBKE;MALT1
2	KEGG_2021_Human	Hepatitis C	9/157	1.0997575490852888e-09	1.0803500629249604e-08	PPP2R1A;AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1;IKBKE;JAK1
2	KEGG_2021_Human	Fc epsilon RI signaling pathway	7/68	1.4426908691722115e-09	1.3384965286208852e-08	AKT3;BTK;PIK3CD;FYN;PIK3CB;PIK3R1;RAF1
2	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	18/1079	1.8777185676147884e-09	2.867455447969055e-07	NTRK2;WWTR1;INSR;PIK3CD;MITF;BRCA1;PIK3CB;PRDM1;DICER1;ESR1;RUNX1;FLCN;CDH1;PPP2R1A;NSD1;ATM;EZH2;NFE2L2
2	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	8/114	1.989753202137355e-09	2.867455447969055e-07	ALK;NTRK2;RAD50;ERBB4;INSR;TEK;MET;DDR2
2	KEGG_2021_Human	Non-small cell lung cancer	7/72	2.171586317155365e-09	1.9087100787628733e-08	ALK;AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;MET
2	GO_Cellular_Component_2021	intracellular membrane-bounded organelle (GO:0043231)	38/5192	2.438921783208972e-09	1.1340986291921722e-07	KDM5C;SETD2;ANKRD11;INPPL1;BRCA1;PIK3CB;PRDM1;PIK3R1;CDC73;MALT1;FLCN;PPP2R1A;ERBB4;NSD1;FYN;IKBKE;PMS1;JAK1;UPF1;WWTR1;DNMT3A;MITF;PTPN11;DICER1;ESR1;RUNX1;LATS1;NCOR1;BTK;ERF;NF1;CTNNB1;ATM;MDM4;BIRC3;ATR;EZH2;NFE2L2
2	GO_Biological_Process_2021	phosphorylation (GO:0016310)	12/400	2.501885075594034e-09	3.244944943045462e-07	ALK;LATS1;INSR;AKT3;BTK;PIK3CD;FYN;ATM;PIK3CB;IKBKE;PIK3CG;JAK1
2	GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	12/404	2.7980985596874997e-09	3.2992125744678975e-07	ALK;NTRK2;ERBB4;RASA1;INSR;FYN;PTPN11;PIK3CB;PIK3R1;TEK;MET;DDR2
2	KEGG_2021_Human	Chronic myeloid leukemia	7/76	3.192426061461856e-09	2.6656757613206495e-08	AKT3;PIK3CD;PTPN11;PIK3CB;PIK3R1;RAF1;RUNX1
2	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	7/77	3.503371932006579e-09	3.786561163177112e-07	NTRK2;INSR;PIK3CD;PIK3CB;PIK3R1;TEK;PIK3CG
2	KEGG_2021_Human	Osteoclast differentiation	8/127	4.699489094481499e-09	3.7372127560876686e-08	AKT3;BTK;PIK3CD;MITF;FYN;PIK3CB;PIK3R1;JAK1
2	Reactome_Pathways_2024	Gene Expression (Transcription)	21/1615	5.1413937581421995e-09	2.307578492624999e-07	NOTCH3;WWTR1;DNMT3A;PTPN11;BRCA1;PRDM1;DICER1;ESR1;CDC73;RUNX1;RAD50;NCOR1;SESN3;PPP2R1A;AKT3;CTNNB1;ATM;MDM4;MET;ATR;EZH2
2	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	6.771200832501543e-09	5.1399569955807167e-08	AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1;IKBKE;PIK3CG;JAK1
2	KEGG_2021_Human	Focal adhesion	9/201	9.65077691491768e-09	7.00730323822284e-08	AKT3;PIK3CD;CTNNB1;FYN;PIK3CB;PIK3R1;RAF1;MET;BIRC3
2	Reactome_Pathways_2024	RNA Polymerase II Transcription	19/1360	1.0990205669597826e-08	4.658626069946189e-07	NOTCH3;WWTR1;PTPN11;BRCA1;PRDM1;ESR1;CDC73;RUNX1;RAD50;NCOR1;SESN3;PPP2R1A;AKT3;CTNNB1;ATM;MDM4;MET;ATR;EZH2
2	Reactome_Pathways_2024	Synthesis of PIPs at the Plasma Membrane	6/53	1.2842409404329251e-08	5.157241250264852e-07	INPP4B;INPPL1;PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	Reactome_Pathways_2024	Generic Transcription Pathway	18/1230	1.4616558731788008e-08	5.576217156177125e-07	NOTCH3;WWTR1;PTPN11;BRCA1;PRDM1;ESR1;RUNX1;RAD50;NCOR1;SESN3;PPP2R1A;AKT3;CTNNB1;ATM;MDM4;MET;ATR;EZH2
2	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	16/948	1.5559852739214578e-08	1.5523945386739469e-06	KDM5C;DNMT3A;MITF;BRCA1;PRDM1;DICER1;ESR1;CDC73;RUNX1;FLCN;NCOR1;NSD1;ERF;CTNNB1;MDM4;EZH2
2	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	4/10	1.6217188052366822e-08	6.851761952124981e-07	PIK3CD;ATM;PIK3CB;PIK3CG
2	KEGG_2021_Human	Gastric cancer	8/149	1.6565769065389786e-08	1.1527014308000393e-07	CDH1;AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1;MET
2	Reactome_Pathways_2024	Interleukin Receptor SHC Signaling	5/27	1.7114005058154055e-08	6.21808850446264e-07	INPPL1;PIK3CD;PIK3CB;PIK3R1;JAK1
2	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	6/56	1.8034805145000076e-08	1.6707958766475067e-06	ERBB4;INSR;BTK;FYN;TEK;DDR2
2	KEGG_2021_Human	Cellular senescence	8/156	2.3731238755157337e-08	1.58524674884451e-07	RAD50;AKT3;PIK3CD;ATM;PIK3CB;PIK3R1;RAF1;ATR
2	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	10/303	2.5024372730537686e-08	2.163774095433825e-06	ERBB4;RASA1;NF1;FYN;PIK3CB;PIK3R1;TEK;RAF1;MET;JAK1
2	Reactome_Pathways_2024	DAP12 Signaling	5/29	2.505779841109587e-08	8.690500085302795e-07	BTK;FYN;PIK3CB;PIK3R1;B2M
2	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	8/159	2.7538507661042552e-08	2.232340277273262e-06	ALK;NTRK2;ERBB4;INSR;ATM;TEK;DDR2;ATR
2	Reactome_Pathways_2024	Regulation of TP53 Activity	8/160	2.8919467846143257e-08	9.59371911591622e-07	RAD50;PPP2R1A;AKT3;ATM;MDM4;BRCA1;PRDM1;ATR
2	KEGG_2021_Human	T cell receptor signaling pathway	7/104	2.9032586101524356e-08	1.864785338059449e-07	AKT3;PIK3CD;FYN;PIK3CB;PIK3R1;RAF1;MALT1
2	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	7/106	3.314852392189461e-08	2.5290373839233714e-06	NTRK2;INSR;PIK3CD;PIK3CB;PIK3R1;TEK;PIK3CG
2	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	4/12	3.8052680419345565e-08	1.2861805981738798e-06	PIK3CD;ATM;PIK3CB;PIK3CG
2	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	4/12	3.8052680419345565e-08	1.2097581316650277e-06	PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	KEGG_2021_Human	Hepatocellular carcinoma	8/168	4.2288816951725786e-08	2.6156416410882244e-07	AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1;MET;NFE2L2
2	KEGG_2021_Human	Acute myeloid leukemia	6/67	5.401274593125092e-08	3.221474489471037e-07	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;RUNX1
2	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	5/34	5.803242382793695e-08	4.181558539157457e-06	NF1;PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	6/69	6.457636933402253e-08	4.408186896117222e-06	ERBB4;INSR;BTK;FYN;TEK;DDR2
2	Reactome_Pathways_2024	GPVI-mediated Activation Cascade	5/35	6.754675106393591e-08	2.061526842471324e-06	FYN;PTPN11;PIK3CB;PIK3R1;PIK3CG
2	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	9/253	7.03285945439302e-08	4.560809356173873e-06	ALK;FLCN;NTRK2;RAD50;ERBB4;INSR;TEK;MET;DDR2
2	KEGG_2021_Human	Central carbon metabolism in cancer	6/70	7.046403099100646e-08	3.855991509728347e-07	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;MET
2	KEGG_2021_Human	Prolactin signaling pathway	6/70	7.046403099100646e-08	3.855991509728347e-07	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;ESR1
2	KEGG_2021_Human	Sphingolipid signaling pathway	7/119	7.388726246186056e-08	3.855991509728347e-07	PPP2R1A;AKT3;PIK3CD;FYN;PIK3CB;PIK3R1;RAF1
2	KEGG_2021_Human	Neurotrophin signaling pathway	7/119	7.388726246186056e-08	3.855991509728347e-07	NTRK2;AKT3;PIK3CD;PTPN11;PIK3CB;PIK3R1;RAF1
2	KEGG_2021_Human	Axon guidance	8/182	7.86466717541007e-08	3.979998237252974e-07	RASA1;PIK3CD;FYN;PTPN11;PIK3CB;PIK3R1;RAF1;MET
2	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	5/37	9.027570842152153e-08	2.649244827908497e-06	PPP2R1A;AKT3;ATM;MDM4;PRDM1
2	KEGG_2021_Human	Platelet activation	7/124	9.812020071418973e-08	4.819433388020496e-07	AKT3;BTK;PIK3CD;FYN;PIK3CB;PIK3R1;PIK3CG
2	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	4/15	1.0421889221296137e-07	2.935498797331745e-06	PIK3CD;ATM;PIK3CB;PIK3CG
2	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	13/684	1.1305718419018589e-07	6.982627042603384e-06	DNMT3A;MITF;PRDM1;DICER1;ESR1;CDC73;RUNX1;FLCN;NCOR1;NSD1;ERF;MDM4;EZH2
2	KEGG_2021_Human	Pancreatic cancer	6/76	1.1583886937468893e-07	5.527168910163728e-07	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;JAK1
2	KEGG_2021_Human	Bacterial invasion of epithelial cells	6/77	1.2533214068903068e-07	5.814018748630034e-07	CDH1;PIK3CD;CTNNB1;PIK3CB;PIK3R1;MET
2	KEGG_2021_Human	FoxO signaling pathway	7/131	1.4308011526666561e-07	6.457940337711664e-07	INSR;AKT3;PIK3CD;ATM;PIK3CB;PIK3R1;RAF1
2	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	10/371	1.6618822118144344e-07	9.79755103965146e-06	LATS1;FLCN;NTRK2;RAD50;ERBB4;INSR;PTPN11;TEK;RAF1;DDR2
2	KEGG_2021_Human	Epstein-Barr virus infection	8/202	1.7545797917507233e-07	7.710916453220284e-07	AKT3;BTK;PIK3CD;PIK3CB;PIK3R1;B2M;IKBKE;JAK1
2	KEGG_2021_Human	Insulin signaling pathway	7/137	1.9440510034394137e-07	8.324526091650823e-07	INSR;AKT3;INPPL1;PIK3CD;PIK3CB;PIK3R1;RAF1
2	Reactome_Pathways_2024	PI Metabolism	6/84	2.1135546997790286e-07	5.972749021968143e-06	INPP4B;INPPL1;PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	Reactome_Pathways_2024	Interleukin-2 Family Signaling	5/44	2.212730138375517e-07	6.029689627073283e-06	INPPL1;PIK3CD;PIK3CB;PIK3R1;JAK1
2	KEGG_2021_Human	ErbB signaling pathway	6/85	2.268721001596708e-07	9.471910181666256e-07	ERBB4;AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1
2	Reactome_Pathways_2024	Tie2 Signaling	4/18	2.320426110215057e-07	6.105121110669271e-06	PTPN11;PIK3CB;PIK3R1;TEK
2	KEGG_2021_Human	Colorectal cancer	6/86	2.433130041485518e-07	9.637193482535236e-07	AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1
2	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	6/86	2.433130041485518e-07	1.3720737668724857e-05	AKT3;PIK3CD;PIK3CB;TEK;MET;PIK3CG
2	KEGG_2021_Human	Apoptosis	7/142	2.48291267123228e-07	9.637193482535236e-07	AKT3;PIK3CD;ATM;PIK3CB;PIK3R1;RAF1;BIRC3
2	Reactome_Pathways_2024	DAP12 Interactions	5/45	2.483521281980247e-07	6.316422460503095e-06	BTK;FYN;PIK3CB;PIK3R1;B2M
2	KEGG_2021_Human	MAPK signaling pathway	9/294	2.517821957138492e-07	9.637193482535236e-07	NTRK2;ERBB4;RASA1;INSR;AKT3;NF1;TEK;RAF1;MET
2	KEGG_2021_Human	Human immunodeficiency virus 1 infection	8/212	2.539140797793715e-07	9.637193482535236e-07	AKT3;PIK3CD;ATM;PIK3CB;PIK3R1;RAF1;B2M;ATR
2	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	7/143	2.6045369364801656e-07	9.665725964270836e-07	AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1;JAK1
2	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	3/5	2.687629197912969e-07	1.394342027877248e-05	CDH1;CTNNB1;BRCA1
2	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	3/5	2.687629197912969e-07	1.394342027877248e-05	CDH1;CTNNB1;BRCA1
2	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	3.252657831342709e-07	1.180856212683114e-06	AKT3;PIK3CD;ATM;PIK3CB;PIK3R1;B2M;JAK1;ATR
2	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	6/93	3.880158263221122e-07	9.251752358867863e-06	PPP2R1A;PIK3CD;CTNNB1;FYN;PIK3CB;IKBKE
2	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	6/93	3.880158263221122e-07	9.251752358867863e-06	PPP2R1A;PIK3CD;CTNNB1;FYN;PIK3CB;IKBKE
2	KEGG_2021_Human	Human cytomegalovirus infection	8/225	3.994806984882959e-07	1.4194314180328811e-06	AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1;B2M;JAK1
2	KEGG_2021_Human	mTOR signaling pathway	7/154	4.309306855444049e-07	1.4992796767899086e-06	FLCN;INSR;AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1
2	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	14/908	4.387932726905529e-07	2.188903364152489e-05	NOTCH3;WWTR1;MITF;BRCA1;PIK3R1;ESR1;CDC73;RUNX1;FLCN;ASXL2;CTNNB1;ATM;MET;NFE2L2
2	Reactome_Pathways_2024	CTLA4 Inhibitory Signaling	4/21	4.507569089977714e-07	1.042204610803938e-05	PPP2R1A;AKT3;PTPN11;FYN
2	KEGG_2021_Human	Fc gamma R-mediated phagocytosis	6/97	4.982994503166254e-07	1.664320164057529e-06	AKT3;INPPL1;PIK3CD;PIK3CB;PIK3R1;RAF1
2	KEGG_2021_Human	Prostate cancer	6/97	4.982994503166254e-07	1.664320164057529e-06	AKT3;PIK3CD;CTNNB1;PIK3CB;PIK3R1;RAF1
2	Reactome_Pathways_2024	Regulation of Signaling by CBL	4/22	5.496713986784712e-07	1.2259957760358495e-05	PIK3CD;FYN;PIK3CB;PIK3R1
2	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	6/99	5.623833835026832e-07	1.2259957760358495e-05	RASA1;AKT3;CTNNB1;FYN;PIK3CB;PIK3R1
2	KEGG_2021_Human	Hepatitis B	7/162	6.069453213931281e-07	1.9492282437048538e-06	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;IKBKE;JAK1
2	KEGG_2021_Human	JAK-STAT signaling pathway	7/162	6.069453213931281e-07	1.9492282437048538e-06	AKT3;PIK3CD;PTPN11;PIK3CB;PIK3R1;RAF1;JAK1
2	KEGG_2021_Human	Longevity regulating pathway	6/102	6.710559401194715e-07	2.1144592830179576e-06	SESN3;INSR;AKT3;PIK3CD;PIK3CB;PIK3R1
2	KEGG_2021_Human	Regulation of lipolysis in adipocytes	5/55	6.908383401411865e-07	2.1364815333995954e-06	INSR;AKT3;PIK3CD;PIK3CB;PIK3R1
2	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	10/437	7.456872201746783e-07	3.582060461357622e-05	FLCN;NTRK2;RAD50;ATM;MDM4;BRCA1;PRDM1;TEK;BIRC3;ATR
2	KEGG_2021_Human	Influenza A	7/172	9.084941806666204e-07	2.7585186940241017e-06	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;IKBKE;JAK1
2	GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	3/7	9.365992766721008e-07	2.2612182536797865e-05	PIK3CD;PIK3CB;PIK3CG
2	KEGG_2021_Human	Insulin resistance	6/108	9.402261399931366e-07	2.8038886674795325e-06	INSR;AKT3;PIK3CD;PTPN11;PIK3CB;PIK3R1
2	Reactome_Pathways_2024	Signaling by VEGF	6/108	9.402261399931366e-07	1.895622744559472e-05	RASA1;AKT3;CTNNB1;FYN;PIK3CB;PIK3R1
2	Reactome_Pathways_2024	Signaling by Erythropoietin	4/25	9.44084722061074e-07	1.895622744559472e-05	PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	Reactome_Pathways_2024	Signaling by NTRK2 (TRKB)	4/25	9.44084722061074e-07	1.895622744559472e-05	NTRK2;FYN;PTPN11;PIK3R1
2	KEGG_2021_Human	VEGF signaling pathway	5/59	9.849728994657012e-07	2.8581558148311075e-06	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1
2	KEGG_2021_Human	HIF-1 signaling pathway	6/109	9.92652917725774e-07	2.8581558148311075e-06	INSR;AKT3;PIK3CD;PIK3CB;PIK3R1;TEK
2	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	21/2206	1.0871068867404262e-06	5.0356344003654735e-05	WWTR1;DNMT3A;MITF;BRCA1;PRDM1;DICER1;PIK3R1;ESR1;CDC73;RUNX1;FLCN;NCOR1;NSD1;ASXL2;ERF;CTNNB1;ATM;MDM4;MET;EZH2;NFE2L2
2	GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	6/112	1.1644748724992882e-06	5.208013481488196e-05	INPP4B;INPPL1;PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	KEGG_2021_Human	Cholinergic synapse	6/113	1.226875900134753e-06	3.4726826325848097e-06	AKT3;PIK3CD;FYN;PIK3CB;PIK3R1;PIK3CG
2	Reactome_Pathways_2024	Adaptive Immune System	13/854	1.404096521023734e-06	2.7243268451456065e-05	PIK3CD;PTPN11;PIK3CB;PIK3R1;PARK2;MALT1;CDH1;PPP2R1A;AKT3;BTK;FYN;RAF1;B2M
2	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	8/266	1.4107670082563283e-06	6.06067587347517e-05	FLCN;NTRK2;WWTR1;ERBB4;NSD1;INSR;FYN;TEK
2	Reactome_Pathways_2024	Transcriptional Regulation by TP53	9/362	1.4282185295651932e-06	2.7243268451456065e-05	RAD50;SESN3;PPP2R1A;AKT3;ATM;MDM4;BRCA1;PRDM1;ATR
2	KEGG_2021_Human	GnRH secretion	5/64	1.4826801731450182e-06	4.126793148586967e-06	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1
2	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	3/8	1.4953093905258707e-06	6.06067587347517e-05	PIK3CD;PIK3CB;PIK3CG
2	GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	3/8	1.4953093905258707e-06	6.06067587347517e-05	CDH1;CTNNB1;MET
2	KEGG_2021_Human	AMPK signaling pathway	6/120	1.7447019378486897e-06	4.7764790757496914e-06	PPP2R1A;INSR;AKT3;PIK3CD;PIK3CB;PIK3R1
2	Reactome_Pathways_2024	Downstream Signal Transduction	4/29	1.756485438256492e-06	3.268776559487082e-05	RASA1;PTPN11;PIK3CB;PIK3R1
2	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	10/482	1.805374991717743e-06	7.095670800781555e-05	UPF1;INPPL1;PIK3CD;FYN;PTPN11;BRCA1;PIK3CB;PIK3R1;JAK1;NFE2L2
2	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	15/1183	1.8657940066799308e-06	7.117455372540795e-05	WWTR1;MITF;BRCA1;PIK3R1;ESR1;RUNX1;FLCN;CDH1;ERBB4;NSD1;ASXL2;CTNNB1;ATM;MET;NFE2L2
2	Reactome_Pathways_2024	Signaling by ALK	4/30	2.022101946598585e-06	3.67348520298743e-05	ALK;PIK3CB;PIK3R1;PRDM1
2	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	12/742	2.0392825725407124e-06	7.556998561672297e-05	ALK;LATS1;FLCN;RASA1;NF1;CTNNB1;ATM;PIK3R1;TEK;RAF1;MALT1;BIRC3
2	GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	6/126	2.319408980689869e-06	8.356315133207668e-05	INPP4B;INPPL1;PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	KEGG_2021_Human	Adherens junction	5/71	2.490885576504635e-06	6.709320827036678e-06	CDH1;INSR;CTNNB1;FYN;MET
2	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	5/71	2.490885576504635e-06	8.731563764125708e-05	NF1;PIK3CD;PIK3CB;PIK3R1;PIK3CG
2	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	4/32	2.641278284820949e-06	9.015099830033608e-05	LATS1;BRCA1;ESR1;RUNX1
2	Reactome_Pathways_2024	Developmental Biology	16/1385	2.6458366408465074e-06	4.69482176038578e-05	WWTR1;PIK3CD;MITF;PTPN11;PIK3CB;DICER1;PIK3R1;RUNX1;NCOR1;CDH1;RASA1;AKT3;CTNNB1;FYN;MET;EZH2
2	KEGG_2021_Human	Inositol phosphate metabolism	5/73	2.860223637667018e-06	7.58186265857765e-06	INPP4B;INPPL1;PIK3CD;PIK3CB;PIK3CG
2	KEGG_2021_Human	Natural killer cell mediated cytotoxicity	6/131	2.908660824814711e-06	7.589786839750886e-06	PIK3CD;FYN;PTPN11;PIK3CB;PIK3R1;RAF1
2	GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	6/133	3.17611572789472e-06	0.0001056262076687039	FLCN;PPP2R1A;RASA1;PTPN11;ATM;PIK3CG
2	Reactome_Pathways_2024	Cytokine Signaling in Immune System	12/776	3.2392481076394963e-06	5.617150695747581e-05	PPP2R1A;AKT3;INPPL1;PIK3CD;FYN;PTPN11;PIK3CB;PIK3R1;RAF1;B2M;JAK1;BIRC3
2	KEGG_2021_Human	Glioma	5/75	3.271300930440729e-06	8.404727005901566e-06	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1
2	Reactome_Pathways_2024	Signaling by NTRKs	6/134	3.317165369830613e-06	5.624438171512796e-05	NTRK2;PPP2R1A;FYN;PTPN11;PIK3CB;PIK3R1
2	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	6/136	3.614587228585831e-06	5.995500120458671e-05	CDH1;AKT3;CTNNB1;MITF;DICER1;MET
2	GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	7/212	3.656617530496231e-06	0.00011856582342634028	ALK;PTPRD;INPP4B;INPPL1;PIK3CD;PIK3CB;PIK3CG
2	Reactome_Pathways_2024	Cellular Responses to Stress	12/787	3.7431554921800986e-06	6.071688265697754e-05	FLCN;RAD50;NCOR1;AKT3;ERF;ATM;MDM4;BRCA1;ESR1;ATR;EZH2;NFE2L2
2	KEGG_2021_Human	Estrogen signaling pathway	6/137	3.77123832248569e-06	9.542375755380456e-06	AKT3;PIK3CD;PIK3CB;PIK3R1;RAF1;ESR1
2	GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	4/35	3.819672827699767e-06	8.069058848515758e-05	LATS1;NSD1;CTNNB1;ESR1
