Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
AURKA	FGFR1	5	0.07710855715988522	1.2428565238961635	0.09855841958325857
AURKA	SRC	56	1.0527131762211015e-68	7.543805175964397	3.4005825631869525e-67
AURKA	ERCC5	2	0.1817956757106706	1.4717230245373947	0.20040764251041865
AURKA	GNAS	64	2.8190777510559624e-98	10.393080551620088	3.339040980695173e-96
AURKA	BCL2L1	54	1.238331340255404e-56	6.511345712202163	2.869698279809262e-55
AURKA	PLK2	2	0.007089090987771338	4.807354922057604	0.014339603402209196
AURKA	WHSC1L1	2	0.2744086808176324	1.0333990080062476	0.29164471959281774
AURKA	NTRK3	2	0.011545209761486595	4.221634504302526	0.02125594750560399
AURKA	MYC	7	0.031566885849697315	1.3426179536545473	0.048003281477571096
AURKA	FAT1	3	0.000789255897483376	4.82797065581625	0.0019749924570828144
AURKA	ASXL1	54	2.5036185337996724e-61	6.939665631700138	6.35442227864393e-60
AURKA	AGO2	5	0.04850750853701964	1.4555460923433465	0.06803816329008282
AURKA	DUSP4	7	0.00080153179086555	2.449426224823764	0.001995998718750926
AURKA	PTPRT	52	4.557205200823101e-69	7.950666347674265	1.567090562605621e-67
AURKA	NKX3-1	9	7.752758832100985e-05	2.609196907608903	0.00022893188130248336
AURKA	LATS2	3	0.3087126988506014	0.6748591207478223	0.32326889683176924
AURKA	DNMT3B	54	1.3536431614389274e-62	7.060609705405313	3.519472219741211e-61
AURKA	RTEL1	56	2.658376032415778e-64	7.127726711464066	7.457444343566368e-63
AURKA	DIS3	2	0.24769311621697518	1.145965102498131	0.2664388111879874
SUZ12	PRKAR1A	2	9.218388738425024e-06	10.944712061043486	3.2113733317519856e-05
RAC1	CARD11	5	1.3434890585937238e-12	11.678746836444736	9.064299597853858e-12
RAC1	INHBA	3	1.554135189736263e-07	9.94251450533924	6.734585822190473e-07
RAC1	FGFR1	3	0.0006334707105491631	4.943649145618636	0.0016155018599172438
RAC1	WHSC1L1	2	0.0030088367779844702	5.169182683421876	0.006668232859316934
RAC1	PMS2	6	1.218738940630759e-17	10.0	1.0071129540406116e-16
RAC1	IKZF1	2	0.0001146857342040593	7.941047606340581	0.0003295282821065424
RAC1	DUSP4	2	0.007178709607771496	4.4858761015936235	0.014357419215542991
RAC1	NKX3-1	3	0.0003643499614137411	5.233713654223885	0.0009566430021355861
CDKN2Ap14ARF	LYN	2	0.007275524105486011	4.294713565505735	0.014442660514800908
CDKN2Ap14ARF	BCL2L1	3	0.1813956183345787	1.137818385174338	0.20036383488744092
CDKN2Ap14ARF	MYC	3	0.08565810711697411	1.6676063948732975	0.10667236236763364
CDKN2Ap14ARF	ASXL1	3	0.13152258770834696	1.373529291374575	0.15192954335882444
CDKN2Ap14ARF	AGO2	2	0.15080346079887516	1.6487126312495188	0.17011268699640308
CDKN2Ap14ARF	CDKN2Ap16INK4A	23	1.1102577800710833e-52	10.0	2.040577230268577e-51
CDKN2Ap14ARF	DNMT3B	2	0.34950158232998396	0.766858927310359	0.3613663305177138
CDKN2Ap14ARF	MTAP	6	1.6403738645313773e-12	10.0	1.0727843801168393e-11
CARD11	INHBA	3	4.3449561348335554e-07	9.204082012174375	1.8163620547970863e-06
CARD11	FGFR1	2	0.026253775191107602	3.3333328581596118	0.04115665346135398
CARD11	PMS2	5	1.3434890585937238e-12	11.678746836444736	9.064299597853858e-12
CARD11	IKZF1	2	0.0002135014808983202	7.354616713593537	0.0005896180793720448
CARD11	DUSP4	2	0.013016437482519192	3.899415475046372	0.023478041212124295
CARD11	NKX3-1	2	0.018472412474743218	3.618479626873932	0.03125649475885122
PDCD1LG2	CD274	3	7.788432526550376e-10	10.0	4.301797447307099e-09
PDCD1LG2	PTPRD	2	4.610752055717822e-06	11.945443836377912	1.7245830496123503e-05
NOTCH1	EGFL7	3	7.788432526550376e-10	10.0	4.301797447307099e-09
NOTCH1	TRAF2	3	7.788432526550376e-10	10.0	4.301797447307099e-09
NOTCH3	BRD4	5	4.003557419972045e-15	10.0	3.1380825071251473e-14
NOTCH3	MYC	2	0.017572893051831504	3.8867605238162386	0.030068545735557593
CRLF2	FGFR1	2	0.03304692817214579	3.1101829177504228	0.04996883039930129
CRLF2	SRC	6	8.419163876665592e-07	5.382359838501199	3.4124823925952554e-06
CRLF2	GNAS	4	0.0002562097929711081	4.334949587956152	0.0006967337737428602
CRLF2	BCL2L1	6	3.542986143326994e-06	4.996108184743002	1.353700082002357e-05
CRLF2	EIF1AX	2	0.00011017264801072257	8.132958675088364	0.000318276538697643
CRLF2	WHSC1L1	2	0.007026219846823079	4.359598512853418	0.014239449347363884
CRLF2	ASXL1	6	1.4437843426032456e-06	5.237922119630053	5.7428138403547015e-06
CRLF2	DUSP4	2	0.01649455221096702	3.6762734070103398	0.028590557165676173
CRLF2	PTPRT	5	7.219047663920497e-06	5.103667915130303	2.6354468526504278e-05
CRLF2	BCOR	2	0.0008146391074784495	6.128546760209983	0.0020195471827256445
CRLF2	NKX3-1	2	0.023337872888655607	3.3953340366136233	0.0375343314795033
CRLF2	ZRSR2	2	5.521687124023156e-05	9.133692684282977	0.00016721927483547399
CRLF2	DNMT3B	6	1.1431691548914417e-06	5.300509111252457	4.581271876369462e-06
CRLF2	RTEL1	4	0.0008909207060536275	3.826463745005309	0.002183267753225671
GPS2	TP53	5	8.407470581941294e-14	10.0	6.015009154596926e-13
GPS2	ALOX12B	4	3.945906193124447e-11	12.943979914343739	2.4598456151290415e-10
GPS2	SRC	2	0.021221115468079102	3.734661582432081	0.034913793088752164
GPS2	BCL2L1	2	0.03343186647236942	3.3622360835408993	0.05011177336828826
GPS2	AURKB	3	1.554135189736263e-07	9.94251450533924	6.734585822190473e-07
GPS2	ASXL1	2	0.025172980268259704	3.595815711805287	0.039872803812726364
GPS2	PTPRT	2	0.012859293975012755	4.136136687986029	0.02327335717718777
GPS2	ID3	2	5.124788602470148e-06	10.0	1.89031994817757e-05
GPS2	DNMT3B	3	0.0012031407159016436	4.841387840848993	0.0029016923148216115
DNMT1	FLCN	2	8.574785833494878e-05	8.356085105619425	0.0002504307314659052
DNMT1	CARM1	3	3.1153730106201503e-09	10.0	1.6043418499135652e-08
INHBA	PMS2	3	1.554135189736263e-07	9.94251450533924	6.734585822190473e-07
INHBA	IKZF1	3	1.554135189736263e-07	9.94251450533924	6.734585822190473e-07
FLCN	ALOX12B	2	0.0001426234334825924	7.770388595703657	0.00040328005329560616
FLCN	MAP2K4	2	0.0009280336646695402	6.028274453995176	0.002263807520681304
FLCN	AURKB	2	0.0002135014808983202	7.354616713593537	0.0005896180793720448
FLCN	NCOR1	3	1.7412929795497666e-07	10.204815648112325	7.484751275000206e-07
BRCA2	FGFR1	4	0.03698333587819301	1.8134237580075236	0.054352832186502865
BRCA2	SRC	4	0.11766153368382189	1.1965601279457792	0.1399857086015113
BRCA2	ERCC5	15	1.9948821738925712e-22	7.428958304985201	2.0646062110383308e-21
BRCA2	GNAS	2	0.46726745864001834	0.3848469996715426	0.47529304476169804
BRCA2	BCL2L1	7	0.008441249298434456	1.7931721149152797	0.01636067591296569
BRCA2	ASXL1	5	0.05250417677570066	1.4337449749736477	0.07232799462477882
BRCA2	AGO2	3	0.10014841639925133	1.5389672817296036	0.12159249644829376
BRCA2	DUSP4	3	0.057017401996254505	1.9107022095585375	0.07747018297305615
BRCA2	PTPRT	4	0.0553915039619358	1.6079401783362692	0.0755081115389048
BRCA2	NKX3-1	5	0.003586599043412145	2.502398458883656	0.007802682816892545
BRCA2	LATS2	27	1.6988503960745128e-36	7.261171466788646	2.5506683411484934e-35
BRCA2	DNMT3B	4	0.13493294877147408	1.116294191812281	0.1553331786073341
BRCA2	RTEL1	4	0.16462294107089426	0.9956752534858548	0.18453002647904657
BRCA2	DIS3	14	1.7082171623356425e-18	6.3729520979118295	1.445205948452218e-17
IDH2	MYC	2	0.03483893806627957	3.148264218587719	0.051509442411448024
BRD4	MYC	2	0.017572893051831504	3.8867605238162386	0.030068545735557593
FGFR1	TCEB1	2	0.026253775191107602	3.3333328581596118	0.04115665346135398
FGFR1	SRC	7	0.03538016963848307	1.3049477397656848	0.052237203372053946
FGFR1	LYN	2	0.0484005364932703	2.7460966059183347	0.06797756508804498
FGFR1	GNAS	5	0.11489288352825724	1.0487200447612435	0.13715096734728133
FGFR1	YES1	2	0.0201131928113975	3.597124385522663	0.03360605570054817
FGFR1	BCL2L1	8	0.04341554427567183	1.1455946651804587	0.06187295480998151
FGFR1	WHSC1L1	29	7.20507541353912e-47	10.0	1.2191445064813813e-45
FGFR1	MYC	8	0.00657216157602917	1.7025330257550995	0.013524950270361187
FGFR1	PMS2	3	0.0006334707105491631	4.943649145618636	0.0016155018599172438
FGFR1	KDM5A	2	0.2839411234618925	0.9931136144147601	0.30117536080634566
FGFR1	PREX2	2	0.05687163847093527	2.593334798261273	0.0774267772797152
FGFR1	ASXL1	7	0.05355016629885469	1.1588272925589818	0.07356247071466379
FGFR1	RAD21	4	0.003475860526774324	2.957244795495568	0.007592760904798012
FGFR1	AGO2	6	0.009752807915019932	1.8909810153832132	0.01843349864789228
FGFR1	IKZF1	2	0.014675864057545366	3.91980920481284	0.025652808968914583
FGFR1	NBN	2	0.04044445419420159	2.9167799227741056	0.058402367248896955
FGFR1	DUSP4	13	4.977465158848052e-10	3.8757493514200556	2.868096140179472e-09
FGFR1	PTPRT	5	0.09292978299804412	1.1535703885920103	0.11386568813323567
FGFR1	NKX3-1	17	1.3136920956113033e-13	4.16495221255942	9.335971826144328e-13
FGFR1	LATS2	4	0.10414467401457576	1.2579242264610118	0.12595713973817743
FGFR1	DNMT3B	7	0.044866307492864015	1.2221277794865102	0.06351591472429353
FGFR1	RTEL1	9	0.00802888546771776	1.5412847205601516	0.015724933969292917
IFNGR1	TNFAIP3	2	1.5374365807410446e-06	10.0	6.047628764095769e-06
RICTOR	MYC	3	0.0003196698773025364	6.075288127304237	0.0008497957336770669
PAX5	AGO2	2	0.007732672314712046	4.537559631490365	0.01526486793978341
PAX5	SDHA	2	0.0002793009990686022	7.18322182405577	0.0007518557197149747
TP53	ALOX12B	4	2.759892343031929e-10	11.357552004618084	1.6165083723472727e-09
TP53	SRC	2	0.04181589879497545	2.996157933705606	0.06007513223105638
TP53	BCL2L1	2	0.06472677912095233	2.623710818908315	0.0857127286247642
TP53	AURKB	3	5.427063728966801e-07	8.94104760634058	2.2250961288763886e-06
TP53	ASXL1	2	0.04930143628187199	2.8573046487811777	0.06869977918493535
TP53	PTPRT	2	0.02571960158144497	3.397650867081801	0.040557833263047835
TP53	ID3	2	1.076205606518731e-05	10.0	3.700758634028927e-05
TP53	DNMT3B	3	0.003904754820120015	3.839846499846732	0.008392073867435354
ESR1	GNAS	2	0.004613661814109742	5.621956708203357	0.009758260900478145
ESR1	RTEL1	2	0.00872234035543602	5.124266284450612	0.016753179853864496
CD274	PTPRD	2	4.610752055717822e-06	11.945443836377912	1.7245830496123503e-05
VEGFA	SRC	3	0.02228352705457989	2.5926981495007615	0.036266015023178874
VEGFA	MYC	2	0.10914747216792504	2.0061587928787756	0.13117385042954688
VEGFA	KDM5A	2	0.017734848364842595	3.55030370796542	0.030297032623272768
VEGFA	ASXL1	2	0.14910025364550986	1.7151547601748782	0.1689063447248815
VEGFA	PTPRT	2	0.08267274849118393	2.2555770278701517	0.10429485194272434
VEGFA	LATS2	2	0.048759162037586984	2.712004849722615	0.06830127034437283
VEGFA	DNMT3B	2	0.13994448249568947	1.7753979059373732	0.1605821510660979
SH2D1A	STAG2	2	5.124788602470149e-07	10.0	2.109275926730957e-06
CD79B	PRKAR1A	2	4.599855355694362e-05	8.94251450533924	0.00014130967749769998
ALOX12B	AURKB	4	1.1832914310469374e-10	11.943247395901553	7.086453176944018e-10
ALOX12B	PTPRT	2	0.012859293975012755	4.136136687986029	0.02327335717718777
ALOX12B	ID3	2	5.124788602470148e-06	10.0	1.89031994817757e-05
ALOX12B	DNMT3B	2	0.023379733679540517	3.656045598782639	0.0375343314795033
TCEB1	LYN	3	7.087706648793476e-06	7.199672344836364	2.5963901332006344e-05
TCEB1	BCL2L1	2	0.0828924181405442	2.359895945086383	0.10433403797863253
TCEB1	MYC	7	1.9524237414008807e-09	7.368069876532083	1.0458712102177583e-08
TCEB1	PREX2	4	5.400534008104835e-08	7.936637939002571	2.4814522640688594e-07
TCEB1	RAD21	5	3.410253056340895e-09	7.7615512324444795	1.7477546913747086e-08
TCEB1	PRDM14	5	5.614051638338251e-11	9.353881956745015	3.4197594551249006e-10
TCEB1	AGO2	3	0.0011507097920248075	4.4105220181563505	0.0027815343272073576
TCEB1	NBN	5	5.614051638338251e-11	9.353881956745015	3.4197594551249006e-10
TCEB1	NKX3-1	2	0.018472412474743218	3.618479626873932	0.03125649475885122
SRC	ERCC5	2	0.29014683425031224	0.984569959430394	0.3071464998121478
SRC	GNAS	57	1.907320012202371e-65	6.947590963047849	5.4951436027235876e-64
SRC	MAP2K4	2	0.11233591126334755	1.9923056082099992	0.13455065326598706
SRC	BCL2	2	0.0540180871171364	2.7323538852603932	0.0740917359653471
SRC	BCL2L1	78	1.3230476404522227e-89	7.498395942196447	1.007406274801478e-87
SRC	PLK2	2	0.013146908779723935	4.3203924959761375	0.02367331884997587
SRC	AKT1	2	0.021221115468079102	3.734661582432081	0.034913793088752164
SRC	WHSC1L1	4	0.04888574045087435	1.6897853256764281	0.06834146081709741
SRC	NTRK3	2	0.021221115468079102	3.734661582432081	0.034913793088752164
SRC	MYC	11	0.0025735247033841003	1.619096792311391	0.005839043650836285
SRC	FAT1	3	0.00199827686579264	4.335054123722843	0.004630789432467292
SRC	KDM5A	2	0.46622591152135606	0.39183010811751856	0.4751403648965254
SRC	ASXL1	78	4.162807179984155e-98	8.216236881283733	4.437552453863109e-96
SRC	RAD21	2	0.25332500340808883	1.138123504438844	0.2719480902648769
SRC	AGO2	6	0.055019333662485535	1.2575234221687024	0.07512824094810441
SRC	DUSP4	9	0.00021418809709353206	2.40567944458061	0.0005899858178338635
SRC	PTPRT	65	1.985109758722789e-87	8.767840344440051	1.4107513351989953e-85
SRC	NKX3-1	12	5.476394130813871e-06	2.64424870645267	2.013046946016409e-05
SRC	LATS2	5	0.1251750447453953	1.0079051980853462	0.14666839286037534
SRC	DNMT3B	79	4.476755527836143e-103	8.61642107467212	7.953702321122213e-101
SRC	RTEL1	57	2.3151191333055383e-53	5.683098432219471	4.5702166594513035e-52
SRC	DIS3	3	0.14032993052312967	1.3188221840195407	0.16085129670715725
ERCC5	GNAS	2	0.21874320342912745	1.2854982992486106	0.23818207850403458
ERCC5	BCL2L1	5	0.009300703677253497	2.207236445164968	0.017704553785628976
ERCC5	KDM5A	2	0.04798465427361967	2.681074393274161	0.06748237659060498
ERCC5	ASXL1	3	0.10787313249952611	1.5194780285663114	0.12978866731884292
ERCC5	LATS2	15	8.941955463043204e-20	6.679982693149578	8.217348727244875e-19
ERCC5	DNMT3B	2	0.3112138959732367	0.9059187565411937	0.32556821698475985
ERCC5	RTEL1	4	0.02966351056967221	1.968358990295761	0.04568900008328602
ERCC5	DIS3	19	1.0756231109954162e-36	10.589261007503541	1.6380203376015908e-35
LYN	MYC	8	1.5212277733621642e-09	5.992370711776838	8.190044476788219e-09
LYN	PREX2	8	1.429285083744859e-17	10.352411319470992	1.1720137686707844e-16
LYN	RAD21	5	2.760215789450063e-08	6.759333407194661	1.30194249183795e-07
LYN	PRDM14	7	1.7057630449164517e-15	10.160501747555687	1.3569726909559236e-14
LYN	AGO2	10	1.9009158107704423e-15	8.672726248227855	1.5010194476157714e-14
LYN	NBN	5	4.6022374420214234e-10	8.351675438281415	2.6662962571711073e-09
LYN	DUSP4	2	0.024481481749286837	3.31220286462934	0.03912632615403264
LYN	NKX3-1	3	0.0027268531620455003	3.814912273235686	0.006119632569980007
LYN	CDKN2Ap16INK4A	2	0.006689560095850305	4.362570079384708	0.013689919616710568
LYN	RTEL1	2	0.11983462199184172	1.9481427985391937	0.1414658992727611
GNAS	BCL2L1	56	2.3902746976583165e-55	6.077814922439475	4.996142799419147e-54
GNAS	PLK2	2	0.008988080406881477	4.621195592363553	0.017201604512990406
GNAS	AKT1	3	0.0005808560323353943	5.225017120336025	0.0014884435828594479
GNAS	WHSC1L1	2	0.3241311808118054	0.847148511916629	0.33808594789176577
GNAS	NTRK3	2	0.014592896656578863	4.035471574052328	0.025652808968914583
GNAS	MYC	8	0.020519897477088864	1.3746086165123221	0.03412513371384825
GNAS	FAT1	3	0.0011282569090815871	4.6392931020248	0.002733458784274936
GNAS	ASXL1	55	2.4876894415424817e-58	6.403509174011217	5.893059877076191e-57
GNAS	AGO2	5	0.07432517259988211	1.2614401120650787	0.09535475235329258
GNAS	DUSP4	8	0.00029619959438752355	2.5018864208617617	0.0007913502947796995
GNAS	PTPRT	54	5.805104989934421e-69	7.663316152332256	1.933825599771904e-67
GNAS	NKX3-1	10	3.368507974861804e-05	2.6096191854991617	0.00010438457852333382
GNAS	LATS2	3	0.3786562495181714	0.48600037008423697	0.3896211988285432
GNAS	DNMT3B	55	1.2607294484890774e-59	6.5269244366170645	3.0544036183849014e-58
GNAS	RTEL1	60	5.706316336802315e-67	6.896002279465782	1.7890980044209614e-65
GNAS	DIS3	2	0.2940912798770911	0.9597219891137785	0.31101319875890787
SOX9	DUSP4	2	0.009905105761798587	4.163199138253999	0.01865519919094928
SOX9	NKX3-1	2	0.014099592624661206	3.882266808639696	0.025176157014889188
H3C13	H3C14	2	5.124788602470149e-07	10.0	2.109275926730957e-06
MAP2K4	BCL2L1	2	0.16665668150385402	1.619804249933457	0.1862222457894218
MAP2K4	ASXL1	2	0.13050619050977183	1.8534337179885707	0.15171166748464204
MAP2K4	NCOR1	2	0.0002015732093526689	7.616181231331876	0.0005610366610181334
MAP2K4	DNMT3B	2	0.12233677948411353	1.913675200175628	0.14383435691275628
TERT	MYC	2	0.06853184264802092	2.4678931973854934	0.08952811796910576
TERT	RTEL1	2	0.10158661346864496	2.1188440685183347	0.12305832949724492
TERT	SDHA	9	4.421496370352502e-22	13.109504215757006	4.488871553138826e-21
MALT1	BCL2	5	4.696245080922293e-12	10.678013200506786	3.05255930259949e-11
MALT1	AKT2	2	0.0012612163542602228	5.803669875249748	0.0030348908208609423
MALT1	SMAD2	4	9.912036265267837e-08	7.764503039184492	4.4210170120399645e-07
MALT1	DUSP4	2	0.009905105761798587	4.163199138253999	0.01865519919094928
MALT1	NKX3-1	2	0.014099592624661206	3.882266808639696	0.025176157014889188
KMT2B	AKT2	4	2.8737855445152934e-09	10.0	1.5241071594295038e-08
BCL2	AKT2	2	0.0016736795130188628	5.539897329189625	0.003938504107898692
BCL2	SMAD2	3	2.382687798430421e-05	6.4955475798874165	7.720198155400696e-05
BCL2	PTPRT	2	0.033470527803209416	3.1338557467347905	0.05011177336828826
BCL2L1	PLK2	2	0.02089768034829243	3.947977787651718	0.034699263631276844
BCL2L1	AKT1	2	0.03343186647236942	3.3622360835408993	0.05011177336828826
BCL2L1	WHSC1L1	4	0.09942442731691932	1.3103401206121505	0.12098908620985845
BCL2L1	NTRK3	2	0.03343186647236942	3.3622360835408993	0.05011177336828826
BCL2L1	MYC	12	0.005944162299627475	1.3716348919677754	0.012256241801552974
BCL2L1	KRAS	3	0.15053795640887863	1.2837815717002021	0.17011268699640308
BCL2L1	FAT1	3	0.004004192048642277	3.9592714165626304	0.008588468257248828
BCL2L1	ASXL1	103	2.222467309003312e-149	12.293441396999869	7.897167171325102e-147
BCL2L1	RAD21	3	0.12162498151339883	1.4458178072742227	0.14342060873150791
BCL2L1	AGO2	9	0.006986077897992513	1.5833657157868268	0.014185064836685751
BCL2L1	NBN	2	0.12298095859080715	1.9432962420372557	0.1443807289182824
BCL2L1	DUSP4	10	0.0002800237986592235	2.214219983536278	0.0007519026936290486
BCL2L1	PTPRT	59	4.698405626291128e-64	6.843178294665344	1.2842308711862418e-62
BCL2L1	NKX3-1	12	6.661158111614255e-05	2.2346526044639714	0.00019946052098260666
BCL2L1	CDKN2Ap16INK4A	3	0.16574999185041644	1.2089945661209045	0.18540345363330948
BCL2L1	LATS2	8	0.017548829765476382	1.4319019250222205	0.030068545735557593
BCL2L1	DNMT3B	98	3.035130640500041e-138	11.298874022543469	8.088623156932608e-136
BCL2L1	RTEL1	58	8.948340262634362e-47	5.001739334588418	1.490457924995036e-45
BCL2L1	DIS3	6	0.004956218597744338	2.1746551533547094	0.010441361709872457
PLK2	ASXL1	2	0.015643435805748507	4.18155032656194	0.027261397865273627
PLK2	PTPRT	2	0.007906781054960167	4.721858701775997	0.015579720156354044
PLK2	DNMT3B	2	0.01450909649408497	4.241778564163436	0.025652808968914583
PLK2	RTEL1	2	0.016817011164091795	4.123492928741453	0.029054998218673994
AKT1	ASXL1	2	0.025172980268259704	3.595815711805287	0.039872803812726364
AKT1	PTPRT	2	0.012859293975012755	4.136136687986029	0.02327335717718777
AKT1	DNMT3B	2	0.023379733679540517	3.656045598782639	0.0375343314795033
AKT1	RTEL1	2	0.02702428706547314	3.537756657531977	0.042107494004330406
AKT2	SMAD2	4	4.93245061316398e-06	5.7578529606400295	1.8384588649065742e-05
AKT2	DUSP4	2	0.04970740846503209	2.6710149449084484	0.06899491852047424
AKT2	NKX3-1	2	0.06888361796780886	2.3900508158068154	0.08976764884313476
EIF1AX	BCOR	2	0.0001376225975160644	7.939579214314693	0.0003922612004067504
EIF1AX	ZRSR2	3	3.1153730106201503e-09	10.0	1.6043418499135652e-08
WHSC1L1	MYC	4	0.035881088733232896	1.845290523532631	0.0528304428033512
WHSC1L1	PMS2	2	0.0030088367779844702	5.169182683421876	0.006668232859316934
WHSC1L1	ASXL1	4	0.06422796597862909	1.5481191651192547	0.08526402457436938
WHSC1L1	AGO2	2	0.2029628562705137	1.349449157651267	0.22213388581557247
WHSC1L1	DUSP4	10	1.9153988850644154e-10	4.845584372479559	1.134341784154815e-09
WHSC1L1	PTPRT	2	0.2965488656023169	0.9478623766648246	0.3129911789426434
WHSC1L1	NKX3-1	11	5.258010579095053e-11	4.75805962580083	3.2399070967140617e-10
WHSC1L1	DNMT3B	4	0.05712154204204703	1.609540523441822	0.07747018297305615
WHSC1L1	RTEL1	7	0.000728711388410828	2.5249030623965694	0.0018320904246366572
NTRK3	ASXL1	2	0.025172980268259704	3.595815711805287	0.039872803812726364
NTRK3	DNMT3B	2	0.023379733679540517	3.656045598782639	0.0375343314795033
NTRK3	RTEL1	2	0.02702428706547314	3.537756657531977	0.042107494004330406
MYC	KDM5A	3	0.1640621401154552	1.1957509888102176	0.18428897930777158
MYC	KDM5C	2	0.010853216657541272	4.472487771462744	0.020100792437970375
MYC	PREX2	8	4.400847031772259e-09	5.576568059978924	2.2446425530474773e-08
MYC	ASXL1	11	0.005234650960515087	1.466683382226488	0.010941446909625653
MYC	RAD21	18	1.1202888345733748e-23	7.943279252264588	1.1942278976552175e-22
MYC	PRDM14	8	4.3023156343719807e-10	6.578097959423342	2.5061576318254267e-09
MYC	ETV6	2	0.017572893051831504	3.8867605238162386	0.030068545735557593
MYC	AGO2	29	1.9229666047027886e-26	5.054507418001547	2.3032386523743514e-25
MYC	NBN	10	1.6365955096081583e-14	10.0	1.2461505808873546e-13
MYC	DUSP4	6	0.012507310223153814	1.8130198343779578	0.02279109862885806
MYC	PTPRT	9	0.0042898158189490785	1.695044983716351	0.009127632061875684
MYC	NKX3-1	9	0.00042701289176717236	2.2412926266797273	0.0011075322204958777
MYC	CDKN2Ap16INK4A	3	0.07732152396511903	1.7387678368001915	0.0985857518743882
MYC	LATS2	3	0.43978945835237543	0.33534127091265314	0.44905705230232973
MYC	DNMT3B	11	0.0038644115085430474	1.5326304801155193	0.008355908048898355
MYC	RTEL1	7	0.20014684698233284	0.6163254042402367	0.21950261201971896
MYC	MTAP	2	0.025610253325570324	3.470957872018325	0.04050523745557562
MYC	SDHA	2	0.08142233511691481	2.2972010089849855	0.10308338388911067
AURKB	PTPRT	2	0.018823792982610336	3.720339275578797	0.03180057578361746
AURKB	ID3	2	7.687182903705224e-06	10.0	2.759103358703626e-05
AURKB	DNMT3B	2	0.03391108376272977	3.2402372231611745	0.050462800636201774
SMAD2	DUSP4	2	0.04970740846503209	2.6710149449084484	0.06899491852047424
SMAD2	NKX3-1	2	0.06888361796780886	2.3900508158068154	0.08976764884313476
PMS2	IKZF1	2	0.0001146857342040593	7.941047606340581	0.0003295282821065424
PMS2	DUSP4	2	0.007178709607771496	4.4858761015936235	0.014357419215542991
PMS2	NKX3-1	3	0.0003643499614137411	5.233713654223885	0.0009566430021355861
KRAS	KDM5A	4	0.00033819189015397126	3.9341120643435428	0.0008943113131710196
KRAS	ASXL1	3	0.10787313249952611	1.5194780285663114	0.12978866731884292
KRAS	DUSP4	3	0.012560465342468395	2.845584372479559	0.02284890111786913
KRAS	DNMT3B	3	0.0986744025074636	1.5803061382899346	0.12021361494052135
CCNQ	BCOR	5	1.0088964698329554e-12	10.0	6.938604108657616e-12
EGFL7	TRAF2	3	7.788432526550376e-10	10.0	4.301797447307099e-09
FAT1	ASXL1	3	0.0025941001871195306	4.194853397738166	0.005846323043275728
FAT1	DUSP4	2	0.007178709607771496	4.4858761015936235	0.014357419215542991
FAT1	PTPRT	3	0.0009302959598175996	4.7412770706448155	0.002264144961565208
FAT1	NKX3-1	2	0.010249790574667248	4.204947286877038	0.019101882434607143
FAT1	DNMT3B	3	0.0023170335131620424	4.255654875468196	0.005300338465731196
FAT1	RTEL1	2	0.03909072686771491	3.1219449725404904	0.05677209106401103
KDM5A	ASXL1	2	0.5145112520831541	0.2528827885581695	0.5198758243797557
KDM5A	RAD21	2	0.040265611908363516	2.8345763907926287	0.05831948681292868
KDM5A	ETV6	3	3.778374841071579e-05	6.650308991012777	0.00011674630668354502
KDM5A	MAPK1	2	0.00075484241898122	7.017179589976826	0.0018933223967858366
KDM5A	LATS2	2	0.2230922718994835	1.250122597778044	0.24217552122693423
KDM5A	DIS3	2	0.06936637328472162	2.3553922108121372	0.0901762852701381
PREX2	RAD21	5	4.7017443402449695e-08	6.536200952479129	2.1697227128576353e-07
PREX2	PRDM14	9	1.7677885854433988e-21	12.523806958187327	1.7611800299837972e-20
PREX2	AGO2	8	1.3158947027727223e-10	6.288418832697111	7.836557280199564e-10
PREX2	NBN	5	7.872833980971614e-10	8.128546760209982	4.326000527688526e-09
PREX2	DUSP4	3	0.002104376059166985	3.931112697273834	0.00483462258420691
PREX2	NKX3-1	4	0.00020986294297298215	4.258518924711301	0.000582588273982289
ASXL1	RAD21	2	0.28787961441382515	0.999221637401735	0.30504937272876503
ASXL1	AGO2	8	0.009127713302483312	1.6166845574997148	0.017437531147754856
ASXL1	DUSP4	9	0.0004259382133958122	2.256601847009419	0.0011074393548291116
ASXL1	PTPRT	59	2.12185187237713e-69	7.310171492823882	7.539646986513402e-68
ASXL1	NKX3-1	11	7.900809572731594e-05	2.3146283673156316	0.00023265919902021767
ASXL1	CDKN2Ap16INK4A	3	0.11947717033456266	1.4446982437328724	0.14146372017880077
ASXL1	LATS2	5	0.16433615900339268	0.8647309223147511	0.18440246894485957
ASXL1	DNMT3B	99	4.771217504664693e-157	13.91244497310361	5.086117859972563e-154
ASXL1	RTEL1	51	5.660223470400103e-41	4.883720054424613	8.744635100647117e-40
ASXL1	DIS3	3	0.16997658715883765	1.1785428090109427	0.18953456266874574
PIK3R1	NKX3-1	2	0.010249790574667248	4.204947286877038	0.019101882434607143
RAD21	PRDM14	5	1.5151936348494125e-08	7.023107467000508	7.443301450458405e-08
RAD21	AGO2	11	5.833603621463066e-13	5.665301584061083	4.03806588342833e-12
RAD21	NBN	9	1.344679273334363e-18	10.64344627499973	1.155990407560025e-17
