Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
AKT2	U2AF1	2	0.3723787771908791	0.6717041747278415	0.44623490040673225
AKT2	VTCN1	2	0.03948211094915643	2.8975742668445728	0.12327115989413244
AKT2	WHSC1L1	6	0.0018576561539310904	2.425247697881063	0.02783287510931303
AKT2	WWTR1	3	0.01742611425681043	2.654280089281336	0.08352599747453378
AKT2	XPO1	2	0.27238453017073033	1.0321143579379681	0.358550949572819
AKT2	ZFHX3	3	0.5945274860929095	-0.020158437428988756	0.6382034433952176
AKT3	ALK	3	0.48213291301768163	0.24370128328350912	0.541257476843395
AKT3	AMER1	5	0.007509365256114095	2.2277127532697114	0.056523822719590944
AKT3	APC	2	0.5112285229395289	0.2597216717929582	0.5662289362491852
AKT3	AR	3	0.038928699759330984	2.1462982831334663	0.12265044083969297
AKT3	ARID1A	5	0.07532199384896764	1.276234317359625	0.17014239223001315
AKT3	ARID1B	3	0.07168462033472932	1.7607247844589486	0.16548701230125315
AKT3	ARID2	4	0.05042680580654314	1.6590351250622983	0.13907458870810085
AKT3	ASXL1	3	0.06133572262277453	1.8612712574580486	0.15302978521273297
AKT3	ATM	7	0.009123040808447686	1.7821543679324616	0.0616136556067772
AKT3	ATR	2	0.3064294727937073	0.9041787620264226	0.38821651808215557
AKT3	ATRX	5	0.01314239120899298	2.013068602247422	0.07330956582680351
AKT3	AXIN2	2	0.12793341607515105	1.7900769306257687	0.22586812187070168
AKT3	AXL	2	0.11777248144405904	1.8673622314218812	0.21608586807159033
AKT3	BARD1	5	0.00038563738846542127	3.29216711433871	0.011104438772156904
AKT3	BCL6	2	0.12793341607515105	1.7900769306257687	0.22586812187070168
AKT3	BCOR	5	0.01314239120899298	2.013068602247422	0.07330956582680351
AKT3	BRCA1	3	0.054082698927867115	1.9412948228473599	0.1440761072073039
AKT3	BRCA2	2	0.29498304277627746	0.9467579787230205	0.3784115252168954
AKT3	CARD11	4	0.06098207453027377	1.5608007500227121	0.15260894949743212
AKT3	CCND1	3	0.07168462033472932	1.7607247844589486	0.16548701230125315
AKT3	CCND3	2	0.10296302749430714	1.9913551087116392	0.20072688247164136
AKT3	CD274	2	0.05047602665116205	2.627368066986156	0.13907458870810085
AKT3	CD79A	3	0.0015824035421102805	4.023083613113041	0.02554455806204797
AKT3	CDC73	2	0.032786310270980834	3.0026495784139495	0.11243277604059718
AKT3	CDK12	2	0.25485289467029615	1.1058240441209777	0.3432124003703984
AKT3	CDKN2A	11	0.12112456512977428	0.7326923795838816	0.2197165606303511
AKT3	CDKN2Ap14ARF	8	0.14071830404938254	0.769105199139299	0.23830889265707342
AKT3	CDKN2Ap16INK4A	8	0.14246019389742204	0.764042406672443	0.24018471889403428
AKT3	CDKN2B	9	0.04961013823852796	1.09424672809318	0.13811679360527446
AKT3	CREBBP	6	0.0012085200717871255	2.5802089707505216	0.021813302060962617
AKT3	CSF1R	3	0.02798247173111661	2.3473556484687026	0.10464676725298379
AKT3	CYLD	2	0.07962870492610798	2.2241680462262994	0.17543199054033165
AKT3	CYSLTR2	2	0.02367212326383072	3.2847414929331866	0.09696992946336146
AKT3	DDR2	3	0.06902627927461576	1.7852467873855735	0.16257169362440474
AKT3	DIS3	4	0.00677354795016872	2.608641497190667	0.0534952250646966
AKT3	DNMT1	3	0.023231593398848924	2.458986204913201	0.09596782868793689
AKT3	DROSHA	2	0.32354729246341773	0.8424352902764279	0.4031259160140751
AKT3	EED	2	0.032786310270980834	3.0026495784139495	0.11243277604059718
AKT3	EGFR	7	0.9236119779251921	-0.7373148727155189	0.9340745120424402
AKT3	EP300	3	0.13032278331177846	1.356643649454508	0.2279381092656368
AKT3	EPHA3	3	0.27524967166773506	0.782769283779331	0.36115278680184004
AKT3	EPHA5	3	0.30499484685612543	0.6940742810568206	0.3871427463448629
AKT3	EPHA7	6	0.0016498920122648226	2.4848814878929533	0.0261633271861284
AKT3	EPHB1	4	0.03397931173171599	1.8568750579014028	0.11428426023946833
AKT3	ERBB3	3	0.009017593496974877	3.014470482808333	0.06131815278734019
AKT3	ERBB4	5	0.01963423149493323	1.8542020560816581	0.08832630323203362
AKT3	ERCC4	3	0.0163864772946225	2.6658568548026427	0.08110125288935141
AKT3	ESR1	2	0.05047602665116205	2.627368066986156	0.13907458870810085
AKT3	FAM46C	2	0.032786310270980834	3.0026495784139495	0.11243277604059718
AKT3	FANCA	4	0.00504757456527562	2.739647184233591	0.046441818375571084
AKT3	FAT1	4	0.2437723144490536	0.7440724806604662	0.332968146824407
AKT3	FBXW7	2	0.13309201272664556	1.7528823662730915	0.2309019928321721
AKT3	FGF19	3	0.08566218056615464	1.6436869487585308	0.18180120716804007
AKT3	FGF3	2	0.32354729246341773	0.8424352902764279	0.4031259160140751
AKT3	FGF4	4	0.019307346075023747	2.128733314122203	0.08783529800824655
AKT3	FGFR1	3	0.15895738554298275	1.2136779514906753	0.25578710768057417
AKT3	FGFR3	2	0.07084058619928585	2.328591825168373	0.16459240072878237
AKT3	FGFR4	2	0.14884904665406823	1.6465377798421097	0.24659065314938725
AKT3	FH	3	0.014021006094002624	2.7573874075557328	0.07554380483050399
AKT3	FLT3	2	0.18141083309674882	1.4540684338702043	0.2772755737383948
AKT3	FLT4	2	0.33491213149086646	0.8026013920869696	0.4130835202194157
AKT3	FOXA1	4	0.17279447275435114	0.970152465971449	0.2690757851394711
AKT3	GATA1	3	0.03141804509158715	2.2773039701763906	0.11008848427277733
AKT3	GATA2	2	0.05832829617261083	2.500509958460127	0.14966307581598393
AKT3	GATA3	2	0.1078381352868726	1.9488677907896839	0.20599924948491172
AKT3	GLI1	3	0.13032278331177846	1.356643649454508	0.2279381092656368
AKT3	GRIN2A	3	0.30499484685612543	0.6940742810568206	0.3871427463448629
AKT3	H3F3C	2	0.07084058619928585	2.328591825168373	0.16459240072878237
AKT3	HGF	3	0.20120547636619052	1.0362085328319388	0.29534940606454124
AKT3	HIST2H3C	2	0.015832337600224816	3.6346460670346072	0.07992191973627481
AKT3	HIST2H3D	2	0.015832337600224816	3.6346460670346072	0.07992191973627481
AKT3	HIST3H3	2	0.011378769406899488	3.9254720213502443	0.06866616516219778
AKT3	IKBKE	3	0.009017593496974877	3.014470482808333	0.06131815278734019
AKT3	IL7R	4	0.032669814270279575	1.8761714131471416	0.11243277604059718
AKT3	INHA	3	0.0008338896538723087	4.403575600495012	0.017725174493304227
AKT3	INPP4A	2	0.05832829617261083	2.500509958460127	0.14966307581598393
AKT3	INPP4B	4	0.014189235362917411	2.272512492750131	0.07580884681941237
AKT3	INPPL1	3	0.023231593398848924	2.458986204913201	0.09596782868793689
AKT3	IRS1	2	0.1649761695671513	1.547229853366048	0.26194234253014287
AKT3	JAK2	2	0.22631289921554815	1.2305050671237676	0.3179011032752175
AKT3	KDM5A	4	0.004668055258722387	2.7742641355891817	0.04462282322310949
AKT3	KDM5C	3	0.13032278331177846	1.356643649454508	0.2279381092656368
AKT3	KDR	3	0.15527164557807685	1.2308499780801003	0.25270653008385924
AKT3	KEAP1	9	0.05481638611543821	1.0625836946328495	0.14513504225727616
AKT3	KMT2A	2	0.22063682718070723	1.2567141583279053	0.3127891975086433
AKT3	KMT2B	3	0.21722924154006748	0.976311390081871	0.30999665224204787
AKT3	KMT2D	3	0.3135416859280699	0.6695981050548764	0.39396078264435497
AKT3	KNSTRN	2	0.015832337600224816	3.6346460670346072	0.07992191973627481
AKT3	KRAS	13	0.11988965510876827	0.7006664322204288	0.21831412558907473
AKT3	LATS1	2	0.1078381352868726	1.9488677907896839	0.20599924948491172
AKT3	LATS2	2	0.12282601009094116	1.8282200145789198	0.22137185376090524
AKT3	MAP2K1	2	0.06657693153016095	2.3837042924740524	0.15942595416354313
AKT3	MAP2K4	2	0.11277558303272582	1.9075583554171949	0.21168481619410948
AKT3	MCL1	4	0.008854490217268573	2.4881184231765077	0.06099493883036766
AKT3	MDC1	3	0.08566218056615464	1.6436869487585308	0.18180120716804007
AKT3	MET	4	0.19768205742217404	0.8843603077737784	0.2921648138067105
AKT3	MGA	4	0.06863447073030404	1.4985517468891394	0.16180847489361105
AKT3	MLL2	2	0.09815321914988027	2.035090664468362	0.19556432667306678
AKT3	MSH2	3	0.009017593496974877	3.014470482808333	0.06131815278734019
AKT3	MTAP	2	0.30070896593384144	0.9253213010157059	0.38329409224424627
AKT3	MTOR	2	0.2149752449494954	1.2833830512255964	0.3079002136946349
AKT3	MYC	5	0.057862355140098895	1.3969601200770678	0.14908455267326062
AKT3	NBN	2	0.17590211010265697	1.4844872667066273	0.2722767359900478
AKT3	NCOA3	2	0.08874169807895278	2.126621217221452	0.18532623558400574
AKT3	NF1	6	0.04984336553749261	1.3259729257211375	0.13846345623795928
AKT3	NFKBIA	3	0.3692278477000776	0.518852384504742	0.4434977341662881
AKT3	NKX2-1	5	0.19972511366055232	0.7757914139181221	0.2940017072996134
AKT3	NOTCH3	4	0.057339924932954985	1.5928695825757524	0.148332264004681
AKT3	NOTCH4	4	0.02328679549668205	2.039867383114502	0.09613448088783358
AKT3	NPM1	2	0.032786310270980834	3.0026495784139495	0.11243277604059718
AKT3	NTRK1	5	0.007897775827763012	2.2086532255750235	0.05781262684955028
AKT3	NTRK2	3	0.023231593398848924	2.458986204913201	0.09596782868793689
AKT3	NTRK3	4	0.0991736756228192	1.298070004254802	0.19680752022555184
AKT3	PAK1	2	0.12793341607515105	1.7900769306257687	0.22586812187070168
AKT3	PARP1	3	0.0176486411244129	2.62212129904592	0.08408032275521903
AKT3	PAX5	2	0.09815321914988027	2.035090664468362	0.19556432667306678
AKT3	PDCD1	2	0.08414626784914994	2.174592842485155	0.1801901502344692
AKT3	PDGFRA	7	0.0005158663987672948	2.584962500721156	0.013427636895978954
AKT3	PGR	5	0.0018167028135336976	2.7473301509853862	0.027543051799997092
AKT3	PIK3C2G	5	0.010529078496848745	2.098950282980542	0.06611776802680155
AKT3	PIK3C3	2	0.15418681945236282	1.6127009855299363	0.25140313881349413
AKT3	PIK3CA	4	0.17279447275435114	0.970152465971449	0.2690757851394711
AKT3	PIK3CG	3	0.2837147353499703	0.7569283659305492	0.3680912587416038
AKT3	POLD1	3	0.023231593398848924	2.458986204913201	0.09596782868793689
AKT3	POLE	3	0.11350780063592815	1.453156440753165	0.21240894959953058
AKT3	PPM1D	2	0.04305110178794619	2.7661975973008444	0.12867847703529503
AKT3	PRDM14	2	0.11777248144405904	1.8673622314218812	0.21608586807159033
AKT3	PREX2	3	0.14439106871862417	1.2835258194904613	0.24227493640747147
AKT3	PTCH1	2	0.15418681945236282	1.6127009855299363	0.25140313881349413
AKT3	PTEN	2	0.36869564281222705	0.6888899433892284	0.4430229072581466
AKT3	PTPRD	5	0.1627958238606895	0.8900324259384444	0.2597974952197129
AKT3	PTPRS	2	0.14355235482665485	1.6811547311977002	0.24137641497387496
AKT3	PTPRT	5	0.08968258464487384	1.193634047798116	0.18640883446231168
AKT3	RAD52	2	0.08414626784914994	2.174592842485155	0.1801901502344692
AKT3	RB1	4	0.1819871024259968	0.9374585339312871	0.2779108654193044
AKT3	RECQL4	4	0.09215130381891505	1.3389645760266569	0.18905253137683922
AKT3	RET	2	0.439601887733521	0.4676913456312305	0.5044635633427104
AKT3	RICTOR	3	0.09763097240860179	1.5560874913499867	0.1950220652781161
AKT3	RIT1	3	0.0176486411244129	2.62212129904592	0.08408032275521903
AKT3	ROS1	4	0.05042680580654314	1.6590351250622983	0.13907458870810085
AKT3	RUNX1	3	0.00526155882739988	3.32591160880586	0.04724615385530071
AKT3	SDHA	2	0.6032099125574308	0.002793214891680513	0.6459087563046655
AKT3	SDHC	2	0.05047602665116205	2.627368066986156	0.13907458870810085
AKT3	SETD2	4	0.05382134727349658	1.625604485218502	0.1436652113634354
AKT3	SF3B1	2	0.14884904665406823	1.6465377798421097	0.24659065314938725
AKT3	SH2B3	3	0.0002553856878084851	5.143177458603347	0.008708896778573184
AKT3	SHQ1	2	0.036085940835983196	2.9195254796735943	0.11786689457413149
AKT3	SLX4	3	0.021755437153296846	2.498128421756162	0.09282460697020345
AKT3	SMARCA4	4	0.4213877591063295	0.3201122418586025	0.48849122211067153
AKT3	SMO	2	0.14884904665406823	1.6465377798421097	0.24659065314938725
AKT3	SOX17	2	0.14355235482665485	1.6811547311977002	0.24137641497387496
AKT3	STK11	9	0.040240994778811864	1.1590997525567341	0.12420791036735926
AKT3	TBX3	3	0.12348979949893626	1.3945318438442023	0.22180742600658868
AKT3	TERT	4	0.32424314094979895	0.5361425336806965	0.40372962261577056
AKT3	TET1	2	0.20932989245750852	1.310528632513079	0.3027175006885614
AKT3	TGFBR1	2	0.13309201272664556	1.7528823662730915	0.2309019928321721
AKT3	TGFBR2	2	0.1869472513220406	1.4242502860840485	0.2823693866221724
AKT3	TP53	24	0.09930522878609171	0.7845842003659648	0.1969763339464987
AKT3	TP63	3	0.10386359951160934	1.5140883148043949	0.20172471286663132
AKT3	TSHR	2	0.14355235482665485	1.6811547311977002	0.24137641497387496
AKT3	U2AF1	3	0.03506727372847379	2.2103754565612306	0.11613723244346798
AKT3	UPF1	2	0.04305110178794619	2.7661975973008444	0.12867847703529503
AKT3	WHSC1	2	0.09341174132801211	2.080151309614087	0.1902743242115609
AKT3	ZFHX3	2	0.5209961594713866	0.23210757616965963	0.5746719083644464
ALB	AMER1	3	0.006601001777214871	3.326429487122303	0.052878590966280385
ALB	ARAF	3	0.0016325188031472203	4.084808387804362	0.026024270332523337
ALB	ARID1A	2	0.16770645192373987	1.6270183163160379	0.264523548422449
ALB	ATM	2	0.18569330292666322	1.5263208328125886	0.28121326279659964
ALB	ATRX	2	0.07684690655973436	2.3455205054103287	0.1721773054463494
ALB	AXL	2	0.014828577390682768	3.712718047919529	0.07744680620588719
ALB	BCOR	4	0.000809269476396048	3.7408106721959933	0.017508722178027205
ALB	CDKN2A	4	0.22013992694386605	0.9825125732711589	0.3125424221019568
ALB	CDKN2Ap14ARF	4	0.07508669555049444	1.659771088369694	0.16991337821274075
ALB	CDKN2Ap16INK4A	4	0.07575910094001037	1.654766500338279	0.17050715982509565
ALB	CDKN2B	4	0.0635627145114916	1.7519924768488884	0.15598616681913427
ALB	DROSHA	2	0.05162383236879383	2.6880559936852597	0.14046705733501968
ALB	EGFR	2	0.8880238695379671	-0.9537164517292369	0.9017108256202402
ALB	EPHA3	3	0.01823009967062046	2.7528309158695308	0.08540929154535959
ALB	EPHA5	2	0.12635974910188771	1.8970252424823146	0.224496901884823
ALB	EPHA7	2	0.06578666923379424	2.4807044169278387	0.15846177958123864
ALB	ERCC4	2	0.012709616891006496	3.836689842979253	0.07213113587875604
ALB	FGF19	2	0.04330289175937946	2.836118412267149	0.1288582853983365
ALB	HIST1H3D	2	0.0022416094574940677	5.237506194696209	0.030411115137782184
ALB	INPPL1	2	0.016321302885018055	3.63544683433619	0.08098341832741526
ALB	IRS2	2	0.02655525710512471	3.240463994258466	0.10169401976788137
ALB	KDR	2	0.06986309520966756	2.4286351026795665	0.1635045465215047
ALB	KEAP1	3	0.21724347318148068	1.107952374935676	0.30999665224204787
ALB	KLF4	2	0.004411302457485702	4.68609091500566	0.0434769868978556
ALB	KRAS	2	0.8542600632426165	-0.7924929704371821	0.8707586970566762
ALB	MED12	2	0.0712411663403298	2.4116564453739935	0.16486168889476394
ALB	MGA	5	7.051269992286017e-05	4.173464690965763	0.0035972774055439386
ALB	MSH2	3	0.000304068993110297	4.983870592983257	0.009570659222189094
ALB	MTAP	2	0.04679961308601001	2.7709129260895438	0.1339019105675424
ALB	NF1	4	0.008444789747813174	2.7393190939391783	0.05961275836942346
ALB	NFE2L2	2	0.042161092324170237	2.858483413743442	0.12714209603021617
ALB	NOTCH2	2	0.04330289175937946	2.836118412267149	0.1288582853983365
ALB	NTRK3	2	0.11008787970301274	2.024189465567071	0.20830261524894264
ALB	PARP1	2	0.01339972568800853	3.794209546000682	0.07387345523943066
ALB	PIK3C2G	2	0.06986309520966756	2.4286351026795665	0.1635045465215047
ALB	PIK3CG	3	0.019059729649911317	2.727005184086259	0.08723452036364249
ALB	PTPRD	2	0.24333106411592842	1.2474834022992785	0.33258348018725997
ALB	PTPRS	2	0.018677632504382632	3.5265458144958344	0.08641828680947156
ALB	PTPRT	3	0.03832017469944862	2.310787537282162	0.1216603781567451
ALB	RASA1	2	0.03347239216547219	3.0502448111647658	0.11351855658426004
ALB	RBM10	2	0.29479365266145496	1.036470471925916	0.3783160457379297
ALB	REST	2	0.00060914780161022	6.357552004618084	0.01481613408486831
ALB	RET	2	0.07970437306149365	2.313466516139166	0.175500231239086
ALB	SMAD4	2	0.09756187205640049	2.1336850640914813	0.1949614633483051
ALB	STAG2	3	0.0015406714192863346	4.115846108224802	0.025136889667954795
ALB	STK11	3	0.19325252232215573	1.202793117994491	0.28796639936336027
ALB	TET2	2	0.02470308207987751	3.2995091650576236	0.09858271220409395
ALB	TP53	8	0.2592588515430779	0.9296106721086019	0.34708639816104503
ALK	ALOX12B	2	0.287183022650455	1.0327414011976002	0.3712925216882603
ALK	AMER1	9	0.17215291256388018	0.5956455824882865	0.26883755591624764
ALK	ANKRD11	3	0.731003930040385	-0.33635896318286507	0.7594451106789872
ALK	APC	12	0.12941074253660995	0.5998295892160906	0.22723578390533794
ALK	APLNR	2	0.0057067855513323286	10.0	0.04923827178544002
ALK	AR	7	0.07926820888696304	1.0206653598023547	0.17490731396733802
ALK	ARAF	6	0.18478504537209697	0.7223766187733655	0.2802237607352192
ALK	ARID1A	15	0.1637640743348617	0.46403320150673716	0.2607437411729405
ALK	ARID1B	11	0.0073383875617833525	1.3999922646302871	0.05615018719535011
ALK	ARID2	8	0.4080334373021248	0.2087893414768891	0.47715037558916307
ALK	ARID5B	4	0.32396547984135277	0.5320568815071853	0.4034759281059265
ALK	ASXL1	5	0.4817226758410662	0.15384127810723616	0.5408763859474313
ALK	ASXL2	9	0.018056545422298526	1.3341391788382368	0.08509577527167901
ALK	ATM	15	0.23234051047002338	0.35416134176978026	0.32338772613448674
ALK	ATR	9	0.09619892481010603	0.8123377743473684	0.193039445222086
ALK	ATRX	9	0.2897673157794931	0.3700993834375297	0.37364758557183586
ALK	AURKA	2	0.4280730887148147	0.5267179941047195	0.49443579403959353
ALK	AXIN1	4	0.2886682722873032	0.6209417978267228	0.37254469577040467
ALK	AXIN2	5	0.19488138470275568	0.7788695476281046	0.2895824456883919
ALK	AXL	5	0.16842437228989965	0.8627551860222799	0.26513672350221873
ALK	B2M	3	0.271703092493274	0.8126661136281903	0.35823632266866196
ALK	BARD1	3	0.6444796727229185	-0.1304377436101163	0.6820154196968937
ALK	BCL2L11	2	0.06987709095054251	2.6233229744199162	0.16352728578583903
ALK	BCL6	4	0.37735145329946285	0.407930612784584	0.4503818954248251
ALK	BCOR	11	0.09977288584755283	0.7131601584405449	0.19739161960861765
ALK	BIRC3	3	0.39981853405822887	0.4458486463643723	0.46993128283294316
ALK	BLM	3	0.209243331333512	1.0371775488695405	0.30261522779549704
ALK	BRAF	7	0.8447488660995692	-0.4773053605368709	0.8622138238248428
ALK	BRCA1	7	0.1355000420669851	0.7980633192037817	0.2331101395389836
ALK	BRD4	5	0.13173448084751704	0.9981543041785564	0.22974859684229168
ALK	BRIP1	3	0.731003930040385	-0.33635896318286507	0.7594451106789872
ALK	BTK	4	0.49904689701777116	0.15295662622324413	0.5560957972046908
ALK	CARD11	10	0.212355268097608	0.47948694936016784	0.30591167386532325
ALK	CASP8	3	0.16968850624002774	1.2085134991195603	0.26619994119303014
ALK	CBFB	2	0.11808797938618848	2.0369577559986696	0.21638557560413502
ALK	CCND1	3	0.8757680627973988	-0.7543088162829137	0.8904255613738334
ALK	CCND3	3	0.5212901026069573	0.15208209977243692	0.5749297497752827
ALK	CCNE1	2	0.9922608726630796	-1.843998072882546	0.9955959405857977
ALK	CD274	4	0.10276217458579995	1.3075168417446232	0.20062406001970434
ALK	CD276	2	0.1445363936831459	1.813863464037389	0.2424442554445429
ALK	CD79A	4	0.02812832979261648	2.050123479425836	0.10464676725298379
ALK	CD79B	3	0.16968850624002774	1.2085134991195603	0.26619994119303014
ALK	CDC73	2	0.4280730887148147	0.5267179941047195	0.49443579403959353
ALK	CDK12	8	0.10646348259135245	0.8318340904399596	0.20473138655709658
ALK	CDK4	5	0.9031168287552105	-0.7107545395312366	0.9156008793729199
ALK	CDKN2A	49	0.024550040190649484	0.5364006191839009	0.09836233466760065
ALK	CDKN2Ap14ARF	32	0.11555129149638013	0.389704904896916	0.21407662542391181
ALK	CDKN2Ap16INK4A	33	0.08218324875983057	0.44466826596555675	0.1781707797146865
ALK	CDKN2B	31	0.09662933443308364	0.42818703391111934	0.19349667215294827
ALK	CEBPA	3	0.8757680627973988	-0.7543088162829137	0.8904255613738334
ALK	CENPA	4	0.0017479094950583096	3.6407050526481526	0.026920342489187052
ALK	CHEK2	4	0.14280089100799276	1.1037618897137678	0.24047578251424775
ALK	CIC	4	0.6383263942202213	-0.12198082007572304	0.6767407427320592
ALK	CLTC	2	0.0057067855513323286	10.0	0.04923827178544002
ALK	CREBBP	11	0.041944326876957136	0.965181256676015	0.12679862929552288
ALK	CRKL	3	0.22973674547634634	0.9584690446638733	0.3209561179260967
ALK	CSF1R	8	0.015379268346789767	1.4835765792442088	0.07886957761363358
ALK	CSF3R	7	0.0018864112748879682	2.2947593986682886	0.02800302425736349
ALK	CTCF	3	0.3786322925739013	0.5010051973088346	0.45147346101046437
ALK	CTLA4	2	0.20033132579722182	1.4498886181922372	0.2945423175203987
ALK	CTNNB1	8	0.2786451163673304	0.41673179781871933	0.3640947030721914
ALK	CUL3	6	0.14039750373621127	0.8595359482517303	0.23811928803063695
ALK	CXCR4	3	0.13268487831798154	1.4025681473166274	0.2306039306696145
ALK	CYLD	5	0.08009976490696427	1.2554582182038818	0.17563310239746935
ALK	CYSLTR2	2	0.34480764861062385	0.8089407854683436	0.4217627024251912
ALK	DCUN1D1	3	0.5402632914205139	0.1083021651272326	0.5914000237336138
ALK	DDR2	9	0.04471161968443688	1.0646529583422535	0.1312056573467458
ALK	DICER1	6	0.2599350430822852	0.5375063708239349	0.3475897788702432
ALK	DIS3	8	0.03514306838905354	1.2222435625147583	0.11621391486059063
ALK	DNMT1	2	0.8301000482914564	-0.6868259067780176	0.8489856520238978
ALK	DNMT3A	14	2.5211571923839344e-06	2.5650087306926443	0.00027446136033670236
ALK	DNMT3B	3	0.5402632914205139	0.1083021651272326	0.5914000237336138
ALK	DOT1L	5	0.6480447738792736	-0.13954006907878572	0.6851619726820211
ALK	DROSHA	5	0.6954871973032046	-0.22609352351490072	0.7276906159954204
ALK	EED	2	0.4280730887148147	0.5267179941047195	0.49443579403959353
ALK	EGFR	12	0.9999999999999937	-2.616274801601152	1.0
ALK	EIF1AX	4	0.25399352459626995	0.7154718769178314	0.3425094074092346
ALK	EIF4A2	3	0.6753125012184366	-0.2022547757653718	0.7098667432548672
ALK	EML4	73	1.303100259750921e-86	9.613290680229442	4.9792764025342444e-83
ALK	EP300	13	0.008213415299520934	1.2457564144019584	0.058827143769446
ALK	EPAS1	3	0.15081846894914122	1.3023278607891233	0.24823072523327167
ALK	EPHA3	12	0.1926404782342326	0.46766900163444586	0.2875236510982744
ALK	EPHA5	15	0.052285808413961445	0.7620075414929861	0.14149443756679345
ALK	EPHA7	10	0.1176273406384437	0.6971818909384259	0.21600073707867454
ALK	EPHB1	7	0.4293293935516041	0.19506238592676875	0.49547283168228157
ALK	ERBB2	8	0.6747108405653945	-0.16762496900475174	0.7092733205547412
ALK	ERBB3	2	0.6579862072355109	-0.1477787154839113	0.6941937976883348
ALK	ERBB4	17	0.0017773456330050547	1.3270099836258542	0.027209196307193966
ALK	ERCC2	7	0.024504474038481716	1.4547689312455179	0.0983034601033517
ALK	ERCC3	5	0.025807637939117296	1.7916305697645876	0.10048417492104418
ALK	ERCC4	6	0.05013818160556034	1.318028437653726	0.13875695626233892
ALK	ERCC5	3	0.5588031038415846	0.06577042589616375	0.6076289633985114
ALK	ERF	2	0.3730906846496428	0.70870049894084	0.44667778390611296
ALK	ERG	2	0.5976748982786831	0.024271542970605266	0.6410238172769743
ALK	ESR1	6	0.007367488708256612	2.0634888259853876	0.0561776962652256
ALK	ETV6	3	0.5588031038415846	0.06577042589616375	0.6076289633985114
ALK	EZH1	2	0.4008747116122055	0.6148861372712765	0.4709408966800094
ALK	EZH2	2	0.618618885329068	-0.03533021728288898	0.659775222721033
ALK	FAM46C	2	0.4280730887148147	0.5267179941047195	0.49443579403959353
ALK	FAM58A	3	0.08369875167814285	1.7526032272167862	0.17948717211959433
ALK	FANCA	2	0.8829659948068763	-0.8975620201907656	0.8973141922224881
ALK	FAT1	19	0.04091850362526145	0.7225651549236596	0.12522320535198342
ALK	FBXW7	5	0.20862912959702817	0.7386289172996783	0.30206320804249115
ALK	FGF19	4	0.7809177168936245	-0.4250714098302977	0.8042164424380737
ALK	FGF3	8	0.21358975877220193	0.5430699750332396	0.3068801756888365
ALK	FGF4	7	0.2647529335208066	0.47909289344819117	0.35186512965683076
ALK	FGFR1	7	0.5423013754844217	0.025014207153329908	0.5930533716446363
ALK	FGFR2	2	0.5976748982786831	0.024271542970605266	0.6410238172769743
ALK	FGFR3	2	0.6579862072355109	-0.1477787154839113	0.6941937976883348
ALK	FGFR4	5	0.25160969522597343	0.624015277284931	0.3407814965135579
ALK	FH	4	0.25399352459626995	0.7154718769178314	0.3425094074092346
ALK	FLCN	5	0.025807637939117296	1.7916305697645876	0.10048417492104418
ALK	FLT1	5	0.6723232687816625	-0.18342237166983247	0.7070746820635815
ALK	FLT3	8	0.03514306838905354	1.2222435625147583	0.11621391486059063
ALK	FLT4	8	0.23460813391984026	0.49980203700849746	0.3252171741415206
ALK	FOXA1	10	0.6647873016732924	-0.14415471462480384	0.7002863644549312
ALK	FOXL2	7	0.016112953148694483	1.5989184238901397	0.08068301045272767
ALK	FOXO1	2	0.4804436023255125	0.3648416828155896	0.5398368126697491
ALK	FOXP1	2	0.5532559613956862	0.15121752574750838	0.602996763766524
ALK	FYN	2	0.4280730887148147	0.5267179941047195	0.49443579403959353
ALK	GATA1	4	0.46508997495482185	0.2214999406145809	0.5266425554303955
ALK	GATA2	5	0.04199096968319006	1.5671191345232376	0.12686485131116615
ALK	GATA3	6	0.056234670478307845	1.2700125603993564	0.14731731609163268
ALK	GLI1	8	0.29000428477303214	0.39664058863917234	0.3739279137999774
ALK	GNAS	6	0.23394129418280818	0.5966559592962102	0.3246894411288177
ALK	GREM1	4	0.017424986193255235	2.314564706473876	0.08352599747453378
ALK	GRIN2A	19	0.002505935232562771	1.196436072752621	0.03233849752497671
ALK	GSK3B	2	0.34480764861062385	0.8089407854683436	0.4217627024251912
ALK	H3F3C	5	0.06317368026058276	1.3723519257139363	0.1555740657988655
ALK	HGF	14	0.01922415627350611	1.0187051726024667	0.08763020118781796
ALK	HIST1H3A	2	0.11808797938618848	2.0369577559986696	0.21638557560413502
ALK	HIST1H3G	2	0.22909590099372457	1.2971826282456396	0.3205765361581723
ALK	HIST1H3H	2	0.11808797938618848	2.0369577559986696	0.21638557560413502
ALK	HLA-B	2	0.2581138410829818	1.1589758653685027	0.34590495498971763
ALK	IGF1	2	0.22909590099372457	1.2971826282456396	0.3205765361581723
ALK	IGF1R	6	0.0697155924976314	1.178393376888284	0.16343475963997792
ALK	IGF2	3	0.16968850624002774	1.2085134991195603	0.26619994119303014
ALK	IKBKE	2	0.6579862072355109	-0.1477787154839113	0.6941937976883348
ALK	IKZF1	4	0.9249660898215468	-0.8616287721427166	0.9352459384025594
ALK	IL7R	7	0.4164661015968491	0.21515359510631568	0.48444258308283156
ALK	INHA	2	0.2581138410829818	1.1589758653685027	0.34590495498971763
