Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0357918586912164	0.0857215015654633	ATM
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0357918586912164	0.0857215015654633	FLT1
0	Reactome_Pathways_2024	FLT3 Signaling in Disease	1/28	0.0357918586912164	0.0746391199536342	KRAS
0	Reactome_Pathways_2024	CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling	1/28	0.0357918586912164	0.0746391199536342	KRAS
0	KEGG_2021_Human	Ras signaling pathway	2/232	0.0362732909268594	0.183015240585518	FLT1;KRAS
0	Reactome_Pathways_2024	Neddylation	2/234	0.0368446285384753	0.0751225561020966	AMER1;PALB2
0	GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.0370470829069464	0.0878492708536008	FOXP1
0	GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.0370470829069464	0.0878492708536008	ATM
0	GO_Molecular_Function_2021	pre-mRNA binding (GO:0036002)	1/29	0.0370470829069464	0.0752335883563694	U2AF1
0	Reactome_Pathways_2024	G1 S-Specific Transcription	1/29	0.0370470829069464	0.0751225561020966	CCNE1
0	Reactome_Pathways_2024	DAP12 Signaling	1/29	0.0370470829069464	0.0751225561020966	KRAS
0	Reactome_Pathways_2024	Downstream Signal Transduction	1/29	0.0370470829069464	0.0751225561020966	KRAS
0	Reactome_Pathways_2024	Post-translational Protein Modification	5/1457	0.0371219648574687	0.0751225561020966	AMER1;STAG2;DNMT3B;GATA3;PALB2
0	KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.0383007358905153	0.1848426819064002	IDH1
0	GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	0.0383007358905153	0.0894929389832041	DNMT3B
0	GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.0383007358905153	0.0894929389832041	NKX2-1
0	GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0383007358905153	0.0894929389832041	FLT1
0	GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	1/30	0.0383007358905153	0.148415351575747	CCNE1
0	GO_Molecular_Function_2021	miRNA binding (GO:0035198)	1/30	0.0383007358905153	0.0752335883563694	RBM10
0	Reactome_Pathways_2024	Signaling by CSF3 (G-CSF)	1/30	0.0383007358905153	0.0761561143869549	KRAS
0	Reactome_Pathways_2024	Recognition of DNA Damage by PCNA-containing Replication Complex	1/30	0.0383007358905153	0.0761561143869549	POLE
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	1/30	0.0383007358905153	0.0761561143869549	KRAS
0	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	1/31	0.0395528195360064	0.0772975101789382	KRAS
0	Reactome_Pathways_2024	Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane	1/31	0.0395528195360064	0.0772975101789382	AMER1
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR1	1/31	0.0395528195360064	0.0772975101789382	KRAS
0	KEGG_2021_Human	Shigellosis	2/246	0.0403457775115726	0.1864501505669174	U2AF1;ATM
0	GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	0.0408033357136717	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	0.0408033357136717	0.0921567086381335	CCNE1
0	GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0408033357136717	0.0921567086381335	FOXP1
0	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0408033357136717	0.0921567086381335	FLT1
0	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0408033357136717	0.0921567086381335	FOXA1
0	GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0408033357136717	0.0921567086381335	ATM
0	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0408033357136717	0.0921567086381335	ATM
0	Reactome_Pathways_2024	Termination of Translesion DNA Synthesis	1/32	0.0408033357136717	0.0792883000799757	POLE
0	GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	2/251	0.0418409015533308	0.0921567086381335	U2AF1;RBM10
0	KEGG_2021_Human	Base excision repair	1/33	0.0420522863055333	0.1864501505669174	POLE
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0420522863055333	0.0921567086381335	ATM
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0420522863055333	0.0921567086381335	SOX17
0	GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.0420522863055333	0.0921567086381335	ATM
0	Reactome_Pathways_2024	Activation of the Pre-Replicative Complex	1/33	0.0420522863055333	0.0807970894184966	POLE
0	Reactome_Pathways_2024	DNA Methylation	1/33	0.0420522863055333	0.0807970894184966	DNMT3B
0	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0424448202374921	0.0921567086381335	FLT1;KRAS
0	GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	0.0432996732000933	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0432996732000933	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.0432996732000933	0.0921567086381335	FLT1
0	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.0432996732000933	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0432996732000933	0.0921567086381335	SOX17
0	Reactome_Pathways_2024	Signaling by WNT in Cancer	1/34	0.0432996732000933	0.0813653199694061	AMER1
0	Reactome_Pathways_2024	Signalling to ERKs	1/34	0.0432996732000933	0.0813653199694061	KRAS
0	Reactome_Pathways_2024	RAF Activation	1/34	0.0432996732000933	0.0813653199694061	KRAS
0	Reactome_Pathways_2024	Transcriptional Regulation by E2F6	1/34	0.0432996732000933	0.0813653199694061	MAX
0	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.0445454982675267	0.0921567086381335	GLI1
0	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0445454982675267	0.0921567086381335	ATM
0	GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	1/35	0.0445454982675267	0.0921567086381335	POLE
0	GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.0445454982675267	0.0921567086381335	NKX2-1
0	GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0445454982675267	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	0.0445454982675267	0.0921567086381335	GLI1
0	GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.0445454982675267	0.0921567086381335	NKX2-1
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0445454982675267	0.0921567086381335	FLT1
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	1/35	0.0445454982675267	0.0832489639753778	ATM
0	Reactome_Pathways_2024	Metabolism of Proteins	6/2067	0.0456382632353214	0.0837438453139843	AMER1;STAG2;CCNE1;DNMT3B;GATA3;PALB2
0	KEGG_2021_Human	DNA replication	1/36	0.0457897633734358	0.1864501505669174	POLE
0	GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	0.0457897633734358	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0457897633734358	0.0921567086381335	FOXP1
0	GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	0.0457897633734358	0.0921567086381335	GATA3
0	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0457897633734358	0.0921567086381335	GLI1
0	GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	0.0457897633734358	0.0921567086381335	SOX17
0	GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.0457897633734358	0.0921567086381335	FOXP1
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0457897633734358	0.0921567086381335	ATM
0	GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0457897633734358	0.0921567086381335	SOX17
0	Reactome_Pathways_2024	Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects	1/36	0.0457897633734358	0.0837438453139843	CCNE1
0	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	1/36	0.0457897633734358	0.0837438453139843	KRAS
0	Reactome_Pathways_2024	Regulation of TP53 Degradation	1/36	0.0457897633734358	0.0837438453139843	ATM
0	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0470324704132764	0.1864501505669174	KRAS
0	KEGG_2021_Human	Thyroid cancer	1/37	0.0470324704132764	0.1864501505669174	KRAS
0	GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.0470324704132764	0.0932381635883219	FLT1
0	GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.0470324704132764	0.0932381635883219	GATA3
0	GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	1/37	0.0470324704132764	0.1620007314235078	CCNE1
0	GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	1/37	0.0470324704132764	0.0891995128527657	FOXP1
0	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	1/37	0.0470324704132764	0.0851063750335479	ATM
0	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	1/37	0.0470324704132764	0.0851063750335479	ATM
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	0.0473941675384968	0.0932381635883219	FLT1;ATM
0	GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	0.048273621231532	0.0932381635883219	TRAF7
0	GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.048273621231532	0.0932381635883219	MAX
0	GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.048273621231532	0.0932381635883219	FOXA1
0	GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.048273621231532	0.0932381635883219	ATM
0	GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	0.048273621231532	0.0932381635883219	GATA3
0	GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.048273621231532	0.0932381635883219	GATA3
0	GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	0.048273621231532	0.0932381635883219	POLE
0	Reactome_Pathways_2024	Resolution of Abasic Sites (AP Sites)	1/38	0.048273621231532	0.0855418573118339	POLE
0	Reactome_Pathways_2024	FLT3 Signaling	1/38	0.048273621231532	0.0855418573118339	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	1/38	0.048273621231532	0.0855418573118339	KRAS
0	Reactome_Pathways_2024	Diseases of Mitotic Cell Cycle	1/38	0.048273621231532	0.0855418573118339	CCNE1
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	0.0489828735082703	0.0937424161471042	TRAF7;FLT1
0	GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	2/274	0.0489828735082703	0.0937424161471042	U2AF1;RBM10
0	GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0495132177144412	0.0937424161471042	GATA3
0	GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.0495132177144412	0.0937424161471042	ATM
0	GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	0.0495132177144412	0.0937424161471042	ATM
0	Reactome_Pathways_2024	Association of TriC CCT With Target Proteins During Biosynthesis	1/39	0.0495132177144412	0.0863955125425454	CCNE1
0	Reactome_Pathways_2024	Autodegradation of the E3 Ubiquitin Ligase COP1	1/39	0.0495132177144412	0.0863955125425454	ATM
0	Reactome_Pathways_2024	Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	1/39	0.0495132177144412	0.0863955125425454	POLE
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	0.0499454729539701	0.0941885100194948	ATM;POLE
1	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	0.0004329893407438501	0.0262683673231458	STK11;INHBA
1	Reactome_Pathways_2024	Regulation of TP53 Activity Through Phosphorylation	2/92	0.0004329893407438501	0.0277113178076064	STK11;CHEK2
1	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0005319184795012633	0.0262683673231458	STK11;CHEK2
1	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0008099619795892264	0.0262683673231458	STK11;INHBA
1	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.0008099619795892264	0.0262683673231458	STK11;INHBA
1	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.00123727062735	0.0262683673231458	STK11;CHEK2
1	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.0012848279487441	0.0262683673231458	STK11;CHEK2
1	Reactome_Pathways_2024	Regulation of TP53 Activity	2/160	0.00130087425986	0.029141920476593	STK11;CHEK2
1	Reactome_Pathways_2024	Potential Therapeutics for SARS	2/164	0.0013660275223402	0.029141920476593	KEAP1;PDCD1
1	GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	1/5	0.0017489165149326	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	hemoglobin metabolic process (GO:0020027)	1/5	0.0017489165149326	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	negative regulation of macrophage differentiation (GO:0045650)	1/5	0.0017489165149326	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	negative regulation of gonadotropin secretion (GO:0032277)	1/5	0.0017489165149326	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/6	0.0020983872819732	0.0262683673231458	EZH1
1	GO_Molecular_Function_2021	nucleosomal histone binding (GO:0031493)	1/6	0.0020983872819732	0.0436903037136124	EZH1
1	GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	0.0022048097971488	0.0262683673231458	CHEK2;INHBA
1	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0023740726037392	0.0262683673231458	STK11;INHBA
1	Reactome_Pathways_2024	Adaptive Immune System	3/854	0.0023862601740207	0.0353706083561656	REL;KEAP1;PDCD1
1	GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	0.0024477534600423	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	0.0024477534600423	0.0262683673231458	PDCD1
1	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.0026847470782915	0.0262683673231458	STK11;KEAP1
1	GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.002797015027105	0.0262683673231458	CHEK2
1	GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.002797015027105	0.0262683673231458	STK11
1	GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.002797015027105	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	chromatin silencing at telomere (GO:0006348)	1/8	0.002797015027105	0.0262683673231458	EZH1
1	GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	1/8	0.002797015027105	0.0139850751355252	EZH1
1	Reactome_Pathways_2024	AMPK Inhibits chREBP Transcriptional Activation Activity	1/8	0.002797015027105	0.0353706083561656	STK11
1	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0031461719727636	0.0262683673231458	STK11
1	GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0034952242970889	0.0262683673231458	REL
1	GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0034952242970889	0.0262683673231458	PDCD1
1	GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	0.0034952242970889	0.0436903037136124	INHBA
1	Reactome_Pathways_2024	Glycoprotein Hormones	1/10	0.0034952242970889	0.0353706083561656	INHBA
1	GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	0.0038441720045859	0.0262683673231458	PDCD1
1	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	0.0040207971157978	0.0262683673231458	STK11;CHEK2;KEAP1
1	GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0041930151049605	0.0262683673231458	CHEK2
1	Reactome_Pathways_2024	Peptide Hormone Biosynthesis	1/12	0.0041930151049605	0.0353706083561656	INHBA
1	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.0043646803682731	0.0262683673231458	STK11;INHBA
1	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0045417536091676	0.0262683673231458	KEAP1
1	GO_Biological_Process_2021	mitotic DNA integrity checkpoint signaling (GO:0044774)	1/13	0.0045417536091676	0.0262683673231458	CHEK2
1	GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0045417536091676	0.0262683673231458	STK11
1	Reactome_Pathways_2024	Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex	1/13	0.0045417536091676	0.0353706083561656	CHEK2
1	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.0046519796091913	0.0262683673231458	CHEK2;REL;INHBA
1	GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0048903875335643	0.0262683673231458	KEAP1
1	GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	0.0048903875335643	0.0262683673231458	INHBA
1	GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	0.0048903875335643	0.0262683673231458	EZH1
1	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0048903875335643	0.0262683673231458	STK11
1	GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	0.0052389168941443	0.0266193615161928	CHEK2
1	GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.0052389168941443	0.0266193615161928	INHBA
1	Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Death Genes	1/16	0.0055873417078214	0.0353706083561656	STK11
1	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	2/344	0.0058505780912765	0.0487548174273045	STK11;CHEK2
1	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0059356619951244	0.0281278338456697	STK11
1	Reactome_Pathways_2024	Signaling by Activin	1/17	0.0059356619951244	0.0353706083561656	INHBA
1	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	0.0060342689700948	0.0281278338456697	CHEK2;REL;INHBA
1	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.006050662490753	0.0281278338456697	STK11;CHEK2
1	GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	0.0062838777740325	0.0281278338456697	CHEK2
1	GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	0.0062838777740325	0.0281278338456697	INHBA
1	Reactome_Pathways_2024	Transcriptional Regulation by TP53	2/362	0.0064602835032726	0.0353706083561656	STK11;CHEK2
1	GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	0.006631989066781	0.0283366805580645	PDCD1
1	GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	1/19	0.006631989066781	0.0283366805580645	INHBA
1	Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	1/19	0.006631989066781	0.0353706083561656	CHEK2
1	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.0070620183536169	0.0295035433439998	STK11;INHBA
1	GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0076756962402828	0.0300631436077743	INHBA
1	GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	0.0076756962402828	0.0300631436077743	INHBA
1	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0076756962402828	0.0300631436077743	INHBA
1	GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	0.0078397277125643	0.0300789553053487	STK11;CHEK2
1	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0083709789916443	0.0302643086620986	STK11
1	GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.0083709789916443	0.0302643086620986	EZH1
1	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0083709789916443	0.0302643086620986	STK11
1	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	2/437	0.0093012106575997	0.0321757574691129	STK11;CHEK2
1	GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.0094131205361766	0.0321757574691129	INHBA
1	GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0094131205361766	0.0321757574691129	STK11
1	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.009760292455613	0.032206503430264	INHBA
1	GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.0101073601190722	0.032206503430264	INHBA
1	GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	1/29	0.0101073601190722	0.032206503430264	INHBA
1	GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	0.0101073601190722	0.032206503430264	INHBA
1	Reactome_Pathways_2024	Energy Dependent Regulation of mTOR by LKB1-AMPK	1/29	0.0101073601190722	0.0413632244024656	STK11
1	Reactome_Pathways_2024	PD-1 Signaling	1/30	0.0104543235506301	0.0413632244024656	PDCD1
1	GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	1/31	0.0108011827726926	0.067507392329329	STK11
1	Reactome_Pathways_2024	Signaling by BMP	1/31	0.0108011827726926	0.0413632244024656	INHBA
1	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0111479378107245	0.0338034243292938	INHBA
1	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0111479378107245	0.0338034243292938	CHEK2
1	GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0111479378107245	0.0338034243292938	INHBA
1	GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0114945886890378	0.034021252071028	STK11
1	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	2/496	0.0118673894078311	0.034021252071028	STK11;CHEK2
1	Reactome_Pathways_2024	SARS-CoV Infections	2/498	0.0119593645703137	0.0413632244024656	KEAP1;PDCD1
1	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0121875780684806	0.034021252071028	STK11
1	GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	0.0121875780684806	0.034021252071028	INHBA
1	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0125339166174689	0.034021252071028	STK11
1	GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0125339166174689	0.034021252071028	INHBA
1	GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	1/36	0.0125339166174689	0.0313347915436724	KEAP1
1	Reactome_Pathways_2024	Regulation of TP53 Degradation	1/36	0.0125339166174689	0.0413632244024656	CHEK2
1	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.012565063826619	0.034021252071028	CHEK2;INHBA
1	GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.012880151107249	0.034021252071028	INHBA
1	GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.012880151107249	0.034021252071028	INHBA
1	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	1/37	0.012880151107249	0.0413632244024656	CHEK2
1	GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0132262815609199	0.034021252071028	STK11
1	GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.013572308007059	0.034021252071028	INHBA
1	GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	0.013572308007059	0.034021252071028	CHEK2
1	GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.013572308007059	0.034021252071028	STK11
1	Reactome_Pathways_2024	p53-Independent DNA Damage Response	1/39	0.013572308007059	0.0413632244024656	CHEK2
1	Reactome_Pathways_2024	p53-Independent G1 S DNA Damage Checkpoint	1/39	0.013572308007059	0.0413632244024656	CHEK2
1	Reactome_Pathways_2024	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1/39	0.013572308007059	0.0413632244024656	CHEK2
1	Reactome_Pathways_2024	MTOR Signalling	1/41	0.0142640489654407	0.0414954151721911	STK11
1	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0149553741881686	0.0359570702599023	INHBA
1	GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	0.0149553741881686	0.0359570702599023	REL
1	GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0149553741881686	0.0359570702599023	INHBA
1	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	2/566	0.0152764476926317	0.0359570702599023	STK11;INHBA
1	GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	1/44	0.0153008809616605	0.0359570702599023	CHEK2
1	Reactome_Pathways_2024	Stabilization of P53	1/44	0.0153008809616605	0.0425763644150554	CHEK2
1	GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.0159915829549078	0.0370037868311807	INHBA
1	GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.0163367782286595	0.0370037868311807	INHBA
1	GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0163367782286595	0.0370037868311807	STK11
1	GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	0.0166818697165673	0.0372215023353789	CHEK2
1	GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	0.0170268574512903	0.0372215023353789	INHBA
1	GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	0.0170268574512903	0.0372215023353789	REL
1	Reactome_Pathways_2024	Signaling by TGFBR3	1/49	0.0170268574512903	0.0436448145750233	INHBA
1	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0177165217463898	0.0377278365778245	CHEK2
