Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/58	0.025855110939157	0.0691171637134737	INHBA;TGFBR1
1	KEGG_2021_Human	Cell adhesion molecules	3/148	0.02600861597793	0.0385165763337283	PDCD1LG2;PDCD1;CD276
1	GO_Biological_Process_2021	cellular component assembly (GO:0022607)	4/261	0.0261719260124918	0.0698387057931905	CREBBP;FANCC;RAC1;SOX9
1	GO_Biological_Process_2021	protein polymerization (GO:0051258)	2/59	0.0266887138390081	0.0709633837612199	RAC1;JAK2
1	GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	2/59	0.0266887138390081	0.0709633837612199	KIT;JAK2
1	GO_Biological_Process_2021	response to cytokine (GO:0034097)	3/150	0.0269208137776997	0.0714529264081906	REL;PTPN11;JAK2
1	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	4/265	0.0274704997332175	0.0825882625937018	CHEK2;TNFRSF14;CALR;JAK1
1	GO_Biological_Process_2021	B cell differentiation (GO:0030183)	2/61	0.0283882151396517	0.074496865762206	IL10;KIT
1	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	2/61	0.0283882151396517	0.074496865762206	ATM;MAPK3
1	KEGG_2021_Human	Oxytocin signaling pathway	3/154	0.0287961924827407	0.0423216768306947	MAP2K1;KRAS;MAPK3
1	GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	3/154	0.0287961924827407	0.074496865762206	STK11;MAP2K1;TGFBR2
1	GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	2/62	0.0292539023029863	0.074496865762206	ATM;SOX9
1	GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)	1/7	0.0297186959454334	0.074496865762206	SOCS1
1	GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	0.0297186959454334	0.074496865762206	INHBA
1	GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	1/7	0.0297186959454334	0.074496865762206	IL10
1	GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	0.0297186959454334	0.074496865762206	FOXP1
1	GO_Biological_Process_2021	negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387)	1/7	0.0297186959454334	0.074496865762206	NPM1
1	GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	0.0297186959454334	0.074496865762206	CALR
1	GO_Biological_Process_2021	regulation of male gonad development (GO:2000018)	1/7	0.0297186959454334	0.074496865762206	SOX9
1	GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	1/7	0.0297186959454334	0.074496865762206	SOX9
1	GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	0.0297186959454334	0.074496865762206	FOXP1
1	GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0297186959454334	0.074496865762206	ATM
1	GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	1/7	0.0297186959454334	0.074496865762206	FOXP1
1	GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	1/7	0.0297186959454334	0.074496865762206	GRIN2A
1	GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	0.0297186959454334	0.074496865762206	FGFR2
1	GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	1/7	0.0297186959454334	0.074496865762206	FGFR2
1	GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	1/7	0.0297186959454334	0.074496865762206	TGFBR2
1	GO_Biological_Process_2021	gland morphogenesis (GO:0022612)	1/7	0.0297186959454334	0.074496865762206	FGFR2
1	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	0.0297186959454334	0.074496865762206	KIT
1	GO_Biological_Process_2021	positive regulation of epithelial tube formation (GO:1905278)	1/7	0.0297186959454334	0.074496865762206	PIK3CD
1	GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	1/7	0.0297186959454334	0.074496865762206	CRLF2
1	GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	1/7	0.0297186959454334	0.074496865762206	NPM1
1	GO_Biological_Process_2021	ribosomal small subunit export from nucleus (GO:0000056)	1/7	0.0297186959454334	0.074496865762206	NPM1
1	GO_Biological_Process_2021	positive regulation of mast cell activation (GO:0033005)	1/7	0.0297186959454334	0.074496865762206	CRLF2
1	GO_Biological_Process_2021	rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1/7	0.0297186959454334	0.074496865762206	NPM1
1	GO_Biological_Process_2021	skin morphogenesis (GO:0043589)	1/7	0.0297186959454334	0.074496865762206	ERRFI1
1	GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.0297186959454334	0.074496865762206	RAC1
1	GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	1/7	0.0297186959454334	0.074496865762206	DICER1
1	GO_Biological_Process_2021	ureter development (GO:0072189)	1/7	0.0297186959454334	0.074496865762206	SOX17
1	GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	0.0297186959454334	0.074496865762206	KIT
1	GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	0.0297186959454334	0.074496865762206	MAPK3
1	GO_Cellular_Component_2021	activin receptor complex (GO:0048179)	1/7	0.0297186959454334	0.2337636495510338	TGFBR1
1	GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	1/7	0.0297186959454334	0.0825882625937018	PIK3CD
1	GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	1/7	0.0297186959454334	0.0825882625937018	CARM1
1	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.0297186959454334	0.0825882625937018	FLT1
1	GO_Molecular_Function_2021	patched binding (GO:0005113)	1/7	0.0297186959454334	0.0825882625937018	SMO
1	KEGG_2021_Human	Lysine degradation	2/63	0.0301300741394296	0.0439491306996192	DOT1L;EZH1
1	GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	0.0301300741394296	0.0754011435186736	RAC1;JAK2
1	GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	2/63	0.0301300741394296	0.0825882625937018	SUZ12;ATRX
1	GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	2/63	0.0301300741394296	0.0825882625937018	STK11;MAP2K1
1	GO_Biological_Process_2021	skeletal system development (GO:0001501)	3/158	0.0307393942124011	0.076796909366217	SOX9;TGFBR1;FGFR2
1	GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	2/64	0.0310166267385094	0.0772303632335127	SUZ12;MAX
1	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	2/64	0.0310166267385094	0.0772303632335127	SOX9;HNF1A
1	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	7/707	0.0324858149322625	0.0825882625937018	ELF3;EPAS1;MAX;ETV1;SOX9;ERG;FOXP1
1	GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	2/66	0.0328204620598809	0.0788526776324875	PDCD1LG2;CD276
1	KEGG_2021_Human	Hippo signaling pathway	3/163	0.0332634096016597	0.0481574736024029	LATS2;TGFBR1;TGFBR2
1	GO_Cellular_Component_2021	membrane raft (GO:0045121)	3/163	0.0332634096016597	0.2337636495510338	JAK2;TGFBR1;TGFBR2
1	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	4/282	0.0334159990262757	0.0825882625937018	CHEK2;TNFRSF14;CALR;JAK1
1	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	2/67	0.0337375403697494	0.0788526776324875	BARD1;CDKN1B
1	GO_Molecular_Function_2021	GDP binding (GO:0019003)	2/67	0.0337375403697494	0.0825882625937018	RIT1;KRAS
1	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0338923530455285	0.0788526776324875	FOXP1
1	GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	0.0338923530455285	0.0788526776324875	ERCC4
1	GO_Biological_Process_2021	regulation of alpha-beta T cell proliferation (GO:0046640)	1/8	0.0338923530455285	0.0788526776324875	TNFRSF14
1	GO_Biological_Process_2021	negative regulation of fatty acid oxidation (GO:0046322)	1/8	0.0338923530455285	0.0788526776324875	SOX9
1	GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	1/8	0.0338923530455285	0.0788526776324875	FGFR2
1	GO_Biological_Process_2021	regulation of chemokine (C-C motif) ligand 5 production (GO:0071649)	1/8	0.0338923530455285	0.0788526776324875	IL10
1	GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	0.0338923530455285	0.0788526776324875	CALR
1	GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	1/8	0.0338923530455285	0.0788526776324875	NPM1
1	GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	0.0338923530455285	0.0788526776324875	JAK1
1	GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0338923530455285	0.0788526776324875	STK11
1	GO_Biological_Process_2021	regulation of interleukin-18 production (GO:0032661)	1/8	0.0338923530455285	0.0788526776324875	IL10
1	GO_Biological_Process_2021	collecting duct development (GO:0072044)	1/8	0.0338923530455285	0.0788526776324875	PTCH1
1	GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	0.0338923530455285	0.0788526776324875	SMO
1	GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	1/8	0.0338923530455285	0.0788526776324875	TGFBR1
1	GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	0.0338923530455285	0.0788526776324875	IL10
1	GO_Biological_Process_2021	depyrimidination (GO:0045008)	1/8	0.0338923530455285	0.0788526776324875	NTHL1
1	GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	0.0338923530455285	0.0788526776324875	FOXP1
1	GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	0.0338923530455285	0.0788526776324875	MEN1
1	GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	0.0338923530455285	0.0788526776324875	ATM
1	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0338923530455285	0.0788526776324875	PIK3CD
1	GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	0.0338923530455285	0.0788526776324875	IL10
1	GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	1/8	0.0338923530455285	0.0788526776324875	SOCS1
1	GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/8	0.0338923530455285	0.0788526776324875	PIK3CD
1	GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	0.0338923530455285	0.0788526776324875	FGFR2
1	GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0338923530455285	0.0788526776324875	INHBA
1	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/8	0.0338923530455285	0.0788526776324875	JAK2
1	GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	0.0338923530455285	0.0788526776324875	CALR
1	GO_Biological_Process_2021	positive regulation of dendritic cell cytokine production (GO:0002732)	1/8	0.0338923530455285	0.0788526776324875	KIT
1	GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	0.0338923530455285	0.0788526776324875	ERCC3
1	GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1/8	0.0338923530455285	0.0788526776324875	JAK1
1	GO_Biological_Process_2021	positive regulation of MHC class II biosynthetic process (GO:0045348)	1/8	0.0338923530455285	0.0788526776324875	JAK2
1	GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.0338923530455285	0.0788526776324875	JAK1
1	GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	1/8	0.0338923530455285	0.0788526776324875	PIK3CD
1	GO_Biological_Process_2021	thyroid gland development (GO:0030878)	1/8	0.0338923530455285	0.0788526776324875	NKX2-1
1	GO_Biological_Process_2021	tyrosine phosphorylation of STAT protein (GO:0007260)	1/8	0.0338923530455285	0.0788526776324875	JAK2
1	GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.0338923530455285	0.0788526776324875	TGFBR1
1	GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	0.0338923530455285	0.0788526776324875	PIK3CD
1	GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	0.0338923530455285	0.0788526776324875	MAPK3
1	GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	0.0338923530455285	0.0788526776324875	MAPK3
1	GO_Biological_Process_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/8	0.0338923530455285	0.0788526776324875	SOCS1
1	GO_Cellular_Component_2021	NMDA selective glutamate receptor complex (GO:0017146)	1/8	0.0338923530455285	0.2337636495510338	GRIN2A
1	GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	1/8	0.0338923530455285	0.2337636495510338	DICER1
1	GO_Molecular_Function_2021	RNA polymerase I core promoter sequence-specific DNA binding (GO:0001164)	1/8	0.0338923530455285	0.0825882625937018	SMARCA4
1	GO_Molecular_Function_2021	RNA polymerase I transcription regulatory region sequence-specific DNA binding (GO:0001163)	1/8	0.0338923530455285	0.0825882625937018	SMARCA4
1	GO_Molecular_Function_2021	siRNA binding (GO:0035197)	1/8	0.0338923530455285	0.0825882625937018	DICER1
1	GO_Molecular_Function_2021	arginine N-methyltransferase activity (GO:0016273)	1/8	0.0338923530455285	0.0825882625937018	CARM1
1	GO_Molecular_Function_2021	type II transforming growth factor beta receptor binding (GO:0005114)	1/8	0.0338923530455285	0.0825882625937018	TGFBR1
1	GO_Molecular_Function_2021	NMDA glutamate receptor activity (GO:0004972)	1/8	0.0338923530455285	0.0825882625937018	GRIN2A
1	GO_Molecular_Function_2021	ciliary neurotrophic factor receptor activity (GO:0004897)	1/8	0.0338923530455285	0.0825882625937018	CRLF2
1	GO_Molecular_Function_2021	DNA N-glycosylase activity (GO:0019104)	1/8	0.0338923530455285	0.0825882625937018	NTHL1
1	GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	0.0346645906265795	0.0805235186317891	JAK2;JAK1
1	GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	2/68	0.0346645906265795	0.0835101501458506	SUZ12;ATRX
1	KEGG_2021_Human	Wnt signaling pathway	3/166	0.0348282733687676	0.0500495187669698	CREBBP;SOX17;RAC1
1	GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	4/286	0.0349160856857191	0.0809813887632955	BARD1;LATS2;ERCC3;ATM
1	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	2/69	0.0356015123078617	0.0824426933536642	FLT1;KIT
1	GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	3/168	0.0358924507107431	0.0829873588638145	CREBBP;ERCC3;MAPK3
1	KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	0.0365482055274848	0.0521349402377356	PTPN11;RAC1
1	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	2/70	0.0365482055274848	0.084241916455766	STK11;HNF1A
1	GO_Biological_Process_2021	kidney development (GO:0001822)	2/70	0.0365482055274848	0.084241916455766	SOX17;TGFBR1
1	GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	2/71	0.0375045710905225	0.0844319941657455	SOX9;MAPK3
1	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	2/71	0.0375045710905225	0.0844319941657455	PIK3CD;PIK3R2
1	GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	2/71	0.0375045710905225	0.0844319941657455	TMEM127;TSC2
1	GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	0.038048266007532	0.0844319941657455	SOX9
1	GO_Biological_Process_2021	regulation of animal organ morphogenesis (GO:2000027)	1/9	0.038048266007532	0.0844319941657455	SMO
1	GO_Biological_Process_2021	ATF6-mediated unfolded protein response (GO:0036500)	1/9	0.038048266007532	0.0844319941657455	CALR
1	GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	1/9	0.038048266007532	0.0844319941657455	BARD1
1	GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	1/9	0.038048266007532	0.0844319941657455	IL10
1	GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	0.038048266007532	0.0844319941657455	IL10
1	GO_Biological_Process_2021	cellular response to interleukin-9 (GO:0071355)	1/9	0.038048266007532	0.0844319941657455	JAK1
1	GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	0.038048266007532	0.0844319941657455	RAC1
1	GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	0.038048266007532	0.0844319941657455	KIT
1	GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	0.038048266007532	0.0844319941657455	ATRX
1	GO_Biological_Process_2021	DNA topological change (GO:0006265)	1/9	0.038048266007532	0.0844319941657455	ERCC3
1	GO_Biological_Process_2021	embryonic digestive tract morphogenesis (GO:0048557)	1/9	0.038048266007532	0.0844319941657455	FGFR2
1	GO_Biological_Process_2021	epithelial cell apoptotic process (GO:1904019)	1/9	0.038048266007532	0.0844319941657455	IL10
1	GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	0.038048266007532	0.0844319941657455	RAC1
1	GO_Biological_Process_2021	positive regulation of B cell differentiation (GO:0045579)	1/9	0.038048266007532	0.0844319941657455	IL10
1	GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	0.038048266007532	0.0844319941657455	FOXP1
1	GO_Biological_Process_2021	retinal rod cell differentiation (GO:0060221)	1/9	0.038048266007532	0.0844319941657455	SOX9
1	GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.038048266007532	0.0844319941657455	JAK2
1	GO_Biological_Process_2021	interleukin-9-mediated signaling pathway (GO:0038113)	1/9	0.038048266007532	0.0844319941657455	JAK1
1	GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	1/9	0.038048266007532	0.0844319941657455	DICER1
1	GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	1/9	0.038048266007532	0.0844319941657455	BARD1
1	GO_Biological_Process_2021	negative regulation of alpha-beta T cell activation (GO:0046636)	1/9	0.038048266007532	0.0844319941657455	TNFRSF14
1	GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	1/9	0.038048266007532	0.2337636495510338	MAPKAP1
1	GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	0.038048266007532	0.0867336816515784	POLE
1	GO_Molecular_Function_2021	tumor necrosis factor-activated receptor activity (GO:0005031)	1/9	0.038048266007532	0.0867336816515784	TNFRSF14
1	GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	0.038048266007532	0.0867336816515784	TGFBR2
1	GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	1/9	0.038048266007532	0.0867336816515784	CRLF2
1	GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	1/9	0.038048266007532	0.0867336816515784	RAD50
1	GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	2/72	0.0384705104335523	0.0852419494576776	SOX9;FGFR2
1	GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	2/72	0.0384705104335523	0.0867632788501392	PIK3R2;PTPN11
1	GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	2/73	0.0394459256583925	0.087273377868271	ERCC3;ERCC4
1	GO_Molecular_Function_2021	small GTPase binding (GO:0031267)	3/175	0.0397481935428101	0.0887012319060605	TMEM127;MAPKAP1;TSC2
1	GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	2/74	0.0404307195028843	0.0882243149245925	REL;DICER1
1	GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	2/74	0.0404307195028843	0.0882243149245925	RAC1;TGFBR1
1	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	2/75	0.0414247953532833	0.0882243149245925	CREBBP;EPAS1
1	GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	2/75	0.0414247953532833	0.0882243149245925	PDCD1LG2;CD276
1	GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	0.0414247953532833	0.0882243149245925	PDCD1LG2;CD276
1	GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	3/178	0.0414626874081714	0.0882243149245925	IL10;CDKN1B;ERCC3
1	GO_Biological_Process_2021	protein stabilization (GO:0050821)	3/179	0.0420424025332573	0.0882243149245925	SOX17;CHEK2;CALR
1	GO_Biological_Process_2021	regulation of immune response (GO:0050776)	3/179	0.0420424025332573	0.0882243149245925	PDCD1;FOXP1;CD276
1	GO_Biological_Process_2021	RNA processing (GO:0006396)	3/179	0.0420424025332573	0.0882243149245925	U2AF1;DICER1;SF3B1
1	GO_Biological_Process_2021	negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048)	1/10	0.0421865092184754	0.0882243149245925	EPCAM
1	GO_Biological_Process_2021	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.0421865092184754	0.0882243149245925	KNSTRN
1	GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	0.0421865092184754	0.0882243149245925	IL10
1	GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0421865092184754	0.0882243149245925	REL
1	GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	0.0421865092184754	0.0882243149245925	IL10
1	GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0421865092184754	0.0882243149245925	FOXP1
1	GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/10	0.0421865092184754	0.0882243149245925	TSC2
1	GO_Biological_Process_2021	negative regulation of protein autophosphorylation (GO:0031953)	1/10	0.0421865092184754	0.0882243149245925	ERRFI1
1	GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	0.0421865092184754	0.0882243149245925	IL10
1	GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	0.0421865092184754	0.0882243149245925	MAPK3
1	GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	0.0421865092184754	0.0882243149245925	ATRX
1	GO_Biological_Process_2021	regulation of histone phosphorylation (GO:0033127)	1/10	0.0421865092184754	0.0882243149245925	MAPK3
1	GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	0.0421865092184754	0.0882243149245925	SOCS1
1	GO_Biological_Process_2021	nuclear pore complex assembly (GO:0051292)	1/10	0.0421865092184754	0.0882243149245925	NUP93
1	GO_Biological_Process_2021	regulation of mast cell activation (GO:0033003)	1/10	0.0421865092184754	0.0882243149245925	CRLF2
1	GO_Biological_Process_2021	regulation of neutrophil migration (GO:1902622)	1/10	0.0421865092184754	0.0882243149245925	RAC1
1	GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	0.0421865092184754	0.0882243149245925	CREBBP
1	GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	0.0421865092184754	0.0882243149245925	LATS2
1	GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1/10	0.0421865092184754	0.0882243149245925	SOX17
1	GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	1/10	0.0421865092184754	0.0882243149245925	EPAS1
1	GO_Biological_Process_2021	positive regulation of circadian rhythm (GO:0042753)	1/10	0.0421865092184754	0.0882243149245925	NKX2-1
1	GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	0.0421865092184754	0.0882243149245925	MAPK3
1	GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	0.0421865092184754	0.0882243149245925	ERRFI1
1	GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0421865092184754	0.0882243149245925	PDCD1
1	GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0421865092184754	0.0882243149245925	SMARCA4
1	GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	0.0421865092184754	0.0882243149245925	DICER1
1	GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	0.0421865092184754	0.0882243149245925	FOXP1
1	GO_Biological_Process_2021	myelin assembly (GO:0032288)	1/10	0.0421865092184754	0.0882243149245925	DICER1
1	GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	1/10	0.0421865092184754	0.0882243149245925	TGFBR2
1	GO_Biological_Process_2021	negative regulation of alpha-beta T cell proliferation (GO:0046642)	1/10	0.0421865092184754	0.0882243149245925	TNFRSF14
1	GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	1/10	0.0421865092184754	0.2337636495510338	ERCC3
1	GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	0.0421865092184754	0.0912606117787427	INHBA
1	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.0421865092184754	0.0912606117787427	CDKN1B
1	GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	0.0421865092184754	0.0912606117787427	RAD50
1	KEGG_2021_Human	Pertussis	2/76	0.0424280572502087	0.0600806066170838	IL10;MAPK3
1	GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	2/76	0.0424280572502087	0.0883571709728122	NUP93;TSC2
1	GO_Biological_Process_2021	RNA transport (GO:0050658)	2/76	0.0424280572502087	0.0883571709728122	U2AF1;TGFBR2
1	GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	2/76	0.0424280572502087	0.0883571709728122	NUP93;TSC2
1	GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	2/77	0.0434404098426665	0.0899621283111689	SUZ12;SOX9
1	GO_Biological_Process_2021	import into nucleus (GO:0051170)	2/77	0.0434404098426665	0.0899621283111689	NUP93;TSC2
1	GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	2/77	0.0434404098426665	0.0899621283111689	PTPN11;JAK2
1	GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	2/77	0.0434404098426665	0.0899621283111689	CREBBP;PTPN11
1	GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	2/78	0.0444617584356545	0.2337636495510338	EPCAM;TGFBR1
1	GO_Biological_Process_2021	negative regulation of centrosome duplication (GO:0010826)	1/11	0.0463071568006132	0.0925521563437759	NPM1
