Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	0.0375874394476064	0.0571379532542473	0	0	28.478571428571428	93.44062326514334	ABL1
Reactome_2022	Nonhomologous End-Joining (NHEJ) R-HSA-5693571	1/51	0.0375874394476064	0.0561201352863568	0	0	28.478571428571428	93.44062326514334	ATM
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.0375874394476064	0.0561201352863568	0	0	28.478571428571428	93.44062326514334	ATM
Reactome_2022	Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793	1/51	0.0375874394476064	0.0561201352863568	0	0	28.478571428571428	93.44062326514334	SMAD4
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	0.0375874394476064	0.0571379532542473	0	0	28.478571428571428	93.44062326514334	ABL1
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	2/417	0.038066966384788	0.0576575572473877	0	0	7.2548656163114	23.711863699121533	ABL1;BAP1
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.0383110921224364	0.0576575572473877	0	0	27.9187675070028	91.07146109214372	SMAD4
Reactome_2022	SARS-CoV-1 Infection R-HSA-9678108	1/52	0.0383110921224364	0.0568061021125781	0	0	27.9187675070028	91.07146109214372	RB1
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.0383110921224364	0.0576575572473877	0	0	27.9187675070028	91.07146109214372	ATM
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	0.0390342369458394	0.0585513554187591	0	0	27.380494505494507	88.80359995755282	SMAD4
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.0397568742449852	0.0592429737926918	0	0	26.862533692722373	86.63093286520242	KMT2C
KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0397568742449852	0.1073164301499299	0	0	26.862533692722373	86.63093286520242	BRCA2
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0397568742449852	0.0585460819361084	0	0	26.862533692722373	86.63093286520242	CDKN2A
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.0397568742449852	0.0592429737926918	0	0	26.862533692722373	86.63093286520242	ABL1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0404790043547981	0.1073164301499299	0	0	26.36375661375661	84.5478253280487	AKT3
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	0.0404790043547981	0.059924800564456	0	0	26.36375661375661	84.5478253280487	ATM
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.0404790043547981	0.059924800564456	0	0	26.36375661375661	84.5478253280487	AKT3
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.041200627604441	0.0600124897260829	0	0	25.883116883116884	82.54907099640234	BAP1
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.041200627604441	0.0600124897260829	0	0	25.883116883116884	82.54907099640234	ATM
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.041200627604441	0.0600124897260829	0	0	25.883116883116884	82.54907099640234	RB1
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.041200627604441	0.0600124897260829	0	0	25.883116883116884	82.54907099640234	ABL1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.041200627604441	0.0600124897260829	0	0	25.883116883116884	82.54907099640234	ATM
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.0419217443178537	0.0604794591591966	0	0	25.419642857142858	80.62985215473387	ARID1A
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	0.0419217443178537	0.0604794591591966	0	0	25.419642857142858	80.62985215473387	BCOR
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.0419217443178537	0.0604794591591966	0	0	25.419642857142858	80.62985215473387	ABL1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	0.0426423548276304	0.0607452413110584	0	0	24.972431077694235	78.78570447797571	RB1
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	0.0426423548276304	0.0607452413110584	0	0	24.972431077694235	78.78570447797571	SMAD4
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	0.0426423548276304	0.0607452413110584	0	0	24.972431077694235	78.78570447797571	ABL1
KEGG_2021_Human	Endometrial cancer	1/58	0.0426423548276304	0.1077079807345082	0	0	24.972431077694235	78.78570447797571	AKT3
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.0426423548276304	0.0607452413110584	0	0	24.972431077694235	78.78570447797571	SMAD4
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	0.0433624594690451	0.061384981685867	0	0	24.54064039408867	77.0124855419272	ATM
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0433624594690451	0.1077079807345082	0	0	24.54064039408867	77.0124855419272	AKT3
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.0433624594690451	0.061384981685867	0	0	24.54064039408867	77.0124855419272	ATM
Reactome_2022	FCGR3A-mediated Phagocytosis R-HSA-9664422	1/60	0.0440820585634856	0.0640381256158744	0	0	24.12348668280872	75.30634662640054	ABL1
KEGG_2021_Human	Viral myocarditis	1/60	0.0440820585634856	0.1077079807345082	0	0	24.12348668280872	75.30634662640054	ABL1
Reactome_2022	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	1/60	0.0440820585634856	0.0640381256158744	0	0	24.12348668280872	75.30634662640054	SMARCA4
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	0.0448011524424067	0.0624459140197238	0	0	23.72023809523809	73.66370739100482	AKT3
Reactome_2022	Selective Autophagy R-HSA-9663891	1/61	0.0448011524424067	0.0646459582222647	0	0	23.72023809523809	73.66370739100482	ATM
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	0.0448011524424067	0.0624459140197238	0	0	23.72023809523809	73.66370739100482	CDKN2A
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	0.0448011524424067	0.0624459140197238	0	0	23.72023809523809	73.66370739100482	ATM
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	0.0448011524424067	0.0624459140197238	0	0	23.72023809523809	73.66370739100482	ABL1
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	0.0448011524424067	0.0624459140197238	0	0	23.72023809523809	73.66370739100482	SMAD4
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	0.0455197414373441	0.0628672038753564	0	0	23.330210772833723	72.08123312729496	ATM
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	0.0455197414373441	0.0628672038753564	0	0	23.330210772833723	72.08123312729496	ATM
Reactome_2022	TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648	1/62	0.0455197414373441	0.0648128768809867	0	0	23.330210772833723	72.08123312729496	ATM
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	1/62	0.0455197414373441	0.0648128768809867	0	0	23.330210772833723	72.08123312729496	ABL1
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	0.0455197414373441	0.0628672038753564	0	0	23.330210772833723	72.08123312729496	RB1
KEGG_2021_Human	Lysine degradation	1/63	0.0462378258751889	0.1077079807345082	0	0	22.952764976958527	70.5558142686329	KMT2C
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	0.0462378258751889	0.0636648483934972	0	0	22.952764976958527	70.5558142686329	ABL1
KEGG_2021_Human	GnRH secretion	1/64	0.0469554060796374	0.1077079807345082	0	0	22.58730158730159	69.0845479012675	AKT3
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	0.0469554060796374	0.0644569665275023	0	0	22.58730158730159	69.0845479012675	CDKN2A
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	0.0476724823882987	0.0648517553210189	0	0	22.233258928571427	67.66472104881002	SMAD4
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0476724823882987	0.0648517553210189	0	0	22.233258928571427	67.66472104881002	ATM
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.0476724823882987	0.0648517553210189	0	0	22.233258928571427	67.66472104881002	CDKN2A
Reactome_2022	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	1/66	0.0483890551226402	0.0684450450747872	0	0	21.89010989010989	66.29379556401673	KMT2C
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.049105124607314	0.1077079807345082	0	0	21.557359307359302	64.96939440904092	AKT3
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.0498206911792053	0.0675711769586228	0	0	21.23454157782516	63.6892892034775	KMT2C
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	1/68	0.0498206911792053	0.0700094679969225	0	0	21.23454157782516	63.6892892034775	AKT3
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0498206911792053	0.1077079807345082	0	0	21.23454157782516	63.6892892034775	AKT3
