Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	0.0107495345067081	0.0339122219556864	0	0	106.79679144385028	484.0984098875249	CDKN2A
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	0.0107495345067081	0.0339122219556864	0	0	106.79679144385028	484.0984098875249	PIK3CA
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	0.0107495345067081	0.0339122219556864	0	0	106.79679144385028	484.0984098875249	TP53
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	3/523	0.010828172078601	0.0354677881350095	0	0	7.485384615384615	33.87588667185401	CDKN2A;TP53;POLE
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	2/177	0.0108565477915066	0.0340471617130089	0	0	14.147857142857143	63.99057249093091	PIK3CA;PIK3C3
Reactome_2022	Apoptosis R-HSA-109581	2/178	0.0109740929829249	0.0355826651264537	0	0	14.066761363636363	63.47229336757853	CDKN2A;TP53
KEGG_2021_Human	Axon guidance	2/182	0.0114499506058304	0.0289489317204015	0	0	13.751388888888888	61.465543628469824	EPHA5;PIK3CA
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	2/182	0.0114499506058304	0.0367543414447157	0	0	13.751388888888888	61.465543628469824	CDKN2A;KEAP1
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	ARID1A
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	STK11
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	PTPRT
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	HGF
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	CDKN2A
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	PTPRT
GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	PIK3C3
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	PIK3CA
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.011640389286531	0.0346595860778733	0	0	97.8921568627451	435.94063546940737	KEAP1
Reactome_2022	Nervous System Development R-HSA-9675108	3/545	0.0121049765955077	0.0379460960834045	0	0	7.173431734317343	31.66452207109353	EPHA5;PIK3CA;SMARCA4
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	0.0122252130113163	0.0358981506772024	0	0	7.146323529411765	31.47422984636416	CDKN2A;TP53;SMARCA4
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.0125304865571366	0.0358981506772024	0	0	90.3574660633484	395.7287161899813	PIK3CA
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	1/14	0.0125304865571366	0.0379460960834045	0	0	90.3574660633484	395.7287161899813	TP53
Reactome_2022	Constitutive Signaling By EGFRvIII R-HSA-5637810	1/14	0.0125304865571366	0.0379460960834045	0	0	90.3574660633484	395.7287161899813	PIK3CA
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	0.0125304865571366	0.0379460960834045	0	0	90.3574660633484	395.7287161899813	TP53
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	0.0125304865571366	0.0379460960834045	0	0	90.3574660633484	395.7287161899813	TP53
Reactome_2022	Role Of LAT2/NTAL/LAB On Calcium Mobilization R-HSA-2730905	1/14	0.0125304865571366	0.0379460960834045	0	0	90.3574660633484	395.7287161899813	PIK3CA
GO_Biological_Process_2021	relaxation of muscle (GO:0090075)	1/14	0.0125304865571366	0.0358981506772024	0	0	90.3574660633484	395.7287161899813	PIK3CA
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0125304865571366	0.0358981506772024	0	0	90.3574660633484	395.7287161899813	KEAP1
GO_Biological_Process_2021	response to X-ray (GO:0010165)	1/14	0.0125304865571366	0.0358981506772024	0	0	90.3574660633484	395.7287161899813	ATM
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0125304865571366	0.0358981506772024	0	0	90.3574660633484	395.7287161899813	SMARCA4
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	0.0125304865571366	0.0358981506772024	0	0	90.3574660633484	395.7287161899813	PDGFRA
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0126789843555257	0.0314626648822306	0	0	13.021052631578948	56.873476489999355	ATM;TP53
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	0.0129314802543522	0.0364744013318648	0	0	12.884114583333334	56.02129764554627	ATM;TP53
Reactome_2022	Signaling By FLT3 ITD And TKD Mutants R-HSA-9703648	1/15	0.01341982690512	0.0398867077457735	0	0	83.89915966386555	361.6911269349327	PIK3CA
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	SMARCA4
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	ARID1A
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	ATM
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	PIK3CA
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	PDGFRA
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	TP53
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	PDGFRA
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	PDGFRA
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	0.01341982690512	0.0398867077457735	0	0	83.89915966386555	361.6911269349327	PIK3CA
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	1/15	0.01341982690512	0.0364744013318648	0	0	83.89915966386555	361.6911269349327	ATM
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	2/201	0.0138325786865431	0.0399391296106268	0	0	12.426507537688442	53.194507391260906	KEAP1;TP53
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0139634987948591	0.0340201607002024	0	0	12.36375	52.8093914936365	PIK3CA;TP53
Reactome_2022	Signaling By NOTCH R-HSA-157118	2/203	0.0140949639196029	0.0399391296106268	0	0	12.301616915422883	52.42872507773333	NOTCH3;TP53
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	2/204	0.0142269730889614	0.0399391296106268	0	0	12.240099009900993	52.052436030078844	ARID1A;SMARCA4
GO_Biological_Process_2021	negative regulation of platelet activation (GO:0010544)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	PDGFRA
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	ATM
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	PDGFRA
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	PDGFRA
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	SMARCA4
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	1/16	0.0143084109196949	0.0399391296106268	0	0	78.30196078431372	332.5412031884909	PIK3CA
Reactome_2022	Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516	1/16	0.0143084109196949	0.0399391296106268	0	0	78.30196078431372	332.5412031884909	PIK3C3
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.0143084109196949	0.0399391296106268	0	0	78.30196078431372	332.5412031884909	PIK3CA
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0143084109196949	0.0399391296106268	0	0	78.30196078431372	332.5412031884909	STK11
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	PIK3CA
GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	0.0143084109196949	0.0375418702348432	0	0	78.30196078431372	332.5412031884909	HGF
Reactome_2022	Programmed Cell Death R-HSA-5357801	2/208	0.0147604308139543	0.0399835473800899	0	0	12.0	50.589663267581805	CDKN2A;TP53
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	2/208	0.0147604308139543	0.0399835473800899	0	0	12.0	50.589663267581805	PIK3CA;PIK3C3
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	0.0148951456690068	0.0388888039634169	0	0	11.941425120772946	50.23423084681995	CDKN2A;POLE
Reactome_2022	Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117	1/17	0.0151962391911868	0.0399835473800899	0	0	73.40441176470588	307.3227868353231	PIK3CA
Reactome_2022	Synthesis Of PIPs At Golgi Membrane R-HSA-1660514	1/17	0.0151962391911868	0.0399835473800899	0	0	73.40441176470588	307.3227868353231	PIK3C3
Reactome_2022	GAB1 Signalosome R-HSA-180292	1/17	0.0151962391911868	0.0399835473800899	0	0	73.40441176470588	307.3227868353231	PIK3CA
Reactome_2022	Tie2 Signaling R-HSA-210993	1/17	0.0151962391911868	0.0399835473800899	0	0	73.40441176470588	307.3227868353231	PIK3CA
Reactome_2022	Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584	1/17	0.0151962391911868	0.0399835473800899	0	0	73.40441176470588	307.3227868353231	TP53
GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.0151962391911868	0.0389082452721208	0	0	73.40441176470588	307.3227868353231	POLE
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	0.0151962391911868	0.0389082452721208	0	0	73.40441176470588	307.3227868353231	NOTCH3
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.0151962391911868	0.0389082452721208	0	0	73.40441176470588	307.3227868353231	ATM
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	0.0151962391911868	0.0389082452721208	0	0	73.40441176470588	307.3227868353231	TP53
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.015302515802612	0.0366167342419646	0	0	11.76904761904762	49.19153594031784	PIK3CA;ATM
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0157147040863649	0.0369433394311035	0	0	11.601525821596244	48.18297487033007	PIK3CA;TP53
Reactome_2022	Signaling By FLT3 Fusion Proteins R-HSA-9703465	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	PIK3CA
Reactome_2022	Regulation Of Signaling By CBL R-HSA-912631	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	PIK3CA
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	1/18	0.0160833123117468	0.0400195095081023	0	0	69.08304498269896	285.3111137768628	POLE
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	0.0160833123117468	0.0400195095081023	0	0	69.08304498269896	285.3111137768628	ARID1A
GO_Biological_Process_2021	negative regulation of fibroblast proliferation (GO:0048147)	1/18	0.0160833123117468	0.0400195095081023	0	0	69.08304498269896	285.3111137768628	TP53
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	0.0160833123117468	0.0400195095081023	0	0	69.08304498269896	285.3111137768628	EPHA5
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	PIK3CA
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	0.0160833123117468	0.0400195095081023	0	0	69.08304498269896	285.3111137768628	TP53
Reactome_2022	Pre-NOTCH Processing In Golgi R-HSA-1912420	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	NOTCH3
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	TP53
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.0160833123117468	0.0400195095081023	0	0	69.08304498269896	285.3111137768628	ATM
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	TP53
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	0.0160833123117468	0.040021265519928	0	0	69.08304498269896	285.3111137768628	PIK3CA
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0161316846160776	0.0372697541130069	0	0	11.438657407407408	47.20699541580282	PDGFRA;PIK3CA
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	1/19	0.01696963087688	0.0412564420401211	0	0	65.24183006535948	265.9472259849427	ATM
Reactome_2022	Signaling By KIT In Disease R-HSA-9669938	1/19	0.01696963087688	0.0419019347036806	0	0	65.24183006535948	265.9472259849427	PIK3CA
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	0.01696963087688	0.0412564420401211	0	0	65.24183006535948	265.9472259849427	PIK3CA
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.01696963087688	0.0412564420401211	0	0	65.24183006535948	265.9472259849427	SMARCA4
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.01696963087688	0.0412564420401211	0	0	65.24183006535948	265.9472259849427	SMARCA4
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.01696963087688	0.0412564420401211	0	0	65.24183006535948	265.9472259849427	SETD2
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.0178551954764704	0.0426272684798618	0	0	61.80495356037152	248.79341471282055	PDGFRA
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	0.0178551954764704	0.0434205889995985	0	0	61.80495356037152	248.79341471282055	CDKN2A
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	0.0178551954764704	0.0426272684798618	0	0	61.80495356037152	248.79341471282055	SETD2
Reactome_2022	PI-3K cascade:FGFR4 R-HSA-5654720	1/20	0.0178551954764704	0.0434205889995985	0	0	61.80495356037152	248.79341471282055	PIK3CA
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	1/20	0.0178551954764704	0.0426272684798618	0	0	61.80495356037152	248.79341471282055	PIK3C3
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0178551954764704	0.0426272684798618	0	0	61.80495356037152	248.79341471282055	CDKN2A
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.0179933495105669	0.0427644629623339	0	0	10.782205240174672	43.320238107962304	STK11;PIK3CA
KEGG_2021_Human	Thermogenesis	2/232	0.0181402019603179	0.041199780723434	0	0	10.734782608695651	43.04244950696947	ARID1A;SMARCA4
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0187400067082949	0.0435622962955978	0	0	58.71176470588235	233.50224496360525	ATM
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	1/21	0.0187400067082949	0.0442319275982549	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.0187400067082949	0.0442319275982549	0	0	58.71176470588235	233.50224496360525	TP53
Reactome_2022	Signaling By FGFR3 In Disease R-HSA-5655332	1/21	0.0187400067082949	0.0442319275982549	0	0	58.71176470588235	233.50224496360525	PIK3CA
Reactome_2022	PCNA-Dependent Long Patch Base Excision Repair R-HSA-5651801	1/21	0.0187400067082949	0.0442319275982549	0	0	58.71176470588235	233.50224496360525	POLE
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	0.0187400067082949	0.0435622962955978	0	0	58.71176470588235	233.50224496360525	PIK3CA
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0187400067082949	0.0435622962955978	0	0	58.71176470588235	233.50224496360525	TP53
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0187400067082949	0.0435622962955978	0	0	58.71176470588235	233.50224496360525	ATM
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0187400067082949	0.0435622962955978	0	0	58.71176470588235	233.50224496360525	ATM
KEGG_2021_Human	Calcium signaling pathway	2/240	0.0193335316050364	0.0431782205845813	0	0	10.369747899159664	40.9181365405613	PDGFRA;HGF
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	0.0196240651712844	0.0444476689776954	0	0	55.91316526610644	219.7945772360195	PDGFRA
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.0196240651712844	0.0444476689776954	0	0	55.91316526610644	219.7945772360195	ATM
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0196240651712844	0.0444476689776954	0	0	55.91316526610644	219.7945772360195	ATM
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.0196240651712844	0.0444476689776954	0	0	55.91316526610644	219.7945772360195	TP53
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0196240651712844	0.0444476689776954	0	0	55.91316526610644	219.7945772360195	ATM
Reactome_2022	Nephrin Family Interactions R-HSA-373753	1/22	0.0196240651712844	0.0459804738684839	0	0	55.91316526610644	219.7945772360195	PIK3CA
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0196240651712844	0.0444476689776954	0	0	55.91316526610644	219.7945772360195	CDKN2A
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0202499279787366	0.0452871119677147	0	0	10.111680327868852	39.43154947838899	EPHA5;SMARCA4
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	0.0205073714570783	0.0452871119677147	0	0	53.36898395721925	207.44368622737056	TP53
Reactome_2022	PI-3K cascade:FGFR2 R-HSA-5654695	1/23	0.0205073714570783	0.0467269626874594	0	0	53.36898395721925	207.44368622737056	PIK3CA
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0205073714570783	0.0452871119677147	0	0	53.36898395721925	207.44368622737056	SMARCA4
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0205073714570783	0.0452871119677147	0	0	53.36898395721925	207.44368622737056	TP53
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	0.0205073714570783	0.0452871119677147	0	0	53.36898395721925	207.44368622737056	PIK3CA
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	1/23	0.0205073714570783	0.0467269626874594	0	0	53.36898395721925	207.44368622737056	PIK3CA
Reactome_2022	Signaling By NTRK2 (TRKB) R-HSA-9006115	1/23	0.0205073714570783	0.0467269626874594	0	0	53.36898395721925	207.44368622737056	PIK3CA
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.0205073714570783	0.0452871119677147	0	0	53.36898395721925	207.44368622737056	ATM
KEGG_2021_Human	Salmonella infection	2/249	0.0207149334746601	0.0455049358295813	0	0	9.987348178137651	38.719954295725614	PIK3CA;PIK3C3
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	STK11
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	PDGFRA
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	CDKN2A
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	POLE
Reactome_2022	RHO GTPases Activate NADPH Oxidases R-HSA-5668599	1/24	0.0213899261577365	0.0467269626874594	0	0	51.0460358056266	196.26359569838613	PIK3C3
Reactome_2022	Impaired BRCA2 Binding To PALB2 R-HSA-9709603	1/24	0.0213899261577365	0.0467269626874594	0	0	51.0460358056266	196.26359569838613	ATM
Reactome_2022	Downstream Signaling Of Activated FGFR3 R-HSA-5654708	1/24	0.0213899261577365	0.0467269626874594	0	0	51.0460358056266	196.26359569838613	PIK3CA
Reactome_2022	Signaling By EGFR In Cancer R-HSA-1643713	1/24	0.0213899261577365	0.0467269626874594	0	0	51.0460358056266	196.26359569838613	PIK3CA
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0213899261577365	0.0467269626874594	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	PDGFRA
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.0213899261577365	0.0467269626874594	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	TP53
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	TP53
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0213899261577365	0.0453466434544014	0	0	51.0460358056266	196.26359569838613	STK11
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	NOTCH3
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	NOTCH3
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	PIK3CA
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0222717298790694	0.0466561930272996	0	0	48.916666666666664	186.10038260880103	TP53
Reactome_2022	Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	POLE
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.0222717298790694	0.0466561930272996	0	0	48.916666666666664	186.10038260880103	EPHA5
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0222717298790694	0.0466561930272996	0	0	48.916666666666664	186.10038260880103	SETD2
Reactome_2022	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	ATM
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	POLE
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0222717298790694	0.0467269626874594	0	0	48.916666666666664	186.10038260880103	SMARCA4
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.0231527832149216	0.0475619190073972	0	0	46.95764705882353	176.82560723797164	KDM5A
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0231527832149216	0.0475619190073972	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0231527832149216	0.0475619190073972	0	0	46.95764705882353	176.82560723797164	TP53
Reactome_2022	HDMs Demethylate Histones R-HSA-3214842	1/26	0.0231527832149216	0.0470382494429737	0	0	46.95764705882353	176.82560723797164	KDM5A
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0231527832149216	0.0470382494429737	0	0	46.95764705882353	176.82560723797164	TP53
Reactome_2022	Role Of Phospholipids In Phagocytosis R-HSA-2029485	1/26	0.0231527832149216	0.0470382494429737	0	0	46.95764705882353	176.82560723797164	PIK3CA
Reactome_2022	Downstream Signaling Of Activated FGFR4 R-HSA-5654716	1/26	0.0231527832149216	0.0470382494429737	0	0	46.95764705882353	176.82560723797164	PIK3CA
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.0231527832149216	0.0470382494429737	0	0	46.95764705882353	176.82560723797164	PIK3CA
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0231527832149216	0.0475619190073972	0	0	46.95764705882353	176.82560723797164	TP53
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0231527832149216	0.0475619190073972	0	0	46.95764705882353	176.82560723797164	PIK3CA
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0235987065991982	0.0477061272696487	0	0	9.300471698113208	34.84480662108599	TP53;SMARCA4
