Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	IRS Activation R-HSA-74713	1/5	0.0052394399724711	0.0283179255654988	0	0	249.6875	1311.2440590040192	IRS2
Reactome_2022	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	1/5	0.0052394399724711	0.0283179255654988	0	0	249.6875	1311.2440590040192	TP53
GO_Biological_Process_2021	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/5	0.0052394399724711	0.0367316318705534	0	0	249.6875	1311.2440590040192	TBX3
GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	0.0052394399724711	0.0367316318705534	0	0	249.6875	1311.2440590040192	TP53
GO_Biological_Process_2021	female genitalia development (GO:0030540)	1/5	0.0052394399724711	0.0367316318705534	0	0	249.6875	1311.2440590040192	TBX3
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	2/104	0.0052727665104504	0.0367316318705534	0	0	20.512899896800825	107.59426458228975	EPHA5;IRS2
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	0.0054716120529323	0.0372791150859124	0	0	20.116396761133604	104.76985547464648	NF1;TP53
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.0054716120529323	0.0372791150859124	0	0	20.116396761133604	104.76985547464648	PDGFRA;IRS2
KEGG_2021_Human	Insulin resistance	2/108	0.0056738763837511	0.0233763707010549	0	0	19.73485600794439	102.06636095213236	IRS2;MTOR
Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989	3/354	0.0057718269246809	0.0304698770209903	0	0	9.320037986704651	48.04262074687076	STK11;TP53;MTOR
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	7/2244	0.006210834997538	0.0390664735251705	0	0	3.965578900312919	20.150930288825897	KMT2D;ERBB4;MGA;ARID1A;TP53;TBX3;SMARCA4
GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	1/6	0.0062841913325394	0.0390664735251705	0	0	199.74	1012.6254955871668	TP53
GO_Biological_Process_2021	tripartite regional subdivision (GO:0007351)	1/6	0.0062841913325394	0.0390664735251705	0	0	199.74	1012.6254955871668	TBX3
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	0.0062841913325394	0.0390664735251705	0	0	199.74	1012.6254955871668	PTPRD
GO_Biological_Process_2021	regulation of long-chain fatty acid import across plasma membrane (GO:0010746)	1/6	0.0062841913325394	0.0390664735251705	0	0	199.74	1012.6254955871668	IRS2
GO_Biological_Process_2021	anterior/posterior axis specification, embryo (GO:0008595)	1/6	0.0062841913325394	0.0390664735251705	0	0	199.74	1012.6254955871668	TBX3
Reactome_2022	SOS-mediated Signaling R-HSA-112412	1/6	0.0062841913325394	0.0317002540552545	0	0	199.74	1012.6254955871668	IRS2
Reactome_2022	RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953	1/6	0.0062841913325394	0.0317002540552545	0	0	199.74	1012.6254955871668	NF1
GO_Biological_Process_2021	astrocyte development (GO:0014002)	1/6	0.0062841913325394	0.0390664735251705	0	0	199.74	1012.6254955871668	NF1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	0.0063010441169629	0.0390664735251705	0	0	18.67199248120301	94.61173140892026	PTPRT;NF1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	0.0063010441169629	0.0390664735251705	0	0	18.67199248120301	94.61173140892026	STK11;MTOR
KEGG_2021_Human	Alzheimer disease	3/369	0.0064735921469538	0.0256453842744711	0	0	8.931238615664846	45.01365808086146	GRIN2A;IRS2;MTOR
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.0066260037747562	0.0406744786173155	0	0	18.182151029748283	91.21536809627882	PTPRD;EPHA3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0068468254607969	0.0260110932155127	0	0	17.869545659019344	89.06128252508024	IRS2;MTOR
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.00707097679645	0.0260110932155127	0	0	17.567448031844318	86.98972757787294	TP53;MTOR
Reactome_2022	Erythropoietin Activates STAT5 R-HSA-9027283	1/7	0.0073278982772855	0.0339501965171585	0	0	166.44166666666666	818.2383072102982	IRS2
Reactome_2022	Erythropoietin Activates Phospholipase C Gamma (PLCG) R-HSA-9027277	1/7	0.0073278982772855	0.0339501965171585	0	0	166.44166666666666	818.2383072102982	IRS2
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.0073278982772855	0.0339501965171585	0	0	166.44166666666666	818.2383072102982	TP53
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	GRIN2A
GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	TBX3
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	KMT2D
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	KMT2D
GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	TP53
GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	1/7	0.0073278982772855	0.0410171654263161	0	0	166.44166666666666	818.2383072102982	PDGFRA
Reactome_2022	Neuronal System R-HSA-112316	3/386	0.0073284565169196	0.0339501965171585	0	0	8.527415143603132	41.92069060701678	PTPRD;GRIN2A;ERBB4
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.0080006077545453	0.0410171654263161	0	0	16.454206382096974	79.44482074372523	IRS2;MTOR
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0082412045075041	0.0292704849749283	0	0	16.197470420236638	77.72532357227595	STK11;IRS2
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	2/131	0.0082412045075041	0.0410171654263161	0	0	16.197470420236638	77.72532357227595	TP53;MTOR
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	STK11
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	ERBB4
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	KMT2D
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	KMT2D
GO_Biological_Process_2021	negative regulation of neural precursor cell proliferation (GO:2000178)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	NF1
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	TP53
Reactome_2022	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	1/8	0.0083705616816055	0.0380023500344892	0	0	142.65714285714284	682.3340060288631	STK11
GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	MTOR
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	ERBB4
GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	MTOR
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	PTPRT
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	IRS2
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	0.0083705616816055	0.0410171654263161	0	0	142.65714285714284	682.3340060288631	MTOR
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	0.0086081869275456	0.0410171654263161	0	0	15.82695374800638	75.25782284373321	ERBB4;TP53
KEGG_2021_Human	Insulin signaling pathway	2/137	0.0089824340950619	0.0306871755270225	0	0	15.4729044834308	72.91582063014043	IRS2;MTOR
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	0.0092359460324048	0.0410171654263161	0	0	15.245485977718015	71.41979989339819	STK11;MTOR
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0092359460324048	0.0306871755270225	0	0	15.245485977718015	71.41979989339819	KEAP1;TP53
Reactome_2022	PI3K/AKT Activation R-HSA-198203	1/9	0.0094121824505319	0.0395660262272363	0	0	124.81875	582.3731356633181	IRS2
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	1/9	0.0094121824505319	0.0395660262272363	0	0	124.81875	582.3731356633181	TP53
Reactome_2022	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	1/9	0.0094121824505319	0.0395660262272363	0	0	124.81875	582.3731356633181	TP53
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	0.0094121824505319	0.0395660262272363	0	0	124.81875	582.3731356633181	ERBB4
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	IRS2
GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	TBX3
GO_Biological_Process_2021	negative regulation of glial cell differentiation (GO:0045686)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	Schwann cell development (GO:0014044)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	TP53
GO_Biological_Process_2021	embryonic digestive tract morphogenesis (GO:0048557)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	PDGFRA
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	1/9	0.0094121824505319	0.0410171654263161	0	0	124.81875	582.3731356633181	ERBB4
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	0.0094926535818037	0.0410171654263161	0	0	15.02461188943582	69.97317970491086	STK11;IRS2
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.0096222015859658	0.0410171654263161	0	0	14.916541353383458	69.26767735045708	ARID1A;SMARCA4
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	0.0096222015859658	0.0410171654263161	0	0	14.916541353383458	69.26767735045708	NF1;TP53
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.0097525435442782	0.031050605020276	0	0	14.810003732736096	68.57368139947793	GRIN2A;MTOR
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	0.0098836778157016	0.0410171654263161	0	0	14.704966641957006	67.890927985844	PTPRT;NF1
KEGG_2021_Human	Breast cancer	2/147	0.0102818180929528	0.031050605020276	0	0	14.398548094373863	65.90759983201144	TP53;MTOR
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3/437	0.0102844259288468	0.0410171654263161	0	0	7.505760368663594	34.35480022834693	STK11;TP53;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0104161052146075	0.031050605020276	0	0	14.299206921413122	65.267329990588	PDGFRA;MTOR
Reactome_2022	PI3K Events In ERBB4 Signaling R-HSA-1250342	1/10	0.0104527615118676	0.0423710154141778	0	0	110.94444444444444	506.0053047065427	ERBB4
Reactome_2022	Signal Attenuation R-HSA-74749	1/10	0.0104527615118676	0.0423710154141778	0	0	110.94444444444444	506.0053047065427	IRS2
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	adrenal gland development (GO:0030325)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	NF1
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	PTPRD
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	MTOR
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	IRS2
GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	lactation (GO:0007595)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	ERBB4
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	NF1
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	MTOR
GO_Biological_Process_2021	cellular response to leucine starvation (GO:1990253)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	MTOR
GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	MTOR
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	IRS2
GO_Biological_Process_2021	forelimb morphogenesis (GO:0035136)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	TBX3
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	0.0104527615118676	0.0410171654263161	0	0	110.94444444444444	506.0053047065427	MTOR
KEGG_2021_Human	Gastric cancer	2/149	0.0105511764632006	0.031050605020276	0	0	14.201217329036878	64.6370950478383	TP53;MTOR
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	0.0106870302056419	0.0416726963993587	0	0	14.104551920341391	64.01667399497084	GRIN2A;NF1
GO_Biological_Process_2021	nervous system development (GO:0007399)	3/447	0.0109345922076745	0.0422571970347759	0	0	7.332957957957958	33.114346935813444	ERBB4;NF1;TBX3
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0112382375937188	0.0320649968955686	0	0	13.73060941828255	61.62892378057288	STK11;MTOR
Reactome_2022	Signaling By Interleukins R-HSA-449147	3/453	0.0113360022815606	0.0442161365303172	0	0	7.232962962962963	32.402021886874145	IRS2;TP53;SMARCA4
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	TP53
Reactome_2022	Signaling By Leptin R-HSA-2586552	1/11	0.0114922998030339	0.0442161365303172	0	0	99.845	445.9155629250323	IRS2
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	1/11	0.0114922998030339	0.0442161365303172	0	0	99.845	445.9155629250323	PDGFRA
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	PTPRD
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	TP53
GO_Biological_Process_2021	nucleus localization (GO:0051647)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	MTOR
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	TP53
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	PTPRT
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	NF1
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	0.0114922998030339	0.0422571970347759	0	0	99.845	445.9155629250323	ARID1A
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	0.0115184940304469	0.0422571970347759	0	0	13.550922761449078	60.4886274353273	NF1;EPHA3
KEGG_2021_Human	Cellular senescence	2/156	0.0115184940304469	0.0320649968955686	0	0	13.550922761449078	60.4886274353273	TP53;MTOR
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	0.0118018350491819	0.0430419866499575	0	0	13.375843454790823	59.38206032082638	TP53;MTOR
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	0.0120940936891303	0.0431616385114976	0	0	7.056399132321041	31.15427080925082	TP53;TBX3;SMARCA4
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0123777193052139	0.0335501339062379	0	0	13.038815789473684	57.26461769333531	PDGFRA;MTOR
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	TP53
Reactome_2022	TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207	1/12	0.0125307982775315	0.0458788904677365	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	MTOR
Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211	1/12	0.0125307982775315	0.0458788904677365	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	IRS2
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	EPHA3
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	IRS2
GO_Biological_Process_2021	mesoderm morphogenesis (GO:0048332)	1/12	0.0125307982775315	0.0431616385114976	0	0	90.76363636363637	397.50531795625653	TBX3
Reactome_2022	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	1/12	0.0125307982775315	0.0458788904677365	0	0	90.76363636363637	397.50531795625653	IRS2
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.0126702368737787	0.0434008113908442	0	0	12.876543209876544	56.25117372243351	ERBB4;NF1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.0135659380581321	0.0437434847742625	0	0	12.412907268170429	53.37789920875563	PTPRT;PTPRD
Reactome_2022	ERBB2 Activates PTK6 Signaling R-HSA-8847993	1/13	0.0135682578861655	0.0473845313870705	0	0	83.19583333333334	357.74392971285124	ERBB4
Reactome_2022	Erythropoietin Activates RAS R-HSA-9027284	1/13	0.0135682578861655	0.0473845313870705	0	0	83.19583333333334	357.74392971285124	IRS2
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	PTPRT
Reactome_2022	SHC1 Events In ERBB4 Signaling R-HSA-1250347	1/13	0.0135682578861655	0.0473845313870705	0	0	83.19583333333334	357.74392971285124	ERBB4
GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	IRS2
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	PTPRT
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	TBX3
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	STK11
GO_Biological_Process_2021	spinal cord development (GO:0021510)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	ARID1A
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	KEAP1
GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	1/13	0.0135682578861655	0.0437434847742625	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	4/908	0.0136170820544975	0.0437434847742625	0	0	4.964862051015096	21.331183458231916	KMT2D;TP53;TBX3;SMARCA4
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	0.013870512245768	0.0437434847742625	0	0	12.2656346749226	52.4722638740748	PDGFRA;ERBB4
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	0.0141780688989934	0.0437434847742625	0	0	12.121787025703794	51.59104018486792	EPHA5;PTPRD
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	IRS2
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	KMT2D
GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	IRS2
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	0.0146046795939876	0.0487538568799294	0	0	76.79230769230769	324.5560291468294	TP53
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	STK11
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	PTPRD
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116	1/14	0.0146046795939876	0.0487538568799294	0	0	76.79230769230769	324.5560291468294	TP53
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	0.0146046795939876	0.0487538568799294	0	0	76.79230769230769	324.5560291468294	TP53
GO_Biological_Process_2021	genitalia development (GO:0048806)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	TBX3
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	KEAP1
GO_Biological_Process_2021	positive regulation of cyclase activity (GO:0031281)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	NF1
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	ERBB4
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	PDGFRA
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	GRIN2A
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	1/14	0.0146046795939876	0.0437434847742625	0	0	76.79230769230769	324.5560291468294	IRS2
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	0.0151185078054929	0.0444809169885141	0	0	11.709639266706091	49.08488277896939	IRS2;MTOR
Reactome_2022	Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314	2/182	0.0154378686421256	0.0500041494342028	0	0	11.578362573099415	48.29256047702522	GRIN2A;ERBB4
KEGG_2021_Human	Axon guidance	2/182	0.0154378686421256	0.0407718069266396	0	0	11.578362573099415	48.29256047702522	EPHA5;EPHA3
