Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	14/742	2.3301183454619882e-07	1.406175766739669e-05	BARD1;GSK3B;DAXX;FLT4;ARAF;GATA1;EGFR;MALT1;ERCC3;AKT2;ABL1;CTNNB1;TP63;MYD88
0	KEGG_2021_Human	Axon guidance	8/182	2.351566866349444e-07	7.35953334098252e-07	GSK3B;EPHA7;PIK3CA;ABL1;PIK3R3;KRAS;EPHB1;EPHA3
0	KEGG_2021_Human	Cell cycle	7/124	2.574700375283665e-07	7.91135206223526e-07	SMAD2;GSK3B;SMAD4;CDKN1B;SMAD3;STAG2;ABL1
0	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	6/76	2.6625070370485736e-07	1.5398165697597584e-05	SMAD2;WWTR1;SMAD4;SMAD3;CTNNB1;EPHA3
0	Reactome_Pathways_2024	Germ Layer Formation at Gastrulation	4/17	3.163369187817376e-07	9.200132054568864e-06	SMAD2;SMAD4;SMAD3;CTNNB1
0	Reactome_Pathways_2024	Axon Guidance	12/541	3.466851165382289e-07	9.498379979843688e-06	RPS6KA4;GSK3B;EPHA7;MAP2K1;PIK3CA;ABL1;PIK3R3;IRS2;KRAS;EPHB1;EPHA3;EGFR
0	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	5/42	3.493763931867752e-07	1.939737734972976e-05	SMAD2;WWTR1;SMAD4;SMAD3;CTNNB1
0	KEGG_2021_Human	Chemokine signaling pathway	8/192	3.538078502520572e-07	1.0677415480821011e-06	GSK3B;MAP2K1;PIK3CA;AKT2;AKT3;STAT3;PIK3R3;KRAS
0	Reactome_Pathways_2024	ESR-mediated Signaling	8/192	3.538078502520572e-07	9.498379979843688e-06	CDKN1B;STAG2;PIK3CA;AKT2;AKT3;PIK3R3;KRAS;EGFR
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	9/266	3.643678004310666e-07	1.9451634884550782e-05	WWTR1;DAXX;EPHA7;FLT4;AKT2;ABL1;PIK3R3;KRAS;EGFR
0	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	12/547	3.898610410249217e-07	2.0041745368244123e-05	SMAD2;GSK3B;DAXX;SMAD4;CDKN1B;ELF3;CTNNB1;CIC;KLF4;TP63;BAP1;SMARCA4
0	Reactome_Pathways_2024	Signaling by SCF-KIT	5/43	3.942780545227655e-07	1.01928178539589e-05	PIK3CA;STAT3;KIT;PIK3R3;KRAS
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	12/549	4.05282843427789e-07	7.335619466042982e-06	SMAD2;KMT2D;SMAD4;SMAD3;SOX17;EPAS1;MYOD1;STAT3;TCF3;CIC;KLF4;GATA1
0	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	5/45	4.977274977712362e-07	2.4496793356229884e-05	SMAD3;STAT3;GATA2;KLF4;SMARCA4
0	KEGG_2021_Human	Apelin signaling pathway	7/137	5.075250535111749e-07	1.4295289007231428e-06	SMAD2;MAP2K1;SMAD4;SMAD3;AKT2;AKT3;KRAS
0	KEGG_2021_Human	Autophagy	7/137	5.075250535111749e-07	1.4295289007231428e-06	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;IRS2;KRAS
0	KEGG_2021_Human	Yersinia infection	7/137	5.075250535111749e-07	1.4295289007231428e-06	GSK3B;MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;MYD88
0	KEGG_2021_Human	Estrogen signaling pathway	7/137	5.075250535111749e-07	1.4295289007231428e-06	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;KRAS;EGFR
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	9/277	5.1182061046878e-07	2.4496793356229884e-05	RECQL4;BARD1;DNMT1;ERCC3;MSH3;ERCC4;FANCA;NBN;MUTYH
0	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	11/464	5.871077741576098e-07	2.716351968435875e-05	SMAD2;DAXX;SMAD4;CDKN1B;ELF3;CTNNB1;CIC;KLF4;TP63;BAP1;SMARCA4
0	KEGG_2021_Human	Alzheimer disease	10/369	6.001679774072724e-07	1.6627604619971973e-06	GSK3B;MAP2K1;PIK3CA;AKT2;AKT3;ARAF;PIK3R3;CTNNB1;IRS2;KRAS
0	KEGG_2021_Human	Apoptosis	7/142	6.469316477770147e-07	1.7634104592631529e-06	DAXX;MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;KRAS
0	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	10/381	8.028022424385471e-07	3.5944822984022687e-05	BARD1;GSK3B;FLT4;AKT2;ARAF;CTNNB1;GATA1;EGFR;MALT1;MYD88
0	KEGG_2021_Human	Lipid and atherosclerosis	8/215	8.340620060850969e-07	2.2374044290219265e-06	GSK3B;PIK3CA;AKT2;AKT3;STAT3;PIK3R3;KRAS;MYD88
0	Reactome_Pathways_2024	Signaling by ERBB2	5/50	8.51548432464697e-07	2.1227885923584237e-05	PIK3CA;AKT2;AKT3;KRAS;EGFR
0	GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	10/384	8.619682236609123e-07	3.738787170129207e-05	GSK3B;MAP2K1;DNMT1;SMAD3;STAT3;PIK3R3;KRAS;GATA2;KLF4;MYD88
0	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	9/296	8.89887381241499e-07	3.742920258070305e-05	BARD1;MAP2K1;CDKN1B;SMAD3;AKT2;STAT3;ABL1;NBN;BAP1
0	Reactome_Pathways_2024	DNA Double-Strand Break Repair	7/152	1.0235605155978645e-06	2.4636042754734804e-05	BARD1;PPP4R2;ERCC4;FAM175A;ABL1;NBN;BAP1
0	KEGG_2021_Human	mTOR signaling pathway	7/154	1.117527725200932e-06	2.9509716493587106e-06	GSK3B;MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;KRAS
0	GO_Biological_Process_2021	phosphorylation (GO:0016310)	10/400	1.2465578784552795e-06	5.088889221458611e-05	RPS6KA4;ACVR1;GSK3B;EPHA7;MAP2K1;PIK3CA;MYOD1;AKT3;STAT3;ABL1
0	GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	7/158	1.3272747053919395e-06	5.263592260240035e-05	ACVR1;SMAD4;SMAD3;FLT4;CTNNB1;KLF4;EGFR
0	KEGG_2021_Human	Regulation of lipolysis in adipocytes	5/55	1.379349620969152e-06	3.5863090145197955e-06	PIK3CA;AKT2;AKT3;PIK3R3;IRS2
0	Reactome_Pathways_2024	CD28 Dependent PI3K Akt Signaling	4/24	1.3865076857688556e-06	3.103109071798201e-05	PIK3CA;AKT2;AKT3;PIK3R3
0	Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	4/24	1.3865076857688556e-06	3.103109071798201e-05	CDKN1B;AKT2;AKT3;EGFR
0	GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	3/7	1.42262880082439e-06	5.485024376511816e-05	SMAD2;SMAD4;SMAD3
0	Reactome_Pathways_2024	Loss of Function of SMAD2 3 in Cancer	3/7	1.42262880082439e-06	3.103109071798201e-05	SMAD2;SMAD4;SMAD3
0	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	5/56	1.5104861124186695e-06	5.666364119019225e-05	FLT4;KIT;ABL1;EPHA3;EGFR
0	KEGG_2021_Human	Chagas disease	6/102	1.527041654090361e-06	3.851791634944343e-06	SMAD2;PIK3CA;AKT2;AKT3;PIK3R3;MYD88
0	KEGG_2021_Human	Longevity regulating pathway	6/102	1.527041654090361e-06	3.851791634944343e-06	PIK3CA;AKT2;AKT3;PIK3R3;IRS2;KRAS
0	KEGG_2021_Human	JAK-STAT signaling pathway	7/162	1.569051066541332e-06	3.899553385963016e-06	PIK3CA;AKT2;AKT3;STAT3;MPL;PIK3R3;EGFR
0	Reactome_Pathways_2024	Interleukin-7 Signaling	4/25	1.6462555403471631e-06	3.482079900491878e-05	STAT3;PIK3R3;IRS2;SMARCA4
0	KEGG_2021_Human	Toll-like receptor signaling pathway	6/104	1.7113601639964882e-06	4.131712395934378e-06	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;MYD88
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	6/104	1.7113601639964882e-06	4.131712395934378e-06	PIK3CA;AKT2;AKT3;PIK3R3;KRAS;MALT1
0	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	7/166	1.84666382475997e-06	6.745182602017995e-05	TRAF7;EPHA7;MAP2K1;FLT4;KIT;EPHB1;EGFR
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX2	6/106	1.9134593242913906e-06	3.869809430207079e-05	GSK3B;WWTR1;SMAD4;AKT2;AKT3;ABL1
0	Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	4/26	1.940448854688363e-06	3.869809430207079e-05	GSK3B;CDKN1B;AKT2;AKT3
0	Reactome_Pathways_2024	Signaling by VEGF	6/108	2.1346325881592857e-06	4.03031795317504e-05	PIK3CA;FLT4;AKT2;AKT3;CTNNB1;KRAS
0	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	5/60	2.1364149608520987e-06	4.03031795317504e-05	BARD1;FAM175A;ABL1;NBN;BAP1
0	GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	3/8	2.270502451261028e-06	7.88355171583438e-05	ERCC3;ERCC2;CTNNB1
0	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	3/8	2.270502451261028e-06	3.736008578893146e-05	RECQL4;MSH3;MUTYH
0	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex in Cancer	3/8	2.270502451261028e-06	4.153774574402876e-05	SMAD2;SMAD4;SMAD3
0	GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	4/27	2.271916920989735e-06	7.88355171583438e-05	MYOD1;ABL1;CTNNB1;TCF3
0	Reactome_Pathways_2024	DNA Double Strand Break Response	5/61	2.3208769111993143e-06	4.153774574402876e-05	BARD1;FAM175A;ABL1;NBN;BAP1
0	Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	6/111	2.5051424796405708e-06	4.272010000934171e-05	PIK3CA;KIT;PIK3R3;IRS2;EGFR;MYD88
0	Reactome_Pathways_2024	Cytokine Signaling in Immune System	13/776	2.509346848686261e-06	4.272010000934171e-05	MAP2K1;CDKN1B;SMAD3;STAT3;FANCA;PIK3R3;IRS2;SMARCA4;PIK3CA;AKT2;AKT3;KRAS;MYD88
0	KEGG_2021_Human	TNF signaling pathway	6/112	2.639694226052297e-06	6.283215833842792e-06	RPS6KA4;MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3
0	Reactome_Pathways_2024	TGFBR3 Expression	4/28	2.6435869026754665e-06	4.393389662065419e-05	SMAD4;SMAD3;MYOD1;TCF3
0	KEGG_2021_Human	Cholinergic synapse	6/113	2.780080294824757e-06	6.525466247574777e-06	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;KRAS
0	Reactome_Pathways_2024	Myogenesis	4/29	3.058482348687349e-06	4.96469925438086e-05	MYOD1;ABL1;CTNNB1;TCF3
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	3.238190109261244e-06	5.1369470369644285e-05	BARD1;PPP4R2;ERCC4;FAM175A;ABL1;NBN
0	Reactome_Pathways_2024	Signaling by ALK	4/30	3.519721717082364e-06	5.459479463385534e-05	CD274;DNMT1;PIK3CA;STAT3
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	9/350	3.5304038299618757e-06	0.00011951708575578252	RECQL4;BARD1;ERCC3;MSH3;ERCC4;ABL1;FANCA;NBN;MUTYH
0	KEGG_2021_Human	Sphingolipid signaling pathway	6/119	3.755996247869181e-06	8.69538857383413e-06	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;KRAS
0	Reactome_Pathways_2024	RAF MAP Kinase Cascade	8/265	3.967468278399283e-06	5.985746398481407e-05	MAP2K1;PIK3CA;CUL3;KIT;ARAF;IRS2;KRAS;EGFR
0	Reactome_Pathways_2024	Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	4/31	4.030516915882896e-06	5.985746398481407e-05	SMAD2;WWTR1;SMAD4;SMAD3
0	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	5/69	4.290471752206326e-06	0.0001417898760014853	FLT4;KIT;ABL1;EPHA3;EGFR
0	Reactome_Pathways_2024	Homology Directed Repair	6/122	4.33928828250259e-06	6.161818858475997e-05	BARD1;PPP4R2;ERCC4;FAM175A;ABL1;NBN
0	Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	7/189	4.366689602147384e-06	6.161818858475997e-05	GSK3B;KMT2D;SOX17;AKT2;CUL3;CTNNB1;SMARCA4
0	Reactome_Pathways_2024	Signaling by Nuclear Receptors	8/270	4.553202581129284e-06	6.161818858475997e-05	CDKN1B;STAG2;PIK3CA;AKT2;AKT3;PIK3R3;KRAS;EGFR
0	Reactome_Pathways_2024	Transcriptional Regulation of Pluripotent Stem Cells	4/32	4.5941718503596105e-06	6.161818858475997e-05	SMAD2;SMAD4;STAT3;KLF4
0	Reactome_Pathways_2024	Transcriptional Regulation by TP53	9/362	4.641829145263671e-06	6.161818858475997e-05	BARD1;DAXX;CDKN1B;ERCC3;AKT2;AKT3;ERCC2;NBN;TP63
0	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	8/271	4.678744978498967e-06	6.161818858475997e-05	MAP2K1;PIK3CA;CUL3;KIT;ARAF;IRS2;KRAS;EGFR
0	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	3/10	4.841001830223267e-06	7.301844427253427e-05	RECQL4;MSH3;MUTYH
0	GO_Biological_Process_2021	circulatory system development (GO:0072359)	6/126	5.229580205932902e-06	0.00016880598432174112	ACVR1;CDKN1B;SOX17;PIK3CA;FLT4;KDM6A
0	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	5/73	5.672520390571652e-06	0.00017894223413894214	GSK3B;PIK3CA;AKT2;PIK3R3;IRS2
0	GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	4/35	6.636684022510129e-06	0.00020470483162764576	MYOD1;ABL1;CTNNB1;TCF3
0	Reactome_Pathways_2024	CD28 Co-Stimulation	4/35	6.636684022510129e-06	8.426369912996534e-05	PIK3CA;AKT2;AKT3;PIK3R3
0	GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	3/11	6.639689759524489e-06	0.00018591131326668568	KMT2D;KMT2C;KDM6A
0	Reactome_Pathways_2024	STAT3 Nuclear Events Downstream of ALK Signaling	3/11	6.639689759524489e-06	8.426369912996534e-05	CD274;DNMT1;STAT3
0	KEGG_2021_Human	Epstein-Barr virus infection	7/202	6.760450072066294e-06	1.5439406245664915e-05	CDKN1B;PIK3CA;AKT2;AKT3;STAT3;PIK3R3;MYD88
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	7/202	6.760450072066294e-06	8.426418125539773e-05	KMT2D;KMT2C;ABL1;TCF3;GATA2;GATA1;SMARCA4
0	KEGG_2021_Human	Diabetic cardiomyopathy	7/203	6.982599916891111e-06	1.5734125146061305e-05	SMAD2;GSK3B;SMAD3;PIK3CA;AKT2;AKT3;PIK3R3
0	Reactome_Pathways_2024	Signaling by WNT	8/287	7.1245663639493575e-06	8.724468986029213e-05	GSK3B;KMT2D;SOX17;AKT2;CUL3;CTNNB1;KRAS;SMARCA4
0	Reactome_Pathways_2024	SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	4/36	7.446606900403985e-06	8.961606235313762e-05	SMAD2;WWTR1;SMAD4;SMAD3
0	GO_Biological_Process_2021	protein modification process (GO:0036211)	5/78	7.86562718262531e-06	0.000237336750640955	PPP4R2;AKT2;ARAF;ABL1;BAP1
0	Reactome_Pathways_2024	Costimulation by the CD28 Family	5/78	7.86562718262531e-06	9.30543690419062e-05	CD274;PIK3CA;AKT2;AKT3;PIK3R3
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	6/136	8.118626946986869e-06	9.444669348328056e-05	GSK3B;AKT2;AKT3;KIT;CTNNB1;SMARCA4
0	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	4/37	8.327239160866672e-06	9.528545793909732e-05	BARD1;ERCC4;ABL1;NBN
0	Reactome_Pathways_2024	Immune System	21/2150	8.665591061290844e-06	9.63100853442e-05	CD274;MAP2K1;CDKN1B;SMAD3;CUL3;IDH1;STAT3;FANCA;PIK3R3;IRS2;MALT1;SMARCA4;TRAF7;PIK3CA;AKT2;AKT3;ABL1;REL;CTNNB1;KRAS;MYD88
0	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	3/12	8.830724157634384e-06	9.63100853442e-05	PIK3CA;STAT3;KRAS
0	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	3/12	8.830724157634384e-06	9.63100853442e-05	PIK3CA;STAT3;KRAS
0	KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	9.200866966229311e-06	2.0344848303383647e-05	ACVR1;PIK3CA;AKT2;AKT3;PIK3R3;CTNNB1
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	9.269546268405568e-06	2.0344848303383647e-05	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3;KRAS;MYD88
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	7/212	9.269546268405568e-06	0.00012906060573703135	KMT2D;SMAD4;SMAD3;SOX17;STAT3;KLF4;GATA1
0	GO_Biological_Process_2021	response to estradiol (GO:0032355)	4/38	9.28240695231697e-06	0.0002741272521237437	MYOD1;STAT3;CTNNB1;EGFR
0	GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	6/140	9.586532651946997e-06	0.00027721056918546727	EPHA7;FLT4;KIT;EPHB1;EPHA3;EGFR
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	7/214	9.85411354634144e-06	0.0002791328490269779	DAXX;FLT4;AKT2;ABL1;PIK3R3;KRAS;EGFR
0	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	14/1025	1.0361627434544344e-05	0.0002825264689919344	ACVR1;GSK3B;MAP2K1;EPAS1;CUL3;ARAF;DCUN1D1;RPS6KA4;PPP4R2;AKT2;MYOD1;AKT3;ABL1;BAP1
0	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	8/303	1.057547008683391e-05	0.0002825264689919344	MAP2K1;PIK3CA;CUL3;KIT;ARAF;IRS2;KRAS;EGFR
0	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	5/83	1.06724154462518e-05	0.0002825264689919344	ELF3;STAT3;GATA2;TP63;EGFR
0	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	5/83	1.06724154462518e-05	0.00011300851709736368	PIK3CA;KIT;PIK3R3;IRS2;EGFR
0	Reactome_Pathways_2024	Cellular Responses to Stimuli	13/887	1.0685619095166191e-05	0.00011300851709736368	SUZ12;GSK3B;CDKN1B;FLT4;CUL3;IDH1;STAT3;PIK3CA;AKT2;AKT3;ABL1;CTNNB1;NBN
0	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	7/217	1.0788114449980205e-05	0.0002825264689919344	SMAD4;CDKN1B;SMAD3;SOX17;EGFR;BAP1;SMARCA4
0	KEGG_2021_Human	Spinocerebellar ataxia	6/143	1.082282487515043e-05	2.3449453896159264e-05	PIK3CA;AKT2;MYOD1;AKT3;PIK3R3;CIC
0	GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	11/636	1.2135999202424572e-05	0.00015690113254563198	ACVR1;BARD1;SMAD4;SMAD3;MSH3;FLT4;MYOD1;IDH1;KIT;STAT3;TCF3
0	KEGG_2021_Human	Bladder cancer	4/41	1.263460983025924e-05	2.7028469130554576e-05	MAP2K1;ARAF;KRAS;EGFR
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	5/86	1.2697964754733875e-05	0.00013228625968364545	WWTR1;SMAD4;SMAD3;CTNNB1;KRAS
0	Reactome_Pathways_2024	MAPK Family Signaling Cascades	8/314	1.3690205333006196e-05	0.00014052593121232832	MAP2K1;PIK3CA;CUL3;KIT;ARAF;IRS2;KRAS;EGFR
0	Reactome_Pathways_2024	Deactivation of the Beta-Catenin Transactivating Complex	4/42	1.3927804922765838e-05	0.0001408928671897182	KMT2D;SOX17;AKT2;CTNNB1
0	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	16/1359	1.4139352179650314e-05	0.0001706148496344471	SMAD2;SMAD4;SMAD3;EPAS1;DNMT3A;STAT3;GATA2;KLF4;GATA1;SOX17;MYOD1;REL;TCF3;CIC;TP63;KDM6A
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Association With Co-factors	3/14	1.4537663331549407e-05	0.00014206631586145604	AKT2;AKT3;TP63
0	Reactome_Pathways_2024	Formation of Axial Mesoderm	3/14	1.4537663331549407e-05	0.00014206631586145604	SMAD2;SMAD3;CTNNB1
0	Reactome_Pathways_2024	Cell Cycle	11/649	1.4654405074534146e-05	0.00014206631586145604	BARD1;GSK3B;DAXX;CDKN1B;STAG2;AKT2;AKT3;NUF2;FAM175A;ABL1;NBN
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	8/322	1.641292576529995e-05	0.0004218729807821543	RPS6KA4;SUZ12;MAP2K1;DNMT1;DNMT3A;REL;GATA2;KLF4
0	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	4/44	1.680311135471828e-05	0.00019008519720025056	ERCC3;ERCC4;ERCC2;NBN
0	KEGG_2021_Human	Cushing syndrome	6/155	1.7125688842314874e-05	3.5731375485817454e-05	GSK3B;KMT2D;MAP2K1;CDKN1B;CTNNB1;EGFR
0	KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	1.7125688842314874e-05	3.5731375485817454e-05	GSK3B;PIK3CA;AKT2;AKT3;PIK3R3;IRS2
0	KEGG_2021_Human	Small cell lung cancer	5/92	1.7641873745923116e-05	3.635947150074398e-05	CDKN1B;PIK3CA;AKT2;AKT3;PIK3R3
0	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	5/92	1.7641873745923116e-05	0.0004452167410789325	ACVR1;EPHA7;ABL1;GATA1;EGFR
0	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	3/15	1.812652098264679e-05	0.0004492787700698883	DNMT1;SMAD4;CTNNB1
0	Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	3/15	1.812652098264679e-05	0.00017097718440388458	PIK3CA;KRAS;EGFR
0	Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	3/15	1.812652098264679e-05	0.00017097718440388458	PIK3CA;KRAS;EGFR
0	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	10/546	1.929380337799829e-05	0.0004654794290282719	TRAF7;PIK3CA;FLT4;AKT2;KIT;REL;IRS2;EGFR;MALT1;MYD88
0	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	7/238	1.9605730431928117e-05	0.0004654794290282719	TRAF7;EPHA7;MAP2K1;SMAD4;FLT4;EPHB1;EGFR
0	Reactome_Pathways_2024	Chromatin Modifying Enzymes	7/238	1.9605730431928117e-05	0.000180063155809024	SUZ12;KMT2D;KMT2C;DNMT3A;SMYD3;KDM6A;SMARCA4
0	Reactome_Pathways_2024	Chromatin Organization	7/238	1.9605730431928117e-05	0.000180063155809024	SUZ12;KMT2D;KMT2C;DNMT3A;SMYD3;KDM6A;SMARCA4
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	6/159	1.97862293318934e-05	0.0004654794290282719	GSK3B;FLT4;KIT;ABL1;EPHB1;EGFR
0	Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	4/46	2.0092671194441504e-05	0.00018213875965870352	SUZ12;KMT2D;KMT2C;SMYD3
0	Reactome_Pathways_2024	Regulation of TP53 Activity	6/160	2.050087007819353e-05	0.0001834565040330652	BARD1;DAXX;AKT2;AKT3;NBN;TP63
0	Reactome_Pathways_2024	Signaling by TGFB Family Members	6/161	2.123618433328939e-05	0.0001876310970207088	SMAD2;WWTR1;SMAD4;SMAD3;MYOD1;TCF3
0	KEGG_2021_Human	Carbohydrate digestion and absorption	4/47	2.1903956698437837e-05	4.4599622675132455e-05	PIK3CA;AKT2;AKT3;PIK3R3
0	GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	4/47	2.1903956698437837e-05	0.0005067115316238619	GSK3B;DAXX;EPHA7;CTNNB1
0	Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	3/16	2.225363598485697e-05	0.00019416297396787703	PIK3CA;KRAS;EGFR
0	KEGG_2021_Human	Hippo signaling pathway	6/163	2.277062503169053e-05	4.5349826341703006e-05	SMAD2;GSK3B;WWTR1;SMAD4;SMAD3;CTNNB1
0	KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	2.2809084254702697e-05	4.5349826341703006e-05	MAP2K1;PIK3CA;AKT2;AKT3;PIK3R3
0	Reactome_Pathways_2024	IRS-mediated Signalling	4/48	2.3832340613327804e-05	0.00020537004627287412	PIK3CA;AKT2;IRS2;KRAS
0	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	5/99	2.5177389114566373e-05	0.0002143148488044796	PIK3CA;AKT2;AKT3;CTNNB1;KRAS
0	Reactome_Pathways_2024	Signaling by TGFBR3	4/49	2.588248075407065e-05	0.0002176623080282086	SMAD4;SMAD3;MYOD1;TCF3
0	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	10/566	2.62389818386328e-05	0.0005970443736397103	SUZ12;MAP2K1;SMAD4;CDKN1B;SMAD3;SOX17;CTNNB1;KLF4;BAP1;SMARCA4
0	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8/344	2.635275825574373e-05	0.0002567773998795597	RPS6KA4;ACVR1;GSK3B;MAP2K1;AKT2;AKT3;ARAF;EGFR
0	GO_Molecular_Function_2021	ephrin receptor activity (GO:0005003)	3/17	2.6954533689014558e-05	0.0002567773998795597	EPHA7;EPHB1;EPHA3
0	GO_Molecular_Function_2021	transmembrane-ephrin receptor activity (GO:0005005)	3/17	2.6954533689014558e-05	0.0002567773998795597	EPHA7;EPHB1;EPHA3
0	Reactome_Pathways_2024	Signaling by Activin	3/17	2.6954533689014558e-05	0.0002239793394634781	SMAD2;SMAD4;SMAD3
0	KEGG_2021_Human	Melanogenesis	5/101	2.773254829819761e-05	5.44976821208767e-05	GSK3B;MAP2K1;KIT;CTNNB1;KRAS
0	GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	4/51	3.0366999480968936e-05	0.0006798289561223368	RECQL4;ERCC3;ERCC2;NBN
0	Reactome_Pathways_2024	Diseases of DNA Repair	4/51	3.0366999480968936e-05	0.0002436340877898427	BARD1;MSH3;NBN;MUTYH
0	Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	4/51	3.0366999480968936e-05	0.0002436340877898427	SMAD2;WWTR1;SMAD4;SMAD3
0	Reactome_Pathways_2024	Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity	4/51	3.0366999480968936e-05	0.0002436340877898427	GSK3B;AKT3;KIT;CTNNB1
