Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	TGF-beta Receptor Signaling in EMT (Epithelial to Mesenchymal Transition)	1/16	0.0174618968734111	0.0414859078584862	TGFBR2
0	Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	2/189	0.0181243532212572	0.0424340115640155	AMER1;AXIN2
0	GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	0.0184865460190894	0.0495491612732056	AMER1;AXIN2
0	GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	0.0185435492893687	0.0495491612732056	JAK3
0	GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	1/17	0.0185435492893687	0.0495491612732056	ATM
0	GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	0.0185435492893687	0.0495491612732056	JAK3
0	GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	0.0185435492893687	0.0495491612732056	ATM
0	GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	1/17	0.0185435492893687	0.0495491612732056	CCNE1
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0185435492893687	0.0495491612732056	FBXW7
0	GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.0185435492893687	0.0495491612732056	POLE
0	Reactome_Pathways_2024	Aberrant Regulation of Mitotic G1 S Transition in Cancer Due to RB1 Defects	1/17	0.0185435492893687	0.0424340115640155	CCNE1
0	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	1/17	0.0185435492893687	0.0424340115640155	AMER1
0	Reactome_Pathways_2024	Signaling by NTRK3 (TRKC)	1/17	0.0185435492893687	0.0424340115640155	KRAS
0	Reactome_Pathways_2024	IL-6-type Cytokine Receptor Ligand Interactions	1/17	0.0185435492893687	0.0424340115640155	JAK2
0	Reactome_Pathways_2024	Defective Binding of RB1 Mutants to E2F1,(E2F2, E2F3)	1/17	0.0185435492893687	0.0424340115640155	CCNE1
0	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0188518227411103	0.0530481523645197	KRAS;JAK2
0	GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	0.0190356131979816	0.0505919773229778	JAK2;NFE2L2
0	GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.0196240651712844	0.0506877462142738	JAK3
0	GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	0.0196240651712844	0.0506877462142738	AMER1
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.0196240651712844	0.0506877462142738	JAK2
0	GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	1/18	0.0196240651712844	0.0506877462142738	POLE
0	GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	0.0196240651712844	0.0506877462142738	NFE2L2
0	GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	1/18	0.0196240651712844	0.0462567250465989	TGFBR2
0	GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	1/18	0.0196240651712844	0.0462567250465989	TGFBR2
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR3	1/18	0.0196240651712844	0.0440950380053559	KRAS
0	Reactome_Pathways_2024	Gastrin-CREB Signalling Pathway via PKC and MAPK	1/18	0.0196240651712844	0.0440950380053559	KRAS
0	Reactome_Pathways_2024	Tie2 Signaling	1/18	0.0196240651712844	0.0440950380053559	KRAS
0	Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	3/536	0.0201827951893611	0.0443815242674275	KRAS;JAK2;JAK3
0	KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0205333571792778	0.056466732243014	CCNE1;JAK3
0	GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	1/19	0.020703445636816	0.0506877462142738	AMER1
0	GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.020703445636816	0.0506877462142738	TGFBR2
0	GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	0.020703445636816	0.0506877462142738	FBXW7
0	GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.020703445636816	0.0506877462142738	TGFBR2
0	GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	0.020703445636816	0.0506877462142738	NFE2L2
0	GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.020703445636816	0.0506877462142738	JAK3
0	GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.020703445636816	0.0506877462142738	JAK3
0	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.020703445636816	0.0506877462142738	DNMT3B
0	GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.020703445636816	0.0506877462142738	DNMT3B
0	GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.020703445636816	0.0506877462142738	DNMT3B
0	GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	1/19	0.020703445636816	0.0506877462142738	TGFBR2
0	Reactome_Pathways_2024	NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes	1/19	0.020703445636816	0.0443815242674275	NFE2L2
0	Reactome_Pathways_2024	Signaling by FLT3 Fusion Proteins	1/19	0.020703445636816	0.0443815242674275	KRAS
0	Reactome_Pathways_2024	Signaling by Ligand-Responsive EGFR Variants in Cancer	1/19	0.020703445636816	0.0443815242674275	KRAS
0	Reactome_Pathways_2024	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1/19	0.020703445636816	0.0443815242674275	KRAS
0	Reactome_Pathways_2024	Transcription of E2F Targets Under Negative Control by DREAM Complex	1/19	0.020703445636816	0.0443815242674275	MAX
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	1/19	0.020703445636816	0.0443815242674275	ATM
0	Reactome_Pathways_2024	VEGFR2 Mediated Cell Proliferation	1/19	0.020703445636816	0.0443815242674275	KRAS
0	GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	2/205	0.0211074644472483	0.0514235775994237	FBXW7;NFE2L2
0	GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	0.0217816918149241	0.0525509749127052	FBXW7
0	GO_Biological_Process_2021	mesoderm development (GO:0007498)	1/20	0.0217816918149241	0.0525509749127052	JAK2
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR4	1/20	0.0217816918149241	0.0451365058164816	KRAS
0	Reactome_Pathways_2024	FRS-mediated FGFR3 Signaling	1/20	0.0217816918149241	0.0451365058164816	KRAS
0	Reactome_Pathways_2024	Signaling by PDGFR in Disease	1/20	0.0217816918149241	0.0451365058164816	KRAS
0	Reactome_Pathways_2024	Signalling to RAS	1/20	0.0217816918149241	0.0451365058164816	KRAS
0	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1/20	0.0217816918149241	0.0451365058164816	ATM
0	Reactome_Pathways_2024	Ras Activation Upon Ca2+ Influx Through NMDA Receptor	1/20	0.0217816918149241	0.0451365058164816	KRAS
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0224731027818104	0.0604276763688681	ATM;KRAS
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2/212	0.0224731027818104	0.0486671328717083	NKX2-1;NFE2L2
0	GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0228588048336812	0.0536148677342814	AMER1
0	GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0228588048336812	0.0536148677342814	ATM
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0228588048336812	0.0536148677342814	NFE2L2
0	GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0228588048336812	0.0536148677342814	ATM
0	GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0228588048336812	0.0536148677342814	ATM
0	GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	1/21	0.0228588048336812	0.0486671328717083	JAK2
0	GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	1/21	0.0228588048336812	0.0486671328717083	POLE
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR1	1/21	0.0228588048336812	0.0465919901801261	KRAS
0	Reactome_Pathways_2024	PCNA-Dependent Long Patch Base Excision Repair	1/21	0.0228588048336812	0.0465919901801261	POLE
0	Reactome_Pathways_2024	CD209 (DC-SIGN) Signaling	1/21	0.0228588048336812	0.0465919901801261	KRAS
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0228699234600959	0.0536148677342814	KRAS;AXIN2
0	GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.023934785813165	0.0540708570415592	ATM
0	GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	0.023934785813165	0.0540708570415592	FBXW7
0	GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.023934785813165	0.0540708570415592	JAK3
0	GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.023934785813165	0.0540708570415592	ATM
0	GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	0.023934785813165	0.0540708570415592	FBXW7
0	GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.023934785813165	0.0540708570415592	ATM
0	GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	0.023934785813165	0.0540708570415592	JAK2
0	GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	0.023934785813165	0.0540708570415592	NFE2L2
0	GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	1/22	0.023934785813165	0.0493654957396529	POLE
0	Reactome_Pathways_2024	SHC1 Events in ERBB2 Signaling	1/22	0.023934785813165	0.0477415781193078	KRAS
0	Reactome_Pathways_2024	FRS-mediated FGFR4 Signaling	1/22	0.023934785813165	0.0477415781193078	KRAS
0	Reactome_Pathways_2024	Signaling by ERBB2 TMD JMD Mutants	1/22	0.023934785813165	0.0477415781193078	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR3 in Disease	1/22	0.023934785813165	0.0477415781193078	KRAS
0	GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	0.0250096358786987	0.0554901296058628	JAK2
0	GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.0250096358786987	0.0554901296058628	ATM
0	GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	0.0250096358786987	0.0554901296058628	JAK2
0	GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.0250096358786987	0.0554901296058628	DNMT3B
0	Reactome_Pathways_2024	SHC-mediated Cascade FGFR2	1/23	0.0250096358786987	0.0490978641197612	KRAS
0	Reactome_Pathways_2024	FRS-mediated FGFR1 Signaling	1/23	0.0250096358786987	0.0490978641197612	KRAS
0	Reactome_Pathways_2024	RAF-independent MAPK1 3 Activation	1/23	0.0250096358786987	0.0490978641197612	JAK2
0	GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0260833561592032	0.0561187359788917	ATM
0	GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0260833561592032	0.0561187359788917	FBXW7
0	GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0260833561592032	0.0561187359788917	JAK2
0	GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/24	0.0260833561592032	0.0561187359788917	POLE
0	GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	0.0260833561592032	0.0561187359788917	TGFBR2
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0260833561592032	0.0561187359788917	NFE2L2
0	GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.0260833561592032	0.0561187359788917	NKX2-1
0	GO_Molecular_Function_2021	transforming growth factor beta binding (GO:0050431)	1/24	0.0260833561592032	0.0521667123184064	TGFBR2
0	Reactome_Pathways_2024	Growth Hormone Receptor Signaling	1/24	0.0260833561592032	0.0501443986171823	JAK2
0	Reactome_Pathways_2024	RAS Processing	1/24	0.0260833561592032	0.0501443986171823	KRAS
0	Reactome_Pathways_2024	Interleukin-6 Family Signaling	1/24	0.0260833561592032	0.0501443986171823	JAK2
0	GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.0263596552652774	0.056226389128081	JAK2;TGFBR2
0	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.0263596552652774	0.056226389128081	FBXW7;ATM
0	GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.0271559477765973	0.0574319406168889	JAK2
0	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.0271559477765973	0.0574319406168889	TGFBR2
0	Reactome_Pathways_2024	Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway	1/25	0.0271559477765973	0.0501443986171823	POLE
0	Reactome_Pathways_2024	FRS-mediated FGFR2 Signaling	1/25	0.0271559477765973	0.0501443986171823	KRAS
0	Reactome_Pathways_2024	Signaling by EGFR in Cancer	1/25	0.0271559477765973	0.0501443986171823	KRAS
0	Reactome_Pathways_2024	Signaling by ERBB2 KD Mutants	1/25	0.0271559477765973	0.0501443986171823	KRAS
0	Reactome_Pathways_2024	Gap-filling DNA Repair Synthesis and Ligation in GG-NER	1/25	0.0271559477765973	0.0501443986171823	POLE
0	Reactome_Pathways_2024	Signaling by NTRK2 (TRKB)	1/25	0.0271559477765973	0.0501443986171823	KRAS
0	Reactome_Pathways_2024	Inactivation of CSF3 (G-CSF) Signaling	1/25	0.0271559477765973	0.0501443986171823	JAK2
0	Reactome_Pathways_2024	Interleukin-7 Signaling	1/25	0.0271559477765973	0.0501443986171823	JAK3
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR3	1/25	0.0271559477765973	0.0501443986171823	KRAS
0	KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0280726756354134	0.0738433424322832	KRAS;JAK2
0	Reactome_Pathways_2024	Gene Expression (Transcription)	5/1615	0.0281928466095958	0.0513601201151042	MAX;CCNE1;DNMT3B;ATM;KRAS
0	GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	0.0282274118595077	0.058945477706619	FBXW7
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0282274118595077	0.058945477706619	DNMT3B
0	GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	0.0282274118595077	0.058945477706619	SLX4
0	GO_Cellular_Component_2021	endosome lumen (GO:0031904)	1/26	0.0282274118595077	0.0952675150258385	JAK2
0	GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	1/26	0.0282274118595077	0.0952675150258385	MAX
0	GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	1/26	0.0282274118595077	0.0952675150258385	MAX
0	Reactome_Pathways_2024	Signaling by ERBB2 in Cancer	1/26	0.0282274118595077	0.0513601201151042	KRAS
0	Reactome_Pathways_2024	Downregulation of TGF-beta Receptor Signaling	1/26	0.0282274118595077	0.0513601201151042	TGFBR2
0	GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.0292977495261991	0.060670756310504	NFE2L2
0	GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.0292977495261991	0.060670756310504	FBXW7
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR4	1/27	0.0292977495261991	0.0530488377343314	KRAS
0	GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0303669619032499	0.0616015512894498	ATM
0	GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	0.0303669619032499	0.0616015512894498	NFE2L2
0	GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0303669619032499	0.0616015512894498	ATM
0	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0303669619032499	0.0616015512894498	JAK2
0	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.0303669619032499	0.0616015512894498	TGFBR2
0	Reactome_Pathways_2024	FLT3 Signaling in Disease	1/28	0.0303669619032499	0.0544561384130395	KRAS
0	Reactome_Pathways_2024	CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling	1/28	0.0303669619032499	0.0544561384130395	KRAS
0	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.0311761954860545	0.0617518573336209	AMER1;AXIN2
0	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0311761954860545	0.0617518573336209	KRAS;AXIN2
0	GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	0.031435050111481	0.0617518573336209	JAK2
0	GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/29	0.031435050111481	0.0617518573336209	NKX2-1
0	GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	0.031435050111481	0.0617518573336209	FBXW7
0	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.031435050111481	0.0617518573336209	AXIN2
0	GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	0.031435050111481	0.0617518573336209	AXIN2
0	GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.031435050111481	0.0617518573336209	ATM
0	Reactome_Pathways_2024	G1 S-Specific Transcription	1/29	0.031435050111481	0.0555700174956514	CCNE1
0	Reactome_Pathways_2024	DAP12 Signaling	1/29	0.031435050111481	0.0555700174956514	KRAS
0	Reactome_Pathways_2024	Downstream Signal Transduction	1/29	0.031435050111481	0.0555700174956514	KRAS
0	GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.0323165177404819	0.0623687320025275	AXIN2;TGFBR2
0	GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	0.0325020152689227	0.0623687320025275	DNMT3B
0	GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.0325020152689227	0.0623687320025275	NKX2-1
0	GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0325020152689227	0.0623687320025275	TGFBR2
0	GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.0325020152689227	0.0623687320025275	FBXW7
0	GO_Biological_Process_2021	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/30	0.0325020152689227	0.0623687320025275	JAK2
0	GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	1/30	0.0325020152689227	0.0975060458067683	CCNE1
0	Reactome_Pathways_2024	Signaling by ALK	1/30	0.0325020152689227	0.0566507088565803	JAK3
0	Reactome_Pathways_2024	Recognition of DNA Damage by PCNA-containing Replication Complex	1/30	0.0325020152689227	0.0566507088565803	POLE
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	1/30	0.0325020152689227	0.0566507088565803	KRAS
0	Reactome_Pathways_2024	Cell Cycle Checkpoints	2/261	0.0330086351469282	0.0572661437665313	CCNE1;ATM
0	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	3/651	0.0333662030492462	0.0617770362503865	MAX;ETV1;ERG
0	GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.0335678584979562	0.0631940366419858	JAK2
0	GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.0335678584979562	0.0631940366419858	FBXW7
0	GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.0335678584979562	0.0631940366419858	FBXW7
0	GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	0.0335678584979562	0.0631940366419858	FBXW7
0	GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.0335678584979562	0.0631940366419858	TGFBR2
0	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	1/31	0.0335678584979562	0.0574349138520077	KRAS
0	Reactome_Pathways_2024	Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane	1/31	0.0335678584979562	0.0574349138520077	AMER1
0	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR1	1/31	0.0335678584979562	0.0574349138520077	KRAS
0	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	2/265	0.0339406145264176	0.0617770362503865	FBXW7;AXIN2
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0341752339128009	0.0637750605367242	KRAS;AXIN2
0	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0344104999753919	0.0637750605367242	AMER1;AXIN2
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	4/1149	0.0346154164350712	0.0617770362503865	NKX2-1;ETV1;ERG;NFE2L2
0	GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	0.0346325809282469	0.0637750605367242	CCNE1
0	GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	0.0346325809282469	0.0637750605367242	JAK2
0	GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0346325809282469	0.0637750605367242	ATM
0	GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	1/32	0.0346325809282469	0.0617770362503865	JAK2
0	Reactome_Pathways_2024	Termination of Translesion DNA Synthesis	1/32	0.0346325809282469	0.0584756170202527	POLE
0	Reactome_Pathways_2024	Transcriptional Regulation of Pluripotent Stem Cells	1/32	0.0346325809282469	0.0584756170202527	PRDM14
0	GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	0.0346464111567717	0.0637750605367242	NKX2-1;TGFBR2
0	Reactome_Pathways_2024	Deubiquitination	2/268	0.0346464111567717	0.0584756170202527	AXIN2;TGFBR2
0	KEGG_2021_Human	Base excision repair	1/33	0.0356961836698558	0.0918986856181394	POLE
0	GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	0.0356961836698558	0.0645127392142485	AXIN2
0	GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.0356961836698558	0.0645127392142485	JAK2
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0356961836698558	0.0645127392142485	ATM
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0356961836698558	0.0645127392142485	TGFBR2
0	GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.0356961836698558	0.0645127392142485	ATM
0	Reactome_Pathways_2024	Activation of the Pre-Replicative Complex	1/33	0.0356961836698558	0.0597070695464404	POLE
0	Reactome_Pathways_2024	DNA Methylation	1/33	0.0356961836698558	0.0597070695464404	DNMT3B
0	GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.0367586678440145	0.0661922388350551	FBXW7
0	Reactome_Pathways_2024	Signaling by WNT in Cancer	1/34	0.0367586678440145	0.0606680668399	AMER1
0	Reactome_Pathways_2024	Signalling to ERKs	1/34	0.0367586678440145	0.0606680668399	KRAS
0	Reactome_Pathways_2024	Transcriptional Regulation by E2F6	1/34	0.0367586678440145	0.0606680668399	MAX
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0378178305727811	0.0666544580818011	MAX;DNMT3B;NKX2-1
0	GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.037820034565529	0.0666544580818011	ATM
0	GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	1/35	0.037820034565529	0.0666544580818011	POLE
0	GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.037820034565529	0.0666544580818011	NKX2-1
0	GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	0.037820034565529	0.0666544580818011	NFE2L2
0	GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.037820034565529	0.0666544580818011	NKX2-1
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	1/35	0.037820034565529	0.0621448145063538	ATM
0	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	2/282	0.0380160348090639	0.0660278499315321	FBXW7;AXIN2
0	KEGG_2021_Human	DNA replication	1/36	0.0388802849574893	0.0966533967125772	POLE
0	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0388802849574893	0.0678017600837621	FBXW7
0	GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.0388802849574893	0.0678017600837621	JAK2
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0388802849574893	0.0678017600837621	ATM
0	Reactome_Pathways_2024	Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects	1/36	0.0388802849574893	0.0630536795180153	CCNE1
0	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	1/36	0.0388802849574893	0.0630536795180153	KRAS
0	Reactome_Pathways_2024	Regulation of TP53 Degradation	1/36	0.0388802849574893	0.0630536795180153	ATM
0	KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0399394201291641	0.0966533967125772	KRAS
0	KEGG_2021_Human	Thyroid cancer	1/37	0.0399394201291641	0.0966533967125772	KRAS
0	GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.0399394201291641	0.0694052160985824	NFE2L2
0	GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	1/37	0.0399394201291641	0.1078364343487432	CCNE1
0	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	1/37	0.0399394201291641	0.0642129470180096	ATM
0	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	1/37	0.0399394201291641	0.0642129470180096	ATM
0	KEGG_2021_Human	Primary immunodeficiency	1/38	0.0409974411975465	0.0972684389196691	JAK3
0	GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.0409974411975465	0.0702611319833814	MAX
0	GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0409974411975465	0.0702611319833814	ATM
0	GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.0409974411975465	0.0702611319833814	TGFBR2
0	GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	0.0409974411975465	0.0702611319833814	POLE
0	Reactome_Pathways_2024	Resolution of Abasic Sites (AP Sites)	1/38	0.0409974411975465	0.0645233990155478	POLE
0	Reactome_Pathways_2024	FLT3 Signaling	1/38	0.0409974411975465	0.0645233990155478	KRAS
0	Reactome_Pathways_2024	Fanconi Anemia Pathway	1/38	0.0409974411975465	0.0645233990155478	SLX4
