Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	KEGG_2021_Human	Apoptosis	9/142	3.9064047021947534e-08	1.9150910857101105e-07	JUN;NRAS;MAP2K2;PARP1;AKT2;PIK3R3;PIK3CB;TP53;MCL1
0	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	4/8	4.055061205362372e-08	1.5003726459840774e-06	MSH6;RECQL4;MSH2;MUTYH
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	13/371	4.141907448506839e-08	2.2518170161715518e-06	NTRK2;SRC;INSR;PIK3R3;BRAF;VEGFA;RPTOR;ERBB4;AKT2;INHA;TP53;NKX3-1;DDR2
0	Reactome_Pathways_2024	ESR-mediated Signaling	10/192	4.304764295793659e-08	1.4067969718653671e-06	JUN;NRAS;XPO1;SRC;ERBB4;AKT2;MYC;AGO2;PIK3R3;PGR
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	17/684	4.6294361665499794e-08	2.435680770207424e-06	RB1;YAP1;TCF7L2;JUN;PARP1;DNMT3A;DICER1;CTCF;TBX3;ETV6;VEGFA;AR;MYC;NSD1;MDM2;TP53;EZH2
0	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	31/2206	5.3544764470491927e-08	2.729109714105385e-06	RB1;YAP1;KMT2C;IKZF1;BRCA1;CTCF;MYC;NSD1;TP63;NKX3-1;BRD4;TCF7L2;JUN;PARP1;DNMT3A;TET1;FOXL2;DICER1;PAX5;TBX3;ETV6;VEGFA;AR;MYCN;IRF4;MYOD1;AGO2;MDM2;PGR;TP53;EZH2
0	KEGG_2021_Human	Phospholipase D signaling pathway	9/148	5.590960595816456e-08	2.6756739994264464e-07	PDGFRB;NRAS;MAP2K2;AKT2;INSR;GNAS;GAB1;PIK3R3;PIK3CB
0	Reactome_Pathways_2024	Cellular Responses to Stimuli	19/887	7.142543516038e-08	2.244406943308864e-06	RB1;AMER1;YAP1;JUN;DIS3;BRCA1;PIK3CB;VEGFA;RPTOR;AR;XPO1;AKT2;MYC;GNAS;MDM2;PGR;TP53;ATR;EZH2
0	KEGG_2021_Human	mTOR signaling pathway	9/154	7.877659430967653e-08	3.682347780522089e-07	RPTOR;NRAS;MAP2K2;AKT2;INSR;PIK3R3;BRAF;PIK3CB;EIF4E
0	Reactome_Pathways_2024	PI3K Cascade	6/44	8.125995834190389e-08	2.4588661468642765e-06	FLT3;AKT2;GAB1;IRS2;PIK3CB;FGFR3
0	Reactome_Pathways_2024	RAF MAP Kinase Cascade	11/265	8.979735660817159e-08	2.6201585838884348e-06	PDGFRB;NRAS;MAP2K2;FLT3;SRC;ERBB4;RASA1;IRS2;BRAF;PIK3CB;FGFR3
0	KEGG_2021_Human	Hepatitis C	9/157	9.299776315614517e-08	4.2483069078148137e-07	RB1;NRAS;MAP2K2;AKT2;MYC;PIK3R3;BRAF;PIK3CB;TP53
0	KEGG_2021_Human	Pancreatic cancer	7/76	1.041137784819261e-07	4.650415438859366e-07	RB1;AKT2;PIK3R3;BRAF;PIK3CB;TP53;VEGFA
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	10/212	1.0927756584986172e-07	4.774954507787437e-07	JUN;NRAS;MAP2K2;AKT2;HLA-B;TAP2;PIK3R3;PIK3CB;B2M;ATR
0	GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	5/24	1.1133534201071885e-07	5.502664933923709e-06	YAP1;MYC;MDM2;TP53;ATR
0	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	11/271	1.1260925342602508e-07	3.172474484450431e-06	PDGFRB;NRAS;MAP2K2;FLT3;SRC;ERBB4;RASA1;IRS2;BRAF;PIK3CB;FGFR3
0	GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	4/10	1.2072170882080686e-07	5.791091384903998e-06	TERT;AGO2;DROSHA;DICER1
0	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	4/10	1.2072170882080686e-07	3.908365323073621e-06	MSH6;RECQL4;MSH2;MUTYH
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	11/274	1.25837513112071e-07	5.864028111022509e-06	PDGFRB;NOTCH2;NTRK2;FBXW7;FLT3;ERBB4;INSR;BRAF;FGFR3;EZH2;VEGFA
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	11/277	1.404272881562997e-07	6.362136305081245e-06	MSH6;RECQL4;TCF7L2;SLX4;MSH2;TERT;PARP1;ERCC5;BRCA1;ATR;MUTYH
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	8/119	1.4604827290263872e-07	6.245894224134123e-07	NRAS;MAP2K2;MAP3K1;AKT2;GNAS;PIK3R3;IRS2;PIK3CB
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	17/742	1.4858694141015538e-07	6.388483159548717e-06	NOTCH2;JUN;FLT3;SRC;BRAF;FOXL2;VTCN1;TBX3;VEGFA;AKT2;MYC;RASA1;ERCC5;NF2;TP53;TP63;MCL1
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	7/80	1.488426487203257e-07	6.388483159548717e-06	AR;TCF7L2;TERT;SRC;TNFAIP3;BRCA1;MCL1
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	12/350	1.805337934993419e-07	7.55001582557504e-06	MSH6;YAP1;RECQL4;SLX4;MSH2;PARP1;MYC;BRCA1;TP53;MCL1;ATR;MUTYH
0	Reactome_Pathways_2024	Cytokine Signaling in Immune System	17/776	2.797860874503047e-07	7.619507781563297e-06	JUN;FLT3;SRC;INPPL1;HLA-B;PIK3R3;IRS2;PIK3CB;VEGFA;NRAS;IRF4;AKT2;MYC;B2M;TP53;EIF4E;MCL1
0	Reactome_Pathways_2024	Downstream Signal Transduction	5/29	3.049719828171407e-07	8.037487418116256e-06	PDGFRB;NRAS;SRC;RASA1;PIK3CB
0	KEGG_2021_Human	Regulation of lipolysis in adipocytes	6/55	3.192473546551611e-07	1.3368482976184872e-06	AKT2;INSR;GNAS;PIK3R3;IRS2;PIK3CB
0	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	11/303	3.44557991228724e-07	1.404935209235122e-05	PDGFRB;NRAS;MAP2K2;FLT3;ERBB4;MYC;RASA1;IRS2;BRAF;PIK3CB;FGFR3
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	8/136	4.0879745934413414e-07	1.0437110133879925e-05	TCF7L2;XPO1;TERT;IRF4;AKT2;AGO2;DICER1;TBX3
0	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	12/381	4.47150466953905e-07	1.7787863697605343e-05	NOTCH2;SRC;AKT2;MYC;RASA1;BRAF;ERCC5;VTCN1;TP53;TBX3;MCL1;VEGFA
0	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	13/464	5.415554286432836e-07	2.1030402478980848e-05	RB1;TCF7L2;JUN;FOXL2;IKZF1;BRCA1;CTCF;TBX3;MDM2;TP53;TP63;EZH2;NKX3-1
0	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	14/547	5.66890263987699e-07	2.1502279547998534e-05	RB1;TCF7L2;JUN;FOXL2;IKZF1;BRCA1;CTCF;TBX3;MDM2;TP53;TP63;ATR;EZH2;NKX3-1
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	14/549	5.921241311747903e-07	1.7040016663807855e-05	RB1;YAP1;TCF7L2;JUN;BRCA1;CTCF;ETV6;AR;ERBB4;MYC;MYOD1;AGO2;TP53;NKX3-1
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	8/143	5.997662897784454e-07	2.4217035888886933e-06	NRAS;MAP2K2;AKT2;MYC;PIK3R3;PIK3CB;FGFR3;TBX3
0	KEGG_2021_Human	Choline metabolism in cancer	7/98	6.024138280817645e-07	2.4217035888886933e-06	PDGFRB;JUN;NRAS;MAP2K2;AKT2;PIK3R3;PIK3CB
0	GO_Biological_Process_2021	response to UV (GO:0009411)	7/99	6.456173156350435e-07	2.393186004092627e-05	MSH6;MSH2;PARP1;MYC;ERCC5;TP53;ATR
0	KEGG_2021_Human	Viral carcinogenesis	9/203	8.206173708674201e-07	3.234197873418656e-06	RB1;JUN;NRAS;SRC;HLA-B;MDM2;PIK3R3;PIK3CB;TP53
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	9.027237183591916e-07	3.4893743728884133e-06	JUN;NRAS;SRC;AKT2;MDM2;PIK3R3;PIK3CB
0	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	29/2244	9.799084986294656e-07	3.551623913921463e-05	RB1;YAP1;KMT2B;IKZF1;BRCA1;CTCF;ERBB4;MYC;NSD1;TP63;NKX3-1;BRD4;TCF7L2;JUN;MAP2K2;INSR;FOXL2;PAX5;TBX3;ETV6;VEGFA;AR;MYCN;IRF4;MYOD1;MDM2;PGR;TP53;EZH2
0	Reactome_Pathways_2024	Signaling by Nuclear Receptors	10/270	1.0131092947499432e-06	2.5082130115475867e-05	JUN;NRAS;XPO1;SRC;ERBB4;AKT2;MYC;AGO2;PIK3R3;PGR
0	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	7/106	1.0272000000379626e-06	3.6420939131780805e-05	PDGFRB;RPTOR;MAP2K2;FLT3;SRC;EZH2;VEGFA
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	9/212	1.177646848182558e-06	3.050105336792825e-05	YAP1;AR;TCF7L2;JUN;ERBB4;BRCA1;CTCF;TP53;NKX3-1
0	KEGG_2021_Human	HIF-1 signaling pathway	7/109	1.240701197625386e-06	4.705300768352879e-06	MAP2K2;AKT2;INSR;PIK3R3;PIK3CB;EIF4E;VEGFA
0	GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	6/69	1.247776499532911e-06	4.330049937740803e-05	TERT;MYC;MDM2;TP53;NKX3-1;VEGFA
0	GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	4/17	1.331899620230903e-06	4.43332302162572e-05	YAP1;MDM2;TP53;ATR
0	GO_Biological_Process_2021	RNA interference (GO:0016246)	4/17	1.331899620230903e-06	4.43332302162572e-05	TERT;AGO2;DROSHA;DICER1
0	KEGG_2021_Human	Prolactin signaling pathway	6/70	1.3592722795173588e-06	5.0595134848701694e-06	NRAS;MAP2K2;SRC;AKT2;PIK3R3;PIK3CB
0	Reactome_Pathways_2024	Signaling by FGFR3	5/40	1.6178435705615912e-06	3.887582932790648e-05	NRAS;SRC;GAB1;BRAF;FGFR3
0	GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	4/18	1.7058808579487874e-06	5.564583358628944e-05	MAP2K2;MYCN;TERT;TP53
0	Reactome_Pathways_2024	Cellular Responses to Stress	16/787	1.739311141911185e-06	4.0404419052818495e-05	RB1;AMER1;JUN;DIS3;BRCA1;VEGFA;RPTOR;AR;XPO1;AKT2;MYC;MDM2;PGR;TP53;ATR;EZH2
0	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	7/115	1.7803660782147685e-06	4.0404419052818495e-05	NTRK2;NRAS;MAP2K2;SRC;IRS2;BRAF;PIK3CB
0	Reactome_Pathways_2024	RET Signaling	5/41	1.83527027594512e-06	4.052475176884224e-05	SRC;GAB1;PIK3R3;IRS2;PIK3CB
0	Reactome_Pathways_2024	VEGFR2 Mediated Cell Proliferation	4/19	2.15250350312219e-06	4.627882531712708e-05	NRAS;SRC;RASA1;VEGFA
0	Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	8/170	2.2123513944753857e-06	4.6345925366317695e-05	AR;PARP1;DNMT3A;MDM2;PGR;FOXL2;BRCA1;TP53
0	GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	3/6	2.399296778057216e-06	7.673045186296705e-05	MSH6;TCF7L2;MSH2
0	GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	3/6	2.399296778057216e-06	5.649253322880173e-05	MSH6;MSH2;MUTYH
0	GO_Biological_Process_2021	DNA repair (GO:0006281)	10/298	2.4612757086877632e-06	7.719885924749504e-05	MSH6;RECQL4;SLX4;MSH2;PARP1;ERCC5;BRCA1;TP53;ATR;MUTYH
0	GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	5/44	2.6282556274495597e-06	8.08808477050987e-05	YAP1;AR;SRC;PGR;NKX3-1
0	GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	4/20	2.680321068927162e-06	8.095562339667039e-05	TERT;AGO2;DROSHA;DICER1
0	Reactome_Pathways_2024	SUMOylation	8/176	2.865587099871367e-06	5.852961651487267e-05	AR;PARP1;DNMT3A;MDM2;PGR;FOXL2;BRCA1;TP53
0	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	21/1359	2.9330038977867417e-06	6.177466566111622e-05	RB1;TCF7L2;JUN;DNMT3A;FOXL2;IKZF1;CTCF;PAX5;TBX3;ETV6;AR;MYCN;IRF4;MYC;MYOD1;NSD1;PGR;TP53;TP63;KDM6A;NKX3-1
0	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	11/379	3.06877042267258e-06	9.10029919887087e-05	AR;PBRM1;ERBB4;MYC;TNFAIP3;NF2;CTCF;B2M;TP53;TBX3;NKX3-1
0	GO_Molecular_Function_2021	kinase binding (GO:0019900)	12/461	3.269654178209735e-06	6.177466566111622e-05	RB1;PDGFRB;RPTOR;ERRFI1;TCF7L2;MYCN;MAP3K1;MSH2;PARP1;SRC;MAP3K13;TP53
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	19/1149	3.5776833394468856e-06	6.177466566111622e-05	TCF7L2;JUN;DNMT3A;FOXL2;IKZF1;CTCF;PAX5;TBX3;AR;MYCN;IRF4;MYC;MYOD1;NSD1;PGR;TP53;TP63;KDM6A;NKX3-1
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	19/1149	3.5776833394468856e-06	6.177466566111622e-05	TCF7L2;JUN;DNMT3A;FOXL2;IKZF1;CTCF;PAX5;TBX3;AR;MYCN;IRF4;MYC;MYOD1;NSD1;PGR;TP53;TP63;KDM6A;NKX3-1
0	Reactome_Pathways_2024	DNA Repair	10/312	3.7030333603885e-06	7.378971354725376e-05	MSH6;SLX4;MSH2;PARP1;FAM175A;ERCC5;BRCA1;TP53;ATR;MUTYH
0	GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	15/745	4.274883696671365e-06	0.00015104589061572157	JUN;PBRM1;PARP1;DIS3;INSR;CTCF;PIK3CB;ETV6;MYCN;XPO1;TERT;MYC;MDM2;NF2;TP53
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	6/86	4.570116267280686e-06	8.889964262781715e-05	YAP1;TCF7L2;SRC;MYC;MDM2;TP53
0	Reactome_Pathways_2024	Signaling by ERBB2	5/50	5.007413746042903e-06	9.514086117481516e-05	NRAS;SRC;ERBB4;AKT2;GAB1
0	KEGG_2021_Human	Transcriptional misregulation in cancer	8/192	5.457753134119031e-06	1.994560690832592e-05	MYCN;FLT3;MYC;MDM2;PAX5;TP53;KDM6A;ETV6
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	5/51	5.5297955748273015e-06	0.00016105529611684516	MSH6;MSH2;BRCA1;TP53;MCL1
0	Reactome_Pathways_2024	Diseases of DNA Repair	5/51	5.5297955748273015e-06	0.00010267824965077056	MSH6;MSH2;BRCA1;MUTYH;ATR
0	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	5.580857962497584e-06	2.0031293758250257e-05	NRAS;JUN;MAP2K2;AKT2;PIK3R3;PIK3CB
0	KEGG_2021_Human	Autophagy	7/137	5.714942831324485e-06	2.015269314203897e-05	RPTOR;NRAS;MAP2K2;AKT2;PIK3R3;IRS2;PIK3CB
0	Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	4/24	5.788898332949143e-06	0.0001051006652893211	RB1;YAP1;AR;SRC
0	KEGG_2021_Human	Fluid shear stress and atherosclerosis	7/139	6.288249247376183e-06	2.1792036184872634e-05	JUN;SRC;AKT2;PIK3R3;PIK3CB;TP53;VEGFA
0	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	5/53	6.702179506664625e-06	0.0001084915307641336	AR;TERT;PGR;CTCF;EZH2
0	KEGG_2021_Human	Small cell lung cancer	6/92	6.766054391072682e-06	2.305045648484083e-05	RB1;AKT2;MYC;PIK3R3;PIK3CB;TP53
0	Reactome_Pathways_2024	Signaling by Erythropoietin	4/25	6.865153777759796e-06	0.00011933682205169688	NRAS;GAB1;IRS2;PIK3CB
0	Reactome_Pathways_2024	Signaling by NTRK2 (TRKB)	4/25	6.865153777759796e-06	0.00011933682205169688	NTRK2;NRAS;SRC;GAB1
0	KEGG_2021_Human	GnRH signaling pathway	6/93	7.20364805355496e-06	2.413222097940912e-05	NRAS;JUN;MAP2K2;MAP3K1;SRC;GNAS
0	GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	6/93	7.20364805355496e-06	0.00020612543816400249	YAP1;TCF7L2;MYC;B2M;NKX3-1;VEGFA
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	9/266	7.533588346812388e-06	0.0002118496998905345	NTRK2;ERBB4;AKT2;INSR;NSD1;PIK3R3;NKX3-1;BRD4;VEGFA
0	KEGG_2021_Human	Focal adhesion	8/201	7.640027700908834e-06	2.517451750627337e-05	PDGFRB;JUN;SRC;AKT2;PIK3R3;BRAF;PIK3CB;VEGFA
0	Reactome_Pathways_2024	MITF-M-dependent Gene Expression	6/94	7.663921581396761e-06	0.00013044633191669068	TCF7L2;TERT;IRF4;AKT2;AGO2;DICER1
0	GO_Biological_Process_2021	axon guidance (GO:0007411)	8/203	8.213976157538986e-06	0.0002241107013289648	NOTCH2;SRC;GAB1;IRS2;PIK3CB;EPHB1;EPHA3;VEGFA
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	9/269	8.244415744781047e-06	0.0002241107013289648	PDGFRB;SRC;AKT2;INSR;AGO2;GAB1;PIK3R3;DDR2;VEGFA
0	GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	4/27	9.451584250126313e-06	0.0002527136706878036	MAP2K2;MYCN;AGO2;TP53
0	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	3/9	9.967716330682825e-06	0.000262215247344253	MSH6;MSH2;TP53
0	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	6/99	1.0337185772586944e-05	0.000168081155456467	NRAS;SRC;AKT2;RASA1;PIK3CB;VEGFA
0	Reactome_Pathways_2024	Signaling by ERBB4	5/58	1.0492214110501612e-05	0.000168081155456467	YAP1;NRAS;SRC;ERBB4;PGR
0	Reactome_Pathways_2024	Signaling by PDGF	5/58	1.0492214110501612e-05	0.000168081155456467	PDGFRB;NRAS;SRC;RASA1;PIK3CB
0	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.0952879990821078e-05	3.550853029282317e-05	JUN;NRAS;AKT2;PIK3R3;PIK3CB;VEGFA
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	14/712	1.203574334745431e-05	0.0001833680898229804	YAP1;TCF7L2;JUN;FOXL2;BRCA1;CTCF;TBX3;AR;MYCN;IRF4;ERBB4;MYOD1;TP53;NKX3-1
0	GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	7/154	1.2307879938553182e-05	0.00031863733618698795	RPTOR;MAP2K2;SRC;INSR;EZH2;DDR2;VEGFA
0	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	13/621	1.3135327823797248e-05	0.00033474562000958296	YAP1;FLT3;SRC;INPPL1;HLA-B;IRS2;PIK3CB;VEGFA;IRF4;MYC;B2M;TP53;MCL1
0	Reactome_Pathways_2024	Transcriptional Regulation by TP53	10/362	1.360355198481106e-05	0.00021373273022289689	RPTOR;JUN;MSH2;AKT2;AGO2;MDM2;BRCA1;TP53;TP63;ATR
0	KEGG_2021_Human	T cell receptor signaling pathway	6/104	1.371968195719744e-05	4.333459845478676e-05	JUN;NRAS;MAP2K2;AKT2;PIK3R3;PIK3CB
0	KEGG_2021_Human	Regulation of actin cytoskeleton	8/218	1.3798081100031603e-05	4.333459845478676e-05	PDGFRB;NRAS;MAP2K2;SRC;PIK3R3;BRAF;PIK3CB;FGFR3
0	Reactome_Pathways_2024	TP53 Regulates Transcription of DNA Repair Genes	5/62	1.4585125788444958e-05	0.0002207437748864543	JUN;MSH2;BRCA1;TP53;ATR
0	Reactome_Pathways_2024	Signaling by ALK	4/30	1.4590163823584494e-05	0.0002207437748864543	MYCN;SRC;MYC;PIK3CB
0	GO_Biological_Process_2021	chromosome organization (GO:0051276)	6/106	1.5300746790918427e-05	0.00038393104639981466	MSH6;TCF7L2;MSH2;PARP1;MYC;EZH2
0	Reactome_Pathways_2024	Signaling by TGFB Family Members	7/161	1.642919278525687e-05	0.0002434595227854305	MYCN;XPO1;PARP1;MYC;MYOD1;AGO2;INHA
0	Reactome_Pathways_2024	RUNX2 Regulates Bone Development	4/31	1.6687556029356314e-05	0.0002434595227854305	RB1;YAP1;AR;SRC
0	Reactome_Pathways_2024	Signaling by VEGF	6/108	1.70258011951738e-05	0.0002440364837974912	NRAS;SRC;AKT2;RASA1;PIK3CB;VEGFA
0	KEGG_2021_Human	GnRH secretion	5/64	1.7049836977917738e-05	5.272334203940716e-05	NRAS;MAP2K2;AKT2;PIK3R3;PIK3CB
0	Reactome_Pathways_2024	Maternal to Zygotic Transition (MZT)	6/109	1.7945329039103468e-05	0.0002527816176715092	YAP1;AGO2;DICER1;TP53;EIF4E;KDM6A
0	GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	4/32	1.89985082322592e-05	0.000469493438285072	AKT2;INSR;IRS2;BRAF
0	Reactome_Pathways_2024	Nuclear Signaling by ERBB4	4/32	1.89985082322592e-05	0.000263081037724674	YAP1;SRC;ERBB4;PGR
0	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	3/11	1.943756475353003e-05	0.0004731741509404101	MAP2K2;MYCN;TP53
0	GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	4/33	2.1536267738475066e-05	0.0003098829635702801	RECQL4;MSH6;MSH2;ERCC5
0	KEGG_2021_Human	Fc epsilon RI signaling pathway	5/68	2.2945022602053887e-05	6.987802337898229e-05	NRAS;MAP2K2;AKT2;PIK3R3;PIK3CB
0	GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	5/68	2.2945022602053887e-05	0.0005503431156463219	FLT3;ERBB4;NF2;FGFR3;VEGFA
0	GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	4/34	2.4314384792332625e-05	0.000574735675308616	RB1;MSH2;CTCF;ATR
0	Reactome_Pathways_2024	RAF Activation	4/34	2.4314384792332625e-05	0.00032565331762845497	NRAS;MAP2K2;SRC;BRAF
0	Reactome_Pathways_2024	Signalling to ERKs	4/34	2.4314384792332625e-05	0.00032565331762845497	NRAS;MAP2K2;SRC;BRAF
0	GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	7/172	2.5168098781151424e-05	0.0005864167016008282	PDGFRB;NOTCH2;NTRK2;FBXW7;ERBB4;BRAF;FGFR3
0	GO_Biological_Process_2021	replicative senescence (GO:0090399)	3/12	2.5822694403897266e-05	0.0005877403217862117	TERT;TP53;ATR
0	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	3/12	2.5822694403897266e-05	0.0003402764730320011	GAB1;IRS2;PIK3CB
0	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	8/238	2.594561812912768e-05	0.0005877403217862117	PDGFRB;NOTCH2;NTRK2;FBXW7;ERBB4;BRAF;EPHB1;FGFR3
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	4/35	2.7346704779035945e-05	0.0006109928149946249	PDGFRB;FLT3;PIK3R3;FGFR3
0	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	6/118	2.816378254021248e-05	0.000620744990852521	PARP1;SRC;ERCC5;TP53;ATR;VEGFA
0	KEGG_2021_Human	Sphingolipid signaling pathway	6/119	2.954030203148467e-05	8.862090609445401e-05	NRAS;MAP2K2;AKT2;PIK3R3;PIK3CB;TP53
0	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	4/36	3.0647360561549374e-05	0.0003974427552188228	NRAS;MAP2K2;SRC;BRAF
0	KEGG_2021_Human	AMPK signaling pathway	6/120	3.097040197124892e-05	9.154486465030932e-05	RPTOR;AKT2;INSR;PIK3R3;IRS2;PIK3CB
0	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	5/73	3.241581400092824e-05	0.0007049359018068528	AKT2;INSR;GAB1;PIK3R3;IRS2
0	KEGG_2021_Human	Shigellosis	8/246	3.284162523863316e-05	9.56690822168879e-05	RPTOR;JUN;SRC;AKT2;MDM2;PIK3R3;PIK3CB;TP53
0	GO_Cellular_Component_2021	RISC complex (GO:0016442)	3/13	3.344768461719186e-05	0.0008863636423555843	AGO2;DICER1;EIF4E
0	GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	6/123	3.55977478623358e-05	0.0007639464047824959	NOTCH2;YAP1;TCF7L2;NRAS;MYC;VEGFA
0	KEGG_2021_Human	Axon guidance	7/182	3.61412779796762e-05	0.00010377709819878452	NRAS;SRC;RASA1;PIK3R3;PIK3CB;EPHB1;EPHA3
0	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	5/75	3.695516302442839e-05	0.00047175575298371853	NRAS;XPO1;SRC;AKT2;PIK3R3
0	Reactome_Pathways_2024	Immune System	25/2150	4.197437159140761e-05	0.000525050279354069	FLT3;SRC;INPPL1;PIK3R3;TNFAIP3;IRS2;PIK3CB;PARK2;CD79B;CD79A;NRAS;AKT2;MYC;B2M;EIF4E;MCL1;JUN;MAP3K1;FBXW7;HLA-B;TAP2;VEGFA;IRF4;NF2;TP53
0	GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	3/14	4.241532244475955e-05	0.0008756884924987701	FOXL2;INHA;VEGFA
0	GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	3/14	4.241532244475955e-05	0.0008756884924987701	INSR;AKT2;IRS2
0	GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	3/14	4.241532244475955e-05	0.0008756884924987701	AGO2;DROSHA;DICER1
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Association With Co-factors	3/14	4.241532244475955e-05	0.000525050279354069	AKT2;TP53;TP63
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	9/333	4.4434170432112686e-05	0.0006057079022061677	AR;JUN;MYCN;IRF4;MYC;MYOD1;MDM2;PGR;TP53
0	GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	5/78	4.4670398109384825e-05	0.0009107177414550832	RB1;AR;TCF7L2;SRC;MCL1
0	Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	7/189	4.595112008707757e-05	0.0005603293300170504	AMER1;RNF43;TCF7L2;XPO1;TERT;AKT2;MYC
